iterations,fitness,time,fevals
1300,47.0,0.056633819,43990
1310,46.0,0.057146441,44327
1320,46.0,0.057700391,44657
1330,46.0,0.058277879,44999
1340,45.0,0.058843008,45329
1350,46.0,0.059402232,45658
1360,47.0,0.059929365,45998
1370,45.0,0.060453029,46328
1380,45.0,0.060898596,46660
1390,45.0,0.061417436,46992
1400,45.0,0.062060032,47327
1410,45.0,0.06248626,47664
1420,44.0,0.06287677,47996
1430,44.0,0.063341993,48340
1440,44.0,0.063731386,48665
1450,44.0,0.064147429,49000
1460,45.0,0.064541266,49329
1470,45.0,0.064969611,49658
1480,44.0,0.065487431,49991
1490,44.0,0.066031882,50320
1500,43.0,0.066596334,50659
1510,43.0,0.067122855,50992
1520,44.0,0.067682049,51323
1530,44.0,0.068235297,51653
1540,44.0,0.068781866,51996
1550,45.0,0.069322516,52333
1560,45.0,0.069891227,52677
1570,46.0,0.070426872,53012
1580,46.0,0.071005213,53352
1590,46.0,0.071575914,53687
1600,47.0,0.072203923,54021
1610,47.0,0.072763459,54348
1620,48.0,0.073361654,54676
1630,47.0,0.073904196,55018
1640,47.0,0.074477172,55347
1650,47.0,0.075087331,55686
1660,47.0,0.075704738,56015
1670,48.0,0.076246081,56360
1680,48.0,0.076777395,56693
1690,48.0,0.077299087,57024
1700,48.0,0.0778143,57359
1710,48.0,0.078359921,57701
1720,51.0,0.078922834,58022
1730,52.0,0.079455725,58360
1740,53.0,0.080028148,58707
1750,53.0,0.080569129,59039
1760,53.0,0.081083018,59370
1770,53.0,0.081622838,59704
1780,53.0,0.08218873,60022
1790,54.0,0.082711901,60339
1800,53.0,0.083252856,60676
1810,53.0,0.083767249,61007
1820,53.0,0.084300312,61340
1830,53.0,0.084898702,61673
1840,53.0,0.08543085,61994
1850,52.0,0.085959021,62327
1860,53.0,0.086483124,62653
1870,53.0,0.086949647,62981
1880,52.0,0.087341811,63315
1890,52.0,0.087722494,63643
1900,54.0,0.088149208,63975
1910,53.0,0.088577983,64316
1920,53.0,0.089293664,64644
1930,52.0,0.089741578,64974
1940,52.0,0.090199863,65308
1950,52.0,0.090646367,65633
1960,52.0,0.091058911,65967
1970,52.0,0.091457193,66300
1980,52.0,0.091843681,66636
1990,52.0,0.092279552,66970
2000,52.0,0.092681223,67305
2010,52.0,0.093071742,67637
2020,52.0,0.093466487,67960
2030,51.0,0.093837228,68286
2040,52.0,0.094239279,68631
2050,52.0,0.094609902,68960
2060,52.0,0.094998169,69295
2070,52.0,0.095364627,69634
2080,53.0,0.095770823,69968
2090,53.0,0.09615063,70300
2100,52.0,0.096509102,70618
2110,53.0,0.096896034,70953
2120,52.0,0.097273988,71294
2130,52.0,0.097677098,71630
2140,53.0,0.098080551,71965
2150,52.0,0.098484161,72298
2160,53.0,0.098880681,72630
2170,52.0,0.09930457,72963
2180,52.0,0.099712344,73298
2190,52.0,0.100139416,73622
2200,52.0,0.100534108,73963
2210,52.0,0.100920115,74286
2220,51.0,0.101308728,74625
2230,51.0,0.101682595,74967
2240,51.0,0.102057623,75294
2250,52.0,0.10245384,75626
2260,52.0,0.102878912,75965
2270,52.0,0.103291919,76301
2280,52.0,0.10370963,76621
2290,52.0,0.104253825,76962
2300,52.0,0.104854795,77302
2310,52.0,0.105246934,77630
2320,52.0,0.105671952,77963
2330,53.0,0.106115646,78303
2340,52.0,0.106520912,78637
2350,52.0,0.106923543,78970
2360,51.0,0.107351137,79300
2370,51.0,0.108057267,79645
2380,52.0,0.108537165,79988
2390,51.0,0.108985822,80330
2400,51.0,0.109430391,80667
2410,51.0,0.109872568,80997
2420,51.0,0.110257993,81332
2430,52.0,0.110680218,81666
2440,52.0,0.111090678,81997
2450,52.0,0.111521031,82331
2460,53.0,0.111902749,82672
2470,53.0,0.112315554,83005
2480,52.0,0.112714527,83346
2490,53.0,0.113160162,83691
2500,53.0,0.113532698,84024
2510,55.0,0.113950381,84344
2520,54.0,0.114342141,84673
2530,54.0,0.114727377,85009
2540,54.0,0.115131851,85353
2550,54.0,0.115504794,85692
2560,55.0,0.115902636,86029
2570,55.0,0.116320744,86360
2580,55.0,0.116724998,86690
2590,56.0,0.11709832,87019
2600,55.0,0.117487868,87354
2610,57.0,0.117867456,87697
2620,58.0,0.118274948,88025
2630,56.0,0.118664298,88364
2640,57.0,0.119057873,88696
2650,61.0,0.119458666,89035
2660,56.0,0.119860227,89366
2670,64.0,0.120270582,89705
2680,70.0,0.120662656,90041
2690,70.0,0.12106132,90364
2700,70.0,0.121477286,90701
2710,71.0,0.121860155,91037
2720,71.0,0.122220319,91372
2730,71.0,0.122612466,91714
2740,69.0,0.122981637,92040
2750,70.0,0.123389504,92373
2760,70.0,0.123763088,92714
2770,70.0,0.124135922,93053
2780,70.0,0.124516132,93379
2790,70.0,0.124899255,93720
2800,70.0,0.125304532,94056
2810,70.0,0.1256955,94384
2820,71.0,0.126096174,94719
2830,70.0,0.126463756,95048
2840,70.0,0.126854082,95386
2850,70.0,0.127309445,95716
2860,70.0,0.127932757,96053
2870,70.0,0.12832556,96389
2880,70.0,0.128711124,96725
2890,71.0,0.129086452,97054
2900,70.0,0.129483833,97377
2910,71.0,0.129850807,97708
2920,71.0,0.130253051,98058
2930,71.0,0.130623106,98380
2940,71.0,0.131013867,98708
2950,70.0,0.131412742,99046
2960,72.0,0.132015119,99372
2970,72.0,0.132437346,99700
2980,70.0,0.132823602,100034
2990,70.0,0.133192211,100367
3000,70.0,0.133598014,100712
3010,70.0,0.133975673,101038
3020,71.0,0.134352555,101371
3030,70.0,0.134775205,101716
3040,70.0,0.135151454,102051
3050,68.0,0.135548044,102383
3060,69.0,0.13592659,102718
3070,69.0,0.136322066,103041
3080,69.0,0.136695877,103375
3090,71.0,0.137107493,103710
3100,70.0,0.137478185,104037
3110,71.0,0.13787107,104375
3120,72.0,0.138254793,104693
3130,72.0,0.138634312,105031
3140,72.0,0.139043815,105370
3150,72.0,0.139421291,105700
3160,72.0,0.139799318,106026
3170,72.0,0.140173357,106361
3180,72.0,0.140564369,106693
3190,73.0,0.140945428,107036
3200,71.0,0.141328252,107373
3210,71.0,0.141698497,107712
3220,72.0,0.142063661,108038
3230,69.0,0.142454523,108371
3240,70.0,0.142827914,108712
3250,70.0,0.143242085,109045
3260,72.0,0.143640104,109382
3270,71.0,0.144031389,109728
3280,72.0,0.144404795,110066
3290,72.0,0.144789586,110403
3300,71.0,0.145169636,110743
3310,71.0,0.145550037,111072
3320,72.0,0.145945119,111404
3330,72.0,0.14631525,111737
3340,71.0,0.1467354,112079
3350,72.0,0.14712097,112423
3360,72.0,0.14751009,112763
3370,72.0,0.147890254,113088
3380,72.0,0.148312722,113431
3390,72.0,0.148679505,113758
3400,71.0,0.149058434,114085
3410,71.0,0.149454659,114407
3420,72.0,0.150038386,114736
3430,72.0,0.150502356,115070
3440,72.0,0.150902133,115398
3450,73.0,0.151293905,115731
3460,73.0,0.151679652,116064
3470,73.0,0.152077247,116401
3480,73.0,0.152465748,116739
3490,72.0,0.15290989,117085
3500,72.0,0.153300924,117427
3510,73.0,0.153711646,117756
3520,73.0,0.154137196,118095
3530,73.0,0.15454288,118430
3540,71.0,0.154925311,118751
3550,72.0,0.155336394,119084
3560,71.0,0.155758631,119434
3570,72.0,0.156167107,119766
3580,72.0,0.156540431,120099
3590,73.0,0.157115319,120436
3600,72.0,0.157530705,120774
3610,72.0,0.157943668,121108
3620,71.0,0.158662662,121445
3630,72.0,0.159194426,121776
3640,72.0,0.159606548,122110
3650,72.0,0.160126998,122443
3660,72.0,0.160763987,122777
3670,71.0,0.161458502,123108
3680,71.0,0.161860297,123446
3690,73.0,0.162280654,123781
3700,73.0,0.162817484,124120
3710,70.0,0.163389325,124448
3720,70.0,0.163795922,124778
3730,70.0,0.164200088,125118
3740,69.0,0.164658478,125447
3750,70.0,0.165061258,125778
3760,68.0,0.165452313,126105
3770,69.0,0.165883896,126436
3780,71.0,0.1662718,126768
3790,69.0,0.166678434,127094
3800,69.0,0.167061653,127428
3810,69.0,0.16750371,127762
3820,68.0,0.167922735,128086
3830,70.0,0.16834055,128418
3840,70.0,0.168737129,128744
3850,69.0,0.169186183,129075
3860,69.0,0.169575366,129402
3870,70.0,0.170002166,129738
3880,71.0,0.170372996,130066
3890,71.0,0.170772886,130401
3900,72.0,0.171180268,130727
3910,71.0,0.171612256,131066
3920,72.0,0.172010142,131416
3930,71.0,0.172405284,131744
3940,72.0,0.172798092,132081
3950,73.0,0.1731766,132429
3960,71.0,0.173593145,132758
3970,71.0,0.173980112,133092
3980,71.0,0.174410891,133432
3990,71.0,0.174824526,133771
4000,73.0,0.175264625,134102
4010,72.0,0.175641935,134424
4020,70.0,0.176064994,134768
4030,70.0,0.176447427,135100
4040,70.0,0.176866088,135426
4050,70.0,0.17725469,135758
4060,71.0,0.177637654,136082
4070,70.0,0.178012642,136420
4080,70.0,0.178451178,136749
4090,69.0,0.178835794,137082
4100,71.0,0.179224791,137413
4110,70.0,0.179628064,137750
4120,72.0,0.180006813,138091
4130,71.0,0.180399444,138424
4140,71.0,0.180778799,138755
4150,71.0,0.181198562,139100
4160,71.0,0.181580217,139429
4170,70.0,0.182027869,139768
4180,71.0,0.18243021,140098
4190,71.0,0.182850998,140423
4200,72.0,0.183220012,140756
4210,72.0,0.183607784,141092
4220,72.0,0.18401996,141436
4230,72.0,0.184454954,141780
4240,71.0,0.184896331,142114
4250,72.0,0.185544292,142449
4260,71.0,0.185955551,142789
4270,72.0,0.186390145,143129
4280,72.0,0.186805959,143466
4290,71.0,0.187261326,143799
4300,71.0,0.187676441,144128
4310,69.0,0.188112511,144470
4320,70.0,0.188491234,144810
4330,70.0,0.18893876,145140
4340,70.0,0.189315915,145479
4350,70.0,0.189769584,145809
4360,71.0,0.190153022,146149
4370,70.0,0.190559432,146485
4380,72.0,0.190950143,146811
4390,71.0,0.191371552,147142
4400,70.0,0.191782746,147489
4410,70.0,0.192217433,147829
4420,70.0,0.192619491,148156
4430,70.0,0.192994062,148482
4440,70.0,0.19338336,148816
4450,70.0,0.194004567,149160
4460,71.0,0.194458859,149485
4470,70.0,0.194843098,149825
4480,70.0,0.195227944,150159
4490,70.0,0.195632216,150484
4500,72.0,0.196040799,150811
4510,71.0,0.196437678,151141
4520,72.0,0.196834211,151488
4530,71.0,0.197226038,151819
4540,72.0,0.197623859,152148
4550,72.0,0.19801693,152494
4560,71.0,0.198483337,152837
4570,72.0,0.199075114,153170
4580,72.0,0.199593474,153499
4590,73.0,0.200012924,153830
4600,73.0,0.200398692,154161
4610,73.0,0.200792294,154498
4620,73.0,0.201181836,154844
4630,73.0,0.201595732,155170
4640,73.0,0.20202456,155507
4650,74.0,0.202443865,155835
4660,73.0,0.202845872,156166
4670,73.0,0.203239662,156508
4680,72.0,0.20363258,156826
4690,72.0,0.204296759,157160
4700,73.0,0.204817682,157498
4710,73.0,0.205237658,157831
4720,73.0,0.205613902,158173
4730,73.0,0.206047471,158507
4740,73.0,0.206425196,158841
4750,73.0,0.206825074,159179
4760,72.0,0.207267022,159513
4770,72.0,0.20765946,159850
4780,73.0,0.208066111,160181
4790,72.0,0.208446252,160519
4800,72.0,0.208849723,160856
4810,72.0,0.209252495,161195
4820,73.0,0.209650784,161528
4830,73.0,0.210209636,161857
4840,72.0,0.210760489,162189
4850,71.0,0.211177424,162520
4860,72.0,0.21158003,162850
4870,72.0,0.211967453,163189
4880,73.0,0.212358681,163513
4890,72.0,0.212754512,163844
4900,72.0,0.213128153,164170
4910,72.0,0.213506255,164509
4920,72.0,0.213906066,164838
4930,72.0,0.214277027,165167
4940,72.0,0.214656013,165504
4950,72.0,0.215025165,165836
4960,72.0,0.215452358,166176
4970,71.0,0.215859666,166503
4980,72.0,0.216276464,166831
4990,71.0,0.216673705,167166
5000,72.0,0.217049828,167492
