iterations,fitness,time,fevals
1800,0.103643718959,0.545558355,99272
1810,0.0993020098989,0.548521678,99821
1820,0.101777446438,0.55143361,100367
1830,0.0978958010239,0.554316144,100919
1840,0.0970734455486,0.557379896,101466
1850,0.105608733413,0.560579303,102011
1860,0.094949487766,0.563554023,102563
1870,0.0908431098982,0.566309961,103102
1880,0.0933674625429,0.569345347,103647
1890,0.0966669671645,0.572007861,104195
1900,0.0884849539306,0.575366906,104746
1910,0.0882482784251,0.578358122,105284
1920,0.094388970874,0.581504507,105829
1930,0.10299148233,0.584354297,106370
1940,0.097217387506,0.587138506,106910
1950,0.0988904380507,0.590013028,107453
1960,0.10167609086,0.592636374,107995
1970,0.0969788157172,0.595252185,108551
1980,0.0956043129758,0.597823355,109102
1990,0.100319400387,0.600486028,109655
2000,0.099032236179,0.602965939,110203
2010,0.0992104926466,0.6053282,110749
2020,0.0979330870482,0.607757541,111300
2030,0.0983138176253,0.61042524,111844
2040,0.10593618023,0.613394645,112390
2050,0.105393098152,0.616615265,112942
2060,0.095513752218,0.619503369,113488
2070,0.0973180133939,0.622004021,114031
2080,0.0991079263157,0.624464056,114587
2090,0.0964013263416,0.626855266,115134
2100,0.0974849011469,0.629389315,115680
2110,0.0957915770884,0.631882316,116228
2120,0.0958568310172,0.634658391,116773
2130,0.0920729169233,0.637828712,117332
2140,0.0950370993112,0.640568193,117875
2150,0.0996148368743,0.643511212,118421
2160,0.0929977805761,0.646173211,118962
2170,0.0933502400778,0.648853168,119518
2180,0.0888449351676,0.651644751,120059
2190,0.0972737064335,0.654776031,120605
2200,0.0912002012726,0.657772308,121151
2210,0.0897885023498,0.660756793,121693
2220,0.102450171717,0.663639994,122250
2230,0.0973603680486,0.666445826,122792
2240,0.102934576671,0.669103212,123336
2250,0.102967107185,0.671803103,123880
2260,0.0983032863845,0.674910405,124438
2270,0.105398530069,0.677586729,124979
2280,0.105705924921,0.680699136,125527
2290,0.098345599446,0.684161101,126069
2300,0.105330161502,0.686754612,126621
2310,0.109651801459,0.68935776,127165
2320,0.104880745969,0.691898916,127721
2330,0.096367912427,0.694676438,128273
2340,0.0995284306754,0.69734998,128820
2350,0.107155112857,0.700038203,129367
2360,0.0946660883318,0.702988404,129913
2370,0.0979507026517,0.705992903,130465
2380,0.100557272547,0.708982381,131015
2390,0.103499771832,0.711576179,131568
2400,0.0975055811503,0.714153556,132108
2410,0.0969216762687,0.716702332,132658
2420,0.0965087414583,0.719359594,133206
2430,0.101486764768,0.722139765,133747
2440,0.100797801122,0.724918521,134290
2450,0.100459573375,0.727815782,134834
2460,0.104153533958,0.730541542,135386
2470,0.100925868373,0.733164874,135934
2480,0.103714581656,0.735700182,136485
2490,0.105740339662,0.738383697,137033
2500,0.107005377148,0.740912647,137584
2510,0.104332952869,0.743336525,138133
2520,0.105159503504,0.745718627,138682
2530,0.103229410457,0.748147904,139237
2540,0.103544412303,0.750538001,139789
2550,0.102700110066,0.7530433,140339
2560,0.102700110066,0.755602443,140892
2570,0.102702688822,0.758192868,141442
2580,0.100545837845,0.760892344,141985
2590,0.100858504807,0.763551803,142530
2600,0.106510148037,0.766557223,143080
2610,0.104888890362,0.769011254,143632
2620,0.106064788435,0.771504546,144179
2630,0.106064788435,0.774266226,144727
2640,0.106236127622,0.776817471,145280
2650,0.105746922519,0.77921775,145836
2660,0.101819584652,0.781638784,146382
2670,0.0991108597515,0.784149691,146925
2680,0.092286551415,0.786681369,147470
2690,0.0938222548566,0.789298513,148026
2700,0.0969192560099,0.792288867,148581
2710,0.0926350503604,0.794940966,149135
2720,0.0913126822567,0.79770595,149685
2730,0.0945141824848,0.800884785,150243
2740,0.096101018614,0.803986697,150789
2750,0.0989440299963,0.806969446,151342
2760,0.0943689552442,0.809830931,151893
2770,0.101697763873,0.812623002,152440
2780,0.0922086077042,0.815317975,152993
2790,0.0925521644598,0.818428546,153540
2800,0.0907971458311,0.821310947,154091
2810,0.0919609385905,0.82413082,154650
2820,0.0893179445386,0.827710714,155201
2830,0.0930498086648,0.83068376,155759
2840,0.093322854624,0.833523356,156305
2850,0.0935161188031,0.83637846,156852
2860,0.0925289524693,0.839168593,157394
2870,0.0934830546326,0.841985033,157940
2880,0.0960512366069,0.8446806,158488
2890,0.0948034085916,0.847529739,159037
2900,0.0954274207006,0.850702072,159585
2910,0.0951182254625,0.853519054,160138
2920,0.0867135483044,0.856307084,160683
2930,0.0894705469269,0.859542532,161234
2940,0.0916225559639,0.862708265,161788
2950,0.0965466607801,0.865642976,162337
2960,0.0911231935117,0.868532466,162886
2970,0.091840877384,0.871277401,163432
2980,0.0909209213844,0.874040724,163976
2990,0.0900503317986,0.876862588,164528
3000,0.0901766636292,0.879591592,165079
