iterations,fitness,time,fevals
710,0.020275325259,156.480599817,79100
720,0.0201881954544,158.699885712,80200
730,0.0192743618216,160.917284035,81300
740,0.0196186347323,163.075944561,82400
750,0.0196901057316,165.289604085,83500
760,0.0210276933087,167.507007513,84600
770,0.0190593664481,169.65334489,85700
780,0.0200863043608,171.821387905,86800
790,0.0198239328151,174.037343854,87900
800,0.0206945000369,176.236428803,89000
810,0.0212011700439,178.359653045,90100
820,0.0213770700023,180.533658878,91200
830,0.0202797961227,182.655455941,92300
840,0.0201680505204,184.782601367,93400
850,0.0199765405053,186.903988709,94500
860,0.0216186968855,189.066842471,95600
870,0.0200238267881,191.195157669,96700
880,0.0198209920331,193.355945851,97800
890,0.0207934978998,195.511078265,98900
900,0.0196102231651,197.722046113,100000
910,0.0209058266784,199.904050234,101100
920,0.0204195354139,202.120029304,102200
930,0.0204690317588,204.325751728,103300
940,0.0210412994291,206.475827132,104400
950,0.0224686436919,208.651975594,105500
960,0.0204916364093,210.79272892,106600
970,0.0207768286294,212.975913476,107700
980,0.0194888556877,215.185260533,108800
990,0.0214454138841,217.357267503,109900
1000,0.0215467499195,219.528909655,111000
1010,0.0216821737675,221.645873147,112100
1020,0.0197717404198,223.791532418,113200
1030,0.0195910176069,225.930772329,114300
1040,0.0224879635135,228.079887729,115400
1050,0.0206882413938,230.201200472,116500
1060,0.0209724209537,232.364713923,117600
1070,0.0200040061987,234.49735048,118700
1080,0.0202372177893,236.680278293,119800
1090,0.0208029519325,238.898708003,120900
1100,0.0197264841642,241.094932138,122000
1110,0.0209554472319,243.226337061,123100
1120,0.0205366253392,245.3569463,124200
1130,0.0199463863582,247.489073633,125300
1140,0.0224219170461,249.652966316,126400
1150,0.0205943821115,251.833422014,127500
1160,0.0207917117127,254.039880652,128600
1170,0.0208287471376,256.233159446,129700
1180,0.0211330939993,258.451615751,130800
1190,0.0211861360565,260.663101979,131900
1200,0.0201400010979,262.876965741,133000
1210,0.0204209285841,265.095711411,134100
1220,0.0221061047675,267.216671466,135200
1230,0.0213288841568,269.356395073,136300
1240,0.0203822946596,271.535314995,137400
1250,0.0193254165927,273.690130706,138500
1260,0.0204671887434,275.853249107,139600
1270,0.0210945612303,278.05777563,140700
1280,0.0200692945266,280.180985116,141800
1290,0.020577795956,282.298038097,142900
1300,0.0205289013533,284.46734629,144000
1310,0.0216020414601,286.686657442,145100
1320,0.0202581673274,288.818524277,146200
1330,0.0203790739174,290.954303584,147300
1340,0.0210272109797,293.171270052,148400
1350,0.0206699336956,295.361772624,149500
1360,0.0196028827881,297.502546303,150600
1370,0.0209926608447,299.64423149,151700
1380,0.0220042349012,301.773218191,152800
1390,0.0223218889434,303.975289954,153900
1400,0.0211326849176,306.187659746,155000
1410,0.0208849723562,308.400686961,156100
1420,0.0216518420923,310.576357617,157200
1430,0.0193350714053,312.784774899,158300
1440,0.0207983275712,314.972155204,159400
1450,0.0211517930148,317.133021469,160500
1460,0.0204405578325,319.265230246,161600
1470,0.0191446281248,321.403701737,162700
1480,0.0207353357514,323.58263995,163800
1490,0.0205789597374,325.783926758,164900
1500,0.0200653884114,327.940044425,166000
1510,0.0192363535694,330.069751453,167100
1520,0.0199770898874,332.242549219,168200
1530,0.0203114905417,334.449388788,169300
1540,0.0196211402577,336.631568344,170400
1550,0.0202146013026,338.864479342,171500
1560,0.0214195569053,341.095410036,172600
1570,0.020047480131,343.335056526,173700
1580,0.019791572619,345.55742503,174800
1590,0.0212397546415,347.683201739,175900
1600,0.0214386816928,349.857446241,177000
1610,0.0223626085286,352.025043206,178100
1620,0.0198803499891,354.237758064,179200
1630,0.0215783712164,356.4381196,180300
1640,0.0207354201709,358.645571825,181400
1650,0.0216280261672,360.855911187,182500
1660,0.0214985176926,363.002844946,183600
1670,0.0210019868689,365.126941509,184700
1680,0.0203472233996,367.350686557,185800
1690,0.0203422031232,369.568999785,186900
1700,0.0209957662795,371.773459753,188000
1710,0.020580281284,373.91596737,189100
1720,0.0200283948589,376.108526525,190200
1730,0.0199649773892,378.319140047,191300
1740,0.0210692715005,380.533545887,192400
1750,0.0214220250064,382.751958824,193500
1760,0.0210624219146,384.935985009,194600
1770,0.0211786130581,387.160140912,195700
1780,0.0204112790923,389.380497884,196800
1790,0.0225858153934,391.59424789,197900
1800,0.0212597776653,393.782504848,199000
1810,0.0205177476535,395.991638811,200100
1820,0.0208872617804,398.212121654,201200
1830,0.0222502208786,400.413240126,202300
1840,0.0210138869537,402.627608361,203400
1850,0.021324937482,404.750192629,204500
1860,0.0222462585738,406.96075616,205600
1870,0.0204688130363,409.184752571,206700
1880,0.0204820819802,411.313453878,207800
1890,0.0202686581129,413.468970674,208900
1900,0.0196750405405,415.606440038,210000
1910,0.0206466467783,417.80474428,211100
1920,0.0208669116743,420.017936239,212200
1930,0.0221440888136,422.213729151,213300
1940,0.0197965636077,424.380664978,214400
1950,0.0210467305589,426.497111119,215500
1960,0.0197090548466,428.688404862,216600
1970,0.0204667499449,430.910264222,217700
1980,0.0198591101178,433.044121279,218800
1990,0.0203818874381,435.184869025,219900
2000,0.020924694217,437.336612561,221000
2010,0.0212845104903,439.508939959,222100
2020,0.0206268627092,441.635251239,223200
2030,0.0202079699797,443.803574995,224300
2040,0.0213062698531,446.017388316,225400
2050,0.0205151566948,448.174938449,226500
2060,0.0201822154667,450.338716137,227600
2070,0.0211786032877,452.554055489,228700
2080,0.0199761948622,454.759886031,229800
2090,0.0206276478641,456.977549243,230900
2100,0.0205772920981,459.106277471,232000
2110,0.0194086347211,461.237206319,233100
2120,0.0203731081424,463.421272443,234200
2130,0.02054639481,465.562243162,235300
2140,0.0202441328558,467.778658954,236400
2150,0.0209633363423,470.000412035,237500
2160,0.0209446285399,472.218882598,238600
2170,0.0199361669794,474.393408418,239700
2180,0.0205942804531,476.60635229,240800
2190,0.0211511836137,478.860891077,241900
2200,0.0204097676005,481.032054571,243000
2210,0.020453090623,483.163295772,244100
2220,0.0217946387265,485.317538661,245200
2230,0.0197812278665,487.501114022,246300
2240,0.021402046888,489.665290831,247400
2250,0.0214138657143,491.886732882,248500
2260,0.0191877035283,494.109337501,249600
2270,0.0216670752029,496.317525795,250700
2280,0.0197047678517,498.529428505,251800
2290,0.0213635680252,500.715419837,252900
2300,0.0203531791469,502.89822577,254000
2310,0.0206395228499,505.113003516,255100
2320,0.0199188688311,507.333315504,256200
2330,0.0204265027741,509.518121728,257300
2340,0.0200420087502,511.740797923,258400
2350,0.0220423567607,513.961256254,259500
2360,0.0212574618778,516.176927625,260600
2370,0.0204837233883,518.340429262,261700
2380,0.0201367531646,520.48009365,262800
2390,0.0205453801379,522.655313389,263900
2400,0.0209859292462,524.830084061,265000
2410,0.0201435102109,526.96119353,266100
2420,0.0205687017929,529.179532806,267200
2430,0.0198598703984,531.391359033,268300
2440,0.0193257862377,533.613834319,269400
2450,0.0209305585209,535.813008488,270500
2460,0.019832730791,537.994488168,271600
2470,0.0207043061581,540.18316015,272700
2480,0.0222088318305,542.39076168,273800
2490,0.021214860327,544.55192645,274900
2500,0.0212237998817,546.769281584,276000
2510,0.0199347104568,548.963577436,277100
2520,0.0204444303936,551.084817365,278200
2530,0.0207211068888,553.254453081,279300
2540,0.0217389480756,555.38145976,280400
2550,0.0201858920171,557.560251335,281500
2560,0.0205266164651,559.761407221,282600
2570,0.0200743384674,561.978306165,283700
2580,0.0208192451853,564.170005659,284800
2590,0.0210037936314,566.388079594,285900
2600,0.0195028080598,568.599639851,287000
2610,0.0198925859413,570.821978237,288100
2620,0.0206237793808,573.050580146,289200
2630,0.0197635659496,575.259829129,290300
2640,0.020585168174,577.441877787,291400
2650,0.0210133070163,579.672533232,292500
2660,0.02141572887,581.935530233,293600
2670,0.0208484871413,584.094924731,294700
2680,0.0210353698737,586.318209808,295800
2690,0.0205975161914,588.481204267,296900
2700,0.0206780706366,590.608737511,298000
2710,0.0202997070887,592.735302026,299100
2720,0.0191187974682,594.853931314,300200
2730,0.0192529109483,596.974372179,301300
2740,0.0194481304312,599.096074379,302400
2750,0.0216132204885,601.267307007,303500
2760,0.0215637336692,603.438914408,304600
2770,0.021801820821,605.623753801,305700
2780,0.0209761058098,607.78395146,306800
2790,0.0205799074647,609.979146081,307900
2800,0.0198854878011,612.160781525,309000
2810,0.0196611794643,614.487757427,310100
2820,0.0210502451913,616.676206347,311200
2830,0.0201201962991,618.926366947,312300
2840,0.0205993919162,621.147323849,313400
2850,0.0200814945178,623.402150574,314500
2860,0.0210361321959,625.613749491,315600
2870,0.021860978378,627.921170173,316700
2880,0.0199609508596,630.135116673,317800
2890,0.0202249328952,632.325532318,318900
2900,0.0200492745059,634.603451008,320000
2910,0.0215761355955,636.766944415,321100
2920,0.0195058073411,638.97721688,322200
2930,0.0204939845088,641.206248886,323300
2940,0.0208613375605,643.434463188,324400
2950,0.0205516295689,645.725955522,325500
2960,0.0203505584967,647.956364031,326600
2970,0.0208081098148,650.165507165,327700
2980,0.0215854108904,652.325431182,328800
2990,0.020024189301,654.565409515,329900
3000,0.0201198076595,656.774546221,331000
