iterations,fitness,time,fevals
1300,0.0204363259484,286.687142052,144000
1310,0.0208367837114,288.90756129,145100
1320,0.0218767909891,291.210280623,146200
1330,0.0211483829671,293.486157371,147300
1340,0.0209589336669,295.75161552,148400
1350,0.0201119043898,298.0019219,149500
1360,0.0192189968241,300.20046696,150600
1370,0.021988605483,302.305436274,151700
1380,0.0216271541283,304.458527386,152800
1390,0.0201358366397,306.699959282,153900
1400,0.0204940780715,308.887746979,155000
1410,0.0208203025012,311.021691296,156100
1420,0.0214797825067,313.269307893,157200
1430,0.0200780912684,315.421850566,158300
1440,0.0209144678332,317.708984285,159400
1450,0.0197451064917,319.955678182,160500
1460,0.0210240047929,322.02953995,161600
1470,0.0212615471612,324.271210917,162700
1480,0.0211277563171,326.522564889,163800
1490,0.0202400041828,328.662718635,164900
1500,0.0204794601919,330.807322221,166000
1510,0.0200892737376,332.920635712,167100
1520,0.0189981558203,335.158930789,168200
1530,0.021274211585,337.435317874,169300
1540,0.0214245683637,339.710483695,170400
1550,0.0188858519856,341.92617911,171500
1560,0.0215081431699,344.100093414,172600
1570,0.0199324190141,346.250975889,173700
1580,0.0224533751769,348.368745435,174800
1590,0.0214644524978,350.463492895,175900
1600,0.0202663972714,352.661451823,177000
1610,0.0204066474766,354.779448382,178100
1620,0.0206370302334,356.86334497,179200
1630,0.0217101261273,358.964176198,180300
1640,0.0196253941032,361.183618181,181400
1650,0.0197016289082,363.425372218,182500
1660,0.0206233419332,365.493709526,183600
1670,0.0222677936626,367.56871322,184700
1680,0.0200360292131,369.639754928,185800
1690,0.0195767167358,371.798431025,186900
1700,0.0210188729475,373.967353643,188000
1710,0.0205736265536,376.207799592,189100
1720,0.0207752451286,378.379430118,190200
1730,0.0196720555806,380.600327215,191300
1740,0.0211733153612,382.729533809,192400
1750,0.0212019127228,384.851726294,193500
1760,0.0204457205832,386.922380431,194600
1770,0.0197657585826,389.074097589,195700
1780,0.0208279234753,391.27162408,196800
1790,0.0199298312704,393.51506248,197900
1800,0.0209901643409,395.68154516,199000
1810,0.0206486360077,397.827566515,200100
1820,0.0209579629487,399.990833561,201200
1830,0.0199228692124,402.118553257,202300
1840,0.0208701162048,404.288753607,203400
1850,0.020350776606,406.464866687,204500
1860,0.0208901040097,408.7092609,205600
1870,0.0215460648113,410.9553955,206700
1880,0.0199923565911,413.070586628,207800
1890,0.0194782926341,415.312531137,208900
1900,0.0207715795489,417.443097253,210000
1910,0.0211619935248,419.694585872,211100
1920,0.0200050649747,421.882522896,212200
1930,0.0202599561627,424.049303635,213300
1940,0.0198199039826,426.285967468,214400
1950,0.0209709482026,428.4021965,215500
1960,0.0206030073197,430.668749991,216600
1970,0.0210203396336,432.947267116,217700
1980,0.0206951067304,435.194411279,218800
1990,0.0207663331813,437.440467176,219900
2000,0.020138881782,439.556009358,221000
2010,0.0208166947494,441.706247348,222100
2020,0.0214807270286,443.954050229,223200
2030,0.0198666529878,446.142459659,224300
2040,0.0201303411991,448.380575899,225400
2050,0.0199685745048,450.622917655,226500
2060,0.0207271535198,452.723152794,227600
2070,0.0204457590706,454.976463396,228700
2080,0.0202597859446,457.214503519,229800
2090,0.0206743182457,459.350317626,230900
2100,0.0208399297183,461.46474607,232000
2110,0.0203610116773,463.616692432,233100
2120,0.0205096996489,465.806085058,234200
2130,0.0200308096816,467.879893076,235300
2140,0.021027246392,470.115024808,236400
2150,0.0211600885089,472.389434836,237500
2160,0.0204071688451,474.581005146,238600
2170,0.0228982469224,476.762341684,239700
2180,0.0204078720948,478.978585162,240800
2190,0.0214170709261,481.168463272,241900
2200,0.0215007143639,483.350237653,243000
2210,0.0214757032418,485.475071603,244100
2220,0.0218313817621,487.668762697,245200
2230,0.0211588033039,489.77459715,246300
2240,0.0207960565578,491.96115971,247400
2250,0.020503065398,494.090501731,248500
2260,0.0192385901706,496.224389387,249600
2270,0.019600855705,498.38942689,250700
2280,0.0211088711753,500.634005004,251800
2290,0.0195651518901,502.916169946,252900
2300,0.0207845813822,505.175581899,254000
2310,0.0210133786671,507.416784314,255100
2320,0.0196298124086,509.705334656,256200
2330,0.0200481701505,511.84850621,257300
2340,0.0215201230176,513.981542686,258400
2350,0.0207236947603,516.08797991,259500
2360,0.0215983645323,518.337991941,260600
2370,0.0206239040815,520.536707012,261700
2380,0.0205982510055,522.628595447,262800
2390,0.019267721371,524.752115699,263900
2400,0.0219862880986,526.888540097,265000
2410,0.0198621472761,529.062625299,266100
2420,0.0201256405665,531.181308058,267200
2430,0.0213545658467,533.376756098,268300
2440,0.0198797038267,535.64995531,269400
2450,0.0199854137485,537.929317876,270500
2460,0.0201707060994,540.106034749,271600
2470,0.0192282915337,542.362681212,272700
2480,0.0220752140336,544.538318988,273800
2490,0.020095742682,546.688745121,274900
2500,0.0205484329795,548.934037729,276000
2510,0.0201136867136,551.146990226,277100
2520,0.0212514442217,553.432051063,278200
2530,0.0202998556883,555.724714449,279300
2540,0.0217154141379,558.238956257,280400
2550,0.0204640104402,560.476850876,281500
2560,0.0204287315389,562.762691138,282600
2570,0.020043885311,564.953714571,283700
2580,0.0198970072724,567.13658375,284800
2590,0.0209470224147,569.262848126,285900
2600,0.0200733350747,571.439438612,287000
2610,0.0214628739574,573.600987214,288100
2620,0.0207068946594,575.668478494,289200
2630,0.0206954794612,577.835580554,290300
2640,0.0208235396827,580.1494728,291400
2650,0.020148018275,582.398987913,292500
2660,0.0201755975895,584.453303347,293600
2670,0.0221003334569,586.528475698,294700
2680,0.0216961620612,588.622969811,295800
2690,0.0207495117302,590.79822326,296900
2700,0.0215552603176,592.98067378,298000
2710,0.0216811255931,595.122442953,299100
2720,0.0200798128054,597.431950043,300200
2730,0.0208609953315,599.781279948,301300
2740,0.0203122010259,602.072225821,302400
2750,0.020679442143,604.311607125,303500
2760,0.0216186926829,606.455847284,304600
2770,0.0213666473532,608.616288132,305700
2780,0.0204818590402,610.76884041,306800
2790,0.0213555588691,613.011226189,307900
2800,0.0212054703894,615.167952994,309000
2810,0.0189373800415,617.408614987,310100
2820,0.0195381252401,619.650499272,311200
2830,0.0215774191731,621.834701863,312300
2840,0.0203768527721,624.006155844,313400
2850,0.0197775587495,626.258276996,314500
2860,0.0203995465457,628.331839789,315600
2870,0.0192658256601,630.614028305,316700
2880,0.020177105851,632.815805033,317800
2890,0.0206131420213,635.086973845,318900
2900,0.0223631618403,637.230607449,320000
2910,0.0211114724413,639.343291557,321100
2920,0.0216890088337,641.52432911,322200
2930,0.0214086243506,643.767966735,323300
2940,0.0197218725557,645.892067469,324400
2950,0.0213784842292,648.000014554,325500
2960,0.0198454512666,650.212273696,326600
2970,0.0215151588198,652.288056132,327700
2980,0.0211876187078,654.469218517,328800
2990,0.0202772325204,656.753081316,329900
3000,0.021375512344,658.965998156,331000
