iterations,fitness,time,fevals
1610,0.0414021225894,0.001826528,1621
1620,0.0414021225894,0.001837576,1631
1630,0.0414021225894,0.001849098,1641
1640,0.041409857882,0.001859378,1651
1650,0.041409857882,0.00187124,1661
1660,0.041409857882,0.00188236,1671
1670,0.0414265669929,0.001899623,1681
1680,0.0418799299378,0.001910211,1691
1690,0.0420772350314,0.001920116,1701
1700,0.0420772350314,0.001930935,1711
1710,0.0420772350314,0.001941195,1721
1720,0.0420772350314,0.001951913,1731
1730,0.0420772350314,0.001962571,1741
1740,0.0420772350314,0.001973336,1751
1750,0.0423958372525,0.001984629,1761
1760,0.0427883174556,0.001994994,1771
1770,0.0427883174556,0.002005511,1781
1780,0.0432256095174,0.002026622,1791
1790,0.0432256095174,0.002037308,1801
1800,0.0432256095174,0.002047847,1811
1810,0.0432256095174,0.002058532,1821
1820,0.0432256095174,0.002069862,1831
1830,0.0433698794934,0.002079853,1841
1840,0.0433698794934,0.00209094,1851
1850,0.0433698794934,0.002102164,1861
1860,0.0433698794934,0.002113221,1871
1870,0.0433698794934,0.002124072,1881
1880,0.0434662807263,0.002135041,1891
1890,0.0434662807263,0.002146739,1901
1900,0.0434662807263,0.002158118,1911
1910,0.0434662807263,0.002169264,1921
1920,0.0434662807263,0.002181064,1931
1930,0.043510973167,0.002192554,1941
1940,0.043510973167,0.00220389,1951
1950,0.043510973167,0.002214372,1961
1960,0.0436214316682,0.002233015,1971
1970,0.0436214316682,0.002244681,1981
1980,0.0436260874137,0.002257402,1991
1990,0.0436260874137,0.002268877,2001
2000,0.0436260874137,0.002281208,2011
2010,0.0436260874137,0.002293025,2021
2020,0.044072671762,0.002304374,2031
2030,0.0449972491216,0.002315453,2041
2040,0.0449972491216,0.002326634,2051
2050,0.0451365622813,0.002337903,2061
2060,0.0451365622813,0.002348994,2071
2070,0.0452308467612,0.002360265,2081
2080,0.0452308467612,0.002371055,2091
2090,0.0452308467612,0.002383406,2101
2100,0.0452308467612,0.002394844,2111
2110,0.0452308467612,0.00240604,2121
2120,0.0452308467612,0.002416814,2131
2130,0.0452308467612,0.002428106,2141
2140,0.0452308467612,0.002438754,2151
2150,0.0452308467612,0.002449176,2161
2160,0.045251093614,0.002460832,2171
2170,0.045251093614,0.002471708,2181
2180,0.045251093614,0.002483306,2191
2190,0.0454384127498,0.002494338,2201
2200,0.0454384127498,0.002505539,2211
2210,0.0454384127498,0.002516534,2221
2220,0.0455780212775,0.002535054,2231
2230,0.0455780212775,0.002546219,2241
2240,0.0455780212775,0.002557339,2251
2250,0.0455780212775,0.002568118,2261
2260,0.0456344014189,0.002578772,2271
2270,0.0456344014189,0.002589536,2281
2280,0.0456344014189,0.002600521,2291
2290,0.0461076457796,0.002610862,2301
2300,0.0461076457796,0.002621337,2311
2310,0.0461076457796,0.002631789,2321
2320,0.0464029788649,0.002642354,2331
2330,0.0464029788649,0.002652847,2341
2340,0.0464029788649,0.002663322,2351
2350,0.0464029788649,0.00268026,2361
2360,0.0464156904914,0.002691042,2371
2370,0.0464156904914,0.002702075,2381
2380,0.0464156904914,0.002713672,2391
2390,0.0464156904914,0.00272524,2401
2400,0.0464156904914,0.002736967,2411
2410,0.0464676443953,0.002748496,2421
2420,0.0464676443953,0.002760366,2431
2430,0.0464676443953,0.002771557,2441
2440,0.0464676443953,0.002782932,2451
2450,0.0464676443953,0.002793969,2461
2460,0.0464676443953,0.002805578,2471
2470,0.0464676443953,0.00281645,2481
2480,0.0464676443953,0.002826997,2491
2490,0.0464676443953,0.002844538,2501
2500,0.0464676443953,0.002856322,2511
2510,0.0464676443953,0.002884388,2521
2520,0.0464676443953,0.002895302,2531
2530,0.0464676443953,0.002905878,2541
2540,0.0467785870502,0.002916879,2551
2550,0.0467785870502,0.002927896,2561
2560,0.0467785870502,0.002939744,2571
2570,0.0467785870502,0.002950645,2581
2580,0.0468709781899,0.002962302,2591
2590,0.0468709781899,0.002973512,2601
2600,0.0468709781899,0.002985131,2611
2610,0.0468709781899,0.002996116,2621
2620,0.0468709781899,0.003007264,2631
2630,0.0468709781899,0.003019206,2641
2640,0.0468709781899,0.003030025,2651
2650,0.0469162384085,0.00304088,2661
2660,0.047056275393,0.003051717,2671
2670,0.047056275393,0.003062334,2681
2680,0.0471649831116,0.003072867,2691
2690,0.0471649831116,0.003083632,2701
2700,0.0471649831116,0.003095528,2711
2710,0.0471649831116,0.003106536,2721
2720,0.0471649831116,0.003116977,2731
2730,0.0471649831116,0.003127927,2741
2740,0.0471649831116,0.003138623,2751
2750,0.0471649831116,0.003149317,2761
2760,0.0471649831116,0.003159852,2771
2770,0.0471649831116,0.003170996,2781
2780,0.0471649831116,0.003181715,2791
2790,0.0471649831116,0.003192225,2801
2800,0.0471649831116,0.003203803,2811
2810,0.0471649831116,0.003215243,2821
2820,0.0476410548229,0.003226538,2831
2830,0.0476410548229,0.003237179,2841
2840,0.0476410548229,0.003248466,2851
2850,0.0476410548229,0.003261432,2861
2860,0.0479395176004,0.003272821,2871
2870,0.0479395176004,0.003283641,2881
2880,0.0479395176004,0.003294886,2891
2890,0.0479395176004,0.003306343,2901
2900,0.0479395176004,0.003317361,2911
2910,0.0479395176004,0.003334907,2921
2920,0.0479395176004,0.003346437,2931
2930,0.0479395176004,0.003357114,2941
2940,0.0488578261329,0.003367941,2951
2950,0.0488578261329,0.003378901,2961
2960,0.0490836571265,0.003390646,2971
2970,0.0495392376173,0.003401943,2981
2980,0.0495392376173,0.003412949,2991
2990,0.0495392376173,0.003424583,3001
3000,0.0495392376173,0.003436206,3011
