iterations,fitness,time,fevals
680,0.10291334427,0.306712357,43700
690,0.101261344839,0.311012882,44348
700,0.102270382824,0.314776289,44985
710,0.0969514608707,0.318673662,45631
720,0.0891848961893,0.322613276,46252
730,0.0919401220857,0.327141023,46887
740,0.0927583795083,0.33141531,47523
750,0.0885144811689,0.335441576,48159
760,0.0950059673563,0.339590081,48792
770,0.0989083625963,0.343904865,49426
780,0.0900289469076,0.347875484,50056
790,0.0921230534727,0.351903712,50706
800,0.0939664644516,0.356132561,51332
810,0.0907752401138,0.360102307,51949
820,0.0892931994387,0.363969308,52579
830,0.0955191161093,0.367851741,53215
840,0.0986336673967,0.371691766,53849
850,0.0983863873673,0.375839998,54500
860,0.0957902066052,0.380022487,55126
870,0.100078502942,0.384242459,55767
880,0.101839611987,0.388739024,56401
890,0.0956604223589,0.392912835,57030
900,0.0886621367588,0.39672503,57649
910,0.0853568784367,0.400581911,58276
920,0.0949192457804,0.404424814,58910
930,0.0899712453255,0.408388156,59531
940,0.0876049204605,0.412225505,60171
950,0.0898300291463,0.416396304,60806
960,0.0958727450278,0.420494409,61436
970,0.0921383089108,0.424514023,62070
980,0.0861159355262,0.428475467,62700
990,0.0859230548693,0.43274161,63326
1000,0.089409510046,0.436837791,63958
1010,0.0903562830987,0.440651549,64594
1020,0.0828610092874,0.444642945,65228
1030,0.0882869059084,0.448612041,65855
1040,0.0921344829019,0.452181913,66475
1050,0.0952748494752,0.455276523,67104
1060,0.0935238701444,0.458789449,67730
1070,0.0980268502496,0.461829868,68354
1080,0.0988660562723,0.464887243,68981
1090,0.0986938934495,0.468321937,69609
1100,0.0995188861259,0.471339446,70238
1110,0.097479662708,0.474319171,70864
1120,0.101406066806,0.477500976,71493
1130,0.0996707751432,0.480438488,72123
1140,0.0966086284155,0.483320518,72747
1150,0.0968347918466,0.487574489,73363
1160,0.10194159762,0.491111003,73988
1170,0.0935155067501,0.494474556,74617
1180,0.089606519627,0.49748362,75252
1190,0.0957721561258,0.500400728,75873
1200,0.0983194850482,0.503932244,76487
1210,0.101458072076,0.506811806,77116
1220,0.104667609769,0.50998206,77749
1230,0.0968385907988,0.512734084,78381
1240,0.100841623349,0.515792034,79015
1250,0.102149972502,0.518565966,79644
1260,0.0978958561787,0.521763665,80286
1270,0.100533778292,0.524640443,80913
1280,0.0972857329853,0.527408425,81542
1290,0.0988475450756,0.530198513,82162
1300,0.0986053272803,0.5332597,82811
1310,0.107809979651,0.536212026,83449
1320,0.100101269478,0.538953633,84080
1330,0.0982700566049,0.542151561,84707
1340,0.0954057874153,0.544980178,85323
1350,0.102116845508,0.547797634,85953
1360,0.0987898594694,0.550726532,86586
1370,0.0938923344636,0.553594594,87210
1380,0.097421883717,0.55669152,87837
1390,0.0961428226361,0.559528785,88471
1400,0.102380820131,0.562707587,89086
1410,0.0997020049306,0.565863012,89717
1420,0.098204994477,0.568918192,90360
1430,0.0993549504922,0.572177235,90991
1440,0.0988816464595,0.575012543,91620
1450,0.100326531205,0.577864815,92248
1460,0.0974986777235,0.580712985,92880
1470,0.0964626304718,0.583994013,93508
1480,0.0998971924384,0.58718093,94143
1490,0.093445754395,0.590205466,94774
1500,0.100637536514,0.59327045,95401
1510,0.0879522760476,0.596757681,96042
1520,0.0885954762722,0.600346195,96678
1530,0.0893014114562,0.603502992,97315
1540,0.0875821604359,0.606869256,97953
1550,0.0899971313227,0.609938161,98582
1560,0.100444207284,0.613138071,99200
1570,0.0915222990321,0.616066383,99823
1580,0.095499145126,0.619061612,100462
1590,0.0911437633275,0.622207549,101091
1600,0.097356770142,0.625002901,101718
1610,0.0968968716019,0.628007784,102352
1620,0.091546625209,0.631081167,102974
1630,0.0926823143941,0.634350791,103606
1640,0.0959576753114,0.63751266,104233
1650,0.0925614183379,0.640619678,104863
1660,0.0981478299519,0.643588755,105490
1670,0.0956649463141,0.646516444,106120
1680,0.0994875855826,0.649423206,106747
1690,0.104400870738,0.652470431,107373
1700,0.0926913518971,0.655432004,108014
1710,0.0909808384905,0.658600294,108656
1720,0.0966413122029,0.661419142,109281
1730,0.0965594627451,0.664262074,109915
1740,0.0998559982027,0.667322677,110550
1750,0.0995948062477,0.669995776,111187
1760,0.103512708468,0.673139838,111833
1770,0.100683977212,0.677491354,112464
1780,0.100451232844,0.68070794,113093
1790,0.0941440416492,0.684010247,113730
1800,0.0958671739878,0.687244098,114368
1810,0.0973575290235,0.690289384,115003
1820,0.0921057653697,0.693361757,115636
1830,0.0899477946377,0.696417693,116255
1840,0.097805049727,0.699367613,116879
1850,0.10588663288,0.7028136,117503
1860,0.0966092309136,0.705671125,118134
1870,0.0967519479136,0.708610393,118766
1880,0.0937593557855,0.711507374,119388
1890,0.0976114408357,0.714606541,120008
1900,0.096228500481,0.717516728,120643
1910,0.0965297421989,0.720450185,121278
1920,0.0951168995973,0.723413883,121918
1930,0.10098260509,0.726405258,122541
1940,0.104939082313,0.729297972,123171
1950,0.105019397222,0.732500042,123807
1960,0.116306043887,0.735355345,124442
1970,0.11180683902,0.737890204,125088
1980,0.110565767179,0.740354417,125706
1990,0.111005695628,0.742949541,126328
2000,0.105795648941,0.745396631,126958
2010,0.110642066986,0.747747255,127581
2020,0.111608859221,0.750163185,128206
2030,0.11272725553,0.75278242,128844
2040,0.105398448862,0.755520087,129476
2050,0.10373418892,0.758378051,130103
2060,0.102940960302,0.761315721,130730
2070,0.0944300929227,0.76462613,131361
2080,0.0990210438298,0.767595,131974
2090,0.0981610194437,0.770491704,132599
2100,0.0955565903429,0.773365592,133237
2110,0.10228452136,0.776270746,133867
2120,0.0970085297938,0.779463177,134497
2130,0.0988838697548,0.783510369,135116
2140,0.095295359743,0.786818931,135734
2150,0.097084937433,0.79005085,136363
2160,0.0951961276619,0.793051964,137001
2170,0.10143164439,0.796260029,137637
2180,0.0968821528178,0.799067355,138254
2190,0.100781350003,0.801877818,138883
2200,0.0980966200207,0.804608794,139514
2210,0.100884078253,0.808114511,140155
2220,0.0971933743558,0.812050224,140793
2230,0.0948705624555,0.816190783,141433
2240,0.0881237268988,0.820315671,142066
2250,0.0913124652405,0.824691084,142689
2260,0.0961436316595,0.828801998,143317
2270,0.092315382931,0.833594329,143949
2280,0.0963307915142,0.837827773,144576
2290,0.0981020363105,0.842093538,145211
2300,0.0924400783605,0.846590447,145847
2310,0.0927313314779,0.850636126,146481
2320,0.0903723961941,0.854953736,147102
2330,0.0883157910343,0.859089191,147725
2340,0.0969456414659,0.863520131,148345
2350,0.095917902174,0.867495127,148983
2360,0.0932396261497,0.871585443,149612
2370,0.096917333472,0.87580227,150249
2380,0.0950159459944,0.879679158,150878
2390,0.103152449426,0.883517143,151514
2400,0.106334530965,0.887223975,152145
2410,0.101860493807,0.89122977,152770
2420,0.10207020271,0.89495853,153401
2430,0.103991705627,0.898950439,154046
2440,0.103924781833,0.902716239,154676
2450,0.106843836654,0.906347675,155290
2460,0.0987589267977,0.910026516,155928
2470,0.101267403732,0.913857683,156557
2480,0.104355902255,0.917524142,157192
2490,0.099465383423,0.921235041,157831
2500,0.109301557249,0.92498224,158457
2510,0.10465398577,0.928734075,159095
2520,0.10288431078,0.932354242,159726
2530,0.1048377247,0.936206717,160350
2540,0.108656453107,0.940056321,160983
2550,0.109962761346,0.943432307,161612
2560,0.105711169661,0.946714932,162240
2570,0.108661272741,0.949906513,162855
2580,0.106802290922,0.953179591,163482
2590,0.104783757789,0.956879898,164116
2600,0.10948904583,0.960209729,164737
2610,0.103175848454,0.963729594,165366
2620,0.103954355612,0.96728836,165999
2630,0.0961386743119,0.971072232,166627
2640,0.102265773118,0.974763617,167259
2650,0.103290566063,0.978660281,167889
2660,0.100144508564,0.982235748,168516
2670,0.103291565065,0.985954583,169144
2680,0.102189574152,0.989757251,169778
2690,0.0986774738766,0.99404181,170398
2700,0.0961651641636,0.998270854,171052
2710,0.098985464714,1.002492875,171672
2720,0.107280814258,1.006234878,172302
2730,0.102973754859,1.00988327,172935
2740,0.103702877005,1.013776841,173562
2750,0.0997726138854,1.017808245,174184
2760,0.0907563870018,1.021876385,174816
2770,0.093363232647,1.025952211,175436
2780,0.0933216444981,1.030076769,176046
2790,0.0896142840944,1.034040092,176683
2800,0.0926407063585,1.038418878,177307
2810,0.0970842162561,1.042582705,177936
2820,0.08818076594,1.046926222,178573
2830,0.0897257515684,1.050947185,179212
2840,0.0904313328416,1.054933497,179844
2850,0.0912686600302,1.058782727,180475
2860,0.0881264474578,1.062847018,181110
2870,0.0995158855755,1.067400397,181746
2880,0.0953204493796,1.07165735,182380
2890,0.0926494031465,1.075772515,183010
2900,0.0931889436025,1.079580949,183649
2910,0.0997126382996,1.083423639,184275
2920,0.0984843364372,1.087101401,184902
2930,0.101113260724,1.090770182,185534
2940,0.103143122072,1.094522279,186166
2950,0.101817137836,1.098126704,186794
2960,0.0993793337185,1.101736535,187410
2970,0.0978128114914,1.105322452,188040
2980,0.109032360342,1.109066685,188667
2990,0.107856367653,1.113170081,189299
3000,0.109535489691,1.118322158,189921
