iterations,fitness,time,fevals
740,0.0195844999319,163.389303469,82400
750,0.0196911950558,165.602239475,83500
760,0.0196192240422,167.80088294,84600
770,0.0208610063263,170.038670027,85700
780,0.0207243420957,172.171961623,86800
790,0.020470923126,174.377143428,87900
800,0.0202430401579,176.563118172,89000
810,0.0208231681519,178.71418969,90100
820,0.0197195582087,180.906898872,91200
830,0.0201479034157,183.111517781,92300
840,0.020766403176,185.267611486,93400
850,0.0212332378135,187.40173356,94500
860,0.0201072763725,189.540405168,95600
870,0.0213255809281,191.753629617,96700
880,0.0203489516323,193.910969511,97800
890,0.0189740901743,196.107588666,98900
900,0.0196329284257,198.292741191,100000
910,0.0188715879751,200.4849801,101100
920,0.020388046149,202.650008795,102200
930,0.0196841072458,204.802999571,103300
940,0.0202403846612,206.999504219,104400
950,0.0210000904993,209.199581666,105500
960,0.0200835273167,211.361763231,106600
970,0.0218709323327,213.497835011,107700
980,0.020096059965,215.7018298,108800
990,0.0193953231574,217.884533419,109900
1000,0.0215630659712,220.096307691,111000
1010,0.0208602261956,222.301584635,112100
1020,0.0204604123659,224.505905659,113200
1030,0.0198175437245,226.679232487,114300
1040,0.0212917696841,228.875139349,115400
1050,0.0199884799097,231.094277304,116500
1060,0.0201248423498,233.257960443,117600
1070,0.0207962389893,235.464835273,118700
1080,0.0216457453491,237.628976064,119800
1090,0.0186378644365,239.805144059,120900
1100,0.0222771229223,242.021514562,122000
1110,0.020355952106,244.204710175,123100
1120,0.0217198555537,246.340189418,124200
1130,0.0215101903284,248.533493382,125300
1140,0.0200066100367,250.739484498,126400
1150,0.0209891474354,252.931985852,127500
1160,0.0216673318297,255.101881196,128600
1170,0.020749481652,257.255797577,129700
1180,0.0220597327661,259.418153621,130800
1190,0.0222185636523,261.626356096,131900
1200,0.0199559955962,263.781277083,133000
1210,0.0222996231149,265.982223633,134100
1220,0.0210636374556,268.190793689,135200
1230,0.0207066032633,270.40322,136300
1240,0.0217204101674,272.603843648,137400
1250,0.02158585178,274.745124559,138500
1260,0.0212172659826,276.954080002,139600
1270,0.0203190326609,279.16019488,140700
1280,0.0201302237359,281.338699801,141800
1290,0.0214553766096,283.547446761,142900
1300,0.0213993507384,285.755492532,144000
1310,0.0205751830573,287.932412197,145100
1320,0.020422022019,290.12063545,146200
1330,0.0206083081387,292.264862639,147300
1340,0.0204792472367,294.443517462,148400
1350,0.0206190875181,296.653460313,149500
1360,0.0211716124883,298.807496522,150600
1370,0.0207994044267,300.954265638,151700
1380,0.0191641552656,303.162224257,152800
1390,0.0208394777047,305.325350352,153900
1400,0.0205415769524,307.502431273,155000
1410,0.0208237998272,309.632901341,156100
1420,0.0195423196489,311.822448763,157200
1430,0.0199000832007,314.031956654,158300
1440,0.0201521506778,316.215903833,159400
1450,0.0197341254125,318.401573559,160500
1460,0.0207632209254,320.605595734,161600
1470,0.0195644105483,322.774287984,162700
1480,0.021122829922,324.896022734,163800
1490,0.0211498494283,327.065668375,164900
1500,0.0198792062169,329.200071007,166000
1510,0.0202338765268,331.335655371,167100
1520,0.0201308917218,333.492770194,168200
1530,0.0203930381142,335.698955496,169300
1540,0.0205439655415,337.897860282,170400
1550,0.0186253659231,340.101248199,171500
1560,0.0224128159253,342.313979013,172600
1570,0.022023209544,344.486607134,173700
1580,0.0204083661421,346.639588849,174800
1590,0.0193238310007,348.829927851,175900
1600,0.0208779668468,351.041677762,177000
1610,0.0201614548456,353.214291261,178100
1620,0.0218760325279,355.387626553,179200
1630,0.0202378841014,357.554270951,180300
1640,0.0207676651052,359.712913618,181400
1650,0.0205019026491,361.890312057,182500
1660,0.0204782746574,364.102874482,183600
1670,0.0204709931542,366.314658206,184700
1680,0.0204857422499,368.522030267,185800
1690,0.0204316878195,370.760572456,186900
1700,0.0203716200325,372.95375716,188000
1710,0.021219587129,375.17095097,189100
1720,0.021358513697,377.324685446,190200
1730,0.0215406823873,379.533538531,191300
1740,0.0216035538118,381.737562043,192400
1750,0.0198141038413,383.884482698,193500
1760,0.0211431514966,386.012447876,194600
1770,0.021404607457,388.178990665,195700
1780,0.0206125533034,390.355013163,196800
1790,0.0213820450792,392.563753008,197900
1800,0.0206659786929,394.767775069,199000
1810,0.021246959173,396.938641213,200100
1820,0.0203455249349,399.146676225,201200
1830,0.0212052116114,401.336403585,202300
1840,0.0214407435935,403.518940753,203400
1850,0.0204026617093,405.732421548,204500
1860,0.0210995707147,407.919924609,205600
1870,0.0200437313767,410.092446827,206700
1880,0.0204965207215,412.277312248,207800
1890,0.0204916334024,414.51819189,208900
1900,0.0199273478873,416.756183303,210000
1910,0.0200209147957,419.019200568,211100
1920,0.0198325755305,421.236562754,212200
1930,0.0206927312597,423.453468845,213300
1940,0.020359198199,425.62044674,214400
1950,0.0210018088407,427.766247191,215500
1960,0.0203476241705,429.953066726,216600
1970,0.0202300710314,432.115389309,217700
1980,0.019338474214,434.2525686,218800
1990,0.0212144607911,436.463783886,219900
2000,0.0200136080647,438.640380351,221000
2010,0.0207077584856,440.813518624,222100
2020,0.0197127500086,443.023362195,223200
2030,0.0215231565832,445.236772082,224300
2040,0.0211239067921,447.445295011,225400
2050,0.0197836056191,449.637185958,226500
2060,0.0209220589182,451.835019028,227600
2070,0.0201715354411,454.043926926,228700
2080,0.0214379385127,456.249417738,229800
2090,0.0211700579004,458.46065039,230900
2100,0.0201531489204,460.627547741,232000
2110,0.0198499579258,462.840088274,233100
2120,0.0200191483398,465.038503594,234200
2130,0.0207498166846,467.188396727,235300
2140,0.0200464158237,469.372270598,236400
2150,0.0204077357267,471.560867286,237500
2160,0.0207169266005,473.740458001,238600
2170,0.0193597041189,475.952332332,239700
2180,0.0209232139904,478.121075775,240800
2190,0.0210382149168,480.314661474,241900
2200,0.0212586638387,482.533776302,243000
2210,0.0206477829929,484.690608664,244100
2220,0.0199358203755,486.876663117,245200
2230,0.0200798625071,489.07370847,246300
2240,0.0199687151308,491.273660736,247400
2250,0.0210528722957,493.484757073,248500
2260,0.0209838279449,495.666163955,249600
2270,0.0202002512974,497.823700069,250700
2280,0.0197770809087,500.02872286,251800
2290,0.0196699038828,502.19865344,252900
2300,0.0200714672953,504.370626786,254000
2310,0.020831364695,506.558919718,255100
2320,0.0194591669613,508.738712918,256200
2330,0.0206124663316,510.956928172,257300
2340,0.0199967877454,513.16109752,258400
2350,0.0216526908429,515.355710592,259500
2360,0.020196836749,517.496916558,260600
2370,0.0204242413322,519.673570216,261700
2380,0.020145829671,521.876476612,262800
2390,0.0214516939487,524.039598251,263900
2400,0.020294104026,526.186385483,265000
2410,0.0206418838818,528.372205886,266100
2420,0.0207564620625,530.58200033,267200
2430,0.0221998617728,532.789612856,268300
2440,0.0209371696346,534.976015435,269400
2450,0.0218775378572,537.153984661,270500
2460,0.0207136635297,539.362175508,271600
2470,0.0206064710297,541.572397327,272700
2480,0.0204719346297,543.711911838,273800
2490,0.020819801396,545.867407202,274900
2500,0.0201868072199,548.000581905,276000
2510,0.0205584313948,550.173802474,277100
2520,0.0207737908629,552.323921063,278200
2530,0.0216999576696,554.540762428,279300
2540,0.0199703227205,556.70268646,280400
2550,0.021600441109,558.834386191,281500
2560,0.02025806614,561.036797611,282600
2570,0.0205080651307,563.244260266,283700
2580,0.0219987970568,565.471134756,284800
2590,0.0204947538596,567.67659371,285900
2600,0.0217202973252,569.799007487,287000
2610,0.020197065025,571.94379189,288100
2620,0.0198621881473,574.069346068,289200
2630,0.0209946130855,576.190637267,290300
2640,0.0197889917881,578.402954944,291400
2650,0.020286711876,580.60822746,292500
2660,0.0210464080782,582.799213959,293600
2670,0.019058751878,584.932016878,294700
2680,0.0200791539327,587.150597459,295800
2690,0.0194597196021,589.331712836,296900
2700,0.0193178069214,591.543376248,298000
2710,0.0208232434448,593.702582781,299100
2720,0.0212813756004,595.844522619,300200
2730,0.0209916332092,598.031457351,301300
2740,0.0201802841128,600.25197935,302400
2750,0.0201621003124,602.437129329,303500
2760,0.0194056190709,604.583124893,304600
2770,0.0196854127928,606.754961354,305700
2780,0.0203398986077,608.910725648,306800
2790,0.0200431120249,611.107512878,307900
2800,0.0195780383589,613.317118001,309000
2810,0.0213414021778,615.51952195,310100
2820,0.020893436916,617.717333623,311200
2830,0.021116945645,619.879261437,312300
2840,0.0202670037401,622.029676413,313400
2850,0.0216317281849,624.219203873,314500
2860,0.0204836069511,626.389037867,315600
2870,0.0217500608319,628.589858609,316700
2880,0.0197732034879,630.779693156,317800
2890,0.021924424652,632.912057933,318900
2900,0.0193901062259,635.027683863,320000
2910,0.0211483968666,637.228030468,321100
2920,0.0221947359558,639.43526611,322200
2930,0.0198939035121,641.610670464,323300
2940,0.0224668129569,643.820887757,324400
2950,0.0193125672228,646.034719347,325500
2960,0.0196389291511,648.246373013,326600
2970,0.0213318550468,650.457550563,327700
2980,0.0211429113736,652.634237214,328800
2990,0.0201826830429,654.838925192,329900
3000,0.0198024701658,657.018416146,331000
