iterations,fitness,time,fevals
1160,0.0399428318002,0.001452749,1171
1170,0.0399428318002,0.001463136,1181
1180,0.0400460647723,0.001473711,1191
1190,0.0400460647723,0.001483744,1201
1200,0.0400460647723,0.001493774,1211
1210,0.0402075219697,0.001504825,1221
1220,0.0402075219697,0.001515897,1231
1230,0.0402075219697,0.001526748,1241
1240,0.0402116848632,0.001537879,1251
1250,0.0402116848632,0.001548872,1261
1260,0.0402116848632,0.001558668,1271
1270,0.0402116848632,0.001568775,1281
1280,0.0402116848632,0.001578946,1291
1290,0.0402116848632,0.001588894,1301
1300,0.0402165183627,0.00159858,1311
1310,0.0402165183627,0.001609065,1321
1320,0.0402165183627,0.001619463,1331
1330,0.0402165183627,0.001630185,1341
1340,0.0402165183627,0.001640423,1351
1350,0.0402165183627,0.001651471,1361
1360,0.0404285149771,0.001661673,1371
1370,0.0404285149771,0.001671352,1381
1380,0.0408280962253,0.001681629,1391
1390,0.0408280962253,0.001691381,1401
1400,0.0408280962253,0.001701002,1411
1410,0.0408280962253,0.001710289,1421
1420,0.0408280962253,0.001720585,1431
1430,0.0408673627036,0.001730742,1441
1440,0.0409849489637,0.001740718,1451
1450,0.0409849489637,0.001750336,1461
1460,0.0410899372013,0.001760467,1471
1470,0.0410899372013,0.00177058,1481
1480,0.0411839862762,0.00178009,1491
1490,0.0411839862762,0.001791165,1501
1500,0.0411839862762,0.001801713,1511
1510,0.04133757515,0.001811849,1521
1520,0.041413452597,0.001822507,1531
1530,0.041413452597,0.001833244,1541
1540,0.0417462893753,0.001852148,1551
1550,0.0417462893753,0.001866687,1561
1560,0.0417462893753,0.001879384,1571
1570,0.0417462893753,0.001890534,1581
1580,0.0417690951507,0.001902296,1591
1590,0.0418202702191,0.001913002,1601
1600,0.0420650217075,0.001923944,1611
1610,0.0420650217075,0.001934653,1621
1620,0.0420650217075,0.001944846,1631
1630,0.0420650217075,0.001954924,1641
1640,0.0420650217075,0.001965468,1651
1650,0.0425308791324,0.001976417,1661
1660,0.0440539175544,0.001987367,1671
1670,0.0440539175544,0.001998297,1681
1680,0.0444145204339,0.002008407,1691
1690,0.0444145204339,0.002018306,1701
1700,0.0444145204339,0.002028916,1711
1710,0.0444145204339,0.002039074,1721
1720,0.0444145204339,0.002049011,1731
1730,0.0452536827839,0.002058761,1741
1740,0.0452536827839,0.002069415,1751
1750,0.0456899653833,0.002080296,1761
1760,0.0456899653833,0.002124618,1771
1770,0.0462238903681,0.002135236,1781
1780,0.0462238903681,0.002146491,1791
1790,0.0462668473621,0.002169367,1801
1800,0.0462668473621,0.002180997,1811
1810,0.0462668473621,0.002191086,1821
1820,0.0462668473621,0.002201111,1831
1830,0.0462668473621,0.002211481,1841
1840,0.0462668473621,0.002224989,1851
1850,0.0464824965367,0.002236326,1861
1860,0.0464824965367,0.002246297,1871
1870,0.0464824965367,0.002256787,1881
1880,0.0464824965367,0.002267542,1891
1890,0.0465290463612,0.002277877,1901
1900,0.0465290463612,0.002288055,1911
1910,0.0465290463612,0.002298693,1921
1920,0.0465290463612,0.002309609,1931
1930,0.0465290463612,0.002318863,1941
1940,0.0465290463612,0.002328592,1951
1950,0.0465290463612,0.002338231,1961
1960,0.0465290463612,0.002348179,1971
1970,0.0465494121116,0.002357727,1981
1980,0.0465494121116,0.002368514,1991
1990,0.0468814821511,0.002391075,2001
2000,0.0470766786335,0.00240121,2011
2010,0.0471683808867,0.00241089,2021
2020,0.0471683808867,0.002420797,2031
2030,0.0471683808867,0.002430694,2041
2040,0.0474061000629,0.002442172,2051
2050,0.0474061000629,0.002452558,2061
2060,0.0474061000629,0.002463089,2071
2070,0.0474061000629,0.002473345,2081
2080,0.0474174860283,0.002483681,2091
2090,0.0476129564153,0.002494245,2101
2100,0.0477032623329,0.002517709,2111
2110,0.047930063408,0.002529152,2121
2120,0.047930063408,0.002540846,2131
2130,0.047930063408,0.002551595,2141
2140,0.0481071236843,0.002562112,2151
2150,0.0481071236843,0.002572178,2161
2160,0.0481071236843,0.002582864,2171
2170,0.0481071236843,0.00259776,2181
2180,0.0481071236843,0.002608557,2191
2190,0.0487248078415,0.002618605,2201
2200,0.0487248078415,0.002639872,2211
2210,0.0487248078415,0.002650664,2221
2220,0.0487248078415,0.002661771,2231
2230,0.0487248078415,0.002672273,2241
2240,0.0487248078415,0.002682729,2251
2250,0.0487248078415,0.002692829,2261
2260,0.0487248078415,0.002702646,2271
2270,0.0487248078415,0.002712355,2281
2280,0.0487248078415,0.002722189,2291
2290,0.0487248078415,0.002732043,2301
2300,0.0487248078415,0.002741969,2311
2310,0.0487248078415,0.002751781,2321
2320,0.0487248078415,0.002762809,2331
2330,0.0492352216846,0.002773908,2341
2340,0.0492352216846,0.002783987,2351
2350,0.0492352216846,0.002795081,2361
2360,0.0492352216846,0.002805507,2371
2370,0.0492352216846,0.002815299,2381
2380,0.04956538597,0.002825336,2391
2390,0.0495659883588,0.002835619,2401
2400,0.0495659883588,0.002845575,2411
2410,0.0495659883588,0.002855852,2421
2420,0.0495659883588,0.002866276,2431
2430,0.0495659883588,0.002876305,2441
2440,0.0495659883588,0.00288598,2451
2450,0.0495659883588,0.002895467,2461
2460,0.049574783989,0.002904935,2471
2470,0.049574783989,0.002914655,2481
2480,0.049574783989,0.002924236,2491
2490,0.0496052238526,0.00293453,2501
2500,0.0496052238526,0.00294402,2511
2510,0.0503349247512,0.002953548,2521
2520,0.0503349247512,0.002963506,2531
2530,0.0503349247512,0.00297317,2541
2540,0.0503349247512,0.002982434,2551
2550,0.0503349247512,0.003002117,2561
2560,0.0503349247512,0.003012136,2571
2570,0.0503349247512,0.003022665,2581
2580,0.0504560598048,0.003034905,2591
2590,0.0507263066841,0.003046718,2601
2600,0.0508683337141,0.003056456,2611
2610,0.0508683337141,0.003067329,2621
2620,0.0508683337141,0.003077274,2631
2630,0.0508683337141,0.00308732,2641
2640,0.0508683337141,0.003097063,2651
2650,0.0508683337141,0.003107034,2661
2660,0.0508683337141,0.003116315,2671
2670,0.0510705052235,0.003125828,2681
2680,0.0510705052235,0.003135888,2691
2690,0.051584778915,0.0031456,2701
2700,0.051584778915,0.003155394,2711
2710,0.051584778915,0.003164757,2721
2720,0.051584778915,0.003174195,2731
2730,0.0519872855259,0.003184978,2741
2740,0.0519872855259,0.003194951,2751
2750,0.0519872855259,0.003204989,2761
2760,0.0521308602647,0.003215653,2771
2770,0.0522351701774,0.003226783,2781
2780,0.0522532869829,0.003237176,2791
2790,0.0522532869829,0.003248021,2801
2800,0.0522532869829,0.003258405,2811
2810,0.0522587755831,0.003268539,2821
2820,0.0522598305675,0.003278639,2831
2830,0.0522598305675,0.003290117,2841
2840,0.0522598305675,0.003300593,2851
2850,0.0528517216853,0.0033108,2861
2860,0.0528517216853,0.003321154,2871
2870,0.0528517216853,0.003331407,2881
2880,0.0528826777996,0.003341886,2891
2890,0.0530552950264,0.003352145,2901
2900,0.0530552950264,0.003361657,2911
2910,0.0531479988279,0.003371419,2921
2920,0.0531479988279,0.00338141,2931
2930,0.0531880524941,0.003394307,2941
2940,0.0531880524941,0.003404549,2951
2950,0.0531880524941,0.003414511,2961
2960,0.0531880524941,0.003424849,2971
2970,0.0531880524941,0.003433973,2981
2980,0.0531880524941,0.003443489,2991
2990,0.0531880524941,0.003453446,3001
3000,0.0531880524941,0.003463547,3011
