iterations,fitness,time,fevals
740,0.0358750250803,0.00081326,751
750,0.0361142467006,0.000822647,761
760,0.0361142467006,0.000833748,771
770,0.0363801346401,0.000844353,781
780,0.0363801346401,0.00085462,791
790,0.0363801346401,0.00086434,801
800,0.0365472170212,0.000873642,811
810,0.0369814264779,0.000882896,821
820,0.0369814264779,0.000892485,831
830,0.0369814264779,0.000902211,841
840,0.0373113030215,0.000912918,851
850,0.0373113030215,0.000922325,861
860,0.0376157601837,0.00093256,871
870,0.0376157601837,0.000945079,881
880,0.0376157601837,0.000955347,891
890,0.0376804913792,0.000965716,901
900,0.0380648267477,0.000976293,911
910,0.0382910920815,0.000986156,921
920,0.0384323744866,0.000995552,931
930,0.0384323744866,0.0010061,941
940,0.0384323744866,0.001016488,951
950,0.0387786035714,0.001026163,961
960,0.0387814035319,0.001035927,971
970,0.0387814035319,0.001047292,981
980,0.0395909069996,0.001057151,991
990,0.0395909069996,0.001066442,1001
1000,0.0401033914992,0.001075697,1011
1010,0.0401887076519,0.001085656,1021
1020,0.0404637662527,0.00109522,1031
1030,0.0405660445892,0.001105229,1041
1040,0.0405660445892,0.001115707,1051
1050,0.0411225297508,0.001125928,1061
1060,0.0411225297508,0.001136911,1071
1070,0.0411225297508,0.001146945,1081
1080,0.0411711073106,0.001156234,1091
1090,0.0411746271347,0.001166205,1101
1100,0.041762355204,0.001175559,1111
1110,0.0417820249576,0.001185197,1121
1120,0.0417820249576,0.001195066,1131
1130,0.0417820249576,0.001205007,1141
1140,0.0417820249576,0.001215335,1151
1150,0.0417820249576,0.001225281,1161
1160,0.0417820249576,0.001235479,1171
1170,0.0417820249576,0.001245948,1181
1180,0.0424661085199,0.00125691,1191
1190,0.0425920606127,0.001266745,1201
1200,0.0425920606127,0.001276909,1211
1210,0.0427280932844,0.001287123,1221
1220,0.0428629921564,0.001297205,1231
1230,0.0428629921564,0.001307565,1241
1240,0.0428629921564,0.001318073,1251
1250,0.0428629921564,0.001328655,1261
1260,0.0428629921564,0.001338499,1271
1270,0.0428629921564,0.0013479,1281
1280,0.0428629921564,0.001357171,1291
1290,0.0428629921564,0.001366578,1301
1300,0.0428629921564,0.001375945,1311
1310,0.0428629921564,0.001386063,1321
1320,0.0428629921564,0.001396365,1331
1330,0.0428629921564,0.001406742,1341
1340,0.0428629921564,0.001417522,1351
1350,0.0428629921564,0.001427794,1361
1360,0.0429769786359,0.001437902,1371
1370,0.0432162796668,0.001457992,1381
1380,0.0446768700889,0.001467905,1391
1390,0.0446768700889,0.001478629,1401
1400,0.0446768700889,0.001488726,1411
1410,0.0446768700889,0.001498785,1421
1420,0.0447514085824,0.00150821,1431
1430,0.0447514085824,0.001518098,1441
1440,0.0452744664394,0.00152808,1451
1450,0.0452744664394,0.001538335,1461
1460,0.0452744664394,0.001548086,1471
1470,0.0452744664394,0.001557762,1481
1480,0.0452744664394,0.00156819,1491
1490,0.045903824822,0.001577376,1501
1500,0.0463175156249,0.001586895,1511
1510,0.0463434905142,0.001596017,1521
1520,0.0463434905142,0.001619205,1531
1530,0.0463434905142,0.001629498,1541
1540,0.0463434905142,0.001639536,1551
1550,0.0463434905142,0.001648864,1561
1560,0.0463434905142,0.001658141,1571
1570,0.0463434905142,0.001667329,1581
1580,0.046400166061,0.001676651,1591
1590,0.046400166061,0.001686417,1601
1600,0.0471478651019,0.00169624,1611
1610,0.0471478651019,0.001705352,1621
1620,0.0473233188481,0.001715828,1631
1630,0.0473233188481,0.001726533,1641
1640,0.0473921009246,0.001735839,1651
1650,0.0490245603314,0.00174535,1661
1660,0.0490245603314,0.001754748,1671
1670,0.0490245603314,0.001764842,1681
1680,0.0493796544543,0.001774989,1691
1690,0.0493796544543,0.001784966,1701
1700,0.0493796544543,0.001794813,1711
1710,0.0493796544543,0.001805191,1721
1720,0.0493796544543,0.001815611,1731
1730,0.0493796544543,0.001825594,1741
1740,0.0493796544543,0.001835726,1751
1750,0.0494093529165,0.001845637,1761
1760,0.0494093529165,0.001864625,1771
1770,0.0494093529165,0.001875064,1781
1780,0.0494845030503,0.00188492,1791
1790,0.0494845030503,0.00189562,1801
1800,0.0494845030503,0.001905445,1811
1810,0.0494845030503,0.001915546,1821
1820,0.0494845030503,0.001925774,1831
1830,0.0494845030503,0.001935631,1841
1840,0.0494845030503,0.001957453,1851
1850,0.0494845030503,0.00197602,1861
1860,0.0496586503487,0.001989068,1871
1870,0.0496586503487,0.002000229,1881
1880,0.0499404104057,0.002010845,1891
1890,0.0499404104057,0.00202761,1901
1900,0.0499404104057,0.002041776,1911
1910,0.0499404104057,0.002051554,1921
1920,0.0499404104057,0.002062517,1931
1930,0.0499404104057,0.002079076,1941
1940,0.0499404104057,0.00209024,1951
1950,0.0499404104057,0.002102071,1961
1960,0.0499404104057,0.002112611,1971
1970,0.0499404104057,0.00212282,1981
1980,0.04994703969,0.002132104,1991
1990,0.04994703969,0.002142165,2001
2000,0.0499816460105,0.002157814,2011
2010,0.0501590269014,0.002170664,2021
2020,0.0501590269014,0.002187768,2031
2030,0.0506122842271,0.002199403,2041
2040,0.0506734021478,0.002210131,2051
2050,0.0506734021478,0.002222429,2061
2060,0.0506734021478,0.002250146,2071
2070,0.050958403328,0.002267337,2081
2080,0.050958403328,0.002283686,2091
2090,0.050958403328,0.002300229,2101
2100,0.051140903993,0.002311626,2111
2110,0.051140903993,0.002322608,2121
2120,0.051140903993,0.002343309,2131
2130,0.051140903993,0.002354618,2141
2140,0.051149911656,0.002369069,2151
2150,0.0512797954861,0.002379162,2161
2160,0.0512797954861,0.002389412,2171
2170,0.0512797954861,0.002399791,2181
2180,0.0512797954861,0.002410013,2191
2190,0.0512797954861,0.002427391,2201
2200,0.0512797954861,0.002438728,2211
2210,0.0512797954861,0.002448709,2221
2220,0.0512912228498,0.002458918,2231
2230,0.0512912228498,0.002468951,2241
2240,0.0512912228498,0.002480038,2251
2250,0.0512912228498,0.002490643,2261
2260,0.0515187385865,0.002500016,2271
2270,0.0516920853599,0.002509945,2281
2280,0.0516920853599,0.002519561,2291
2290,0.0516920853599,0.002529209,2301
2300,0.0516920853599,0.002538782,2311
2310,0.0516920853599,0.002549044,2321
2320,0.0516920853599,0.002559157,2331
2330,0.0516920853599,0.00256957,2341
2340,0.0516920853599,0.002579069,2351
2350,0.0516920853599,0.002589075,2361
2360,0.0516920853599,0.00259901,2371
2370,0.0516920853599,0.002608251,2381
2380,0.0516920853599,0.002617615,2391
2390,0.0516920853599,0.00262736,2401
2400,0.0516920853599,0.002637322,2411
2410,0.0516920853599,0.002646931,2421
2420,0.0516920853599,0.002656717,2431
2430,0.0516920853599,0.002667309,2441
2440,0.0519199095654,0.002677107,2451
2450,0.0519708502684,0.00268717,2461
2460,0.0519708502684,0.002696483,2471
2470,0.0519708502684,0.00270643,2481
2480,0.0519708502684,0.002715897,2491
2490,0.0519708502684,0.002725259,2501
2500,0.0519708502684,0.00274082,2511
2510,0.0519708502684,0.002757821,2521
2520,0.0519708502684,0.002775793,2531
2530,0.0519708502684,0.002785917,2541
2540,0.0519708502684,0.002798218,2551
2550,0.0524160878544,0.002810058,2561
2560,0.0524160878544,0.002821711,2571
2570,0.052628484153,0.002833254,2581
2580,0.052628484153,0.002845255,2591
2590,0.052628484153,0.002856519,2601
2600,0.052628484153,0.002867275,2611
2610,0.052628484153,0.002878196,2621
2620,0.052628484153,0.002890872,2631
2630,0.052628484153,0.00290172,2641
2640,0.052628484153,0.002916229,2651
2650,0.0526432559488,0.002926633,2661
2660,0.0526432559488,0.002937509,2671
2670,0.0526432559488,0.00294782,2681
2680,0.0526432559488,0.002957639,2691
2690,0.0526432559488,0.00296871,2701
2700,0.0526432559488,0.002985478,2711
2710,0.0529356834919,0.003139748,2721
2720,0.0529356834919,0.003163594,2731
2730,0.0529819140423,0.003177827,2741
2740,0.0529819140423,0.003189055,2751
2750,0.0529819140423,0.003200764,2761
2760,0.0529819140423,0.003212689,2771
2770,0.0529819140423,0.003223761,2781
2780,0.0533062504465,0.003235085,2791
2790,0.0533062504465,0.003248262,2801
2800,0.0533062504465,0.003266485,2811
2810,0.0541483326322,0.003279272,2821
2820,0.0541483326322,0.003291087,2831
2830,0.0541483326322,0.003302601,2841
2840,0.0541483326322,0.003315251,2851
2850,0.0541483326322,0.003327218,2861
2860,0.0541483326322,0.003338649,2871
2870,0.0541483326322,0.003350698,2881
2880,0.0541483326322,0.003362241,2891
2890,0.0541483326322,0.003386635,2901
2900,0.0543988552055,0.0033979,2911
2910,0.0543988552055,0.003409811,2921
2920,0.0543988552055,0.003421069,2931
2930,0.0543988552055,0.003434459,2941
2940,0.0543988552055,0.003446098,2951
2950,0.0543988552055,0.00345735,2961
2960,0.0543988552055,0.003469125,2971
2970,0.0543988552055,0.003480689,2981
2980,0.0543988552055,0.003492175,2991
2990,0.0546195891002,0.003504304,3001
3000,0.0546195891002,0.003520361,3011
