iterations,fitness,time,fevals
1640,0.0422792636417,0.002670545,1651
1650,0.0422792636417,0.002683661,1661
1660,0.0423155017581,0.002698863,1671
1670,0.0423155017581,0.002714853,1681
1680,0.0423155017581,0.002729568,1691
1690,0.0423155017581,0.002744065,1701
1700,0.0423155017581,0.00275897,1711
1710,0.0423155017581,0.002774023,1721
1720,0.0423155017581,0.002794246,1731
1730,0.0425089462974,0.002809487,1741
1740,0.0425089462974,0.002824297,1751
1750,0.0425089462974,0.002840563,1761
1760,0.0425089462974,0.00285675,1771
1770,0.0427944864619,0.002871451,1781
1780,0.0427944864619,0.002886344,1791
1790,0.0427944864619,0.002900787,1801
1800,0.0427944864619,0.002915784,1811
1810,0.0427944864619,0.002930283,1821
1820,0.0427944864619,0.002944903,1831
1830,0.0427944864619,0.002960563,1841
1840,0.0427944864619,0.002976813,1851
1850,0.0427944864619,0.00299114,1861
1860,0.0428742858709,0.003006417,1871
1870,0.0431117255522,0.003021668,1881
1880,0.0431117255522,0.003036733,1891
1890,0.0431117255522,0.003053261,1901
1900,0.0431117255522,0.003069565,1911
1910,0.0431117255522,0.003086118,1921
1920,0.0431357254548,0.003101022,1931
1930,0.0431357254548,0.003116742,1941
1940,0.0431357254548,0.003131564,1951
1950,0.0432698559225,0.003146364,1961
1960,0.0432698559225,0.003161442,1971
1970,0.0432698559225,0.003175919,1981
1980,0.0432698559225,0.003192421,1991
1990,0.0432698559225,0.003206818,2001
2000,0.0432698559225,0.003220999,2011
2010,0.0432698559225,0.003235188,2021
2020,0.0432698559225,0.003248873,2031
2030,0.0432698559225,0.003263253,2041
2040,0.0432698559225,0.003277247,2051
2050,0.0432698559225,0.003291971,2061
2060,0.0432698559225,0.003308329,2071
2070,0.0432721574815,0.003323187,2081
2080,0.0432721574815,0.003337457,2091
2090,0.0433993609165,0.003352076,2101
2100,0.0433993609165,0.003366788,2111
2110,0.0434735136403,0.003382239,2121
2120,0.0436178865992,0.003396452,2131
2130,0.0436178865992,0.003410343,2141
2140,0.0436178865992,0.003424218,2151
2150,0.0436178865992,0.003438328,2161
2160,0.0437600582216,0.003453515,2171
2170,0.0437600582216,0.003472618,2181
2180,0.0437600582216,0.003486815,2191
2190,0.0437600582216,0.003500041,2201
2200,0.0437600582216,0.003523995,2211
2210,0.0437600582216,0.003537117,2221
2220,0.0437600582216,0.00355158,2231
2230,0.0437600582216,0.003565115,2241
2240,0.0437600582216,0.00357836,2251
2250,0.0437600582216,0.003591954,2261
2260,0.0437600582216,0.003610502,2271
2270,0.0437600582216,0.003626771,2281
2280,0.0437600582216,0.003641955,2291
2290,0.0437699226022,0.00365648,2301
2300,0.0441224294713,0.003671334,2311
2310,0.0441589037838,0.0036852,2321
2320,0.0441589037838,0.00369886,2331
2330,0.0442446753091,0.003712989,2341
2340,0.0442446753091,0.003727451,2351
2350,0.0442446753091,0.003741018,2361
2360,0.0442446753091,0.00375751,2371
2370,0.044478926476,0.003771425,2381
2380,0.0445675392655,0.003785157,2391
2390,0.0445675392655,0.003799224,2401
2400,0.0445675392655,0.003814101,2411
2410,0.0446643336582,0.003828992,2421
2420,0.0446643336582,0.00384407,2431
2430,0.044695762461,0.003858548,2441
2440,0.044695762461,0.003872531,2451
2450,0.044695762461,0.003886477,2461
2460,0.044695762461,0.003901633,2471
2470,0.044695762461,0.003935187,2481
2480,0.044695762461,0.003952122,2491
2490,0.044695762461,0.003966405,2501
2500,0.044695762461,0.003980541,2511
2510,0.044695762461,0.003997177,2521
2520,0.044695762461,0.004011768,2531
2530,0.044695762461,0.004025359,2541
2540,0.044695762461,0.004038962,2551
2550,0.0447284301311,0.004053186,2561
2560,0.0447284301311,0.004066899,2571
2570,0.0447284301311,0.004080093,2581
2580,0.0447284301311,0.004093345,2591
2590,0.0447284301311,0.004107621,2601
2600,0.0447284301311,0.004122882,2611
2610,0.0450992032226,0.004137609,2621
2620,0.0450992032226,0.004152008,2631
2630,0.0450992032226,0.004165424,2641
2640,0.0450992032226,0.004178749,2651
2650,0.0450992032226,0.0041968,2661
2660,0.0451823329873,0.004211405,2671
2670,0.0453685314327,0.004225506,2681
2680,0.0453685314327,0.004240755,2691
2690,0.0453685314327,0.004254925,2701
2700,0.0453685314327,0.00429475,2711
2710,0.0453685314327,0.004310244,2721
2720,0.0456271570117,0.004324763,2731
2730,0.0459420785323,0.00433953,2741
2740,0.0459420785323,0.004354074,2751
2750,0.0459420785323,0.004367658,2761
2760,0.0459420785323,0.004381628,2771
2770,0.0459420785323,0.004395785,2781
2780,0.0459420785323,0.004410246,2791
2790,0.0459420785323,0.004424844,2801
2800,0.0459420785323,0.00443937,2811
2810,0.0459420785323,0.004454264,2821
2820,0.04600574274,0.00447056,2831
2830,0.04600574274,0.004484714,2841
2840,0.04600574274,0.004499117,2851
2850,0.0460643965236,0.004513504,2861
2860,0.0460643965236,0.004528014,2871
2870,0.0460643965236,0.004541658,2881
2880,0.0464868509345,0.00455546,2891
2890,0.0464868509345,0.004569176,2901
2900,0.0464868509345,0.00458314,2911
2910,0.0464868509345,0.004596771,2921
2920,0.0464868509345,0.004611021,2931
2930,0.0467829361575,0.00462473,2941
2940,0.0467829361575,0.004641518,2951
2950,0.0467829361575,0.004655951,2961
2960,0.0467829361575,0.004670801,2971
2970,0.0467829361575,0.004685288,2981
2980,0.0467829361575,0.004699454,2991
2990,0.0467829361575,0.004713536,3001
3000,0.0467829361575,0.004728708,3011
