iterations,fitness,time,fevals
1080,0.0203757948796,235.780433513,119800
1090,0.0209717023066,237.843610628,120900
1100,0.0202612364607,239.916027402,122000
1110,0.0207231938041,242.011965339,123100
1120,0.0208799322114,244.141558989,124200
1130,0.0209457121159,246.207820194,125300
1140,0.0205199566729,248.272683959,126400
1150,0.0207421542969,250.323822779,127500
1160,0.0207493646841,252.403160861,128600
1170,0.0200319693486,254.654560135,129700
1180,0.0194262868913,256.887153473,130800
1190,0.0193782428922,259.184572711,131900
1200,0.0204216730462,261.368970404,133000
1210,0.0209035781118,263.509361583,134100
1220,0.0204670118405,265.580254491,135200
1230,0.0210246061091,267.725835857,136300
1240,0.0217537986795,269.923625306,137400
1250,0.0217399549608,272.04082632,138500
1260,0.0201822005745,274.113721286,139600
1270,0.0199664150566,276.186774735,140700
1280,0.0205441504029,278.295679276,141800
1290,0.0202149359683,280.443294084,142900
1300,0.0214984843772,282.617024196,144000
1310,0.0199868127418,284.703277853,145100
1320,0.0206628079325,286.941418935,146200
1330,0.0207040543991,289.049976302,147300
1340,0.0217586681508,291.390587308,148400
1350,0.0198543483803,293.662343124,149500
1360,0.0202575933248,295.76796747,150600
1370,0.0207948856955,297.995442131,151700
1380,0.0209838463588,300.330682379,152800
1390,0.0194242259381,302.397824084,153900
1400,0.0210132786416,304.544000839,155000
1410,0.0206228726466,306.721141857,156100
1420,0.0199115417932,308.907600922,157200
1430,0.0209670078408,311.197248462,158300
1440,0.0201137400671,313.32854502,159400
1450,0.0207719425063,315.570612168,160500
1460,0.0211457525413,317.676804735,161600
1470,0.019961261447,319.871792168,162700
1480,0.0199727043719,322.155889615,163800
1490,0.0205563835453,324.341846575,164900
1500,0.020004786873,326.524512698,166000
1510,0.0205300534309,328.806347802,167100
1520,0.0207671532561,330.93152523,168200
1530,0.0192879757693,333.016356876,169300
1540,0.0204192803854,335.090863877,170400
1550,0.02020171211,337.262763574,171500
1560,0.0203806594401,339.360650651,172600
1570,0.0211339974234,341.557845887,173700
1580,0.0210056245337,343.634369575,174800
1590,0.0203967887774,345.696285681,175900
1600,0.0205364558875,347.762504729,177000
1610,0.0204633557252,349.869610093,178100
1620,0.0197019927685,352.062495178,179200
1630,0.0205254822074,354.311017725,180300
1640,0.0205252619976,356.472010205,181400
1650,0.0212930395348,358.653398383,182500
1660,0.0207855972822,360.725501721,183600
1670,0.0204153645395,362.869885953,184700
1680,0.0206833641768,365.015642539,185800
1690,0.0209554670628,367.205729089,186900
1700,0.0208616404442,369.479832835,188000
1710,0.0207880621195,371.687030771,189100
1720,0.0199388678708,373.74974085,190200
1730,0.0214450783717,375.811530446,191300
1740,0.0191747189519,377.878236801,192400
1750,0.0212268578992,380.02029058,193500
1760,0.0218121954437,382.195883787,194600
1770,0.0211701210551,384.397917615,195700
1780,0.0195118876913,386.628281998,196800
1790,0.021390952629,388.880004558,197900
1800,0.021059545639,391.053738399,199000
1810,0.0210820006472,393.170806168,200100
1820,0.0200927062235,395.284420626,201200
1830,0.0211674685688,397.371632619,202300
1840,0.0201650383251,399.475961097,203400
1850,0.0211803784971,401.706195322,204500
1860,0.0207557096578,403.950219431,205600
1870,0.0205014423445,406.099192032,206700
1880,0.0217110938899,408.344871076,207800
1890,0.0220251329986,410.600318705,208900
1900,0.0199465695959,412.872111121,210000
1910,0.0219301458463,415.01494221,211100
1920,0.0195039140722,417.202721271,212200
1930,0.0202510271049,419.306383503,213300
1940,0.0214001972351,421.43399732,214400
1950,0.0212772840199,423.639337876,215500
1960,0.0206037377509,425.706519024,216600
1970,0.0208033724128,427.838945957,217700
1980,0.0207045783599,429.917995531,218800
1990,0.0194630961458,432.063395585,219900
2000,0.0191450023636,434.145400474,221000
2010,0.0195959020264,436.347504619,222100
2020,0.0209071751323,438.452886191,223200
2030,0.0210173788438,440.572693919,224300
2040,0.0196930533163,442.821890878,225400
2050,0.0195272990592,444.912992548,226500
2060,0.0201007950601,446.98260058,227600
2070,0.0200924348316,449.055574288,228700
2080,0.0200888599072,451.226113223,229800
2090,0.0197023147194,453.475099871,230900
2100,0.0208632993118,455.769043706,232000
2110,0.0220930989093,457.835836025,233100
2120,0.0201420864103,459.936638529,234200
2130,0.0206386244741,462.230100848,235300
2140,0.0209948627691,464.443177489,236400
2150,0.0209333186689,466.694540184,237500
2160,0.0193994405195,468.770887616,238600
2170,0.0206878525469,470.845820828,239700
2180,0.0208642389634,472.991198455,240800
2190,0.021720348744,475.085513398,241900
2200,0.0196501937052,477.186887909,243000
2210,0.0202493639383,479.292118787,244100
2220,0.0202035554326,481.518531792,245200
2230,0.0215916118955,483.779229228,246300
2240,0.0209869557805,485.882541139,247400
2250,0.0222578186056,488.013459269,248500
2260,0.0206431185517,490.257903037,249600
2270,0.0211025648782,492.38798951,250700
2280,0.0199699371688,494.523220217,251800
2290,0.0211147435793,496.63839781,252900
2300,0.0195873612382,498.711488228,254000
2310,0.0210154042305,500.781970884,255100
2320,0.0214836180234,502.84959165,256200
2330,0.0208664322433,504.970605581,257300
2340,0.0218485728857,507.251121455,258400
2350,0.0213041554839,509.344827487,259500
2360,0.0214716162775,511.560274771,260600
2370,0.0215785465613,513.913513502,261700
2380,0.0206342280749,516.115515071,262800
2390,0.0203491750833,518.364541239,263900
2400,0.0211477325251,520.705989614,265000
2410,0.0205807277984,522.87608753,266100
2420,0.0213202389786,525.067931346,267200
2430,0.0199709193142,527.257385777,268300
2440,0.0206725732054,529.567481637,269400
2450,0.0209243259739,531.785427345,270500
2460,0.0205554908526,533.996468911,271600
2470,0.0189062221162,536.10391606,272700
2480,0.0207703275773,538.320015093,273800
2490,0.0206124128172,540.450105003,274900
2500,0.0202711266106,542.524432082,276000
2510,0.0210460173274,544.591853525,277100
2520,0.0196759244996,546.745492884,278200
2530,0.0217400035033,548.991201215,279300
2540,0.0214125636451,551.250396368,280400
2550,0.0203867493371,553.498811493,281500
2560,0.0204210741686,555.687556776,282600
2570,0.0194510085036,557.940107741,283700
2580,0.0207324073191,560.143028913,284800
2590,0.0201077858036,562.217918557,285900
2600,0.0193868202409,564.38379055,287000
2610,0.020782026584,566.60365234,288100
2620,0.0193991127944,568.862357404,289200
2630,0.0210301611277,571.14014117,290300
2640,0.0199874462455,573.390818141,291400
2650,0.0195794806914,575.578660004,292500
2660,0.0200630390122,577.658700302,293600
2670,0.0197247561459,579.85039475,294700
2680,0.0203766023502,582.045469525,295800
2690,0.0215325412019,584.289986939,296900
2700,0.0201319189894,586.492819111,298000
2710,0.021399405176,588.654219885,299100
2720,0.0202009656196,590.876142605,300200
2730,0.0215216660525,592.96840542,301300
2740,0.0196215473138,595.077633661,302400
2750,0.0206050887298,597.187743777,303500
2760,0.0215242153574,599.370005024,304600
2770,0.019881898308,601.628301603,305700
2780,0.0209597839236,603.843941295,306800
2790,0.0210244599028,606.109839268,307900
2800,0.0209636867505,608.306684895,309000
2810,0.0207806225914,610.375864977,310100
2820,0.0198069317895,612.626654962,311200
2830,0.0211243078297,614.837013252,312300
2840,0.0203795376018,616.943695515,313400
2850,0.0197937516979,619.200588754,314500
2860,0.0194142928205,621.403758201,315600
2870,0.0197122031862,623.620503318,316700
2880,0.0202602849818,625.782798833,317800
2890,0.019661110958,628.011930526,318900
2900,0.0204734300637,630.107637666,320000
2910,0.0215698610488,632.364239412,321100
2920,0.0214382802825,634.640429084,322200
2930,0.0211301726799,636.884248926,323300
2940,0.0197696594521,639.089515754,324400
2950,0.0211484839492,641.268070217,325500
2960,0.0205677982975,643.517141628,326600
2970,0.0208067737385,645.687850658,327700
2980,0.0190059163914,647.792127863,328800
2990,0.0201395361011,649.904694416,329900
3000,0.0205460516133,652.092152182,331000
