iterations,fitness,time,fevals
630,0.10226058801,0.147631306,30995
640,0.0895260891801,0.149671454,31472
650,0.0929239870675,0.151620876,31953
660,0.0946551587771,0.153719671,32437
670,0.0907757320984,0.155710269,32913
680,0.0980536587654,0.157669468,33399
690,0.0966163701718,0.159646247,33872
700,0.102880625895,0.161669991,34362
710,0.0968572382591,0.163587129,34845
720,0.0966775303153,0.165589759,35318
730,0.106130964711,0.167509068,35797
740,0.0961099147513,0.169546418,36271
750,0.102362047349,0.171513492,36748
760,0.10257725353,0.173428895,37234
770,0.10316949009,0.175603952,37712
780,0.106330000732,0.177544606,38203
790,0.103820053253,0.179509632,38683
800,0.100912390398,0.18132739,39163
810,0.0979045906559,0.183559704,39648
820,0.108342434465,0.185754693,40130
830,0.0972059929544,0.187675154,40618
840,0.0991849640704,0.190010644,41096
850,0.110649815709,0.192027771,41585
860,0.111648632706,0.193818205,42070
870,0.11229737558,0.195709455,42560
880,0.11229737558,0.197565897,43035
890,0.10788794666,0.199487205,43518
900,0.0961287094073,0.201614851,43999
910,0.105377252074,0.20399904,44475
920,0.102766290459,0.205964758,44946
930,0.104247897723,0.208407293,45423
940,0.103818573702,0.210349153,45894
950,0.102939102996,0.212577255,46380
960,0.103462877556,0.214478345,46863
970,0.107613107823,0.216444123,47348
980,0.0934403864451,0.218420734,47837
990,0.0895687412836,0.220893121,48317
1000,0.096776074906,0.222896122,48799
1010,0.105627091324,0.226122467,49272
1020,0.0934832139724,0.228273913,49751
1030,0.0935025162444,0.230297288,50236
1040,0.0885436349868,0.232704315,50721
1050,0.089341028235,0.234708676,51193
1060,0.094417641912,0.236822206,51674
1070,0.0926807702237,0.239004926,52158
1080,0.102272995324,0.240909386,52636
1090,0.101146439123,0.242961485,53137
1100,0.0974316220139,0.245065098,53617
1110,0.0957274610979,0.246957629,54102
1120,0.0929118321986,0.248909371,54578
1130,0.100327824142,0.251086219,55067
1140,0.102136653401,0.253549082,55546
1150,0.103019981549,0.255660509,56021
1160,0.0992866045123,0.257505733,56515
1170,0.106736548209,0.259581903,56987
1180,0.107748702932,0.261558014,57453
1190,0.105693661062,0.263517148,57941
1200,0.104262488791,0.265338872,58420
1210,0.102078066276,0.267370697,58892
1220,0.0999903592616,0.269263832,59383
1230,0.0931839465223,0.271200513,59868
1240,0.106270422749,0.273170963,60355
1250,0.105269212474,0.275528102,60840
1260,0.102833608419,0.277491356,61316
1270,0.100930536598,0.279521702,61804
1280,0.0991746346413,0.281818861,62293
1290,0.100840079277,0.284093693,62786
1300,0.0989301274867,0.286315369,63269
1310,0.0993243827401,0.28816441,63740
1320,0.100805903939,0.289991165,64221
1330,0.101145693567,0.291789868,64703
1340,0.101274842679,0.293659989,65187
1350,0.0953143305242,0.295498329,65680
1360,0.0968795590262,0.297464059,66160
1370,0.09375282529,0.299648657,66626
1380,0.091434320657,0.301839046,67123
1390,0.0875811259318,0.303858794,67603
1400,0.0842361869519,0.30591191,68088
1410,0.0918888806461,0.308028609,68575
1420,0.0952671121422,0.309962357,69047
1430,0.094709137502,0.311827805,69534
1440,0.0974705999789,0.313708201,70025
1450,0.0955813554115,0.315558332,70511
1460,0.0950464588222,0.317671565,70991
1470,0.0950464588222,0.319489077,71473
1480,0.0911075375513,0.321827639,71954
1490,0.0911075375513,0.323825188,72434
1500,0.0930355456379,0.32582492,72913
1510,0.0916975845882,0.327996239,73398
1520,0.0921757411813,0.330468648,73878
1530,0.0903489249717,0.332632724,74373
1540,0.0897701314722,0.334753803,74861
1550,0.0903090717339,0.337252276,75346
1560,0.0944583042173,0.339859971,75820
1570,0.0899932989233,0.342236415,76299
1580,0.0970305627189,0.344279763,76772
1590,0.0872803751748,0.346322012,77261
1600,0.102513715097,0.348336052,77748
1610,0.0875583417778,0.350576954,78237
1620,0.0884135475264,0.352966948,78725
1630,0.0922620380558,0.355054948,79200
1640,0.0943405698135,0.35733897,79668
1650,0.0972822632902,0.3592233,80157
1660,0.0936738328663,0.3614531,80635
1670,0.0933939912668,0.363548884,81101
1680,0.0876723772579,0.366755479,81568
1690,0.087759510351,0.369106777,82044
1700,0.0924423186073,0.371088828,82508
1710,0.0897775616613,0.37307023,82994
1720,0.0947514828282,0.375239504,83470
1730,0.0905607156685,0.377166469,83959
1740,0.0943089006442,0.379041195,84443
1750,0.092548044453,0.381052118,84928
1760,0.0974203015325,0.38298724,85407
1770,0.102590007862,0.385951244,85897
1780,0.102831634549,0.38776803,86364
1790,0.103489078865,0.389948168,86850
1800,0.103946653754,0.391817807,87338
1810,0.106360832665,0.393824867,87827
1820,0.103788658437,0.395715833,88312
1830,0.10293365444,0.397638085,88800
1840,0.105154548619,0.399730265,89279
1850,0.0994648785983,0.401940213,89762
1860,0.0957299614561,0.404052367,90249
1870,0.0953743941968,0.406418175,90737
1880,0.0960417693868,0.408998153,91208
1890,0.0998899237979,0.410991947,91698
1900,0.0983951796751,0.413410706,92174
1910,0.0948680861403,0.415634695,92659
1920,0.102772636417,0.417729194,93151
1930,0.101568323078,0.419562256,93633
1940,0.10358540835,0.421408242,94122
1950,0.102920525079,0.423226004,94588
1960,0.10773938487,0.425147264,95065
1970,0.0955837862683,0.427109967,95545
1980,0.102244699122,0.429089313,96033
1990,0.101460773108,0.43116553,96516
2000,0.0951219555687,0.433194279,97005
2010,0.100887763675,0.435596858,97507
2020,0.102640528729,0.437683277,97987
2030,0.102640528729,0.439766848,98478
2040,0.09472261851,0.441822274,98950
2050,0.0904086821391,0.444011876,99440
2060,0.0952416598963,0.446404554,99932
2070,0.0889828422958,0.44841455,100408
2080,0.0929098422197,0.450604598,100891
2090,0.092219868064,0.45268998,101375
2100,0.0922378043618,0.455160098,101865
2110,0.0933106567614,0.457246791,102341
2120,0.0977269764397,0.459142614,102828
2130,0.0934759657555,0.461478098,103308
2140,0.101467223062,0.463883334,103784
2150,0.0950299749381,0.466042082,104262
2160,0.0881809762202,0.468123798,104749
2170,0.0988933006841,0.47065766,105236
2180,0.0960290844643,0.473122051,105705
2190,0.0966053950703,0.475265174,106183
2200,0.109314232052,0.477416816,106657
2210,0.101191133469,0.479279376,107141
2220,0.106723756167,0.481204902,107622
2230,0.105746862351,0.483119706,108103
2240,0.102684686514,0.485034001,108573
2250,0.110116434147,0.487315589,109052
2260,0.11277504245,0.489141122,109550
2270,0.11277504245,0.490923648,110036
2280,0.107291227459,0.492697613,110530
2290,0.110311764648,0.494928572,111001
2300,0.109169373764,0.496829739,111485
2310,0.108400247609,0.498813314,111973
2320,0.108212133251,0.500689335,112455
2330,0.110864893047,0.502592441,112939
2340,0.105502559403,0.504431954,113422
2350,0.106583194153,0.506337116,113905
2360,0.103003385053,0.508341467,114385
2370,0.109094681568,0.510389221,114873
2380,0.106303099562,0.512190586,115347
2390,0.10486119351,0.514061763,115839
2400,0.101353575594,0.516371286,116311
2410,0.103432622967,0.518431859,116786
2420,0.102954533932,0.520247217,117252
2430,0.102340261852,0.522250043,117727
2440,0.105476386405,0.524007281,118210
2450,0.0995591349201,0.526243197,118691
2460,0.0993155178319,0.528293089,119177
2470,0.102590541297,0.530446992,119666
2480,0.101851666024,0.532215617,120142
2490,0.104292048377,0.534340082,120624
2500,0.100700596718,0.536535837,121098
2510,0.101398537451,0.538377813,121578
2520,0.101398537451,0.540599393,122064
2530,0.0994805997058,0.543048409,122552
2540,0.101910952651,0.545410393,123039
2550,0.0994196395477,0.547264469,123506
2560,0.0997476747305,0.549231257,123989
2570,0.107397042246,0.550991102,124476
2580,0.0989719231457,0.552787094,124957
2590,0.101034467955,0.554726125,125441
2600,0.0989649636263,0.556978892,125922
2610,0.0994741431247,0.558649209,126393
2620,0.100469581443,0.560355946,126881
2630,0.101798745629,0.562109864,127384
2640,0.102044868425,0.563895665,127869
2650,0.101811727726,0.565625482,128350
2660,0.105424748982,0.567378398,128839
2670,0.107501531407,0.569165792,129313
2680,0.108737134913,0.570907328,129793
2690,0.108909446759,0.572592593,130272
2700,0.106505789833,0.574250493,130751
2710,0.104517825354,0.576000275,131234
2720,0.100564962844,0.578121755,131713
2730,0.0949536946088,0.580068054,132195
2740,0.0945416265194,0.582265551,132685
2750,0.0973738488916,0.584142416,133168
2760,0.0948934559274,0.585991304,133664
2770,0.0981769978789,0.588005446,134152
2780,0.0981697789044,0.590140316,134618
2790,0.100486167194,0.592200724,135104
2800,0.0945213709658,0.594262007,135592
2810,0.0993125685306,0.596055797,136068
2820,0.0958603638204,0.598063886,136551
2830,0.0938704776699,0.599942107,137049
2840,0.106626850532,0.601802764,137538
2850,0.106626850532,0.603662331,138023
2860,0.0956596164323,0.605710293,138494
2870,0.0935698728365,0.607632605,138971
2880,0.0915797238897,0.609544582,139453
2890,0.0839994821361,0.611500269,139927
2900,0.0886084828479,0.613537635,140403
2910,0.0924955508084,0.615461833,140892
2920,0.0975138058741,0.617376542,141382
2930,0.0980520895356,0.619353125,141867
2940,0.0986651754728,0.621268824,142342
2950,0.10038156468,0.623170328,142822
2960,0.0910314803516,0.625081723,143292
2970,0.096791899367,0.627035349,143769
2980,0.0948013499482,0.628844889,144245
2990,0.0997492517004,0.630946483,144737
3000,0.0926111268973,0.63300372,145214
