iterations,fitness,time,fevals
1220,0.035745419852,256.84740913,135200
1230,0.0362197609888,258.897260853,136300
1240,0.0365537483622,261.012872382,137400
1250,0.0380440346235,263.093423771,138500
1260,0.0369396312439,265.178289211,139600
1270,0.0378357583987,267.284832426,140700
1280,0.0378459131939,269.398437603,141800
1290,0.0370332686387,271.510970264,142900
1300,0.0363681181241,273.602452481,144000
1310,0.0359709535962,275.690368581,145100
1320,0.0370163144884,277.763608377,146200
1330,0.0358152097215,279.884025612,147300
1340,0.0373507131116,281.963707365,148400
1350,0.0361221265888,283.991418351,149500
1360,0.0358126730429,286.092899371,150600
1370,0.0361691165123,288.149730945,151700
1380,0.0363403771717,290.235514315,152800
1390,0.0355876573485,292.30412637,153900
1400,0.036077923412,294.36582588,155000
1410,0.0366130525744,296.420915448,156100
1420,0.0362729753163,298.5171017,157200
1430,0.0356360234756,300.625151921,158300
1440,0.0363914397616,302.741831171,159400
1450,0.0366653591431,304.854693923,160500
1460,0.0364092121533,306.95014812,161600
1470,0.0349985424846,309.060823634,162700
1480,0.03873392686,311.157853501,163800
1490,0.0361161260395,313.207762057,164900
1500,0.0371648505521,315.318355682,166000
1510,0.0370150190509,317.438481577,167100
1520,0.0369786062435,319.517204892,168200
1530,0.0376446693777,321.624847222,169300
1540,0.0369129251295,323.730606087,170400
1550,0.0378973207448,325.847617586,171500
1560,0.0366714823952,327.922157224,172600
1570,0.038630421778,330.034382608,173700
1580,0.0370905577442,332.133738773,174800
1590,0.0364013310142,334.177255198,175900
1600,0.036263520128,336.24315264,177000
1610,0.0393820305893,338.323967902,178100
1620,0.0383263449216,340.397790656,179200
1630,0.0378386082988,342.481922943,180300
1640,0.0384566730791,344.594197471,181400
1650,0.0380753738588,346.701082936,182500
1660,0.0373198225719,348.81979529,183600
1670,0.036662296334,350.885438625,184700
1680,0.038692297179,352.946055712,185800
1690,0.0383494967889,354.997373811,186900
1700,0.0394302949225,357.109151179,188000
1710,0.039434121567,359.225127653,189100
1720,0.0405383460177,361.337429145,190200
1730,0.0377255161403,363.45333119,191300
1740,0.0390495357841,365.49032318,192400
1750,0.0393143617951,367.574363052,193500
1760,0.0386357810302,369.680690895,194600
1770,0.0412314163153,371.714612401,195700
1780,0.0387224923167,373.74059042,196800
1790,0.0401378423389,375.818449873,197900
1800,0.0389901713398,377.89919275,199000
1810,0.0402665528166,379.932598196,200100
1820,0.0382390348373,382.007546836,201200
1830,0.0397699931885,384.068922615,202300
1840,0.0403435685941,386.142163335,203400
1850,0.0384816343271,388.193397958,204500
1860,0.0388854480216,390.227151111,205600
1870,0.0386571589144,392.301043367,206700
1880,0.0389681994249,394.355217411,207800
1890,0.040398285628,396.421043724,208900
1900,0.0402431916814,398.497399382,210000
1910,0.0401688633409,400.528487043,211100
1920,0.0392598915583,402.60356288,212200
1930,0.0389179616782,404.682505894,213300
1940,0.0403414114417,406.774689748,214400
1950,0.0391908059506,408.819066219,215500
1960,0.0405850989075,410.859146835,216600
1970,0.0389695120711,412.938924225,217700
1980,0.0382593147167,414.990581022,218800
1990,0.0388997253896,417.065640141,219900
2000,0.0375799746055,419.116735413,221000
2010,0.0403923835675,421.220668288,222100
2020,0.0397898012584,423.32362521,223200
2030,0.0391442971635,425.40086518,224300
2040,0.0404992171724,427.429220469,225400
2050,0.0398187176252,429.493716901,226500
2060,0.0393998628554,431.574454005,227600
2070,0.0397962903273,433.675154915,228700
2080,0.041618585177,435.774077693,229800
2090,0.0399937156666,437.931426929,230900
2100,0.0414691730339,440.090171952,232000
2110,0.0404784275614,442.192560754,233100
2120,0.0413932682909,444.257064276,234200
2130,0.0417902699803,446.331018235,235300
2140,0.0398546803675,448.362853946,236400
2150,0.0418017542012,450.462566983,237500
2160,0.0417943906793,452.572986824,238600
2170,0.040506221982,454.656951858,239700
2180,0.0426256350336,456.702866467,240800
2190,0.0420701273914,458.840573773,241900
2200,0.0401082290767,460.96869234,243000
2210,0.0408473590465,463.117277467,244100
2220,0.0414336523952,465.232101167,245200
2230,0.039956025003,467.38405356,246300
2240,0.0398478188705,469.434564975,247400
2250,0.0418348586637,471.488997855,248500
2260,0.0423520706029,473.587391668,249600
2270,0.0411416629472,475.694345627,250700
2280,0.0395204192597,477.747868251,251800
2290,0.0418848780091,479.850167438,252900
2300,0.0399351081397,481.93348779,254000
2310,0.0408944375748,483.973325225,255100
2320,0.0410556206551,486.001269601,256200
2330,0.0407976820616,488.114540641,257300
2340,0.0417482452166,490.223921139,258400
2350,0.0414134689167,492.288283196,259500
2360,0.0425929059774,494.398681892,260600
2370,0.0403401048012,496.507844493,261700
2380,0.0411724132607,498.620143623,262800
2390,0.0402469595429,500.735529197,263900
2400,0.0408385822776,502.829319066,265000
2410,0.0418627235923,504.905327075,266100
2420,0.0428703897161,506.979200193,267200
2430,0.0411370803193,509.083069441,268300
2440,0.0415651407657,511.131915238,269400
2450,0.0409241046584,513.202572632,270500
2460,0.0420052070081,515.316494744,271600
2470,0.0424336945405,517.428280097,272700
2480,0.0408580471395,519.511491073,273800
2490,0.041141215849,521.581836435,274900
2500,0.0422787170244,523.684972605,276000
2510,0.0425040005462,525.797513328,277100
2520,0.0420828971756,527.847656662,278200
2530,0.0417064864467,529.951545803,279300
2540,0.0411770771742,532.054764732,280400
2550,0.0421148990682,534.172372374,281500
2560,0.04275878621,536.262939052,282600
2570,0.0416159790271,538.366452128,283700
2580,0.0427317757762,540.447397241,284800
2590,0.0428023872403,542.547297017,285900
2600,0.0419239681293,544.629010536,287000
2610,0.0414847607106,546.695429331,288100
2620,0.0424538323783,548.746579169,289200
2630,0.0411017380284,550.850796355,290300
2640,0.0445543204187,552.957961592,291400
2650,0.0425054496707,555.027597063,292500
2660,0.04204925505,557.136184778,293600
2670,0.042482737551,559.231023478,294700
2680,0.0416587682844,561.341491913,295800
2690,0.0425730844218,563.418717033,296900
2700,0.040664209616,565.513342383,298000
2710,0.0408517555771,567.592206903,299100
2720,0.0418029865076,569.685225521,300200
2730,0.0438396904251,571.794229762,301300
2740,0.0425468724168,573.901740289,302400
2750,0.0416716445555,575.96855541,303500
2760,0.0429846801416,578.009173544,304600
2770,0.0413715964903,580.093285777,305700
2780,0.0436862992323,582.185836993,306800
2790,0.0437614468851,584.262962868,307900
2800,0.041615191281,586.362866264,309000
2810,0.042589781018,588.40659072,310100
2820,0.0437277095986,590.496321303,311200
2830,0.0447881668067,592.586918021,312300
2840,0.0415961685392,594.705117644,313400
2850,0.0423051492083,596.761083837,314500
2860,0.0412116909178,598.808492974,315600
2870,0.0425443266574,600.909806401,316700
2880,0.0426593343305,603.022986666,317800
2890,0.0429421134823,605.115189558,318900
2900,0.0439130098485,607.145808855,320000
2910,0.0426873125322,609.240159758,321100
2920,0.0438874533431,611.289773836,322200
2930,0.0421188801429,613.327655757,323300
2940,0.0420746929974,615.41913725,324400
2950,0.0406601573844,617.456835419,325500
2960,0.0431599942067,619.479390248,326600
2970,0.0429715823823,621.547582076,327700
2980,0.0423784483511,623.59523946,328800
2990,0.0429240323403,625.662981806,329900
3000,0.0422254299621,627.77684494,331000
