iterations,fitness,time,fevals
2850,0.10217002314,0.952645053,156795
2860,0.104251774912,0.955642534,157347
2870,0.100367798432,0.958504279,157889
2880,0.10086728089,0.961698944,158442
2890,0.104601852337,0.964341208,158994
2900,0.106530557935,0.967767036,159542
2910,0.103056627322,0.970460448,160087
2920,0.104884837029,0.973419859,160634
2930,0.104661761528,0.976011283,161180
2940,0.104727639752,0.978937425,161721
2950,0.098491782845,0.98149229,162275
2960,0.102069389412,0.9843343,162829
2970,0.102998906064,0.987069164,163375
2980,0.0967959227267,0.990365893,163926
2990,0.09948368244,0.99311372,164477
3000,0.093423974604,0.995959414,165024
