iterations,fitness,time,fevals
1620,0.0206398254471,356.685993322,179200
1630,0.021213383985,358.893919063,180300
1640,0.0212329641966,361.009847582,181400
1650,0.02012258432,363.188599034,182500
1660,0.0200128484165,365.325063445,183600
1670,0.0208744869978,367.528953514,184700
1680,0.0192774979297,369.639113949,185800
1690,0.0217305329084,371.785250477,186900
1700,0.0211400098142,374.029166154,188000
1710,0.0206613908947,376.227614889,189100
1720,0.0209051761532,378.434464741,190200
1730,0.0205781821382,380.598583151,191300
1740,0.0204134390793,382.767909644,192400
1750,0.0190728226862,384.899954066,193500
1760,0.0217709949689,387.026346696,194600
1770,0.0202811176065,389.165679864,195700
1780,0.0194312177128,391.356545051,196800
1790,0.021655274569,393.489435745,197900
1800,0.0211127731772,395.631157937,199000
1810,0.0191604369151,397.847636301,200100
1820,0.0203383901378,400.024557293,201200
1830,0.0193146876243,402.169321504,202300
1840,0.0194194347698,404.349126774,203400
1850,0.0205641557867,406.531131547,204500
1860,0.0210386807542,408.686514603,205600
1870,0.0200384490752,410.88316999,206700
1880,0.021787449339,413.083107313,207800
1890,0.0207646630013,415.26118273,208900
1900,0.021402504876,417.433668344,210000
1910,0.0197365573186,419.568626082,211100
1920,0.0207483627961,421.750271246,212200
1930,0.021443918218,423.938655424,213300
1940,0.0206434199424,426.146986397,214400
1950,0.0191774599168,428.278795647,215500
1960,0.0211310305983,430.411198525,216600
1970,0.0209954805501,432.626716975,217700
1980,0.0223649553804,434.797773732,218800
1990,0.0215147371071,436.993398959,219900
2000,0.0194195295623,439.127829154,221000
2010,0.0196207502246,441.338670162,222100
2020,0.0214929323432,443.508083974,223200
2030,0.0206548016133,445.661628043,224300
2040,0.0193366701106,447.873308913,225400
2050,0.0208422607764,450.092305235,226500
2060,0.0207308509135,452.310397218,227600
2070,0.0206254201892,454.494877148,228700
2080,0.0206706370864,456.644168023,229800
2090,0.0195019776841,458.867699212,230900
2100,0.0215487515973,461.044197066,232000
2110,0.0207694258029,463.173031921,233100
2120,0.0211480619681,465.328947337,234200
2130,0.019960779445,467.511864129,235300
2140,0.0229321686066,469.651878338,236400
2150,0.0208646461698,471.776212239,237500
2160,0.0223934429594,473.979542996,238600
2170,0.0212628023436,476.194307154,239700
2180,0.0202230020392,478.358023413,240800
2190,0.0219410892962,480.51126081,241900
2200,0.0216280176416,482.732833744,243000
2210,0.0196177793972,484.954869113,244100
2220,0.0200127256131,487.087794708,245200
2230,0.0213009404801,489.252829376,246300
2240,0.0207512629215,491.468977713,247400
2250,0.0222934701706,493.668078986,248500
2260,0.0199540569879,495.87802474,249600
2270,0.0208182496469,498.065493921,250700
2280,0.0202315926748,500.205410411,251800
2290,0.0208564642734,502.403156938,252900
2300,0.0206555014525,504.619019975,254000
2310,0.0205438043094,506.804135557,255100
2320,0.0214556038697,509.027675455,256200
2330,0.0196030074097,511.241435043,257300
2340,0.019943182877,513.455059528,258400
2350,0.0203554111722,515.617877509,259500
2360,0.0202739471872,517.807683702,260600
2370,0.021753505063,519.931086034,261700
2380,0.0210372954292,522.146887144,262800
2390,0.0206245542825,524.296611104,263900
2400,0.0207620705654,526.494581458,265000
2410,0.0200972674016,528.630670859,266100
2420,0.0220898534159,530.748122445,267200
2430,0.022115648363,532.922004933,268300
2440,0.0201098626133,535.056537627,269400
2450,0.0211122880699,537.267922769,270500
2460,0.0209568271654,539.461185746,271600
2470,0.0203555573383,541.606044858,272700
2480,0.0216625795761,543.777598891,273800
2490,0.0212531572539,545.952964373,274900
2500,0.0196051493957,548.135437998,276000
2510,0.0213704996155,550.330625407,277100
2520,0.0211810111339,552.547487391,278200
2530,0.0200532417687,554.736156318,279300
2540,0.0203305720177,556.918609342,280400
2550,0.0215343008369,559.04833964,281500
2560,0.0197771088713,561.212515561,282600
2570,0.0188315157653,563.422703094,283700
2580,0.0223024752102,565.639623172,284800
2590,0.0197369874284,567.859728043,285900
2600,0.0212851506524,570.038202,287000
2610,0.0205141282557,572.239938158,288100
2620,0.0191229402901,574.428652242,289200
2630,0.0221692851908,576.615192632,290300
2640,0.0196868022448,578.829691867,291400
2650,0.0201662967553,581.022704497,292500
2660,0.0198717702871,583.168137626,293600
2670,0.0199120209294,585.385746633,294700
2680,0.0207580218218,587.563629405,295800
2690,0.0200767946395,589.799133913,296900
2700,0.0200810541742,592.022948079,298000
2710,0.0208933147413,594.237174172,299100
2720,0.0202972797545,596.423017555,300200
2730,0.0198713180875,598.624927419,301300
2740,0.0211939683875,600.785134229,302400
2750,0.0210473752281,602.911642012,303500
2760,0.0216511111832,605.064035794,304600
2770,0.0200376812663,607.241257511,305700
2780,0.021348387234,609.358286954,306800
2790,0.0196917749265,611.484192573,307900
2800,0.0200838741847,613.682628007,309000
2810,0.0199232060128,615.895403805,310100
2820,0.020638550852,618.079381513,311200
2830,0.0207181356905,620.215022445,312300
2840,0.0190849584658,622.374129322,313400
2850,0.020507803734,624.554590008,314500
2860,0.0208098301461,626.791624654,315600
2870,0.0196174809492,628.992089834,316700
2880,0.0206178261885,631.244158952,317800
2890,0.0202636583484,633.468713978,318900
2900,0.0195049116745,635.663159331,320000
2910,0.0193102062017,637.876047705,321100
2920,0.020042369817,640.067034398,322200
2930,0.0204627019509,642.226801399,323300
2940,0.0199431670383,644.43379312,324400
2950,0.0205822960758,646.603959531,325500
2960,0.0200734401919,648.760907633,326600
2970,0.0223303100134,650.933392434,327700
2980,0.0211891106525,653.146874781,328800
2990,0.0209297191852,655.328941171,329900
3000,0.0219929032028,657.488678635,331000
