iterations,fitness,time,fevals
1050,0.0875182717719,0.218637435,39023
1060,0.0977265386179,0.220624479,39393
1070,0.0927975519143,0.222477725,39759
1080,0.0908498311701,0.224641734,40113
1090,0.0914074723042,0.226556622,40480
1100,0.0879227902651,0.228564434,40844
1110,0.0863978855889,0.230538804,41209
1120,0.0867427195905,0.23244109,41581
1130,0.0880766413188,0.234459024,41948
1140,0.0853282576697,0.236416409,42314
1150,0.0852830510462,0.238545823,42684
1160,0.0958545408597,0.240436717,43045
1170,0.0967641631957,0.242382004,43415
1180,0.0897770016077,0.244456839,43782
1190,0.0834336814418,0.246599867,44151
1200,0.0841087189126,0.248471147,44517
1210,0.083042418975,0.250295059,44889
1220,0.0846181911047,0.252113092,45250
1230,0.0898800260826,0.253863689,45621
1240,0.0904425170942,0.255713081,45984
1250,0.0886145451981,0.257620977,46348
1260,0.0841755061974,0.259793505,46711
1270,0.093944543081,0.261869218,47072
1280,0.0923896448404,0.263731497,47439
1290,0.0919336932277,0.265582633,47802
1300,0.0899803235096,0.267585045,48164
1310,0.0894347290727,0.269563674,48536
1320,0.0894798647151,0.271489139,48897
1330,0.0896399152659,0.27333583,49267
1340,0.0857127483053,0.275552194,49635
1350,0.0864633991077,0.277706182,49999
1360,0.0861895657667,0.279944826,50367
1370,0.0886002274425,0.281765202,50733
1380,0.0827184250769,0.283889711,51098
1390,0.0829026649984,0.285755332,51468
1400,0.0882690605369,0.287864227,51833
1410,0.0927308916502,0.289620693,52199
1420,0.0900497225076,0.291513491,52568
1430,0.0923106856524,0.293307946,52931
1440,0.0966096898834,0.295233874,53303
1450,0.0939039871641,0.297389821,53673
1460,0.0992295391737,0.299157916,54042
1470,0.0997461117872,0.300796885,54405
1480,0.100285070688,0.30251426,54768
1490,0.100185250288,0.304486713,55132
1500,0.102330246599,0.306181166,55507
1510,0.103960451661,0.307839718,55876
1520,0.100056623019,0.309695683,56240
1530,0.107480156421,0.311655443,56607
1540,0.107438291516,0.313326952,56967
1550,0.106319426405,0.314912106,57331
1560,0.105582082316,0.316503179,57702
1570,0.103280387332,0.318096992,58070
1580,0.0983394591108,0.319694072,58431
1590,0.0993195577986,0.321702261,58794
1600,0.0951704174762,0.323493832,59162
1610,0.0909680639388,0.325379866,59519
1620,0.0935341475842,0.32736087,59881
1630,0.0943812323903,0.329300963,60249
1640,0.0943812323903,0.33117779,60612
1650,0.0958291394835,0.333008993,60979
1660,0.0931470496703,0.334716381,61339
1670,0.0992213468778,0.336626841,61704
1680,0.0980126265021,0.338576105,62069
1690,0.0934532382287,0.34065531,62439
1700,0.104524004382,0.342528734,62813
1710,0.0992175209362,0.344360922,63179
1720,0.0996395988693,0.345947018,63537
1730,0.0992835378242,0.347549501,63908
1740,0.0996286439954,0.34917502,64271
1750,0.110387451219,0.350772853,64639
1760,0.0994860813412,0.35231252,65008
1770,0.0994258756491,0.353848416,65372
1780,0.0994549209764,0.355426355,65745
1790,0.099225362438,0.357032315,66113
1800,0.0994549209764,0.358655534,66481
1810,0.0992905825803,0.360248966,66839
1820,0.100250568415,0.361900691,67212
1830,0.099951999351,0.363494443,67582
1840,0.102778087307,0.365282543,67950
1850,0.100606378313,0.366944376,68310
1860,0.100613975675,0.368498746,68674
1870,0.100722654933,0.37005784,69051
1880,0.100302489404,0.371619824,69410
1890,0.100595209835,0.37314884,69769
1900,0.100022262807,0.374709879,70140
1910,0.100561779324,0.376245812,70509
1920,0.100388492095,0.378193469,70877
1930,0.102799172857,0.379710526,71246
1940,0.100606378313,0.3812567,71607
1950,0.100369941421,0.382804211,71975
1960,0.100369941421,0.384358902,72341
1970,0.100112881925,0.386207465,72708
1980,0.100595209835,0.387759401,73079
1990,0.100595209835,0.389307314,73438
2000,0.0993794843915,0.390827824,73805
2010,0.10046782075,0.392424686,74170
2020,0.100020780769,0.393937021,74531
2030,0.0993785226164,0.395477457,74893
2040,0.0993929667496,0.3972296,75262
2050,0.100057994769,0.398867321,75625
2060,0.101676266465,0.400506494,75998
2070,0.101734488949,0.402179888,76357
2080,0.0972260443051,0.403869401,76718
2090,0.0986338444544,0.405607506,77082
2100,0.0955109188492,0.407409936,77439
2110,0.0988005351765,0.4093271,77810
2120,0.0940439700656,0.411140257,78183
2130,0.0962626779353,0.412952838,78551
2140,0.0960158358568,0.414787715,78921
2150,0.0944714930851,0.416685391,79281
2160,0.0940535524562,0.418514161,79654
2170,0.0974663910792,0.420298171,80025
2180,0.0985416792262,0.422126642,80387
2190,0.0952185802942,0.42405525,80750
2200,0.0998723020194,0.425820181,81111
2210,0.0939725234899,0.427591517,81480
2220,0.101951297906,0.429371499,81848
2230,0.0997127106408,0.431096302,82211
2240,0.102034676923,0.433013925,82568
2250,0.104330824721,0.434811667,82940
2260,0.103933196449,0.436859567,83311
2270,0.101801754201,0.438819413,83680
2280,0.100870140004,0.44063196,84046
2290,0.0971377338871,0.442493963,84415
2300,0.0975858420992,0.444548489,84782
2310,0.102241727354,0.446331612,85152
2320,0.102874605564,0.448415436,85512
2330,0.101392031085,0.450393204,85875
2340,0.102337186716,0.452218286,86240
2350,0.100412009493,0.453963687,86603
2360,0.101291907346,0.455738962,86968
2370,0.101597217904,0.457944009,87327
2380,0.101597217904,0.459916146,87689
2390,0.103674753939,0.461709779,88045
2400,0.104671048023,0.463355843,88404
2410,0.104294322216,0.465034008,88765
2420,0.104752811808,0.466639256,89126
2430,0.105259667704,0.468278839,89497
2440,0.104246974537,0.469803127,89855
2450,0.102324833028,0.471379452,90227
2460,0.106618801466,0.472938714,90592
2470,0.104050081372,0.474439235,90962
2480,0.103672244459,0.476001099,91330
2490,0.103863682532,0.477509737,91696
2500,0.103445913721,0.479026531,92065
2510,0.103451370776,0.480559455,92428
2520,0.102060996516,0.482039837,92790
2530,0.101791357137,0.483594442,93159
2540,0.100220934653,0.485576833,93523
2550,0.103625624523,0.48734223,93891
2560,0.102356519376,0.489340721,94260
2570,0.107033915149,0.491202083,94624
2580,0.111027593578,0.493233375,94992
2590,0.107630674998,0.495228906,95361
2600,0.107836509988,0.505496833,95725
2610,0.107033915149,0.508438062,96096
2620,0.104016770298,0.510095262,96462
2630,0.0985784060359,0.51194999,96823
2640,0.102743037432,0.513915165,97192
2650,0.105955851564,0.515640332,97561
2660,0.102723000472,0.518025565,97933
2670,0.105871840842,0.520025969,98298
2680,0.105215760763,0.522053647,98667
2690,0.0976025895829,0.523896374,99032
2700,0.0942501175878,0.525676102,99397
2710,0.0968947021591,0.527457841,99762
2720,0.0957363546783,0.529174531,100121
2730,0.105534043761,0.530942954,100487
2740,0.0989264302617,0.532950736,100857
2750,0.0974708399333,0.534702366,101220
2760,0.0983792027644,0.536580425,101579
2770,0.0997721877309,0.538354215,101946
2780,0.103898859286,0.540517508,102309
2790,0.101441601137,0.542421651,102674
2800,0.102316160074,0.544362064,103034
2810,0.10182917827,0.546243237,103397
2820,0.101000965538,0.548126305,103759
2830,0.0997043107101,0.549894091,104131
2840,0.0980829635416,0.551828188,104498
2850,0.0964427358629,0.553647167,104871
2860,0.0949301359135,0.555497365,105244
2870,0.0961224961905,0.557273397,105609
2880,0.10057332,0.559083583,105971
2890,0.102288045126,0.560747274,106339
2900,0.103243928674,0.562417335,106707
2910,0.104480637118,0.564154713,107077
2920,0.103445399511,0.566012563,107457
2930,0.104294551207,0.567795012,107829
2940,0.10263129223,0.569441563,108187
2950,0.10407383151,0.571531264,108551
2960,0.100970006877,0.573540025,108918
2970,0.0991150932589,0.575611016,109294
2980,0.103453034707,0.577596256,109663
2990,0.101929027602,0.579424662,110030
3000,0.103655766653,0.58098432,110391
