iterations,fitness,time,fevals
1990,0.100870169224,0.46066231,115316
2000,0.108526228509,0.46272029,115893
2010,0.101281392646,0.464714471,116489
2020,0.103395115483,0.466662095,117056
2030,0.104277013744,0.468673801,117621
2040,0.100033366565,0.470891708,118192
2050,0.101329043016,0.472889234,118755
2060,0.104647026699,0.474997278,119308
2070,0.0932479695469,0.476837677,119863
2080,0.0995919576754,0.47876582,120444
2090,0.0908675241376,0.480592014,121019
2100,0.0955515939389,0.482720907,121597
2110,0.094360061226,0.485037707,122163
2120,0.0882699477442,0.487147602,122750
2130,0.09254880149,0.489365638,123325
2140,0.0952778321999,0.491415669,123886
2150,0.0964946901457,0.49345845,124454
2160,0.0957326622496,0.495501297,125018
2170,0.0924220377247,0.497780165,125597
2180,0.0923337445674,0.499721772,126180
2190,0.0992133150428,0.501975114,126762
2200,0.096537827289,0.504258886,127334
2210,0.09384105485,0.50606657,127909
2220,0.095874019501,0.508267594,128491
2230,0.0950428882242,0.510354986,129080
2240,0.097212987411,0.51228129,129659
2250,0.104715095478,0.514182496,130226
2260,0.102307580114,0.516061984,130794
2270,0.101179557162,0.517900919,131363
2280,0.0981691628993,0.519741065,131945
2290,0.0986065546898,0.521824609,132552
2300,0.0976890822073,0.524210994,133130
2310,0.102358548275,0.526507256,133714
2320,0.0991827567579,0.528575486,134280
2330,0.0996426385486,0.531163008,134852
2340,0.0958652921026,0.533626838,135427
2350,0.091912883912,0.535679122,135998
2360,0.0916162385756,0.53774101,136589
2370,0.0871311472916,0.540139188,137157
2380,0.0883712646988,0.542194961,137735
2390,0.0923569785347,0.54429647,138314
2400,0.0909298963694,0.54631297,138900
2410,0.094845861327,0.548422182,139466
2420,0.0832796190521,0.550565744,140058
2430,0.082439242726,0.552944717,140631
2440,0.0835420390639,0.555590652,141222
2450,0.0885760803317,0.558081203,141805
2460,0.0863829008215,0.560304327,142376
2470,0.0883125798498,0.56245636,142952
2480,0.0858864906057,0.564685214,143551
2490,0.0960127187429,0.567216192,144128
2500,0.0927730761292,0.569315429,144688
2510,0.0865319671061,0.571540716,145262
2520,0.0909170916685,0.574263509,145838
2530,0.0948800235034,0.57650657,146411
2540,0.0904366219522,0.57859663,146973
2550,0.0972020043753,0.580981281,147556
2560,0.0996457179713,0.583097663,148113
2570,0.0948144837266,0.5857191,148685
2580,0.0837872446042,0.587763323,149259
2590,0.0922415618681,0.590176048,149826
2600,0.092039797872,0.592406746,150396
2610,0.0909772792639,0.59448199,150961
2620,0.0867787284255,0.596541643,151544
2630,0.0868928595392,0.598604038,152101
2640,0.0877394543269,0.600749538,152680
2650,0.0974346792397,0.603015203,153266
2660,0.084131096964,0.605118015,153861
2670,0.105974080403,0.607478571,154430
2680,0.0989845291706,0.609893466,155006
2690,0.0932429738508,0.611978821,155589
2700,0.0904278191767,0.614185477,156160
2710,0.102396699963,0.616289701,156734
2720,0.0907970566985,0.618429061,157304
2730,0.0896982811319,0.620537818,157877
2740,0.0894205706558,0.622786973,158448
2750,0.103254680288,0.625015056,159028
2760,0.0939981919147,0.627325544,159605
2770,0.0853172625842,0.62949508,160182
2780,0.0950912099115,0.631954609,160742
2790,0.103411466287,0.633948238,161314
2800,0.0895066862381,0.636055227,161879
2810,0.087535810514,0.638334092,162446
2820,0.0914827686375,0.640357839,163034
2830,0.108160443321,0.643209424,163606
2840,0.0984036834757,0.645684764,164182
2850,0.0958883602199,0.648252872,164751
2860,0.0999117226469,0.650304836,165328
2870,0.103203146286,0.652766805,165914
2880,0.0999775780884,0.654933511,166490
2890,0.094169968438,0.657024064,167060
2900,0.094799264428,0.659428653,167630
2910,0.0929167957693,0.661405517,168201
2920,0.0987195655612,0.663353157,168778
2930,0.0934377864367,0.665349746,169355
2940,0.0946367207034,0.667570099,169929
2950,0.090632262313,0.669607858,170509
2960,0.0942253198388,0.671742972,171080
2970,0.0954424267185,0.67411646,171650
2980,0.0900303797111,0.676318789,172213
2990,0.0899606637333,0.678971084,172785
3000,0.0961810535234,0.681075129,173368
