iterations,fitness,time,fevals
520,0.0565509244468,0.069578968,24252
530,0.0594274791328,0.070854942,24700
540,0.0632596785906,0.072098848,25144
550,0.0551079609378,0.073279221,25599
560,0.0602136808754,0.074678982,26041
570,0.0606306756692,0.075855949,26492
580,0.066097755293,0.077030848,26950
590,0.0580677317708,0.078227114,27404
600,0.0617956713924,0.079384487,27861
610,0.0533852469826,0.080520228,28327
620,0.0568256151979,0.082058946,28784
630,0.0637212102102,0.08330414,29237
640,0.0615787935911,0.085154682,29700
650,0.0646109399393,0.086264357,30148
660,0.0557167938709,0.087458469,30598
670,0.0565553401656,0.088691412,31049
680,0.0558541497429,0.089862914,31504
690,0.0578535692958,0.091036719,31954
700,0.0574258608575,0.092250668,32402
710,0.0583114471793,0.093408082,32861
720,0.0559186311466,0.094633806,33303
730,0.0615802700011,0.095876503,33742
740,0.0565092748098,0.09707363,34190
750,0.0553920753022,0.098267122,34646
760,0.0583552631444,0.099539665,35106
770,0.0619958907732,0.100775171,35558
780,0.0579698490645,0.101955176,36007
790,0.0571930047924,0.103209724,36455
800,0.0580426343562,0.104406157,36909
810,0.0575995571762,0.105601352,37357
820,0.0567388792789,0.106782014,37809
830,0.056138042597,0.107923592,38256
840,0.0560683028304,0.109114204,38722
850,0.0579293466032,0.11028798,39168
860,0.0618043909942,0.111475261,39636
870,0.0560766870948,0.112693227,40087
880,0.0551278613901,0.113856461,40544
890,0.0582301484603,0.115145511,40991
900,0.0581469804568,0.116479852,41457
910,0.0611227262482,0.117808298,41917
920,0.0592599599577,0.119320253,42372
930,0.0599185610489,0.121050523,42820
940,0.0605235323102,0.122316591,43262
950,0.061579551956,0.124004414,43714
960,0.0593785284717,0.125414224,44176
970,0.0658191371238,0.126629602,44635
980,0.0648147682602,0.128071788,45093
990,0.0626876158607,0.129227066,45527
1000,0.0631183423415,0.130421601,45986
1010,0.055588377518,0.131614288,46442
1020,0.0616606351696,0.132795482,46900
1030,0.058382889855,0.13417514,47347
1040,0.0579263762404,0.135351006,47793
1050,0.0594709827698,0.136605917,48256
1060,0.0611387512104,0.137795358,48712
1070,0.0589689409188,0.139054009,49170
1080,0.0621456007965,0.140375658,49605
1090,0.063745138452,0.141859414,50054
1100,0.0705756401005,0.143014632,50516
1110,0.0679352918857,0.14420119,50981
1120,0.0622101075293,0.14532869,51426
1130,0.0592899168198,0.146408342,51885
1140,0.0614207761239,0.147708286,52334
1150,0.0572632725338,0.14916369,52788
1160,0.0572853819123,0.150372481,53235
1170,0.0601903795209,0.151610846,53698
1180,0.0549602634674,0.152999849,54161
1190,0.0661106457586,0.15422744,54617
1200,0.0559719289603,0.155481402,55080
1210,0.0576697347131,0.156805952,55530
1220,0.0619904322335,0.15799956,55974
1230,0.0637228052545,0.159187508,56431
1240,0.065657238999,0.160366627,56881
1250,0.0720369252871,0.161487826,57328
1260,0.0720369252871,0.162741146,57773
1270,0.0649281553541,0.163919566,58227
1280,0.0675139398607,0.165212525,58695
1290,0.0635692905145,0.166491794,59149
1300,0.0631381367684,0.167862948,59604
1310,0.0696757475774,0.169478543,60062
1320,0.0645451770368,0.170648774,60529
1330,0.0683695318254,0.171825947,60991
1340,0.0684918859654,0.172997351,61449
1350,0.0719878527792,0.174108923,61907
1360,0.0703053132637,0.175224332,62363
1370,0.0695352210213,0.176339335,62819
1380,0.0699865913223,0.177472941,63274
1390,0.0675446218272,0.178802413,63722
1400,0.0669209627292,0.180011452,64175
1410,0.0661591205961,0.181119381,64615
1420,0.0806667132146,0.182281614,65079
1430,0.0730526170985,0.183420813,65538
1440,0.0742339511721,0.184547991,65989
1450,0.0707884388838,0.185693823,66442
1460,0.0700042832259,0.187389858,66900
1470,0.0672996182486,0.188555937,67343
1480,0.0655069086736,0.190294622,67803
1490,0.0764566924826,0.19145763,68260
1500,0.0696171463714,0.192649724,68721
1510,0.0702477566702,0.193800627,69178
1520,0.0707304202401,0.194922164,69633
1530,0.0681075043836,0.196122255,70093
1540,0.0681075043836,0.197257207,70540
1550,0.0701326758599,0.198547038,70998
1560,0.0731069173144,0.199701466,71456
1570,0.068560129877,0.200838409,71907
1580,0.0648538969922,0.202181002,72368
1590,0.0622628814353,0.203378759,72839
1600,0.0639533682875,0.204559982,73296
1610,0.0636583032798,0.206007184,73754
1620,0.0677265458726,0.207173258,74205
1630,0.0667899809295,0.208501963,74657
1640,0.0603020046055,0.20977966,75117
1650,0.0602996049746,0.210953676,75575
1660,0.0651619260939,0.212135532,76028
1670,0.0650609559662,0.21332549,76485
1680,0.0622999621793,0.214550597,76935
1690,0.0672825447166,0.21572426,77378
1700,0.0715191148917,0.216866275,77823
1710,0.0632805547193,0.218010843,78286
1720,0.0625308575584,0.21911827,78741
1730,0.0687137885321,0.220300635,79200
1740,0.0659784129955,0.221468728,79660
1750,0.071224187017,0.22254443,80116
1760,0.0677250879822,0.223833586,80579
1770,0.0645666229404,0.225036345,81022
1780,0.0657335574954,0.226187985,81475
1790,0.0677392140603,0.227329078,81940
1800,0.0628058415229,0.228480316,82385
1810,0.0626253960773,0.229638576,82837
1820,0.0604267728924,0.23082803,83303
1830,0.0604267728924,0.23194204,83752
1840,0.0675795518281,0.233102112,84213
1850,0.0666069646835,0.234240159,84678
1860,0.0631414985445,0.235350238,85126
1870,0.0680843073965,0.236489691,85576
1880,0.064723447978,0.237576016,86031
1890,0.0633453373826,0.238718745,86483
1900,0.0600961002464,0.240171606,86929
1910,0.0601194265995,0.24132642,87392
1920,0.0566658888757,0.242454179,87845
1930,0.0596355815367,0.243633286,88307
1940,0.0623887440946,0.244836803,88761
1950,0.0605591605037,0.246087284,89218
1960,0.0635828175387,0.247613861,89675
1970,0.0591779965665,0.248823568,90130
1980,0.0575241610966,0.250299007,90591
1990,0.053488303876,0.251525708,91034
2000,0.057891653748,0.252697846,91499
2010,0.0644418603283,0.253907026,91962
2020,0.0617502340518,0.255125897,92421
2030,0.0583067689671,0.256355259,92884
2040,0.0591708904243,0.257494527,93330
2050,0.0574157536635,0.258706724,93772
2060,0.0575999308382,0.260066582,94239
2070,0.058152586729,0.261449393,94696
2080,0.0577370713779,0.262651008,95141
2090,0.0622200071391,0.263808138,95598
2100,0.0592366233347,0.264978634,96053
2110,0.0606809186253,0.266223607,96500
2120,0.0564387349486,0.267418888,96942
2130,0.0603528330227,0.268930832,97387
2140,0.0610299711981,0.270114405,97848
2150,0.0629509827451,0.271264094,98317
2160,0.0617073530943,0.272614823,98765
2170,0.0596633985974,0.273771912,99237
2180,0.0558226268159,0.274882946,99691
2190,0.0580760392192,0.276105568,100161
2200,0.0561310390453,0.277319188,100627
2210,0.0565436330432,0.279161879,101075
2220,0.0604874412842,0.280341013,101524
2230,0.05758645507,0.28186408,101976
2240,0.0571530414164,0.283117317,102438
2250,0.063684396982,0.284554389,102888
2260,0.0598661006542,0.285763575,103330
2270,0.0593606646736,0.287040942,103778
2280,0.0570060386129,0.288383884,104225
2290,0.0524119398842,0.289598892,104681
2300,0.0595075365332,0.290891593,105141
2310,0.0588750663016,0.292074114,105591
2320,0.0590703483743,0.293247403,106047
2330,0.0591164543116,0.294438743,106487
2340,0.0564275269945,0.295710265,106937
2350,0.0541156346376,0.296915872,107393
2360,0.0582021456183,0.298329684,107852
2370,0.05366284373,0.299737755,108307
2380,0.0539768160271,0.300903649,108769
2390,0.0610288683671,0.302106414,109236
2400,0.0683566200538,0.303344583,109686
2410,0.0687059075737,0.304797138,110143
2420,0.0663653864893,0.305956004,110589
2430,0.063235291664,0.307165769,111036
2440,0.0609935097305,0.308792449,111483
2450,0.0596611563961,0.309964926,111945
2460,0.0668800573706,0.311147179,112398
2470,0.0668800573706,0.312374596,112849
2480,0.0675006233961,0.313529045,113304
2490,0.0696193693621,0.314776595,113764
2500,0.0647275241587,0.315912563,114206
2510,0.0711239792025,0.317078279,114662
2520,0.067737105585,0.318231178,115121
2530,0.065791912186,0.319372975,115581
2540,0.072829782246,0.320683662,116041
2550,0.0734338635388,0.321942074,116502
2560,0.0669826593807,0.32331324,116951
2570,0.0718799234749,0.324452693,117398
2580,0.0700925187187,0.325582079,117852
2590,0.0669288017907,0.326701132,118309
2600,0.066261404222,0.327841081,118773
2610,0.0700788840812,0.329027376,119230
2620,0.0659061723041,0.330215643,119687
2630,0.0631959407017,0.332003735,120150
2640,0.0628921393436,0.333307044,120609
2650,0.0638601468586,0.334640767,121060
2660,0.0628921393436,0.335830411,121525
2670,0.0632704047514,0.337040947,121977
2680,0.0639795425993,0.338391495,122432
2690,0.0638426239703,0.339647979,122899
2700,0.0628888879779,0.340898719,123351
2710,0.0582615984186,0.342058479,123803
2720,0.0600374862987,0.343252398,124262
2730,0.0604223850533,0.344677333,124719
2740,0.0579731124244,0.345851661,125179
2750,0.0611823442261,0.347005878,125626
2760,0.0643452316842,0.348190427,126084
2770,0.0643452316842,0.349382393,126551
2780,0.0645618420166,0.350581887,127011
2790,0.0610605682564,0.351921975,127470
2800,0.0612285788471,0.353618371,127932
2810,0.0612285788471,0.354857141,128389
2820,0.0591460105352,0.356045103,128845
2830,0.0581328478264,0.357221143,129297
2840,0.0593332779409,0.358473749,129747
2850,0.0609677413149,0.359656693,130204
2860,0.0582431557365,0.36086931,130664
2870,0.0582431557365,0.362115205,131112
2880,0.0554566053155,0.363300256,131563
2890,0.0565742995154,0.364520565,132024
2900,0.0575816925071,0.366086687,132491
2910,0.0595906233791,0.367309292,132958
2920,0.060828290854,0.368469239,133417
2930,0.059469460022,0.369699367,133880
2940,0.06258704226,0.370866925,134342
2950,0.0593653483803,0.371984066,134778
2960,0.0629720228676,0.373137294,135225
2970,0.0595222090403,0.374502203,135689
2980,0.0581521409438,0.376009605,136155
2990,0.0579139874535,0.377141829,136597
3000,0.0615691249843,0.378268914,137066
