iterations,fitness,time,fevals
1700,0.0764539517563,0.159817937,31925
1710,0.0735809421503,0.160733077,32112
1720,0.0759620571123,0.161897545,32298
1730,0.070034120626,0.162792815,32484
1740,0.0681254808093,0.163646213,32662
1750,0.0700826258354,0.164534462,32846
1760,0.0738324146377,0.165589777,33032
1770,0.0718063795296,0.166430982,33218
1780,0.0726043287006,0.16729899,33405
1790,0.0734810650059,0.168187994,33592
1800,0.0753640084328,0.16907754,33782
1810,0.0730230867953,0.169984421,33966
1820,0.0738783051625,0.170691317,34150
1830,0.0722008974998,0.171490482,34337
1840,0.073765998974,0.172365653,34521
1850,0.0747102397625,0.173689517,34698
1860,0.0747102397625,0.174584743,34879
1870,0.0747102397625,0.175368954,35068
1880,0.0708642881813,0.176151591,35258
1890,0.0708642881813,0.177025342,35444
1900,0.0708642881813,0.177854957,35630
1910,0.0708642881813,0.178924425,35817
1920,0.0711314273806,0.179710899,36007
1930,0.0708642881813,0.180621524,36193
1940,0.0709359231903,0.181676077,36380
1950,0.0703926577454,0.182579589,36561
1960,0.0704026656821,0.183403056,36748
1970,0.0704026656821,0.184195254,36934
1980,0.0682826647087,0.185001006,37123
1990,0.0736914388419,0.185799214,37311
2000,0.0682826647087,0.1866094,37495
2010,0.0722401751771,0.187443645,37679
2020,0.0724270960528,0.188221821,37868
2030,0.0724270960528,0.189088619,38057
2040,0.0725553982985,0.189979482,38249
2050,0.0724270960528,0.190713784,38434
2060,0.0730463447232,0.19147078,38615
2070,0.0706029816918,0.192283265,38795
2080,0.0693060805647,0.19306051,38985
2090,0.0707708369631,0.193863916,39171
2100,0.0685413441845,0.194655533,39357
2110,0.0685230436378,0.195431398,39548
2120,0.0685230436378,0.196275593,39737
2130,0.0685230436378,0.197180194,39921
2140,0.0685230436378,0.198032259,40107
2150,0.0687103365594,0.198915316,40294
2160,0.068533993048,0.199666011,40476
2170,0.0685230436378,0.200386123,40665
2180,0.0685230436378,0.201080374,40849
2190,0.0712450232267,0.201818204,41034
2200,0.0701048907733,0.202586535,41224
2210,0.0701048907733,0.203344093,41413
2220,0.0713600685525,0.204119393,41597
2230,0.0713600685525,0.20497272,41783
2240,0.0714824399533,0.205811818,41976
2250,0.0714824399533,0.206650462,42163
2260,0.0713600685525,0.207511322,42354
2270,0.0695250823932,0.208387838,42541
2280,0.0695250823932,0.20926727,42732
2290,0.0645080236668,0.210089041,42915
2300,0.0671310389559,0.211122471,43103
2310,0.0659678004929,0.211964937,43289
2320,0.065790325721,0.212847999,43473
2330,0.0661613731224,0.213762248,43658
2340,0.0640764501942,0.214815694,43848
2350,0.065633524793,0.215728116,44033
2360,0.0653540338934,0.216594571,44221
2370,0.0681751659479,0.217443594,44407
2380,0.068288166991,0.218322904,44594
2390,0.0715595209165,0.219250239,44778
2400,0.0715595209165,0.220048103,44969
2410,0.0717272417053,0.220855134,45149
2420,0.0720368961468,0.221712565,45331
2430,0.0714877374661,0.222586327,45515
2440,0.0693267039875,0.223415169,45700
2450,0.0677495426688,0.22427543,45890
2460,0.0658151529007,0.225231288,46068
2470,0.0666560732144,0.22632824,46260
2480,0.0684037927066,0.227187858,46456
2490,0.0663637552607,0.228013023,46640
2500,0.0685691069907,0.228885099,46822
2510,0.0686535889443,0.229784966,47012
2520,0.069749329012,0.230741124,47197
2530,0.069749329012,0.231743759,47386
2540,0.069749329012,0.232672714,47569
2550,0.069749329012,0.233601612,47755
2560,0.0697274692681,0.234676798,47940
2570,0.0712342775807,0.235613105,48126
2580,0.0720026322067,0.236417027,48312
2590,0.073184800487,0.237344787,48498
2600,0.0718190848236,0.238159294,48687
2610,0.0703270156357,0.238927425,48867
2620,0.0714580555938,0.239786601,49059
2630,0.0737744020113,0.240795173,49245
2640,0.075662785713,0.241575749,49433
2650,0.0764329544832,0.242378024,49620
2660,0.0753397869881,0.2432013,49810
2670,0.0746330518439,0.244009841,49999
2680,0.0711620236683,0.2449009,50184
2690,0.0711369997591,0.2457818,50372
2700,0.0711413907479,0.246594478,50558
2710,0.0728682060604,0.247431203,50744
2720,0.0726155723117,0.248270988,50934
2730,0.0677229829479,0.249068397,51122
2740,0.0709179922781,0.250188216,51308
2750,0.070733311632,0.25107838,51494
2760,0.070733311632,0.251884446,51683
2770,0.0721135272627,0.25280564,51873
2780,0.071140233873,0.253858268,52057
2790,0.0732116625995,0.254633269,52246
2800,0.0720927475923,0.255430591,52435
2810,0.0720927475923,0.256184484,52623
2820,0.0722663039332,0.25692935,52803
2830,0.0763675940376,0.257694059,52987
2840,0.0763675940376,0.258443627,53179
2850,0.0763675940376,0.259265201,53364
2860,0.0763675940376,0.260086706,53549
2870,0.0754885164869,0.260935678,53733
2880,0.0737460366705,0.261956679,53920
2890,0.0750548912043,0.262784664,54110
2900,0.0718110178357,0.263601922,54297
2910,0.0718110178357,0.264413185,54481
2920,0.0726092884632,0.265250528,54669
2930,0.069601933615,0.266131519,54854
2940,0.0716775300358,0.266997256,55038
2950,0.0708312753255,0.268108494,55225
2960,0.0749152746957,0.268931271,55407
2970,0.0749152746957,0.269787019,55593
2980,0.0749152746957,0.270633319,55785
2990,0.074498264183,0.271466833,55975
3000,0.07398362306,0.272366971,56165
