iterations,fitness,time,fevals
870,0.102618101708,0.305624388,61572
880,0.100905158768,0.308590589,62267
890,0.100985009931,0.311662368,62951
900,0.105221318869,0.314462707,63656
910,0.101941378597,0.317210942,64355
920,0.101085156076,0.320560382,65047
930,0.103860960607,0.32335373,65753
940,0.102525646178,0.326164662,66450
950,0.100819466604,0.329221925,67158
960,0.103954293911,0.332366271,67849
970,0.102812787127,0.335453546,68552
980,0.0989033974195,0.338725997,69237
990,0.101941523783,0.341629368,69931
1000,0.102583853986,0.344630727,70643
1010,0.103335233248,0.348235401,71340
1020,0.0992572029604,0.351194506,72023
1030,0.105619054721,0.3544465,72715
1040,0.0995419208983,0.357431766,73407
1050,0.098866973628,0.360398073,74096
1060,0.105057438457,0.36321127,74798
1070,0.105706709212,0.36648658,75504
1080,0.0965775418365,0.369132606,76197
1090,0.101095995796,0.372149323,76898
1100,0.103260270634,0.375058981,77603
1110,0.0895643304128,0.378077721,78292
1120,0.0953463638601,0.381494365,78992
1130,0.094625052338,0.384561655,79692
1140,0.0909578288919,0.387820216,80390
1150,0.0852887597831,0.391235531,81097
1160,0.0838534937818,0.394584152,81784
1170,0.0812023975453,0.398351625,82466
1180,0.0813899898078,0.402405554,83158
1190,0.0863729923597,0.405725588,83865
1200,0.0993749102032,0.409097171,84571
1210,0.0945498013039,0.412192613,85285
1220,0.0988681954819,0.415644488,85988
1230,0.103720777082,0.418620322,86676
1240,0.106262490491,0.421775388,87375
1250,0.108974677668,0.42469345,88086
1260,0.10005847461,0.427774559,88773
1270,0.0957143141339,0.430688522,89462
1280,0.100748217515,0.43396421,90157
1290,0.104959851564,0.436951533,90873
1300,0.0900481237955,0.440203636,91583
1310,0.0867722692252,0.443228347,92271
1320,0.0865650298446,0.446422374,92964
1330,0.0826707657567,0.449695713,93664
1340,0.0816594171051,0.453230761,94363
1350,0.0912982038103,0.456479748,95056
1360,0.095559561272,0.460183981,95758
1370,0.0950491322315,0.463335622,96444
1380,0.0952339001489,0.466275376,97158
1390,0.099072972083,0.469212993,97853
1400,0.100697030916,0.472443691,98547
1410,0.0965477622695,0.475633886,99234
1420,0.100544336615,0.478836413,99936
1430,0.0970136666415,0.482122165,100618
1440,0.0999471968439,0.485113202,101308
1450,0.100452508337,0.488173665,102000
1460,0.107725396225,0.491009623,102682
1470,0.10034278914,0.493844511,103368
1480,0.105964236413,0.496634484,104074
1490,0.102725200276,0.499675051,104776
1500,0.0926174824313,0.502709352,105487
1510,0.0898486707862,0.505735073,106191
1520,0.0921240887097,0.508763053,106887
1530,0.0942450593245,0.512052296,107585
1540,0.0912216070113,0.515371983,108292
1550,0.0914794973268,0.51879988,108987
1560,0.0869275939541,0.522029513,109693
1570,0.0935052368758,0.525458296,110401
1580,0.0932959288326,0.528664268,111115
1590,0.0923065837599,0.531849445,111818
1600,0.0937498896777,0.534793149,112523
1610,0.0936068390072,0.538231347,113224
1620,0.0958716210677,0.541299776,113916
1630,0.094124491315,0.544567601,114616
1640,0.0961884077742,0.547923502,115310
1650,0.0967410175403,0.551124275,115995
1660,0.101392732823,0.554057963,116697
1670,0.0940813115509,0.557200546,117397
1680,0.0895831833459,0.560280868,118088
1690,0.0952395242557,0.563687962,118805
1700,0.0954816064118,0.567313418,119506
1710,0.088801557806,0.570897347,120214
1720,0.102463229698,0.574415072,120904
1730,0.0972083793001,0.577828646,121583
1740,0.0947249704072,0.580926299,122296
1750,0.0997919766639,0.584082768,123002
1760,0.0983602298491,0.58737837,123712
1770,0.0949975389612,0.59088796,124412
1780,0.0867499135464,0.59451893,125125
1790,0.0906107327129,0.597738119,125819
1800,0.0861221980924,0.600934972,126511
1810,0.0886106997996,0.604869931,127209
1820,0.0853972952938,0.608146685,127906
1830,0.0865025326255,0.61135713,128598
1840,0.0894111093173,0.614473393,129307
1850,0.0865943829013,0.617957554,130002
1860,0.0922428449517,0.621141855,130685
1870,0.083239365923,0.62471026,131391
1880,0.0799189879107,0.627889956,132097
1890,0.0887812528945,0.631160958,132786
1900,0.0871793167554,0.634380552,133494
1910,0.0868556493102,0.637661408,134182
1920,0.0807097054742,0.641198877,134877
1930,0.0805888709114,0.644694671,135576
1940,0.0859130923896,0.648148176,136260
1950,0.0868991277514,0.651439094,136954
1960,0.0859630665197,0.654693567,137664
1970,0.0826875238588,0.658612338,138368
1980,0.0865065244854,0.661898846,139064
1990,0.0919387892227,0.665159166,139763
2000,0.0925175587703,0.668393019,140451
2010,0.0899948746547,0.671796918,141165
2020,0.0883026127432,0.674953248,141864
2030,0.0992503913925,0.678592322,142567
2040,0.0933883901927,0.681643678,143248
2050,0.099298877926,0.685584939,143952
2060,0.0991782836725,0.688738876,144643
2070,0.0956714754546,0.691801365,145337
2080,0.0980053762018,0.695411046,146033
2090,0.0974326130232,0.69878325,146739
2100,0.0937076525478,0.702097129,147436
2110,0.0842600048722,0.705702886,148129
2120,0.0857882176789,0.708997181,148833
2130,0.0899987262529,0.712465096,149532
2140,0.0860649659876,0.715681333,150246
2150,0.0857094529694,0.719008777,150930
2160,0.07811321002,0.72235449,151632
2170,0.0863699048855,0.725678896,152336
2180,0.0844948305789,0.728997259,153038
2190,0.0855164672427,0.732984415,153737
2200,0.0892182686858,0.736180353,154447
2210,0.0799971939493,0.739440554,155142
2220,0.0874719148987,0.743045701,155857
2230,0.0805716941042,0.746699222,156560
2240,0.0868675111885,0.750552732,157254
2250,0.086239546581,0.75386171,157964
2260,0.0760138476375,0.757282047,158658
2270,0.0850608758654,0.760527926,159365
2280,0.0858169884674,0.76378183,160074
2290,0.0923907927526,0.76719308,160774
2300,0.0962608925029,0.770413024,161478
2310,0.0945630532729,0.773514417,162191
2320,0.0931017748324,0.776383343,162893
2330,0.0951123080046,0.779299554,163591
2340,0.0927994330956,0.782308035,164277
2350,0.0903133480147,0.785344139,164984
2360,0.0908513166746,0.788780258,165674
2370,0.0892738446478,0.791997268,166378
2380,0.0861540747471,0.795890633,167067
2390,0.0935020114983,0.799030831,167771
2400,0.0884946185074,0.80219261,168459
2410,0.0942198518782,0.806087945,169148
2420,0.0890221603913,0.809286521,169845
2430,0.0860379593915,0.812656546,170528
2440,0.090509816786,0.815738573,171228
2450,0.0881722734657,0.819229643,171920
2460,0.0901086067464,0.822258581,172615
2470,0.095958882426,0.825363945,173323
2480,0.0854460724366,0.828791756,174023
2490,0.0945876661223,0.831956317,174729
2500,0.0951827645357,0.835237104,175419
2510,0.0980475574373,0.838369884,176117
2520,0.0976943725074,0.841500446,176826
2530,0.0955345833885,0.844525437,177528
2540,0.0953463264293,0.847843131,178223
2550,0.0892466753378,0.851056254,178921
2560,0.0889608880715,0.854027962,179623
2570,0.0971466396799,0.857998038,180330
2580,0.0909286367387,0.861360117,181015
2590,0.0930237640831,0.864981293,181722
2600,0.101488128245,0.86853878,182407
2610,0.0923718529297,0.871801798,183081
2620,0.0905516928615,0.875515929,183789
2630,0.0937840562777,0.878681234,184475
2640,0.102514583559,0.881540357,185168
2650,0.10007176793,0.884450511,185875
2660,0.103499598015,0.887625307,186578
2670,0.0957340019637,0.890576388,187283
2680,0.0955626582208,0.894174635,187966
2690,0.0967250357036,0.897423836,188671
2700,0.110186517343,0.900144273,189384
2710,0.110186517343,0.902890178,190094
2720,0.110186517343,0.905556943,190779
2730,0.11136163974,0.908381233,191468
2740,0.11136163974,0.911419006,192155
2750,0.107345430459,0.914122189,192846
2760,0.106160983068,0.9167702,193555
2770,0.11031464854,0.919416893,194264
2780,0.11031464854,0.922245394,194969
2790,0.106725935244,0.925134303,195659
2800,0.110324601948,0.927846767,196354
2810,0.109711262774,0.930549448,197063
2820,0.107361851786,0.933442348,197754
2830,0.107912242644,0.936707224,198450
2840,0.109552469794,0.939217772,199168
2850,0.1104487449,0.941812109,199848
2860,0.112156494133,0.944473657,200536
2870,0.112156494133,0.947087323,201241
2880,0.11136163974,0.949745451,201927
2890,0.112935736341,0.952381307,202613
2900,0.108981787669,0.95581569,203313
2910,0.107909788092,0.958395294,203992
2920,0.106688164612,0.960980451,204688
2930,0.108585240601,0.963964685,205385
2940,0.108497661994,0.966607582,206085
2950,0.104288015672,0.969583627,206781
2960,0.104596999542,0.972346754,207477
2970,0.105492255906,0.975074082,208180
2980,0.103252316287,0.978021174,208881
2990,0.103657954767,0.980890482,209574
3000,0.104997790083,0.98349879,210281
