iterations,fitness,time,fevals
630,0.019871160865,138.665786562,70300
640,0.0207830299981,140.734630349,71400
650,0.0206539762609,142.958334256,72500
660,0.0209665169899,145.208428216,73600
670,0.0188282784502,147.481160691,74700
680,0.0218287947481,149.734731829,75800
690,0.0213535008348,151.86645899,76900
700,0.0201890093728,154.039548997,78000
710,0.0196329981384,156.200384036,79100
720,0.0196846934546,158.361759294,80200
730,0.0199571421726,160.649807435,81300
740,0.0201802141871,162.828156977,82400
750,0.0201858836291,164.974380366,83500
760,0.0201984508146,167.043318063,84600
770,0.0203437589238,169.291668599,85700
780,0.0207033348009,171.623845215,86800
790,0.0190437256118,173.733509579,87900
800,0.0207189924147,175.837239835,89000
810,0.0215714869018,177.938107353,90100
820,0.0212876277408,180.189665288,91200
830,0.0205966304594,182.485161635,92300
840,0.0206525661176,184.702867294,93400
850,0.0209440799196,186.922522682,94500
860,0.0212045424357,189.095297571,95600
870,0.0202086598243,191.247964789,96700
880,0.020310195647,193.321871589,97800
890,0.0193652867815,195.38877467,98900
900,0.0209395665943,197.457341029,100000
910,0.0203287860253,199.560686198,101100
920,0.021339736166,201.629477053,102200
930,0.0199098405332,203.716280672,103300
940,0.0201323375145,205.797748946,104400
950,0.0212960826467,207.862324287,105500
960,0.0211856859087,210.029392937,106600
970,0.0193413685939,212.198775514,107700
980,0.0198362915517,214.455376305,108800
990,0.0212035200884,216.702141313,109900
1000,0.020099944787,218.978383224,111000
1010,0.020617823736,221.074895622,112100
1020,0.0192442986864,223.142561873,113200
1030,0.0194822029363,225.286478676,114300
1040,0.020511676309,227.466044575,115400
1050,0.0197963472829,229.725642689,116500
1060,0.0209245825558,231.983125748,117600
1070,0.0210069512197,234.231540034,118700
1080,0.0211697430006,236.393134835,119800
1090,0.0202957687818,238.514426088,120900
1100,0.0202291540163,240.771076656,122000
1110,0.0208655512844,242.942053595,123100
1120,0.0205743521689,245.089717818,124200
1130,0.0204411789923,247.210287406,125300
1140,0.0200086330429,249.492711059,126400
1150,0.0193075094667,251.787867595,127500
1160,0.02182558676,253.933086216,128600
1170,0.0209768572288,256.045887711,129700
1180,0.0204926622031,258.151229206,130800
1190,0.0205084681807,260.310271534,131900
1200,0.0202430529984,262.573096189,133000
1210,0.0204155089816,264.850393503,134100
1220,0.0190915146202,267.079066726,135200
1230,0.0205822376544,269.380573936,136300
1240,0.021391516183,271.557920644,137400
1250,0.0213708183906,273.639205845,138500
1260,0.0208251447734,275.722428422,139600
1270,0.0208490053461,277.813708483,140700
1280,0.0199514252727,279.966929694,141800
1290,0.0209898523572,282.07118732,142900
1300,0.0200885878534,284.203063744,144000
1310,0.0203527422204,286.292030896,145100
1320,0.0196408763648,288.454021956,146200
1330,0.0209646048557,290.615806462,147300
1340,0.0192622282009,292.693516542,148400
1350,0.021651550422,294.782345285,149500
1360,0.0204341811425,296.873554266,150600
1370,0.0195350777035,299.12778697,151700
1380,0.0214285470836,301.349063254,152800
1390,0.0203303598933,303.604132522,153900
1400,0.0206492673316,305.85854933,155000
1410,0.0220565088071,308.039864499,156100
1420,0.0212312805511,310.334379265,157200
1430,0.0201797500639,312.548408278,158300
1440,0.0215268988182,314.787234394,159400
1450,0.0214315016326,316.849650238,160500
1460,0.0205287090704,319.041629198,161600
1470,0.0196310249138,321.126886479,162700
1480,0.0207094871174,323.191815298,163800
1490,0.0204689417023,325.259110318,164900
1500,0.0202383587885,327.323925443,166000
1510,0.0194313053212,329.409877543,167100
1520,0.0206985914717,331.488847663,168200
1530,0.019738873792,333.801683881,169300
1540,0.0197826779852,336.105107901,170400
1550,0.0212558210777,338.299729199,171500
1560,0.0204759426559,340.424934941,172600
1570,0.0207300277926,342.675603284,173700
1580,0.0202310329573,344.803865689,174800
1590,0.0198990944705,346.921993069,175900
1600,0.0203125049657,349.167498842,177000
1610,0.0211247689144,351.359483701,178100
1620,0.0199049340801,353.516575138,179200
1630,0.0211978938948,355.591711923,180300
1640,0.0213042606087,357.66168099,181400
1650,0.0209732311046,359.76883472,182500
1660,0.0199591325614,362.045189517,183600
1670,0.0216748539059,364.1550109,184700
1680,0.0205018622268,366.29395999,185800
1690,0.0198753766644,368.488519159,186900
1700,0.0199384123256,370.724475679,188000
1710,0.0192815447848,372.850102514,189100
1720,0.0202353332388,374.938005346,190200
1730,0.0195857322153,377.157924645,191300
1740,0.0213298091028,379.257697891,192400
1750,0.0195426217473,381.514465336,193500
1760,0.0208182374765,383.822096349,194600
1770,0.0208250718002,385.979240264,195700
1780,0.0208632564814,388.231019528,196800
1790,0.0205205064847,390.531710074,197900
1800,0.0207348487661,392.664379218,199000
1810,0.0212779960839,394.734098485,200100
1820,0.0204216463452,396.923648246,201200
1830,0.0206892954292,399.085686831,202300
1840,0.0206158943728,401.305823907,203400
1850,0.021083770794,403.450131089,204500
1860,0.0198363010392,405.648755209,205600
1870,0.0201801922936,407.88469946,206700
1880,0.0212761871088,410.060299498,207800
1890,0.0202533073667,412.19917996,208900
1900,0.0196936426443,414.463946466,210000
1910,0.0206479808365,416.704851396,211100
1920,0.0210900379985,418.925018265,212200
1930,0.0208269501194,421.01143033,213300
1940,0.0201647335269,423.09390023,214400
1950,0.0204666570586,425.169897405,215500
1960,0.0211049308549,427.353898402,216600
1970,0.0211260102173,429.54716193,217700
1980,0.0212904274271,431.828825559,218800
1990,0.019863348103,434.128548965,219900
2000,0.0206910250015,436.414533998,221000
2010,0.0214621042522,438.679036256,222100
2020,0.0204326490774,440.939927397,223200
2030,0.0192441740215,443.171939567,224300
2040,0.0211875379137,445.43077034,225400
2050,0.0193754246132,447.550817075,226500
2060,0.0208609097617,449.614377982,227600
2070,0.020560627541,451.679797311,228700
2080,0.0212922511149,453.78891944,229800
2090,0.0187263781847,455.87057145,230900
2100,0.0210184982728,458.050879059,232000
2110,0.019744263581,460.349296365,233100
2120,0.021129246723,462.537620509,234200
2130,0.0202640619036,464.820949101,235300
2140,0.0204899714899,467.097751797,236400
2150,0.0207845602001,469.298717703,237500
2160,0.0204998585003,471.550537566,238600
2170,0.02075811217,473.798322108,239700
2180,0.0200014594258,476.027645615,240800
2190,0.0201570847916,478.173377355,241900
2200,0.020519499772,480.381228623,243000
2210,0.0212195276355,482.634569566,244100
2220,0.0204152090711,484.908889468,245200
2230,0.0214619550328,487.103003716,246300
2240,0.0212591784741,489.210845975,247400
2250,0.0207498140527,491.456704414,248500
2260,0.0213726605688,493.702658044,249600
2270,0.0216242009311,495.810386664,250700
2280,0.0197625356384,497.937466001,251800
2290,0.0206371694904,500.080502983,252900
2300,0.0202203172722,502.264226775,254000
2310,0.0195958193914,504.392514212,255100
2320,0.0217016131261,506.534701239,256200
2330,0.0227032982223,508.729548385,257300
2340,0.0208143112004,510.887192908,258400
2350,0.0195466995832,513.157660512,259500
2360,0.0207919237379,515.323316509,260600
2370,0.0198614540717,517.449049072,261700
2380,0.0200108918593,519.555806578,262800
2390,0.02019857117,521.803207643,263900
2400,0.020001496044,523.923199046,265000
2410,0.0212697664964,526.062360102,266100
2420,0.0202790805561,528.136193629,267200
2430,0.0206490683184,530.330369438,268300
2440,0.020782591445,532.489449639,269400
2450,0.0206678973021,534.760419333,270500
2460,0.020340200759,536.933748485,271600
2470,0.0218248964663,539.059346511,272700
2480,0.0198470554886,541.315061383,273800
2490,0.0205815790228,543.610216741,274900
2500,0.0197607286904,545.777948395,276000
2510,0.0195220622461,547.848845882,277100
2520,0.020619933851,549.976118751,278200
2530,0.021386044742,552.102779969,279300
2540,0.020493715608,554.245570547,280400
2550,0.0197143321215,556.369205477,281500
2560,0.0198202257226,558.429487323,282600
2570,0.0207459607588,560.661417629,283700
2580,0.0186175754204,562.831122933,284800
2590,0.0212066024603,565.013089309,285900
2600,0.0205446899614,567.119140108,287000
2610,0.0200879550701,569.362801183,288100
2620,0.0219989540049,571.60679973,289200
2630,0.0215069755109,573.762440404,290300
2640,0.0195862885711,575.871501406,291400
2650,0.0216031218798,578.059905725,292500
2660,0.0203998780273,580.251678979,293600
2670,0.022111203389,582.36177416,294700
2680,0.0205443773657,584.567274062,295800
2690,0.0208120150313,586.704615436,296900
2700,0.0205879490991,588.770823037,298000
2710,0.0205258232739,590.904764113,299100
2720,0.0208579384492,593.19478674,300200
2730,0.0198102252289,595.294660266,301300
2740,0.0207506483263,597.578688365,302400
2750,0.0203719001139,599.800987964,303500
2760,0.0208336265443,601.868499776,304600
2770,0.0220885140416,604.074856241,305700
2780,0.0215130508007,606.326860743,306800
2790,0.0223369162359,608.577123067,307900
2800,0.0209924950369,610.772103191,309000
2810,0.0195814924903,612.841698508,310100
2820,0.0200227285561,614.90532568,311200
2830,0.0211779375772,616.972867981,312300
2840,0.0208908113318,619.233309449,313400
2850,0.0207619419181,621.303475134,314500
2860,0.0200721212241,623.387547185,315600
2870,0.0206216029959,625.580265195,316700
2880,0.0200619136309,627.82836948,317800
2890,0.0193834684451,629.898514397,318900
2900,0.020868004959,631.976977862,320000
2910,0.0200074687623,634.042791101,321100
2920,0.0209281922293,636.26322179,322200
2930,0.0193720150662,638.505858171,323300
2940,0.0201904218038,640.593876373,324400
2950,0.0208409439517,642.771382356,325500
2960,0.0204896200683,644.894399283,326600
2970,0.0197227732189,646.956349872,327700
2980,0.0204120074046,649.051118391,328800
2990,0.0212862580584,651.127143142,329900
3000,0.0201586858927,653.285998022,331000
