iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
269,0.0917295336388,0.0950403782279,0.0962051274568,0.71188913202,0.679300291545,0.683673469388,66.962964574
270,0.093636545934,0.0965046504235,0.0981154776393,0.713347921225,0.69387755102,0.685034013605,67.221602218
271,0.0911518498177,0.093462872489,0.0950109456506,0.718818380744,0.685131195335,0.699319727891,67.480610922
272,0.0923276315945,0.0957033831687,0.0967789118484,0.718088986142,0.69387755102,0.680952380952,67.690413071
273,0.0925310684434,0.0950137002308,0.0959516131011,0.720277169949,0.701166180758,0.703401360544,67.941370805
274,0.0929948224549,0.0956527393002,0.0964320967393,0.715171407732,0.701166180758,0.7,68.164245218
275,0.0948820789522,0.0971078391268,0.0988569601422,0.71188913202,0.696793002915,0.68843537415,68.422476652
276,0.0934914697374,0.0955719872739,0.0967593990745,0.708971553611,0.698250728863,0.694557823129,68.675686795
277,0.0930765160892,0.0953560401249,0.0974216185863,0.715171407732,0.689504373178,0.687755102041,68.961663684
278,0.0923204402795,0.0956057274562,0.0972795216158,0.72064186725,0.68804664723,0.680952380952,69.211627249
279,0.092714519083,0.0952374877528,0.0973296864189,0.713347921225,0.695335276968,0.685714285714,69.410104212
280,0.0928215354109,0.0950814170986,0.0970036562407,0.711159737418,0.695335276968,0.683673469388,69.667489323
281,0.0933970893708,0.0962934777308,0.0975941502969,0.709700948213,0.690962099125,0.682993197279,69.906250096
282,0.0931163453626,0.0952601694322,0.09779588357,0.709336250912,0.69387755102,0.68231292517,70.157463607
283,0.0918746855795,0.0946154399133,0.0955796263761,0.718088986142,0.702623906706,0.700680272109,70.422879916
284,0.0917085603895,0.0937339233421,0.0955450372172,0.719912472648,0.704081632653,0.695918367347,70.630019142
285,0.09337423691,0.095986228252,0.0969108891051,0.715536105033,0.690962099125,0.689795918367,70.852467103
286,0.0931281584472,0.0952718059874,0.0978020503943,0.709336250912,0.69387755102,0.68231292517,71.07609666
287,0.0931163453626,0.0952601694322,0.09779588357,0.709336250912,0.69387755102,0.68231292517,71.298848985
288,0.0934095674224,0.0960327240726,0.0975663142232,0.715900802334,0.690962099125,0.682993197279,71.510611667
289,0.0934380836916,0.0954446866648,0.0982017497798,0.708971553611,0.69387755102,0.68231292517,71.788531253
290,0.0934751784929,0.0958028463979,0.0971690919571,0.71480671043,0.690962099125,0.685034013605,72.042114575
291,0.0921133431027,0.0949993400553,0.0967154207416,0.720277169949,0.692419825073,0.693197278912,72.277697656
292,0.0942151669606,0.096515941518,0.0982137371523,0.708606856309,0.683673469388,0.68231292517,72.519483946
293,0.0936983792592,0.0959792222985,0.0969743013884,0.708971553611,0.696793002915,0.689115646259,72.788954157
294,0.0932516197183,0.0960385468459,0.0979833545869,0.710430342815,0.689504373178,0.683673469388,73.017950542
295,0.0937851437306,0.096225173431,0.09680156819,0.708971553611,0.69387755102,0.693197278912,73.297896944
296,0.0926868352016,0.0958048499104,0.0981063193118,0.712253829322,0.68804664723,0.678231292517,73.557094615
297,0.0922505879553,0.0935427772994,0.0962654657321,0.719547775346,0.695335276968,0.700680272109,73.849934725
298,0.0933804658517,0.094764124605,0.0960264742405,0.710795040117,0.695335276968,0.695918367347,74.071922442
299,0.093858508725,0.0961775439443,0.0985745076231,0.708242159008,0.689504373178,0.681632653061,74.319818284
300,0.0931184564903,0.0952830346961,0.0976079455429,0.708242159008,0.69387755102,0.677551020408,74.604633707
301,0.0917136223789,0.0937081331611,0.0959398783476,0.712983223924,0.698250728863,0.695918367347,74.862824212
302,0.093879834659,0.0970119006175,0.0989562338557,0.710430342815,0.68804664723,0.681632653061,75.154410991
303,0.0931305395446,0.0949774594764,0.0969350882238,0.71480671043,0.698250728863,0.689795918367,75.380169561
304,0.0936396399787,0.0964029822946,0.0979884682724,0.710065645514,0.692419825073,0.678231292517,75.592866673
305,0.0935840173702,0.0966487211475,0.0986970127799,0.710065645514,0.683673469388,0.680952380952,75.856216449
306,0.093378463921,0.0950534831379,0.0972657888466,0.712983223924,0.695335276968,0.693197278912,76.133159273
307,0.0936886682375,0.0958046799209,0.0979904189776,0.707877461707,0.695335276968,0.681632653061,76.39386404
308,0.0927327763167,0.0937315603439,0.0969545591334,0.722465353756,0.708454810496,0.693197278912,76.668396198
309,0.0938991749233,0.0970517568523,0.0996643280744,0.711524434719,0.686588921283,0.677551020408,76.903388187
310,0.0946601042982,0.0986549789481,0.100088448229,0.712983223924,0.683673469388,0.679591836735,77.138222297
311,0.0943462032114,0.0968330233396,0.0985741436731,0.712253829322,0.68804664723,0.685714285714,77.372210483
312,0.091779297508,0.0920415350569,0.0939024918726,0.718453683443,0.720116618076,0.7,77.623702865
313,0.0915747651345,0.0918616475046,0.0937196339727,0.718818380744,0.723032069971,0.700680272109,77.884542451
314,0.0937369360487,0.0972680544878,0.0991693774992,0.716630196937,0.68804664723,0.68231292517,78.147731573
315,0.0928301512295,0.0944454788375,0.0970682602372,0.716265499635,0.702623906706,0.687755102041,78.410569604
316,0.0942363671229,0.097002187716,0.0986587157681,0.712618526623,0.685131195335,0.684353741497,78.681685896
317,0.0933329785052,0.0957169968754,0.0977131656285,0.712253829322,0.702623906706,0.683673469388,78.92294151
318,0.0948610999369,0.0972162702375,0.099090379961,0.707877461707,0.677842565598,0.682993197279,79.153796229
319,0.0941069195219,0.0971015827971,0.0984564419409,0.715171407732,0.692419825073,0.684353741497,79.39664107
320,0.0940923413317,0.0964660686328,0.0989744149501,0.712618526623,0.69387755102,0.68231292517,79.688654317
321,0.0931815202298,0.0933322167092,0.0954705675548,0.713347921225,0.711370262391,0.695918367347,79.93003743
322,0.0916818407681,0.0920607426436,0.0938277170552,0.717359591539,0.718658892128,0.699319727891,80.191156943
323,0.0928217379574,0.0958211911102,0.0974423081189,0.710430342815,0.692419825073,0.674829931973,80.475899107
324,0.0924406444357,0.0950535100471,0.0974157298066,0.713712618527,0.689504373178,0.683673469388,80.728416172
325,0.0926731206743,0.0955878473756,0.0973633874631,0.714077315828,0.690962099125,0.684353741497,80.979279774
326,0.0933747152632,0.0956536271565,0.0973537081965,0.716630196937,0.696793002915,0.696598639456,81.248344395
327,0.092428111989,0.0948076289925,0.0965835575772,0.719547775346,0.689504373178,0.687755102041,81.484781456
328,0.0932106057325,0.0955512722307,0.0976626094338,0.714442013129,0.685131195335,0.68843537415,81.719693463
329,0.092892787412,0.0949746750432,0.0977404981567,0.710430342815,0.692419825073,0.684353741497,82.001787016
330,0.0928198047533,0.0950132680086,0.0964036735259,0.714442013129,0.708454810496,0.693197278912,82.263587123
331,0.0922580761059,0.0936021375386,0.0954806821301,0.718088986142,0.701166180758,0.7,82.506160455
332,0.0936777173092,0.097373809102,0.098813060301,0.714077315828,0.690962099125,0.678911564626,82.758946947
333,0.0925388261853,0.0939609757138,0.0956984304869,0.715536105033,0.702623906706,0.697959183673,83.028589004
334,0.0926681045704,0.0952551318495,0.0978374728521,0.714077315828,0.692419825073,0.685034013605,83.257477039
335,0.0948860968868,0.0984741344225,0.0997214285619,0.712618526623,0.68221574344,0.680272108844,83.510866834
336,0.0933191053609,0.0964328950732,0.0983800179563,0.712253829322,0.68804664723,0.680952380952,83.728011641
337,0.0923114638957,0.0944053686333,0.0961532882187,0.718818380744,0.698250728863,0.687074829932,83.959789418
338,0.0941915279704,0.0978170465779,0.0997273770556,0.71188913202,0.685131195335,0.668707482993,84.219667718
339,0.09107849019,0.0922101452118,0.0938125598153,0.726112326769,0.720116618076,0.715646258503,84.447775433
340,0.0928602955353,0.0936018130057,0.0960173993131,0.721371261853,0.717201166181,0.707482993197,84.713625331
341,0.0921213750421,0.0932427375242,0.0947054453444,0.71480671043,0.706997084548,0.707482993197,84.980570442
342,0.0913755881039,0.0923516253874,0.0941108548218,0.722830051058,0.717201166181,0.712244897959,85.27182831
343,0.0912866878301,0.0943100161516,0.0966019292919,0.716994894238,0.69387755102,0.687074829932,85.550372326
344,0.0937667644771,0.0969664203599,0.0987134501118,0.709700948213,0.683673469388,0.67619047619,85.817413081
345,0.09250396834,0.0938012650654,0.0958416926746,0.716994894238,0.709912536443,0.69387755102,86.077987361
346,0.0929813962307,0.0955214213402,0.0968489727117,0.715536105033,0.696793002915,0.691836734694,86.321020617
347,0.0919744634186,0.0939425058374,0.0956533728012,0.718453683443,0.712827988338,0.7,86.577904869
348,0.0917627353761,0.0944639929625,0.0961369737779,0.718453683443,0.705539358601,0.693197278912,86.823653858
349,0.0926859551662,0.093765168953,0.0954392260753,0.721371261853,0.715743440233,0.708843537415,87.065764447
350,0.0923567742244,0.0938211869363,0.0947519720542,0.716265499635,0.704081632653,0.698639455782,87.30978969
351,0.093155802002,0.0941417582698,0.095874000032,0.713347921225,0.696793002915,0.704081632653,87.535908546
352,0.0923605564419,0.0957623049511,0.0970600114337,0.710795040117,0.685131195335,0.681632653061,87.772815073
353,0.0917083706238,0.0935226107406,0.0953857331386,0.719912472648,0.711370262391,0.69387755102,88.03153036
354,0.0933207285489,0.0959936956038,0.0972251876188,0.716994894238,0.68221574344,0.68843537415,88.289519965
355,0.092929086479,0.094646185961,0.0965245084541,0.712618526623,0.702623906706,0.697278911565,88.54518346
356,0.091518287361,0.0926631230759,0.0947254149434,0.722465353756,0.706997084548,0.712925170068,88.806991957
357,0.0926518239063,0.0945627444082,0.096111524759,0.71772428884,0.696793002915,0.7,89.037461794
358,0.0921633025052,0.0942371460641,0.0960994292001,0.719183078045,0.704081632653,0.694557823129,89.279773414
359,0.0906732454088,0.0889260995081,0.0925176800844,0.729029905179,0.736151603499,0.710884353741,89.541599353
360,0.0904469902,0.0893996920655,0.0925096692588,0.727206418673,0.752186588921,0.709523809524,89.768872239
361,0.0914923986482,0.0923178908864,0.0937928665484,0.723194748359,0.715743440233,0.712244897959,90.023312992
362,0.0937362555956,0.0955513009306,0.0972891864533,0.716630196937,0.702623906706,0.69387755102,90.294353124
363,0.0908049252114,0.0927200019056,0.0937960171505,0.730488694384,0.717201166181,0.702040816327,90.550370626
364,0.0929929590693,0.0953283677162,0.096456153741,0.716994894238,0.698250728863,0.697959183673,90.830987724
365,0.093829086025,0.0974038385345,0.0983170001744,0.711524434719,0.674927113703,0.683673469388,91.115092049
366,0.0921567334866,0.0943701004727,0.096585212143,0.718818380744,0.715743440233,0.699319727891,91.345623753
367,0.0924658951008,0.0953554741345,0.0963873487593,0.711159737418,0.695335276968,0.683673469388,91.611610987
368,0.0933701482951,0.0958445320117,0.0968656447203,0.716630196937,0.695335276968,0.696598639456,91.840227248
369,0.0887489216526,0.0893005484133,0.091868126333,0.730123997082,0.718658892128,0.707482993197,92.11341915
370,0.088715503034,0.0890837735059,0.0914895291262,0.734135667396,0.727405247813,0.713605442177,92.384042985
371,0.0913543300908,0.0930788379544,0.0941483643293,0.719547775346,0.720116618076,0.712925170068,92.642401684
372,0.0900324563994,0.0898921975207,0.0926053502415,0.728300510576,0.736151603499,0.710884353741,92.901382852
373,0.091245799261,0.0933141034878,0.0945426550621,0.722465353756,0.715743440233,0.705442176871,93.157766408
374,0.0904779617109,0.0926080745662,0.0941926539112,0.722830051058,0.712827988338,0.707482993197,93.417046037
375,0.0920252462121,0.0936441103108,0.0954794535767,0.719183078045,0.721574344023,0.704081632653,93.675671419
376,0.0897834736403,0.0909677263312,0.0920878350411,0.721371261853,0.723032069971,0.707482993197,93.918607851
377,0.092828168994,0.0951505848328,0.0965422277822,0.715536105033,0.701166180758,0.702040816327,94.159751134
378,0.0921274837278,0.0940521121901,0.0955260638057,0.715900802334,0.711370262391,0.695918367347,94.389137682
379,0.092671121135,0.0940340790055,0.0961377629269,0.717359591539,0.717201166181,0.689115646259,94.631495306
380,0.0911038466831,0.0927199548633,0.09376729181,0.723924142961,0.727405247813,0.716326530612,94.877777515
381,0.0916882270185,0.0940642664329,0.0953191470038,0.729759299781,0.705539358601,0.699319727891,95.119805905
382,0.0911144955949,0.093095945911,0.0948896976772,0.723194748359,0.715743440233,0.700680272109,95.363268726
383,0.090955279812,0.0929720412343,0.0944924974629,0.71772428884,0.696793002915,0.693197278912,95.635013972
384,0.0905974104247,0.091933562652,0.0932421280019,0.725382932166,0.720116618076,0.710204081633,95.905882627
385,0.0909865664008,0.0931044246274,0.0947909013895,0.725747629468,0.706997084548,0.694557823129,96.16422821
386,0.0918831460686,0.0931876992676,0.094738209503,0.721371261853,0.718658892128,0.705442176871,96.396477661
387,0.09301197506,0.0943072447796,0.0962747841314,0.71772428884,0.705539358601,0.692517006803,96.660035173
388,0.0902452031928,0.0911643831174,0.0929683054912,0.728300510576,0.721574344023,0.713605442177,96.933597667
389,0.0921206133824,0.0932767307942,0.0947941339319,0.721006564551,0.708454810496,0.697959183673,97.204005212
390,0.0917598916439,0.0935988084015,0.0949117093836,0.71772428884,0.708454810496,0.693197278912,97.434054295
391,0.0910971255916,0.0927375806512,0.0943843032332,0.721735959154,0.718658892128,0.71156462585,97.679189197
392,0.0917557432827,0.0940341259924,0.0945993648193,0.711159737418,0.695335276968,0.696598639456,97.929802599
393,0.0929684165956,0.0948078417081,0.0961752654265,0.713347921225,0.702623906706,0.695918367347,98.180061857
394,0.0926087720863,0.0939612553015,0.0960738442231,0.721006564551,0.721574344023,0.698639455782,98.463580281
395,0.0912062700452,0.093406207686,0.0953120643275,0.716630196937,0.715743440233,0.694557823129,98.692824199
396,0.0914827713814,0.0932790230329,0.0946615141871,0.719547775346,0.712827988338,0.707482993197,98.952386898
397,0.0905722834823,0.092293114332,0.0935082016686,0.724288840263,0.718658892128,0.702721088435,99.218540658
398,0.0907663796424,0.0925243887171,0.0937168520558,0.724288840263,0.717201166181,0.702721088435,99.476634378
399,0.0921552033874,0.0940607356323,0.0960515618486,0.719912472648,0.705539358601,0.690476190476,99.705882449
400,0.0926107929476,0.0944589008969,0.0959186090055,0.715900802334,0.69970845481,0.697959183673,99.973995202
401,0.0922652010704,0.0934614587606,0.0949802839809,0.729029905179,0.712827988338,0.71156462585,100.202844924
402,0.0905409825039,0.0921574312369,0.0933073436419,0.725018234865,0.717201166181,0.708843537415,100.463753672
403,0.0899785172206,0.0913051359598,0.0927485343789,0.737053245806,0.727405247813,0.715646258503,100.736299608
404,0.0908970350296,0.0922089824152,0.0948959854069,0.725382932166,0.728862973761,0.704761904762,100.979096149
405,0.0899936007037,0.0913473396908,0.0927878149821,0.736688548505,0.727405247813,0.714965986395,101.251096162
406,0.0906223072465,0.0917064620647,0.092848704289,0.72064186725,0.711370262391,0.709523809524,101.512451197
407,0.090308923529,0.0920499817309,0.0931498471232,0.726112326769,0.705539358601,0.70612244898,101.790705258
408,0.0925440143428,0.093918374155,0.0953971423369,0.712983223924,0.705539358601,0.702721088435,102.076830897
409,0.0916981639598,0.0925603646842,0.0944806322774,0.728665207877,0.717201166181,0.710204081633,102.31039383
410,0.090453461925,0.0916560070637,0.0929036131464,0.731218088986,0.724489795918,0.710204081633,102.573045366
411,0.0924784570795,0.0940438664241,0.0955189150217,0.71480671043,0.706997084548,0.698639455782,102.859059716
412,0.0920329960719,0.0927467432733,0.0948649772587,0.719912472648,0.708454810496,0.703401360544,103.117886764
413,0.0927275707329,0.0940331143732,0.0955030029274,0.716630196937,0.708454810496,0.7,103.362636761
414,0.0928197182179,0.0935374927505,0.0955221857459,0.725018234865,0.725947521866,0.708163265306,103.595271199
415,0.0919605532908,0.0932779831874,0.0951760742138,0.723194748359,0.706997084548,0.704081632653,103.855378397
416,0.0932265284223,0.0941739594211,0.0958203714443,0.729029905179,0.717201166181,0.712925170068,104.130174737
417,0.0905195006427,0.0909094620585,0.0929406777645,0.726112326769,0.721574344023,0.710884353741,104.374028483
418,0.0900338574228,0.0913184691388,0.0925214916009,0.727206418673,0.720116618076,0.712925170068,104.635191309
419,0.0917887581453,0.0932332316464,0.0951450686955,0.715171407732,0.711370262391,0.702040816327,104.838129745
420,0.0915586635266,0.0923801280371,0.0950246904484,0.716994894238,0.711370262391,0.695238095238,105.099824196
421,0.0928357145229,0.0939730131897,0.0955963408006,0.721371261853,0.717201166181,0.709523809524,105.332515861
422,0.0904161348192,0.0919946154499,0.093968928185,0.729759299781,0.724489795918,0.70612244898,105.593999141
423,0.0926014049341,0.0933059844163,0.0952319992927,0.726112326769,0.723032069971,0.709523809524,105.836399307
424,0.0921917286121,0.0945606251124,0.0951018692951,0.725018234865,0.69970845481,0.714285714286,106.096124081
425,0.090382947205,0.0921785312322,0.0940560836152,0.731218088986,0.721574344023,0.710204081633,106.367454677
426,0.0913713390284,0.0927510886962,0.0945719617006,0.725382932166,0.721574344023,0.701360544218,106.597875129
427,0.0921121003756,0.0935526792304,0.0952054327781,0.722100656455,0.714285714286,0.709523809524,106.852972976
428,0.0901832580578,0.0922652583255,0.0937931269417,0.726841721371,0.714285714286,0.703401360544,107.115752388
429,0.0923429905956,0.0928554710137,0.0943324151905,0.725747629468,0.715743440233,0.712244897959,107.315800647
430,0.0948980693099,0.0982823632649,0.0998649444589,0.713712618527,0.690962099125,0.685714285714,107.557695877
431,0.090126980793,0.0920333898835,0.0936145194449,0.727571115974,0.724489795918,0.710204081633,107.81716843
432,0.0909843450689,0.0924756326526,0.0939603044645,0.725747629468,0.718658892128,0.704081632653,108.089220135
433,0.0914588133141,0.0928334539092,0.0942658633088,0.730123997082,0.718658892128,0.7,108.33329416
434,0.0922020582025,0.0936765820513,0.0952582653082,0.721371261853,0.715743440233,0.705442176871,108.592743735
435,0.0910188718074,0.0922456504928,0.0944901240457,0.721006564551,0.715743440233,0.704761904762,108.810788408
436,0.0912449105521,0.0925951672303,0.0943543020321,0.730488694384,0.712827988338,0.702040816327,109.043168794
437,0.0906786767556,0.0919306453774,0.0936137352586,0.721006564551,0.712827988338,0.705442176871,109.289236773
438,0.090293429499,0.0915833145955,0.0940731541347,0.725747629468,0.731778425656,0.707482993197,109.547040949
439,0.0927291155628,0.0943305304024,0.0958499924238,0.722465353756,0.692419825073,0.691836734694,109.778656182
440,0.0916558153447,0.0936117474889,0.0948558343568,0.725382932166,0.711370262391,0.703401360544,110.013758644
441,0.0911631473548,0.0930094646724,0.0951260550934,0.718818380744,0.717201166181,0.696598639456,110.275984695
442,0.0904512238968,0.0914518812362,0.0932409178547,0.725747629468,0.718658892128,0.70612244898,110.517034842
443,0.0923321131985,0.0944155227515,0.0951646025805,0.719183078045,0.706997084548,0.704081632653,110.772390633
444,0.091093958424,0.0929338742662,0.0951206612296,0.718088986142,0.718658892128,0.696598639456,111.004149594
445,0.091724342672,0.0928949164008,0.0942721565841,0.720277169949,0.715743440233,0.707482993197,111.247231838
446,0.0905798088668,0.0910209920561,0.0926386991685,0.725018234865,0.721574344023,0.704081632653,111.49200181
447,0.0908576012496,0.0924062124083,0.0942838624851,0.720277169949,0.724489795918,0.705442176871,111.725135946
448,0.0907659521097,0.0915624969296,0.093416415187,0.725018234865,0.718658892128,0.702040816327,111.9618426
449,0.090731684373,0.091720662171,0.0931738980465,0.737782640408,0.731778425656,0.710204081633,112.246995469
450,0.0917902945091,0.0950525039393,0.0958399804417,0.722465353756,0.706997084548,0.697278911565,112.530510864
451,0.0915930931246,0.0933269525123,0.0943814988066,0.729029905179,0.718658892128,0.708163265306,112.771902809
452,0.091705354719,0.0928873961654,0.0940424907096,0.722100656455,0.714285714286,0.708163265306,113.056548856
453,0.0907980068977,0.0916024354081,0.0936345898703,0.724653537564,0.720116618076,0.704081632653,113.279512023
454,0.0903576821853,0.0913220521764,0.0922819072093,0.730488694384,0.727405247813,0.715646258503,113.564990131
455,0.0912237793452,0.0929869781122,0.0943651047233,0.726841721371,0.730320699708,0.704761904762,113.820623507
456,0.091234333611,0.0919195977303,0.0934143162014,0.736688548505,0.727405247813,0.722448979592,114.044875808
457,0.0905629825456,0.0919062213889,0.093664151713,0.723924142961,0.714285714286,0.707482993197,114.300412728
458,0.0907850703408,0.0921701040624,0.0940434058953,0.726112326769,0.714285714286,0.703401360544,114.540879792
459,0.0917052813335,0.0933392004284,0.0933106643082,0.733406272794,0.715743440233,0.709523809524,114.797090829
460,0.0909455737039,0.0916176432421,0.0930781145137,0.739606126915,0.728862973761,0.727210884354,115.039097521
461,0.0902094013583,0.0911482691492,0.0929036876544,0.7352297593,0.727405247813,0.714285714286,115.295710601
462,0.0909360630184,0.0916516511799,0.0931108322737,0.739970824216,0.728862973761,0.725850340136,115.544007791
463,0.0898681621724,0.0905733033908,0.0927297583128,0.7352297593,0.721574344023,0.710204081633,115.825167483
464,0.0907741622646,0.0922360265667,0.0936774012852,0.730853391685,0.720116618076,0.701360544218,116.062942902
465,0.0903403291028,0.0909421460436,0.0925490446017,0.734500364697,0.736151603499,0.72380952381,116.334185316
466,0.0914702602138,0.0924889198358,0.0942023783739,0.718453683443,0.720116618076,0.704081632653,116.610629424
467,0.09097045725,0.0918459790342,0.093726582886,0.725747629468,0.711370262391,0.704761904762,116.884954663
468,0.0906590784141,0.0918762535103,0.0935597271489,0.728300510576,0.724489795918,0.708843537415,117.143856988
469,0.0908666921971,0.0918182405807,0.0933885108999,0.730123997082,0.737609329446,0.719047619048,117.408759825
470,0.0911413339099,0.0920355489331,0.093779839023,0.722465353756,0.721574344023,0.706802721088,117.637040656
471,0.0904578970475,0.0919115880908,0.0935223641017,0.72355944566,0.717201166181,0.702040816327,117.877376656
472,0.0909945457063,0.0918239595622,0.0934438201396,0.7352297593,0.728862973761,0.716326530612,118.109580296
473,0.0907230430656,0.0913486280785,0.0930904928646,0.72939460248,0.724489795918,0.70612244898,118.355671635
474,0.0903953836817,0.0917685929481,0.0934196352076,0.725382932166,0.718658892128,0.704081632653,118.632492237
475,0.0892958059167,0.090624087956,0.0922171919041,0.733041575492,0.720116618076,0.70612244898,118.890256476
476,0.0891607127984,0.0903068040852,0.0918159873203,0.737053245806,0.727405247813,0.708843537415,119.143364503
477,0.0903045366603,0.0922789634565,0.0938303600158,0.73231218089,0.720116618076,0.70612244898,119.373215156
478,0.0900090945356,0.0905754564128,0.092822312216,0.7352297593,0.740524781341,0.721088435374,119.632987812
479,0.0906226507512,0.0923512055265,0.0938544433808,0.72355944566,0.721574344023,0.702721088435,119.891588949
480,0.0901063844966,0.090670697965,0.0929275771036,0.735959153902,0.740524781341,0.721768707483,120.167009597
481,0.0897528781484,0.0897104806643,0.0921685758836,0.735959153902,0.741982507289,0.722448979592,120.394718889
482,0.0905979579937,0.0920600811474,0.0943508727302,0.726841721371,0.730320699708,0.710204081633,120.650841722
483,0.0896939820561,0.0902821539854,0.0924696423068,0.740335521517,0.734693877551,0.725850340136,120.926425503
484,0.0904382534504,0.0907439835191,0.0927110122284,0.734500364697,0.731778425656,0.717006802721,121.184427752
485,0.0906785431194,0.0918441731222,0.0939425592931,0.729759299781,0.715743440233,0.713605442177,121.442499501
486,0.0905466459511,0.0917052512502,0.0942600800277,0.718453683443,0.727405247813,0.708163265306,121.675458729
487,0.0912785609137,0.0920975143065,0.0948286365346,0.723194748359,0.718658892128,0.698639455782,121.916411409
488,0.0904540870917,0.0920121115499,0.0940852177223,0.730853391685,0.728862973761,0.710204081633,122.174915766
489,0.0911183088712,0.09260063106,0.0943350914059,0.728300510576,0.717201166181,0.700680272109,122.43941844
490,0.0920624692468,0.0938706403931,0.0950657854852,0.72355944566,0.706997084548,0.69387755102,122.699172967
491,0.090681605273,0.0918844075125,0.0943314239272,0.728300510576,0.721574344023,0.705442176871,122.940091802
492,0.0910107815941,0.0922760351393,0.0942880262337,0.726841721371,0.715743440233,0.71156462585,123.169510625
493,0.0889437540823,0.0884822124157,0.0908155601964,0.734865061999,0.734693877551,0.721768707483,123.41747621
494,0.0911923230208,0.0920804040216,0.09400781589,0.728300510576,0.724489795918,0.714285714286,123.673143335
495,0.0907771512832,0.0920306435629,0.0945205981723,0.72939460248,0.717201166181,0.703401360544,123.929107969
496,0.0908323894289,0.091647645948,0.093595663908,0.736688548505,0.725947521866,0.717006802721,124.185599612
497,0.0908054096455,0.091622294439,0.0935870795822,0.735594456601,0.725947521866,0.715646258503,124.444802882
498,0.0895569374971,0.0905701331752,0.0929869438763,0.734135667396,0.730320699708,0.70612244898,124.69665657
499,0.0913153248643,0.0925981469379,0.0932632982239,0.727571115974,0.711370262391,0.704761904762,124.911733964
500,0.0895210509054,0.0905275319486,0.0929581776309,0.734500364697,0.731778425656,0.706802721088,125.163099092
501,0.0921110884775,0.0927884632659,0.0947255305985,0.720277169949,0.717201166181,0.708843537415,125.452545472
502,0.0898321149973,0.0911088446983,0.0932552766866,0.734865061999,0.720116618076,0.697278911565,125.680910647
503,0.0901334866618,0.090277177026,0.0912319033678,0.744347191831,0.725947521866,0.724489795918,125.945428854
504,0.0898202955582,0.0896224156564,0.0920218546084,0.737782640408,0.734693877551,0.714965986395,126.2046286
505,0.0923972091609,0.0928706524193,0.0945209741049,0.716994894238,0.715743440233,0.71156462585,126.461484877
506,0.0902286768984,0.0901721512344,0.0921357412804,0.723194748359,0.718658892128,0.71768707483,126.702955306
507,0.0905482225485,0.0909412680449,0.0926147618496,0.724288840263,0.718658892128,0.714285714286,126.974926353
508,0.0909729147033,0.0906715055463,0.0925267555146,0.741429613421,0.725947521866,0.728571428571,127.233008902
509,0.0907326704915,0.0922384538439,0.0939842196877,0.734500364697,0.717201166181,0.71156462585,127.493953792
510,0.0902408078468,0.0910365146091,0.0923494939066,0.739970824216,0.728862973761,0.721768707483,127.754892647
511,0.0899944389511,0.0909970899703,0.0932676865518,0.72939460248,0.724489795918,0.701360544218,128.001049302
512,0.091420722317,0.091906658776,0.0932613099598,0.736323851204,0.718658892128,0.721768707483,128.263766653
513,0.0896414526486,0.0895034428334,0.0907806325287,0.740700218818,0.725947521866,0.731972789116,128.524871942
514,0.0913124885432,0.092697400058,0.0936653366228,0.74106491612,0.721574344023,0.714965986395,128.795937194
515,0.0906950928873,0.0903914044721,0.0921532108755,0.739970824216,0.724489795918,0.720408163265,129.059090832
516,0.0920320905332,0.0929456138993,0.0943729373322,0.72355944566,0.724489795918,0.717006802721,129.316727451
517,0.0912637911969,0.0919719751551,0.0934063836886,0.733770970095,0.724489795918,0.725170068027,129.560634322
518,0.0908375099625,0.0923960017753,0.0933154682655,0.740700218818,0.718658892128,0.721088435374,129.819515993
519,0.0913915231104,0.0926687303244,0.0935096413366,0.741794310722,0.723032069971,0.719047619048,130.077093581
520,0.0901845857564,0.0909490577431,0.0926661503601,0.740335521517,0.714285714286,0.717006802721,130.350158998
521,0.0905101949277,0.0910325200574,0.0929110939789,0.73814733771,0.727405247813,0.72380952381,130.609265696
522,0.0919992453984,0.0922040070246,0.0940138219184,0.722830051058,0.723032069971,0.726530612245,130.826426512
523,0.0913646657101,0.0925588512862,0.0940413887466,0.733406272794,0.715743440233,0.712925170068,131.056681817
524,0.0900648520179,0.0907005518153,0.0916478465913,0.743253099927,0.725947521866,0.723129251701,131.317398344
525,0.0919735239557,0.0920600092408,0.0938534692571,0.725018234865,0.727405247813,0.720408163265,131.582013942
526,0.0914697893778,0.0930555568855,0.0926639196656,0.727935813275,0.706997084548,0.710204081633,131.8435498
527,0.0912981743365,0.0928365221262,0.0937996482952,0.730123997082,0.721574344023,0.712244897959,132.075717386
528,0.0916033066505,0.0919131524496,0.0933490384225,0.737417943107,0.727405247813,0.721768707483,132.339894023
529,0.0898592498997,0.0913029594549,0.0929160152925,0.730488694384,0.721574344023,0.713605442177,132.573780947
530,0.0909932047264,0.0923062736107,0.0938451613998,0.730123997082,0.718658892128,0.707482993197,132.836027758
531,0.090748412123,0.0908225899464,0.092026882658,0.738512035011,0.720116618076,0.720408163265,133.114514266
532,0.0915217924319,0.0922436756086,0.0932567721091,0.734865061999,0.721574344023,0.718367346939,133.358446079
533,0.092685211131,0.0930583305674,0.0938664622251,0.739970824216,0.718658892128,0.727891156463,133.615503808
