iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
513,0.0850193790919,0.0839117036948,0.0868509815126,0.750547045952,0.744897959184,0.744217687075,8.328922605
514,0.0852415081289,0.0843109858279,0.0875193251466,0.753829321663,0.741982507289,0.740136054422,8.345886402
515,0.0849919952447,0.0839298213126,0.0869921615772,0.753464624362,0.740524781341,0.740816326531,8.362871354
516,0.0851047981772,0.0843348400514,0.0873145579583,0.752735229759,0.746355685131,0.739455782313,8.379837267
517,0.0849244882472,0.0839325452451,0.0868900181796,0.753464624362,0.740524781341,0.740136054422,8.396599108
518,0.0847663957539,0.0838214901691,0.086900518132,0.752370532458,0.736151603499,0.742176870748,8.413344558
519,0.0848030679529,0.0837433405268,0.086905812596,0.754558716265,0.740524781341,0.741496598639,8.430097174
520,0.0849597914119,0.0834861301664,0.0869532829959,0.752735229759,0.743440233236,0.741496598639,8.44915401
521,0.0846603538884,0.0841936366624,0.0870790647516,0.755288110868,0.737609329446,0.738775510204,8.465835484
522,0.0847645434608,0.0843896074699,0.0873040702919,0.753464624362,0.739067055394,0.736054421769,8.482791717
523,0.0848509937471,0.0844941383442,0.087374047175,0.752735229759,0.733236151603,0.738775510204,8.499908141
524,0.0848145917888,0.0840670982393,0.0869247282244,0.75601750547,0.737609329446,0.740816326531,8.516886813
525,0.0846608334582,0.0841972694445,0.087086972289,0.754923413567,0.737609329446,0.738775510204,8.533395353
526,0.0859126530648,0.0863888624,0.0891035016255,0.749088256747,0.733236151603,0.72380952381,8.550403314
527,0.0846609849995,0.0841906409515,0.0870715464913,0.754923413567,0.737609329446,0.738775510204,8.567414306
528,0.0846807685157,0.0842541005477,0.0871353491185,0.755288110868,0.740524781341,0.738095238095,8.584311037
529,0.0848252366722,0.0843991419784,0.0874642181548,0.754194018964,0.736151603499,0.730612244898,8.601035876
530,0.0846073808151,0.0841773622366,0.0868382068461,0.756382202772,0.736151603499,0.737414965986,8.617401117
531,0.0846975495911,0.0844025430954,0.0870934890704,0.754194018964,0.736151603499,0.734013605442,8.634383343
532,0.08470050895,0.0847221725421,0.0871015266171,0.754923413567,0.733236151603,0.736734693878,8.651059927
533,0.0848009271,0.0840909589931,0.0868437730415,0.753829321663,0.743440233236,0.738775510204,8.668096179
534,0.0847818002796,0.084557204576,0.087267965132,0.752735229759,0.740524781341,0.734013605442,8.686099075
535,0.0847568171185,0.0846079973132,0.0871607206522,0.751276440554,0.737609329446,0.736054421769,8.702811271
536,0.0846038907925,0.0841945712852,0.0868588015761,0.756746900073,0.737609329446,0.737414965986,8.719759374
537,0.0844829768121,0.0839838540279,0.0866083126514,0.756746900073,0.737609329446,0.738775510204,8.736819796
538,0.0845312110998,0.0840292898858,0.0867135674004,0.756746900073,0.739067055394,0.737414965986,8.755562126
539,0.0844330479463,0.0838079902504,0.0865288847017,0.754558716265,0.739067055394,0.740136054422,8.772582424
540,0.0844696523889,0.0838826821691,0.0864909094022,0.754923413567,0.740524781341,0.741496598639,8.789507922
541,0.0845453078682,0.0839330109359,0.0866134113205,0.755288110868,0.737609329446,0.739455782313,8.806206481
542,0.0848825460686,0.084349663697,0.0872542873754,0.753099927061,0.734693877551,0.736054421769,8.823021818
543,0.084432183243,0.083761323575,0.0864999014565,0.754194018964,0.737609329446,0.740136054422,8.839720886
544,0.0843746225581,0.08369179009,0.0864566647732,0.754558716265,0.740524781341,0.740136054422,8.859459154
545,0.0847235475074,0.0839000498216,0.0868372570747,0.754558716265,0.740524781341,0.739455782313,8.876074279
546,0.0843282463341,0.0836541196643,0.0864264845584,0.754923413567,0.740524781341,0.740136054422,8.892888636
547,0.0846799878759,0.0839509239252,0.0874932430694,0.754558716265,0.737609329446,0.731972789116,8.910332771
548,0.0844531360158,0.0836771465762,0.086501217226,0.757840991977,0.739067055394,0.740816326531,8.927332509
549,0.0842506023858,0.0835815981104,0.0862846375428,0.754923413567,0.741982507289,0.740136054422,8.944403401
550,0.0842625765155,0.0835898626087,0.0862996763382,0.754923413567,0.741982507289,0.739455782313,8.960967739
551,0.0842545508788,0.0835851694631,0.0863852382092,0.757111597374,0.740524781341,0.743537414966,8.97806646
552,0.0842745867123,0.0836037581739,0.0862996053925,0.753099927061,0.740524781341,0.738775510204,8.994879072
553,0.0840180438705,0.0834391714358,0.0864214265838,0.754194018964,0.737609329446,0.740136054422,9.011556453
554,0.0841502205187,0.0834431572528,0.0865945470317,0.754194018964,0.737609329446,0.739455782313,9.02794489
555,0.0840219355315,0.0834815289479,0.0864130643494,0.754923413567,0.737609329446,0.740816326531,9.044788865
556,0.084013053187,0.083401225391,0.0864374179451,0.754558716265,0.736151603499,0.739455782313,9.062260477
557,0.0840253110641,0.0834143610779,0.08645942004,0.755652808169,0.737609329446,0.740816326531,9.081267934
558,0.0840479218531,0.0834548739255,0.0865310156262,0.753099927061,0.737609329446,0.737414965986,9.098706822
559,0.0840580830789,0.0834689227057,0.0864331561345,0.753099927061,0.736151603499,0.740136054422,9.115188581
560,0.0840196886306,0.0833849213031,0.0864372083868,0.754194018964,0.736151603499,0.739455782313,9.132192128
561,0.0841172041148,0.0836669424009,0.0866146631181,0.751276440554,0.736151603499,0.738095238095,9.149058354
562,0.0839859370505,0.0831581834687,0.0863886007785,0.754923413567,0.746355685131,0.740136054422,9.165670809
563,0.0839931101536,0.0831553254776,0.0863981461767,0.754923413567,0.746355685131,0.740136054422,9.182886955
564,0.0839834136233,0.0832252480828,0.0864069050008,0.755288110868,0.741982507289,0.739455782313,9.199855885
565,0.0839844602372,0.0832570332911,0.0864118118328,0.755288110868,0.741982507289,0.740136054422,9.216641371
566,0.083846656903,0.083034766362,0.0859247963526,0.753829321663,0.746355685131,0.742176870748,9.233566752
567,0.0840383857164,0.0832673572156,0.0863861240043,0.755652808169,0.743440233236,0.739455782313,9.25034957
568,0.083568459423,0.0827804198759,0.0857505722789,0.757840991977,0.749271137026,0.743537414966,9.266931956
569,0.0835100633656,0.0831469162532,0.0860807959665,0.757111597374,0.746355685131,0.737414965986,9.28385795
570,0.0835392821156,0.0831809738931,0.0861202610208,0.758570386579,0.747813411079,0.738775510204,9.300419523
571,0.0834974765597,0.0831066116244,0.0865197622774,0.757840991977,0.747813411079,0.734693877551,9.317260889
572,0.0834974765597,0.0831066116244,0.0865197622774,0.757840991977,0.747813411079,0.734693877551,9.334255382
573,0.0838917167054,0.0835577626766,0.0874100079474,0.751641137856,0.740524781341,0.728571428571,9.351259549
574,0.0835815575135,0.0831006340925,0.0866342564293,0.753829321663,0.739067055394,0.733333333333,9.367948553
575,0.0834951878005,0.0831170010582,0.0865399114064,0.758205689278,0.747813411079,0.734013605442,9.384651582
576,0.0834139266941,0.0828091317899,0.0863747012706,0.755288110868,0.750728862974,0.73537414966,9.401738912
577,0.0831975967116,0.0824982085318,0.0863764442854,0.760758570387,0.746355685131,0.738775510204,9.418479999
578,0.0831665136832,0.0822509920247,0.0860901520143,0.756382202772,0.749271137026,0.738775510204,9.43530557
579,0.0832025153844,0.0825220038874,0.0861738244076,0.757840991977,0.752186588921,0.738775510204,9.45224495
580,0.0831840448257,0.0823032291465,0.0861948198163,0.756746900073,0.752186588921,0.739455782313,9.468946897
581,0.0832942485547,0.082449730956,0.0863003012844,0.756746900073,0.743440233236,0.740816326531,9.486199627
582,0.0831672258087,0.0822534898739,0.0860976188311,0.75601750547,0.749271137026,0.738775510204,9.502938873
583,0.0832171431144,0.0822838843819,0.0861159882381,0.755288110868,0.753644314869,0.742176870748,9.519794171
584,0.0830538901605,0.0822945801723,0.0860188037992,0.759299781182,0.750728862974,0.745578231293,9.537432238
585,0.0830992023419,0.0820609174815,0.0859411929424,0.75601750547,0.749271137026,0.744217687075,9.553951641
586,0.0837492726971,0.0828792206645,0.0868066760317,0.755652808169,0.763848396501,0.742176870748,9.57042114
587,0.0830026520014,0.0821692250839,0.0858812907654,0.756746900073,0.755102040816,0.744897959184,9.587139912
588,0.0830787094413,0.0822878604715,0.0859697267742,0.757840991977,0.752186588921,0.744217687075,9.604568523
589,0.0829908326136,0.0821592766139,0.0858683492301,0.756746900073,0.756559766764,0.743537414966,9.62127331
590,0.0830154747406,0.0821836146001,0.0858958859407,0.757840991977,0.756559766764,0.742857142857,9.639292184
591,0.0830870867708,0.0820752991761,0.0861717339925,0.758205689278,0.750728862974,0.741496598639,9.65646556
592,0.0831344154399,0.0823009428717,0.086098252281,0.757840991977,0.752186588921,0.74693877551,9.673053344
593,0.0828910372951,0.0819092440567,0.0859304166227,0.757476294675,0.756559766764,0.744897959184,9.690165961
594,0.083122221276,0.0818210057364,0.0859105777766,0.752370532458,0.749271137026,0.744217687075,9.707103007
595,0.0829549417105,0.0820420721098,0.0860826633675,0.756746900073,0.749271137026,0.738775510204,9.723622335
596,0.0828812317969,0.0818530437958,0.0859521743776,0.757111597374,0.759475218659,0.740816326531,9.740086992
597,0.0832490334364,0.0819717031555,0.0862429787804,0.756746900073,0.758017492711,0.74693877551,9.756961118
598,0.0829776136237,0.0819700826826,0.0861724874051,0.761487964989,0.750728862974,0.743537414966,9.773569576
599,0.0829871784578,0.0820754886395,0.0862106585854,0.756382202772,0.752186588921,0.740816326531,9.790446446
600,0.0831086308029,0.0814208310937,0.0863007210734,0.752735229759,0.756559766764,0.738095238095,9.807237176
601,0.0828350041925,0.0817323079834,0.0858531335419,0.75893508388,0.756559766764,0.745578231293,9.823807738
602,0.0827619568568,0.0817133483304,0.0857998445312,0.760029175784,0.755102040816,0.748979591837,9.840521766
603,0.0830881407606,0.08192609423,0.0860992993997,0.756746900073,0.756559766764,0.746258503401,9.857274112
604,0.0827619568568,0.0817133483304,0.0857998445312,0.760029175784,0.755102040816,0.748979591837,9.873881703
605,0.0831345298784,0.0819511030295,0.0861509572356,0.758570386579,0.758017492711,0.74693877551,9.890784912
606,0.0830215660771,0.0820359288098,0.0861135869505,0.762946754194,0.749271137026,0.740136054422,9.907642231
607,0.0827853439292,0.0817783666344,0.0859206741236,0.759299781182,0.752186588921,0.744217687075,9.92461736
608,0.0828811546592,0.0817508695835,0.0859647234103,0.756746900073,0.752186588921,0.742857142857,9.941592244
609,0.0827930707749,0.0817096880865,0.0857767241656,0.760029175784,0.755102040816,0.749659863946,9.958333693
610,0.0827667441828,0.0816744998982,0.085748775453,0.758570386579,0.758017492711,0.747619047619,9.975414561
611,0.0827867428399,0.08186377469,0.0858469303338,0.760758570387,0.750728862974,0.743537414966,9.992329733
612,0.0829113735705,0.0820607624161,0.0861311081736,0.760393873085,0.759475218659,0.744897959184,10.009132588
613,0.0827545213889,0.0816660618042,0.0857743334844,0.757840991977,0.758017492711,0.747619047619,10.02570796
614,0.0828225505716,0.0817486731511,0.085776598895,0.759299781182,0.752186588921,0.744217687075,10.042635708
615,0.0827712326484,0.0818608689718,0.0858436407901,0.760029175784,0.756559766764,0.747619047619,10.059284261
616,0.0827502861107,0.0816305134944,0.0857702404662,0.757840991977,0.758017492711,0.74693877551,10.0763988
617,0.082713961651,0.0816671006517,0.0857601581369,0.760758570387,0.758017492711,0.74693877551,10.093150356
618,0.0827218522019,0.0817580043097,0.0858492885586,0.761123267688,0.756559766764,0.745578231293,10.110198823
619,0.0827140259914,0.081653015756,0.0857644923878,0.762217359592,0.758017492711,0.748299319728,10.126963985
620,0.0827701269184,0.0815952253219,0.0856541693278,0.760029175784,0.756559766764,0.749659863946,10.144140249
621,0.0827165184438,0.0816696781054,0.0857651813039,0.761487964989,0.758017492711,0.748299319728,10.16097423
622,0.0827495653339,0.082040587466,0.085966451633,0.760758570387,0.755102040816,0.74693877551,10.177813113
623,0.0827033524201,0.0817162677424,0.0857332535457,0.761123267688,0.753644314869,0.74693877551,10.195035438
624,0.0827033524201,0.0817162677424,0.0857332535457,0.761123267688,0.753644314869,0.74693877551,10.211798162
625,0.0827350244621,0.0817630714038,0.0857049388764,0.760758570387,0.753644314869,0.746258503401,10.228698139
626,0.0827014266251,0.0817318355541,0.0857290828971,0.76185266229,0.753644314869,0.74693877551,10.245728431
627,0.082688833486,0.0817220725079,0.0857118844239,0.76185266229,0.753644314869,0.74693877551,10.262615721
628,0.0829415199515,0.0817156970076,0.0862088856622,0.761123267688,0.763848396501,0.744897959184,10.279407704
629,0.0829646980503,0.0818361754687,0.0858526333647,0.758205689278,0.759475218659,0.750340136054,10.295995917
630,0.0826791515265,0.0816163529417,0.0856854682498,0.759664478483,0.756559766764,0.747619047619,10.312825471
631,0.0829208186996,0.0819337085451,0.0860532284828,0.760029175784,0.747813411079,0.738775510204,10.329704333
632,0.0827504838632,0.0815076076392,0.0857729496545,0.758205689278,0.759475218659,0.742857142857,10.346126589
633,0.0827463434742,0.0815872601192,0.0857024158541,0.75893508388,0.759475218659,0.748299319728,10.362152257
634,0.0826769269792,0.0816332110032,0.0856844364934,0.760029175784,0.756559766764,0.748299319728,10.378556445
635,0.0826671205024,0.0815753092308,0.0855167004167,0.76185266229,0.755102040816,0.74693877551,10.394919244
636,0.082720137452,0.0816418972532,0.0855395977193,0.761123267688,0.753644314869,0.747619047619,10.410949893
637,0.0833481154193,0.0823673116024,0.0858486602752,0.755288110868,0.749271137026,0.741496598639,10.427269007
638,0.082666504158,0.0815680131065,0.0855063981318,0.762217359592,0.755102040816,0.74693877551,10.445442665
639,0.0832276528635,0.0817251351939,0.0859716571988,0.75601750547,0.771137026239,0.754421768707,10.461735608
640,0.0826862779858,0.0814603699363,0.0855372751386,0.762217359592,0.758017492711,0.748299319728,10.47801398
641,0.0826665319891,0.0815852019007,0.0855301995207,0.76185266229,0.755102040816,0.747619047619,10.494345987
642,0.0826711305607,0.0814469823856,0.0856886406011,0.763676148796,0.756559766764,0.744217687075,10.510739861
643,0.0825268147858,0.0814971099137,0.0853798460256,0.761487964989,0.758017492711,0.746258503401,10.526856315
644,0.0825340998215,0.0814427882042,0.0853289602453,0.76185266229,0.758017492711,0.744897959184,10.543332656
645,0.0825236842311,0.0813692163443,0.0852554508434,0.760393873085,0.763848396501,0.74693877551,10.55956825
646,0.0825614561877,0.0814264868132,0.0853600514845,0.75893508388,0.762390670554,0.748979591837,10.575577406
647,0.0825233476949,0.0813688099028,0.0852550429356,0.760393873085,0.763848396501,0.74693877551,10.591860143
648,0.0825445744968,0.0813812453056,0.0852811257507,0.760029175784,0.765306122449,0.748299319728,10.607907659
649,0.0825301073674,0.0814049369665,0.085280159036,0.759664478483,0.760932944606,0.74693877551,10.624116543
650,0.0825134644426,0.0812680342468,0.085154295328,0.759664478483,0.763848396501,0.74693877551,10.640556952
651,0.0825872606577,0.0813543129576,0.0856022452434,0.759664478483,0.756559766764,0.745578231293,10.656658671
652,0.0824829842641,0.0813099961199,0.085243209464,0.760029175784,0.762390670554,0.747619047619,10.67298194
653,0.0824707613473,0.0813834733827,0.0853527766604,0.760758570387,0.759475218659,0.747619047619,10.689087421
654,0.0826978904082,0.0819262427368,0.0859545072878,0.760393873085,0.755102040816,0.746258503401,10.705267024
655,0.0826567824538,0.0823277921017,0.0860371959327,0.757840991977,0.756559766764,0.748299319728,10.721751801
656,0.0826261165038,0.0814378445693,0.0853732721352,0.759664478483,0.760932944606,0.744897959184,10.738015664
657,0.0823534500969,0.0815427990951,0.0853146549267,0.761487964989,0.759475218659,0.746258503401,10.754139808
658,0.082360569777,0.0815103167244,0.0853089429919,0.760393873085,0.758017492711,0.746258503401,10.770580388
659,0.0823688997248,0.0816365511724,0.0854386045235,0.760758570387,0.756559766764,0.747619047619,10.786758987
660,0.0823264990251,0.0814187677136,0.0852569173851,0.76185266229,0.762390670554,0.748299319728,10.803025207
661,0.0822364866232,0.0812594873603,0.0849321588207,0.75893508388,0.756559766764,0.747619047619,10.819615011
662,0.0823739260793,0.0815245747577,0.0851080486521,0.758570386579,0.746355685131,0.742857142857,10.835689324
663,0.0823228235949,0.0812788121421,0.0849678767941,0.75601750547,0.760932944606,0.746258503401,10.852280595
664,0.082413630082,0.0817443237639,0.085436047691,0.757476294675,0.750728862974,0.738775510204,10.868688811
665,0.0822633030406,0.0813901033346,0.0850109421036,0.760029175784,0.758017492711,0.748979591837,10.884851527
666,0.0822922089278,0.0813596839862,0.0850660097703,0.76185266229,0.755102040816,0.745578231293,10.901293913
667,0.0822364866232,0.0812594873603,0.0849321588207,0.75893508388,0.756559766764,0.747619047619,10.917865795
668,0.0822268942283,0.0813052731854,0.0850088860871,0.758570386579,0.753644314869,0.745578231293,10.933944001
669,0.0822376251058,0.081301091959,0.0849894051546,0.757476294675,0.756559766764,0.746258503401,10.949861509
670,0.082238275904,0.081288696739,0.0850110303639,0.758205689278,0.756559766764,0.745578231293,10.965921898
671,0.0822199613449,0.0811909980637,0.0849251570011,0.755652808169,0.759475218659,0.74693877551,10.982334189
672,0.0821554728866,0.0810054471253,0.084822829734,0.757111597374,0.758017492711,0.746258503401,10.998511302
673,0.0821682469813,0.0809889890067,0.0848212511029,0.756382202772,0.758017492711,0.745578231293,11.014697249
674,0.082113840295,0.0809914814103,0.0847926974863,0.757840991977,0.756559766764,0.746258503401,11.031456034
675,0.0821754627266,0.0810481759162,0.0847142145028,0.758205689278,0.762390670554,0.748979591837,11.047600026
676,0.0822377565389,0.0809545770619,0.0848275634433,0.757476294675,0.756559766764,0.74693877551,11.063999919
677,0.0821046799641,0.0810251766117,0.084882558375,0.758205689278,0.753644314869,0.744897959184,11.080180274
678,0.0820029590898,0.0809122481389,0.0847351089258,0.759299781182,0.750728862974,0.742857142857,11.096463789
679,0.082010529752,0.0809317405029,0.0847412289743,0.75893508388,0.750728862974,0.742857142857,11.112254285
680,0.0821108176201,0.0810083594399,0.0846530039314,0.760758570387,0.750728862974,0.740816326531,11.128871131
681,0.0820091982591,0.0810649616501,0.0847488163203,0.760758570387,0.756559766764,0.744897959184,11.145504134
682,0.0820079225298,0.0809278969994,0.0847455949691,0.759664478483,0.753644314869,0.744217687075,11.161991563
683,0.081967849011,0.0809115161646,0.0847008165683,0.757111597374,0.753644314869,0.74693877551,11.178632361
684,0.0821275655307,0.0809572756435,0.0848550280234,0.756746900073,0.752186588921,0.744217687075,11.194807401
685,0.0820124477245,0.0809225659459,0.0846011045769,0.761123267688,0.747813411079,0.741496598639,11.210886049
686,0.08212214113,0.0811236707475,0.0845063290001,0.759664478483,0.759475218659,0.748979591837,11.228722125
687,0.0821314668505,0.0807097732054,0.0846252342751,0.758205689278,0.760932944606,0.744897959184,11.245202043
688,0.0820104199361,0.080743702554,0.0845400953787,0.759299781182,0.755102040816,0.744217687075,11.261623992
689,0.0819671884639,0.0809642246424,0.0847509013211,0.757111597374,0.755102040816,0.746258503401,11.277926525
690,0.0819671884639,0.0809642246424,0.0847509013211,0.757111597374,0.755102040816,0.746258503401,11.294066838
691,0.0819666638616,0.0809617304734,0.084748693702,0.757111597374,0.755102040816,0.746258503401,11.310487834
692,0.0819357950757,0.0808321138355,0.0846508149903,0.759299781182,0.750728862974,0.744217687075,11.32668709
693,0.0819357950757,0.0808321138355,0.0846508149903,0.759299781182,0.750728862974,0.744217687075,11.343356166
694,0.0819613877004,0.0808546410699,0.0848618988664,0.760393873085,0.753644314869,0.74693877551,11.359736096
695,0.0819492426225,0.0808156740814,0.0846461395261,0.757476294675,0.753644314869,0.742857142857,11.375841346
696,0.0818566311252,0.0805869804119,0.0846261025878,0.75893508388,0.755102040816,0.743537414966,11.391658878
697,0.0819965562641,0.0806674272167,0.0847347814775,0.758570386579,0.756559766764,0.743537414966,11.408074797
698,0.0818566311252,0.0805869804119,0.0846261025878,0.75893508388,0.755102040816,0.743537414966,11.42467412
699,0.0819301892827,0.0810354305508,0.0850117530357,0.75601750547,0.756559766764,0.742176870748,11.441004831
700,0.08167525306,0.0808971635426,0.0846385564304,0.759299781182,0.755102040816,0.744897959184,11.457382995
701,0.0816570093619,0.0809287660624,0.0846465228203,0.758205689278,0.758017492711,0.743537414966,11.47354671
702,0.081639729014,0.080800921466,0.0845497266424,0.760758570387,0.756559766764,0.744897959184,11.489871679
703,0.0816210397278,0.0807972002929,0.0845142962391,0.761487964989,0.759475218659,0.744897959184,11.506174022
704,0.081606927744,0.0807370674678,0.0845731027274,0.763311451495,0.759475218659,0.744897959184,11.522369348
705,0.0817243948461,0.0807567105594,0.084729057497,0.759664478483,0.760932944606,0.746258503401,11.538591881
706,0.0815919878213,0.0806722807382,0.0845424326079,0.762217359592,0.758017492711,0.744217687075,11.554802379
707,0.0815918498858,0.080674304147,0.0845429714829,0.762217359592,0.760932944606,0.744217687075,11.571413341
708,0.0816018786788,0.080738771473,0.0846064124327,0.760029175784,0.756559766764,0.744897959184,11.588019273
709,0.0815889770358,0.0807111765511,0.0846059790916,0.759299781182,0.758017492711,0.744217687075,11.604578279
710,0.0816142961419,0.0807465983472,0.084697717209,0.758570386579,0.756559766764,0.744217687075,11.62085823
711,0.0815837401133,0.0806409410718,0.0845926426252,0.760758570387,0.759475218659,0.744217687075,11.637152871
712,0.0817301515351,0.0806221674111,0.0846883850364,0.757111597374,0.753644314869,0.740136054422,11.654897165
713,0.0815698326866,0.080642326062,0.0845717869748,0.759299781182,0.760932944606,0.744897959184,11.67174621
714,0.0815698326866,0.080642326062,0.0845717869748,0.759299781182,0.760932944606,0.744897959184,11.688995633
715,0.0815883313005,0.0807881918082,0.0847349638202,0.75893508388,0.759475218659,0.747619047619,11.705933952
716,0.0815736519477,0.0806370222877,0.0845735317614,0.759299781182,0.760932944606,0.744897959184,11.722273092
717,0.0815794675024,0.080893824243,0.0846291720152,0.759299781182,0.759475218659,0.745578231293,11.73824757
718,0.0816314202789,0.0806416635639,0.0845384488173,0.756382202772,0.755102040816,0.746258503401,11.754649019
719,0.0815462344737,0.0805782891132,0.0843718609208,0.75893508388,0.760932944606,0.744217687075,11.771066856
720,0.0815567548155,0.0805769862094,0.084384688779,0.759664478483,0.762390670554,0.742857142857,11.787282956
721,0.0815495442907,0.0806103859727,0.0843878878927,0.758570386579,0.758017492711,0.744217687075,11.803399736
722,0.0816829956994,0.0803067955518,0.0844052029789,0.760029175784,0.762390670554,0.743537414966,11.820128422
723,0.0815626112321,0.0805477127408,0.0844678167262,0.758570386579,0.758017492711,0.745578231293,11.836476114
724,0.0815970938814,0.0806288639229,0.0844502106484,0.762217359592,0.762390670554,0.748299319728,11.852619489
725,0.0828284764286,0.0806189959061,0.0855381710591,0.753464624362,0.755102040816,0.741496598639,11.86886223
726,0.0815355177719,0.0807695510953,0.0845100525584,0.760029175784,0.760932944606,0.748979591837,11.885329792
727,0.0817973706663,0.0812413573336,0.0848294632145,0.758205689278,0.758017492711,0.741496598639,11.901762661
728,0.0815755394385,0.0808524306985,0.0846007773424,0.760393873085,0.762390670554,0.746258503401,11.917890017
729,0.0824203654895,0.0817251160738,0.0857356334755,0.755652808169,0.756559766764,0.736054421769,11.934353248
730,0.0815592199376,0.0807755066734,0.0845529860912,0.760393873085,0.760932944606,0.745578231293,11.950882112
731,0.0816321491805,0.0813510590179,0.0851311083689,0.760393873085,0.759475218659,0.742857142857,11.967141973
732,0.0815813927612,0.0806773953655,0.0845096385329,0.759664478483,0.763848396501,0.748299319728,11.983526197
733,0.0817047882377,0.0811403750991,0.0849671644761,0.759664478483,0.755102040816,0.742857142857,11.999753029
734,0.0815323537954,0.0807032021702,0.084547509271,0.75893508388,0.760932944606,0.745578231293,12.015961194
735,0.0815885918528,0.0805944030268,0.0843938692564,0.757111597374,0.762390670554,0.74693877551,12.032273732
736,0.0816740745875,0.0812225954184,0.0850842981675,0.758570386579,0.763848396501,0.740136054422,12.048748191
737,0.0815954022714,0.0809604783477,0.0847034718149,0.761123267688,0.762390670554,0.750340136054,12.064935956
738,0.0816427376745,0.0807791286057,0.084612649272,0.757111597374,0.763848396501,0.745578231293,12.081338531
739,0.0817560678677,0.0806940942361,0.0846986289317,0.762582056893,0.756559766764,0.744897959184,12.098036634
740,0.0815323537954,0.0807032021702,0.084547509271,0.75893508388,0.760932944606,0.745578231293,12.114293729
741,0.0815296676152,0.0806949236059,0.0845363418349,0.75893508388,0.762390670554,0.746258503401,12.130667447
742,0.0817165431512,0.0810667395951,0.0846286658225,0.758205689278,0.765306122449,0.748979591837,12.147055149
743,0.0815643364778,0.080798489949,0.0845743866598,0.759299781182,0.762390670554,0.744897959184,12.16327613
744,0.0815238314366,0.0806891388481,0.0845326796334,0.759299781182,0.760932944606,0.74693877551,12.179485103
745,0.0815378485625,0.0806886444267,0.0845508694288,0.758570386579,0.759475218659,0.744217687075,12.196339631
746,0.0814901296232,0.0806304274554,0.0845087592602,0.760029175784,0.760932944606,0.748299319728,12.212781487
747,0.08179929446,0.0813906022602,0.0848538224404,0.75893508388,0.762390670554,0.742857142857,12.229270555
748,0.0815185074637,0.0807587507173,0.0844851475427,0.756382202772,0.758017492711,0.748299319728,12.245505238
749,0.0815935609893,0.0807257591242,0.0846782905352,0.757476294675,0.762390670554,0.747619047619,12.261615929
750,0.0815839097261,0.0807647791097,0.0847008668794,0.759664478483,0.759475218659,0.747619047619,12.277979777
751,0.0815683739675,0.0805051585866,0.0844480522497,0.761487964989,0.758017492711,0.751020408163,12.294415863
752,0.0814746602712,0.0806252619655,0.0845130013524,0.759299781182,0.760932944606,0.748979591837,12.310501619
753,0.0815000537913,0.0806909506233,0.0845812503726,0.760393873085,0.763848396501,0.746258503401,12.326929508
754,0.0814485162129,0.0807325831542,0.0844307398245,0.76185266229,0.769679300292,0.744897959184,12.342860228
755,0.0814986269164,0.0808744914622,0.0844438175484,0.761123267688,0.768221574344,0.745578231293,12.359163069
756,0.0814538008488,0.0807643347625,0.0845157623026,0.760758570387,0.768221574344,0.742857142857,12.375770521
757,0.0814907980169,0.0807790216162,0.0844221827915,0.761123267688,0.771137026239,0.746258503401,12.392260261
758,0.0816696839727,0.0814063790963,0.0846842879674,0.75893508388,0.762390670554,0.741496598639,12.408467009
759,0.0814941368053,0.0807234807053,0.0844878657918,0.76185266229,0.772594752187,0.744217687075,12.424674269
760,0.0814496431893,0.0807365999353,0.0844344366231,0.76185266229,0.771137026239,0.744897959184,12.440872019
761,0.0815240212434,0.0807518110792,0.0844207769442,0.762217359592,0.769679300292,0.744897959184,12.45718287
762,0.0814941544768,0.0808307962332,0.0845510973865,0.761487964989,0.763848396501,0.744217687075,12.473427228
763,0.0816454502344,0.0813499446891,0.084967567334,0.761123267688,0.760932944606,0.745578231293,12.489677321
764,0.0814522204093,0.0807762165311,0.0844747523195,0.761487964989,0.771137026239,0.745578231293,12.506266788
765,0.0817304521413,0.0809933413124,0.0848018638488,0.756382202772,0.756559766764,0.746258503401,12.522396673
766,0.0814003540653,0.080633713465,0.0845788342541,0.76185266229,0.765306122449,0.744217687075,12.538646207
767,0.0813755139544,0.0805980098552,0.084565573494,0.760393873085,0.765306122449,0.743537414966,12.554657966
768,0.081403119954,0.0805407063299,0.0845654306699,0.760029175784,0.763848396501,0.744217687075,12.571208596
769,0.0814144950531,0.0806870185611,0.0846257389902,0.760029175784,0.765306122449,0.744897959184,12.587941715
770,0.0813715421322,0.0805926045148,0.0845549065643,0.760758570387,0.765306122449,0.743537414966,12.604644729
771,0.0813575324255,0.0805799525474,0.0845359431339,0.760393873085,0.765306122449,0.744217687075,12.621171563
772,0.08155976818,0.0807769188738,0.084752901131,0.760393873085,0.762390670554,0.744217687075,12.637470593
773,0.0813793517034,0.0804637299229,0.0842716672071,0.764405543399,0.763848396501,0.747619047619,12.65365553
774,0.0825875926008,0.0808770749417,0.0858754321812,0.753464624362,0.759475218659,0.737414965986,12.669543577
775,0.0814502621973,0.0803533565846,0.08454696667,0.760393873085,0.765306122449,0.742857142857,12.685875582
776,0.0816103689905,0.080530523928,0.0843588606375,0.756746900073,0.755102040816,0.742857142857,12.702406628
