iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
274,0.0919362590623,0.0924781413962,0.0934644660816,0.713712618527,0.712827988338,0.712244897959,161.087634474
275,0.0945667611448,0.0956578222422,0.0971428419529,0.710795040117,0.721574344023,0.710204081633,161.636919894
276,0.0914147054284,0.0923673352422,0.0933939603644,0.719912472648,0.718658892128,0.719727891156,162.202565375
277,0.0906297460748,0.0915735152028,0.0920528023175,0.713712618527,0.706997084548,0.718367346939,162.754864584
278,0.0915086502974,0.0923107613159,0.092519920785,0.711159737418,0.69387755102,0.708163265306,163.354880098
279,0.0955131796967,0.0976492619554,0.0978478141164,0.707512764406,0.706997084548,0.700680272109,163.903040895
280,0.092112585593,0.0935485904659,0.0948521322944,0.721006564551,0.718658892128,0.704081632653,164.531250444
281,0.0964797212451,0.0961808482924,0.0977509257826,0.698030634573,0.714285714286,0.697278911565,165.126639494
282,0.0924883699057,0.0932699834401,0.0935458491938,0.709700948213,0.711370262391,0.71156462585,165.734563027
283,0.0943328397417,0.0954907522993,0.0969209998599,0.705689277899,0.718658892128,0.699319727891,166.264555574
284,0.0948156459182,0.0961273176013,0.0971433211813,0.697301239971,0.720116618076,0.701360544218,166.87833854
285,0.0921280260108,0.0919854358368,0.0928411692637,0.711524434719,0.725947521866,0.712244897959,167.477197269
286,0.0931424888973,0.094122719814,0.0937474053481,0.704230488694,0.702623906706,0.701360544218,168.041935197
287,0.0947785253129,0.0961039052821,0.097190251718,0.699489423778,0.724489795918,0.702040816327,168.640679815
288,0.0926475651454,0.0933646763276,0.0925961381311,0.707512764406,0.712827988338,0.721088435374,169.223724089
289,0.0931506374864,0.0942723738576,0.0938029360224,0.703501094092,0.705539358601,0.7,169.844061424
290,0.0911600515146,0.0918539398392,0.092932628379,0.712253829322,0.725947521866,0.710884353741,170.43149861
291,0.0921493226553,0.0919915322031,0.0927685739535,0.712253829322,0.723032069971,0.722448979592,170.98229299
292,0.0906229421836,0.0918364199232,0.0936259675849,0.721006564551,0.721574344023,0.708843537415,171.567447649
293,0.0902694520007,0.0912456283481,0.0925500472871,0.719547775346,0.728862973761,0.707482993197,172.199112342
294,0.0905049982199,0.0916349320713,0.0921474288421,0.715900802334,0.711370262391,0.71156462585,172.713664059
295,0.095081422361,0.0945892347906,0.0958055638114,0.701312910284,0.708454810496,0.707482993197,173.333732856
296,0.0962210993577,0.0967254632627,0.0985188177468,0.698395331875,0.715743440233,0.695918367347,173.929702642
297,0.0917559057042,0.0923912010083,0.0928570661888,0.714442013129,0.705539358601,0.712244897959,174.527069446
298,0.0933206439609,0.0944675053978,0.0959095235492,0.715536105033,0.730320699708,0.71156462585,175.12466263
299,0.0918394705432,0.0923686562152,0.0938535240892,0.709700948213,0.720116618076,0.704761904762,175.724037358
300,0.0913730097301,0.0929797460386,0.0937878952826,0.715171407732,0.721574344023,0.71156462585,176.340393107
301,0.093589973245,0.094868301815,0.0962827195144,0.720277169949,0.720116618076,0.717006802721,176.906422526
302,0.0926665375976,0.0930500451505,0.0944109477647,0.712618526623,0.712827988338,0.697959183673,177.473166123
303,0.0935162831839,0.0952491037283,0.0958306506344,0.711159737418,0.720116618076,0.702040816327,177.987573774
304,0.0910049049072,0.0917571760686,0.0911169996169,0.722830051058,0.714285714286,0.726530612245,178.623923566
305,0.0944064774894,0.0951513299321,0.0964992439613,0.698395331875,0.708454810496,0.697278911565,179.209872522
306,0.092978964509,0.0948337387123,0.0948702700857,0.698395331875,0.696793002915,0.690476190476,179.814101131
307,0.0917319973202,0.0923845032227,0.0934311631372,0.704595185996,0.724489795918,0.704761904762,180.384132982
308,0.0949548461624,0.0958666579368,0.0963489914283,0.700948212983,0.714285714286,0.705442176871,180.917051887
309,0.0932928776599,0.0936706751935,0.0945095170281,0.710065645514,0.715743440233,0.703401360544,181.483275245
310,0.092483570326,0.0938005366246,0.095022168096,0.706418672502,0.718658892128,0.696598639456,182.1156161
311,0.0927073318952,0.0946322650829,0.0933054865205,0.706783369803,0.69970845481,0.710884353741,182.716778912
312,0.0925361550259,0.0941054784905,0.0938605325357,0.704595185996,0.701166180758,0.697959183673,183.251553299
313,0.0912361064233,0.0935744238065,0.0932382323451,0.708242159008,0.704081632653,0.7,183.834616653
314,0.0929322132905,0.0940152473274,0.0953132875518,0.694748358862,0.704081632653,0.687755102041,184.384800586
315,0.0928351945106,0.0941709280866,0.0939129810264,0.711524434719,0.704081632653,0.705442176871,184.950266044
316,0.0917518635473,0.0923393471171,0.0918548570794,0.717359591539,0.717201166181,0.717006802721,185.532790645
317,0.0939983289118,0.0946355094469,0.0964016080391,0.697665937272,0.704081632653,0.693197278912,186.183595716
318,0.0906909597868,0.0929374898608,0.0917038081524,0.712983223924,0.701166180758,0.705442176871,186.720216666
319,0.0921316431235,0.0919923081227,0.0948065173807,0.706418672502,0.721574344023,0.708843537415,187.338079009
320,0.0941024859069,0.0947283163868,0.0965174523349,0.699489423778,0.712827988338,0.691836734694,187.858233108
321,0.0941704017662,0.0952860130973,0.0960599158911,0.700218818381,0.704081632653,0.695238095238,188.495376854
322,0.0942663580269,0.094428719399,0.094962613452,0.702407002188,0.714285714286,0.702721088435,189.044220214
323,0.0927080653896,0.0940436590161,0.0949117897536,0.696207148067,0.701166180758,0.686394557823,189.64087479
324,0.0921398974484,0.0925820495429,0.0939752887187,0.702042304887,0.705539358601,0.702040816327,190.216700836
325,0.0925001941452,0.093746456844,0.094708492294,0.697301239971,0.705539358601,0.691156462585,190.79634965
326,0.0903842573826,0.0939726461451,0.0919130474402,0.723194748359,0.709912536443,0.714965986395,191.325947097
327,0.0926831118113,0.0935849034003,0.0935625443144,0.706053975201,0.714285714286,0.700680272109,191.921674037
328,0.0918099308865,0.0915759896409,0.0937910870807,0.707148067104,0.715743440233,0.702721088435,192.418312224
329,0.0911524415872,0.0916982732195,0.0915740292784,0.713347921225,0.718658892128,0.704081632653,192.987276708
330,0.0905775544192,0.0939058884766,0.091486932806,0.719547775346,0.709912536443,0.721768707483,193.586887328
331,0.0901403778571,0.0926622564373,0.0921360337211,0.725382932166,0.715743440233,0.708163265306,194.153092482
332,0.0920591228942,0.0940166059854,0.0930619197223,0.711524434719,0.702623906706,0.704081632653,194.703150673
333,0.09203448393,0.09512539205,0.09424288938,0.708971553611,0.69970845481,0.703401360544,195.286146923
334,0.0910631862765,0.0942823606009,0.0932533866027,0.71188913202,0.69970845481,0.707482993197,195.924325255
335,0.0913395502019,0.0949452806233,0.092966309142,0.721735959154,0.717201166181,0.710204081633,196.491497766
336,0.0927364960295,0.0941845448066,0.0933278012446,0.704959883297,0.708454810496,0.714285714286,197.04306917
337,0.091647971146,0.0917959258613,0.0929986659635,0.713347921225,0.718658892128,0.704761904762,197.662948614
338,0.0902816782729,0.0937214185659,0.0922495003668,0.716630196937,0.704081632653,0.719047619048,198.296348675
339,0.0903771088148,0.0908078597086,0.0923512504719,0.711159737418,0.709912536443,0.708843537415,198.896437424
340,0.0922647607407,0.0930482477257,0.0933899697139,0.704230488694,0.704081632653,0.691156462585,199.512368372
341,0.0918272334711,0.0935227471105,0.0935892734057,0.708971553611,0.696793002915,0.70612244898,200.146651815
342,0.0905391515987,0.0937907890081,0.0922341137483,0.71188913202,0.708454810496,0.714965986395,200.67804727
343,0.0919232034659,0.0937492718131,0.0940396341258,0.711524434719,0.696793002915,0.7,201.295068268
344,0.0905807235037,0.094880839417,0.0920727966747,0.712618526623,0.689504373178,0.704081632653,201.932991244
345,0.0909473501381,0.0931926645395,0.0943305282228,0.714077315828,0.715743440233,0.694557823129,202.498701041
346,0.0903630985097,0.0915072099409,0.0912706946822,0.712983223924,0.706997084548,0.704081632653,203.102740208
347,0.0927374171891,0.0948693336052,0.0939712355858,0.698760029176,0.686588921283,0.697959183673,203.687291792
348,0.0926604537401,0.0925331177103,0.0932930715736,0.702771699489,0.709912536443,0.709523809524,204.293143213
349,0.09184421732,0.0919450569077,0.0938840608208,0.706783369803,0.712827988338,0.694557823129,204.847674008
350,0.0966274992034,0.0985889848325,0.0996302508982,0.711159737418,0.711370262391,0.700680272109,205.454980269
351,0.0909772545156,0.0929005588801,0.0928530543455,0.71772428884,0.701166180758,0.706802721088,206.076495358
352,0.0884654289188,0.0889989031571,0.0898262920109,0.723924142961,0.725947521866,0.724489795918,206.625002702
353,0.0904918314626,0.0907658221733,0.0921843228832,0.719912472648,0.720116618076,0.713605442177,207.2914595
354,0.0901753484589,0.0928252547952,0.0920953233998,0.71480671043,0.69970845481,0.719047619048,207.88967681
355,0.0911835137109,0.0923156974982,0.0927221786268,0.704959883297,0.705539358601,0.702721088435,208.504805752
356,0.0898638408025,0.0918583929995,0.0909107669979,0.724288840263,0.711370262391,0.73537414966,209.104611432
357,0.0901551854049,0.0925811029761,0.0918680690386,0.716994894238,0.69970845481,0.706802721088,209.687239097
358,0.089267702309,0.0904323432563,0.0907852512861,0.71772428884,0.712827988338,0.708163265306,210.287039882
359,0.0916509158234,0.0940980376581,0.0936417719122,0.710065645514,0.712827988338,0.696598639456,210.903348515
360,0.092500496254,0.0942163722945,0.0937155112028,0.708242159008,0.695335276968,0.705442176871,211.486833804
361,0.0914063271555,0.0926154472195,0.092257280642,0.708242159008,0.69970845481,0.702040816327,212.022214294
362,0.091663776639,0.0940471481258,0.0939836763159,0.702771699489,0.705539358601,0.7,212.608022276
363,0.0894785494126,0.0917122908099,0.0907029614837,0.725018234865,0.720116618076,0.719727891156,213.179229719
364,0.0915823174318,0.0924340102783,0.0923462387453,0.710065645514,0.709912536443,0.713605442177,213.731076193
365,0.0894814221176,0.092019906297,0.0910727730682,0.718818380744,0.720116618076,0.716326530612,214.297423598
366,0.0912932274362,0.0952842708353,0.0933880031719,0.718088986142,0.705539358601,0.71156462585,214.879068938
367,0.0913964866813,0.0917271668315,0.0923621746282,0.704595185996,0.696793002915,0.708163265306,215.479455982
368,0.0909601098723,0.0930163563269,0.091640431463,0.716265499635,0.69970845481,0.71156462585,216.045191859
369,0.089397087397,0.0917778070324,0.0903018938542,0.72064186725,0.715743440233,0.728571428571,216.61453718
370,0.0909927357646,0.0949222169954,0.0920145206825,0.711159737418,0.701166180758,0.719727891156,217.202768892
371,0.0915397534705,0.0938651417294,0.0942187545085,0.706418672502,0.720116618076,0.7,217.801849178
372,0.0912425774643,0.0931995002243,0.0931735310091,0.707148067104,0.718658892128,0.702721088435,218.350261187
373,0.0898301118342,0.0925004309434,0.0904752416422,0.726841721371,0.714285714286,0.731292517007,218.966738336
374,0.0910817694453,0.095017134337,0.0920888287229,0.71772428884,0.704081632653,0.720408163265,219.553870255
375,0.0905448524247,0.0932627876851,0.0917748804178,0.715171407732,0.698250728863,0.720408163265,220.155041861
376,0.0923862436224,0.0946114792886,0.0945079702164,0.713712618527,0.714285714286,0.702721088435,220.739543302
377,0.0917926920295,0.096020197302,0.0931384433962,0.708971553611,0.696793002915,0.714285714286,221.308377949
378,0.0906464714712,0.0902831001343,0.0914959103624,0.721006564551,0.723032069971,0.722448979592,221.910771306
379,0.0893574458452,0.0902065094263,0.0909910590711,0.719547775346,0.714285714286,0.710884353741,222.428623628
380,0.0917465466342,0.0936195717856,0.0932952848885,0.708242159008,0.721574344023,0.704761904762,222.992779145
381,0.0900647726764,0.0926382840937,0.0912362443131,0.715900802334,0.711370262391,0.720408163265,223.644819508
382,0.0895950001511,0.0903282749563,0.089932854723,0.721371261853,0.718658892128,0.728571428571,224.19156059
383,0.0894561142944,0.0921102964777,0.0908645916739,0.72939460248,0.718658892128,0.729931972789,224.753978143
384,0.0904647948856,0.0922150820436,0.0921140511441,0.716994894238,0.705539358601,0.705442176871,225.283052556
385,0.0890102635787,0.0894601807926,0.0895704644343,0.73231218089,0.720116618076,0.734693877551,225.933277115
386,0.0917312917209,0.0937682220724,0.0932645319127,0.712983223924,0.720116618076,0.708163265306,226.465290392
387,0.0903623643154,0.0944240735,0.0927833988435,0.718453683443,0.704081632653,0.714285714286,227.029590866
388,0.0890945477719,0.0926009354461,0.0903975846804,0.731218088986,0.708454810496,0.734013605442,227.594736462
389,0.0890749511947,0.0894475878675,0.0895814141849,0.730123997082,0.720116618076,0.737414965986,228.195139475
390,0.0917404246377,0.0945525054297,0.0928208268591,0.707148067104,0.704081632653,0.712925170068,228.814608409
391,0.0922964469201,0.096072698546,0.093393750917,0.698760029176,0.683673469388,0.694557823129,229.348842892
392,0.0926380972247,0.0940483710687,0.0929389286029,0.706783369803,0.702623906706,0.702040816327,229.98609891
393,0.091812020723,0.0937665109472,0.0919767514097,0.705324580598,0.702623906706,0.712244897959,230.607281381
394,0.0907609011642,0.0924564752089,0.0915106217167,0.71188913202,0.714285714286,0.706802721088,231.227101084
395,0.0905179216074,0.0930731516101,0.0926599810264,0.722465353756,0.718658892128,0.713605442177,231.806909665
396,0.090305085147,0.0918362805004,0.0919286226995,0.715171407732,0.718658892128,0.706802721088,232.405718523
397,0.091247357692,0.093734175381,0.093391430064,0.715171407732,0.711370262391,0.702721088435,233.003736772
398,0.0918253888217,0.0953451104084,0.0935102217081,0.710795040117,0.69970845481,0.708843537415,233.603758637
399,0.0893433529336,0.0905254823932,0.0911996612934,0.725382932166,0.725947521866,0.720408163265,234.220655976
400,0.0913055528073,0.0925503309746,0.0922621685288,0.71772428884,0.714285714286,0.713605442177,234.835253655
401,0.0906621559121,0.0908522187954,0.0916334627878,0.706053975201,0.718658892128,0.702721088435,235.415766281
402,0.0922547403084,0.094338828412,0.0942396679842,0.709700948213,0.701166180758,0.703401360544,236.049364146
403,0.0906084853323,0.0937278763814,0.0925222863155,0.712618526623,0.696793002915,0.71156462585,236.664320951
404,0.0894168338057,0.092363711947,0.0904611391932,0.723924142961,0.709912536443,0.722448979592,237.192488268
405,0.0902218494914,0.0911366223042,0.0908243511201,0.718088986142,0.712827988338,0.724489795918,237.811644507
406,0.0909085476922,0.0945932347561,0.0932891250531,0.714442013129,0.695335276968,0.701360544218,238.398225454
407,0.0910873955713,0.09480604671,0.0935352961049,0.713712618527,0.696793002915,0.698639455782,238.935761376
408,0.0910870599098,0.094801384489,0.0935328343919,0.71480671043,0.696793002915,0.698639455782,239.516499377
409,0.0916905062602,0.0953095207531,0.0940219029129,0.716994894238,0.711370262391,0.706802721088,240.115417928
410,0.0910873955713,0.09480604671,0.0935352961049,0.713712618527,0.696793002915,0.698639455782,240.713013153
411,0.0908992452705,0.0946833945003,0.0934685475405,0.717359591539,0.704081632653,0.706802721088,241.322464877
412,0.0919475711983,0.0938020580014,0.0933535204554,0.71480671043,0.709912536443,0.710884353741,241.909018542
413,0.091193677943,0.092460735902,0.092243280175,0.718088986142,0.709912536443,0.713605442177,242.473017141
414,0.0917959510993,0.0930365216976,0.0930040906802,0.709336250912,0.704081632653,0.709523809524,243.056624433
415,0.0906754227827,0.0933166397184,0.0935101563562,0.716994894238,0.702623906706,0.703401360544,243.571552511
416,0.0894378127561,0.0925623516141,0.0896440263949,0.731218088986,0.717201166181,0.734013605442,244.118774975
417,0.0925126740556,0.0955612642644,0.0943816110262,0.712618526623,0.695335276968,0.7,244.756872173
418,0.0903462389745,0.0937998270366,0.0930600727074,0.716265499635,0.704081632653,0.706802721088,245.371303455
419,0.0920969824898,0.0924937739767,0.0925988872161,0.712983223924,0.704081632653,0.714965986395,245.920988099
420,0.0892415811827,0.0924437845588,0.0918997983632,0.722830051058,0.712827988338,0.712925170068,246.48904187
421,0.0903865518846,0.0934164756801,0.0921606742555,0.715536105033,0.695335276968,0.717006802721,247.023767247
422,0.0911766425282,0.0946570150156,0.0933324146582,0.712618526623,0.695335276968,0.699319727891,247.593685625
423,0.0899917799382,0.0931126994706,0.0920114375658,0.71772428884,0.705539358601,0.712925170068,248.191148443
424,0.0904732763436,0.0940514061178,0.0923598642334,0.721371261853,0.705539358601,0.704761904762,248.761355346
425,0.0906720378725,0.0932067115868,0.092437914372,0.71772428884,0.709912536443,0.709523809524,249.410130826
426,0.0882502807916,0.0914460785154,0.0907051413015,0.731218088986,0.709912536443,0.72380952381,250.040677771
427,0.0906177536433,0.0943209863802,0.092596157746,0.72064186725,0.704081632653,0.710884353741,250.633835251
428,0.0901022358605,0.0933732739155,0.0913092950466,0.721735959154,0.704081632653,0.725850340136,251.246193601
429,0.0899780429912,0.0916306229053,0.0918624207747,0.715171407732,0.708454810496,0.710204081633,251.810565153
430,0.0914056191855,0.0943339658011,0.0934419701837,0.719183078045,0.705539358601,0.707482993197,252.475833702
431,0.0909162406353,0.0938932057879,0.0929629206436,0.712618526623,0.705539358601,0.702721088435,253.072764748
432,0.0917575562319,0.0946804898517,0.0938787321414,0.713347921225,0.704081632653,0.7,253.637826928
433,0.0908439982493,0.0946025086179,0.092732827901,0.719912472648,0.711370262391,0.706802721088,254.171870609
434,0.0908534524029,0.0934864496361,0.0929147441512,0.719183078045,0.704081632653,0.708163265306,254.752711843
435,0.0908110961788,0.0934080187079,0.0930420124088,0.706418672502,0.689504373178,0.697959183673,255.402223629
436,0.0922601396681,0.0950129300952,0.0942938986206,0.705324580598,0.701166180758,0.702040816327,255.951996152
437,0.0917374295835,0.0943229345073,0.0933725089682,0.712983223924,0.708454810496,0.708843537415,256.500586238
438,0.0894597643214,0.0932290619983,0.091725858666,0.722830051058,0.702623906706,0.713605442177,257.080299655
439,0.0894208314956,0.0933720390208,0.0918989411185,0.724288840263,0.706997084548,0.712925170068,257.659489245
440,0.0905203771719,0.0935132843695,0.0923456650605,0.721735959154,0.714285714286,0.716326530612,258.253014119
441,0.0900815731046,0.0920508515851,0.0918496509665,0.719912472648,0.709912536443,0.710884353741,258.833353488
442,0.091628314142,0.0948528155273,0.0933161586243,0.721735959154,0.712827988338,0.712925170068,259.409928752
443,0.0900732275376,0.0942812114646,0.0924089360297,0.721735959154,0.696793002915,0.710884353741,260.058608967
444,0.0901957043446,0.0938423976653,0.0915923629914,0.716265499635,0.704081632653,0.716326530612,260.619723506
445,0.0894095404846,0.0927992675555,0.0914311008317,0.721371261853,0.706997084548,0.717006802721,261.162483839
446,0.0904028499296,0.0936735076486,0.0927091761833,0.722100656455,0.705539358601,0.717006802721,261.758264146
447,0.0906823505377,0.0940314092707,0.0920001756221,0.716630196937,0.701166180758,0.714285714286,262.301866518
448,0.0908768706611,0.0929648949652,0.0921869701043,0.716994894238,0.709912536443,0.712925170068,262.905544719
449,0.0906575311423,0.094233888358,0.0922069870516,0.718453683443,0.708454810496,0.717006802721,263.502360688
450,0.089009818149,0.09294563915,0.091468479374,0.728665207877,0.704081632653,0.712925170068,264.098347989
451,0.0902998267427,0.0937573544449,0.0923647106662,0.71772428884,0.701166180758,0.712244897959,264.6924412
452,0.0904421815477,0.0933467598738,0.0916186912426,0.723924142961,0.712827988338,0.721768707483,265.17292574
453,0.0906203566033,0.0939281314852,0.0918746097396,0.715900802334,0.702623906706,0.713605442177,265.784408741
454,0.0894147353828,0.0936418616509,0.0928231407514,0.724653537564,0.698250728863,0.708843537415,266.362887989
455,0.0893793427124,0.0922664064054,0.091099168927,0.724288840263,0.714285714286,0.723129251701,266.95642064
456,0.0890733726813,0.0927727281886,0.0913476032522,0.724288840263,0.711370262391,0.719727891156,267.484888112
457,0.0896071371722,0.0932355575064,0.0916362900314,0.726112326769,0.712827988338,0.713605442177,268.065531021
458,0.0910910289005,0.0950495195559,0.0932648596644,0.710065645514,0.686588921283,0.701360544218,268.641898259
459,0.0890564653261,0.0929173492359,0.0910310601845,0.722830051058,0.698250728863,0.715646258503,269.251077753
460,0.0894622580992,0.0935062448054,0.0918362339294,0.717359591539,0.702623906706,0.710884353741,269.844920594
461,0.0893889098566,0.0935096989357,0.0924270048627,0.719912472648,0.69387755102,0.702040816327,270.373410941
462,0.0893137604996,0.0929371941998,0.0908219339422,0.725747629468,0.709912536443,0.72380952381,270.970356632
463,0.0889399686195,0.0929452350605,0.0913105379351,0.72355944566,0.695335276968,0.721088435374,271.534159418
464,0.0904176832671,0.0937351736942,0.0927374677918,0.712253829322,0.701166180758,0.71156462585,272.09225092
465,0.0892047007975,0.0928653983186,0.0911188145296,0.725747629468,0.708454810496,0.725850340136,272.691033297
466,0.090103970916,0.0935522700094,0.0924277010736,0.727935813275,0.696793002915,0.710884353741,273.237096559
467,0.0891769183179,0.0922162255717,0.0911836246577,0.726112326769,0.708454810496,0.722448979592,273.85225939
468,0.0887580789614,0.0923280933501,0.0911864149387,0.727571115974,0.711370262391,0.717006802721,274.443868545
469,0.0912300983197,0.0950632635538,0.0940815795842,0.713712618527,0.696793002915,0.699319727891,275.058971681
470,0.0892554582995,0.0924951535453,0.0914849181336,0.724288840263,0.706997084548,0.717006802721,275.620631209
471,0.089616908875,0.093099532916,0.0917682827075,0.723924142961,0.709912536443,0.713605442177,276.214785309
472,0.0901248789657,0.09286212054,0.0923860456574,0.71480671043,0.702623906706,0.708163265306,276.810908284
473,0.0900277516648,0.0934293768808,0.0917042507038,0.72064186725,0.69387755102,0.714285714286,277.387813553
474,0.08967621361,0.0932554179588,0.0918803486058,0.723924142961,0.708454810496,0.716326530612,277.99786744
475,0.0902203247997,0.0932505054322,0.0927764713944,0.715536105033,0.698250728863,0.709523809524,278.578003042
476,0.0896368753108,0.0931380522259,0.0918016023296,0.721371261853,0.712827988338,0.710204081633,279.224725064
477,0.0887795611846,0.0923757257028,0.0908977097418,0.726112326769,0.709912536443,0.731292517007,279.752332708
478,0.0901530142414,0.0943584971433,0.0927518308651,0.722830051058,0.704081632653,0.710884353741,280.263467291
479,0.0912583122005,0.0946440708793,0.0926621863241,0.711524434719,0.702623906706,0.718367346939,280.87879158
480,0.0892462462674,0.0926648187554,0.0914376574876,0.71772428884,0.704081632653,0.710884353741,281.543976021
481,0.092872127547,0.0971039213374,0.0950651499958,0.715900802334,0.705539358601,0.713605442177,282.15870622
482,0.0894864917734,0.0930176816913,0.0915021594285,0.727571115974,0.708454810496,0.727891156463,282.759459233
483,0.0909690880473,0.0954270390438,0.0941152306587,0.711524434719,0.68804664723,0.703401360544,283.339715514
484,0.0896822192733,0.0943770153101,0.0914799021536,0.721371261853,0.69387755102,0.716326530612,283.917079839
485,0.0898806786452,0.0937761874507,0.090882887222,0.720277169949,0.711370262391,0.718367346939,284.528269402
486,0.0894827935486,0.0925725539926,0.0906083356442,0.719183078045,0.711370262391,0.720408163265,285.139683997
487,0.0902489159903,0.0938445886553,0.0920329731869,0.715900802334,0.69970845481,0.706802721088,285.75130037
488,0.0895627020048,0.0933408538943,0.0913685793416,0.725382932166,0.705539358601,0.721768707483,286.382013385
489,0.0896094186153,0.0927947467987,0.0910525468898,0.72064186725,0.711370262391,0.724489795918,287.012213061
490,0.0896115197681,0.0935997148411,0.092366491928,0.718818380744,0.696793002915,0.710884353741,287.625752819
491,0.0898812137989,0.0935971438149,0.0913331812469,0.721006564551,0.698250728863,0.721768707483,288.122688225
492,0.0891051705807,0.0927354052594,0.0913492583652,0.722100656455,0.705539358601,0.710884353741,288.686754312
493,0.0885017231119,0.0913616095435,0.0904656265299,0.728665207877,0.709912536443,0.720408163265,289.234162277
494,0.0906121445915,0.0946753238422,0.0933044257936,0.714442013129,0.68804664723,0.710884353741,289.782605115
495,0.0903224079498,0.0941444864681,0.0920702780535,0.712253829322,0.705539358601,0.707482993197,290.330189129
496,0.0900097138557,0.0936272611621,0.0914003421253,0.722465353756,0.705539358601,0.712925170068,290.894721271
497,0.0891606757398,0.0930173263825,0.0913113604436,0.728300510576,0.704081632653,0.722448979592,291.462361405
498,0.0902633502869,0.0940669440449,0.0930756104412,0.721006564551,0.69970845481,0.708163265306,292.059847509
499,0.0899211325976,0.0934585769519,0.0921968332892,0.724653537564,0.712827988338,0.718367346939,292.622315198
500,0.0894663770779,0.093782383108,0.0922386447797,0.72647702407,0.698250728863,0.713605442177,293.147489557
501,0.0909344807079,0.0945818735021,0.0926675314428,0.71480671043,0.698250728863,0.700680272109,293.754858384
502,0.0912310784171,0.0954355602747,0.09426002398,0.717359591539,0.701166180758,0.697278911565,294.335285774
503,0.0902972516772,0.0938884387315,0.0919940800769,0.719547775346,0.702623906706,0.721768707483,294.979240021
504,0.089736915858,0.0932023982382,0.0908650275145,0.721735959154,0.708454810496,0.723129251701,295.558027012
505,0.0899186969671,0.0925466596479,0.0913670550471,0.725382932166,0.724489795918,0.71768707483,296.104103467
506,0.0896526765411,0.0940645742807,0.0930461891965,0.721735959154,0.69970845481,0.702040816327,296.699378771
507,0.0891764548601,0.0927391146471,0.0910385827773,0.724653537564,0.709912536443,0.720408163265,297.245643332
508,0.090087065938,0.0932844843735,0.0914450475936,0.725018234865,0.69970845481,0.716326530612,297.829104412
509,0.0911397479312,0.0935740120959,0.0922209530781,0.716630196937,0.708454810496,0.719047619048,298.434259903
510,0.0899810606249,0.0936457354625,0.0925082882543,0.721006564551,0.702623906706,0.712244897959,299.02504239
511,0.0898954882732,0.0944373579249,0.092557939802,0.718818380744,0.702623906706,0.710884353741,299.609981333
512,0.0898085835577,0.0931676338181,0.0912586557026,0.722465353756,0.705539358601,0.719047619048,300.229215749
513,0.0887439419042,0.0922643698213,0.0905705366288,0.730123997082,0.709912536443,0.721768707483,300.882005035
514,0.0889727820535,0.0928926079692,0.0906293030023,0.725382932166,0.714285714286,0.720408163265,301.432998768
515,0.0902322720362,0.0938381357552,0.0918178905073,0.718818380744,0.696793002915,0.722448979592,302.065857917
516,0.0891860547938,0.0919770407326,0.0905295418274,0.719912472648,0.715743440233,0.72380952381,302.632068253
517,0.0892631020104,0.0930582078957,0.0914121904137,0.723924142961,0.702623906706,0.71768707483,303.248791424
518,0.0894590636507,0.0929098307261,0.0921326264526,0.721006564551,0.702623906706,0.710204081633,303.812664283
519,0.0913261783193,0.0948749744329,0.0942732131001,0.714077315828,0.692419825073,0.701360544218,304.424721086
520,0.0896705999735,0.0933210783219,0.0917245704358,0.727571115974,0.705539358601,0.721088435374,305.054869197
521,0.0891752507435,0.0921686604744,0.0905665486369,0.723194748359,0.711370262391,0.725170068027,305.604186173
522,0.090180955944,0.0923981351129,0.0909470531892,0.724653537564,0.721574344023,0.719727891156,306.222485922
523,0.0895666595828,0.0935319195289,0.091355298269,0.729759299781,0.711370262391,0.715646258503,306.856157837
524,0.092510854539,0.0958412136893,0.0952736527612,0.719912472648,0.701166180758,0.71156462585,307.455090861
525,0.0897694106502,0.0932936499366,0.0914890007013,0.724288840263,0.708454810496,0.716326530612,308.019088265
526,0.0910417168378,0.0947798248289,0.0923380603324,0.728300510576,0.698250728863,0.712244897959,308.653400008
527,0.0914740222833,0.0952526382396,0.0940447442461,0.718453683443,0.702623906706,0.700680272109,309.270888101
528,0.0897549280922,0.093546921295,0.0921353156077,0.728300510576,0.709912536443,0.712925170068,309.853600966
529,0.090629742368,0.0948285375363,0.09315023638,0.726841721371,0.711370262391,0.710884353741,310.403912283
530,0.089677033824,0.0929998536433,0.0913953881397,0.727571115974,0.708454810496,0.714965986395,310.968410389
531,0.0900918428254,0.0937323854312,0.0916868147513,0.721371261853,0.696793002915,0.713605442177,311.613205841
532,0.0900870410505,0.0946175396548,0.0927453426824,0.723194748359,0.704081632653,0.721088435374,312.209055088
533,0.0900349186045,0.093646620775,0.0907505097483,0.726841721371,0.708454810496,0.724489795918,312.753543708
534,0.0902278583183,0.0940086646422,0.0922438815525,0.717359591539,0.704081632653,0.709523809524,313.38539745
535,0.0888400529454,0.0919873432861,0.0904736228333,0.724653537564,0.724489795918,0.719727891156,314.015939438
536,0.0898172304357,0.0935358924545,0.0914704112253,0.722465353756,0.702623906706,0.708843537415,314.612292543
537,0.0899889309962,0.0935945275618,0.0916776590483,0.721735959154,0.711370262391,0.714285714286,315.191687633
538,0.0894575060834,0.0932209050445,0.0910725554823,0.720277169949,0.704081632653,0.719047619048,315.788185345
