iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
495,0.0834352931365,0.0853595469406,0.085319924999,0.750911743253,0.753644314869,0.749659863946,7.617505625
496,0.0834712459094,0.0854278566863,0.0853198076247,0.744711889132,0.752186588921,0.74693877551,7.633308
497,0.0833469854989,0.0853279788378,0.0852165687891,0.747994164843,0.752186588921,0.748979591837,7.64906965
498,0.0833433360653,0.0853171480973,0.0851885674086,0.747629467542,0.752186588921,0.750340136054,7.664381898
499,0.0833907849858,0.0853410013685,0.0852025293333,0.748723559446,0.750728862974,0.750340136054,7.681719345
500,0.0833509769492,0.0855279270151,0.0851687787958,0.750182348651,0.753644314869,0.748299319728,7.697046461
501,0.0834529059832,0.0853774716379,0.0852751891136,0.749452954048,0.755102040816,0.74693877551,7.71213667
502,0.083291380868,0.0853365958884,0.0851656038371,0.747264770241,0.750728862974,0.74693877551,7.728024183
503,0.0832844855112,0.0852398432419,0.0851635645118,0.748723559446,0.752186588921,0.749659863946,7.743695195
504,0.0833266520971,0.0852163124264,0.085226262761,0.748723559446,0.743440233236,0.747619047619,7.758781515
505,0.0833291972789,0.0853262834286,0.0851028297474,0.748358862144,0.747813411079,0.748979591837,7.773905262
506,0.083261579641,0.0852379344009,0.0851495189598,0.748723559446,0.749271137026,0.748299319728,7.78881694
507,0.0832456468533,0.0852357498166,0.0851762276323,0.746900072939,0.750728862974,0.749659863946,7.804205116
508,0.0832681988482,0.0852404423759,0.0852385162835,0.749088256747,0.750728862974,0.747619047619,7.819669175
509,0.0832482400321,0.08525157094,0.0852207248236,0.745805981036,0.749271137026,0.748979591837,7.835038686
510,0.0833927762227,0.0855662969848,0.0853898618753,0.746535375638,0.749271137026,0.748979591837,7.849967493
511,0.0832489282122,0.0852551980647,0.0851701582781,0.746900072939,0.750728862974,0.748299319728,7.865120316
512,0.0832684733612,0.0852274236545,0.0852216750349,0.752005835157,0.746355685131,0.747619047619,7.880169122
513,0.0832462021743,0.0852365019026,0.0851777350275,0.746900072939,0.750728862974,0.748979591837,7.895549259
514,0.0832567380536,0.0852463928092,0.0851828417386,0.747264770241,0.750728862974,0.748979591837,7.910819556
515,0.0832455199284,0.0852347240784,0.085176597408,0.746900072939,0.750728862974,0.749659863946,7.92637685
516,0.0834790417402,0.0853123708562,0.0849866209027,0.748723559446,0.750728862974,0.751020408163,7.941616941
517,0.083293496728,0.0852812071199,0.0852012364832,0.748358862144,0.750728862974,0.750340136054,7.957412285
518,0.0834865353766,0.085461794296,0.0853083567389,0.745441283735,0.753644314869,0.747619047619,7.973281809
519,0.0832880581238,0.0852623200574,0.0852107757608,0.746535375638,0.746355685131,0.743537414966,7.988965656
520,0.0832224475809,0.0851975132959,0.0851135635797,0.746535375638,0.750728862974,0.748299319728,8.00489223
521,0.0831672838643,0.0851779414905,0.085159822495,0.749088256747,0.749271137026,0.748299319728,8.020566172
522,0.0830327934672,0.0850832832974,0.0850382096385,0.747994164843,0.747813411079,0.748979591837,8.035702773
523,0.0830482611578,0.0850437937406,0.0850801648777,0.748358862144,0.746355685131,0.749659863946,8.0514119
524,0.0830202397644,0.0850678946729,0.0850458332755,0.748358862144,0.746355685131,0.748979591837,8.066652198
525,0.083026135342,0.085016647408,0.084942328153,0.747629467542,0.747813411079,0.745578231293,8.082013463
526,0.0829958992811,0.085001952989,0.0850247474713,0.749088256747,0.744897959184,0.747619047619,8.097162445
527,0.08299866198,0.0850611998371,0.0850103612216,0.749817651349,0.744897959184,0.748299319728,8.112113955
528,0.0830831294498,0.0850507701223,0.0851170306994,0.750547045952,0.744897959184,0.746258503401,8.127315982
529,0.0830646307437,0.0849830288208,0.0850609269695,0.750547045952,0.743440233236,0.751700680272,8.142410116
530,0.0827697274765,0.0849721293142,0.0848318295262,0.752735229759,0.744897959184,0.748979591837,8.158234865
531,0.0826610855327,0.0847308741367,0.0845621818359,0.75601750547,0.746355685131,0.752380952381,8.1740777
532,0.0827061123571,0.0847233354904,0.084723856335,0.75601750547,0.746355685131,0.749659863946,8.189197734
533,0.0831995376676,0.0850288351501,0.0852027971275,0.762217359592,0.743440233236,0.756462585034,8.20407019
534,0.0828452640932,0.0846586222462,0.0840018150537,0.753829321663,0.756559766764,0.759183673469,8.218947891
535,0.0826092464338,0.0846707507969,0.0845054314488,0.757111597374,0.749271137026,0.754421768707,8.233848694
536,0.0828272554632,0.0846228486263,0.084439634636,0.756746900073,0.753644314869,0.755782312925,8.249376986
537,0.0827317671621,0.0847730162073,0.0846727193659,0.754923413567,0.747813411079,0.754421768707,8.264786576
538,0.0825342046012,0.0845856863716,0.0845397035682,0.757476294675,0.743440233236,0.75306122449,8.279983241
539,0.0825544816805,0.0846573636811,0.0846131305902,0.758205689278,0.743440233236,0.75306122449,8.295767834
540,0.0825342447372,0.0845857824187,0.0845397692674,0.757476294675,0.743440233236,0.75306122449,8.310278785
541,0.0825337895443,0.0845858231074,0.0845398317233,0.757840991977,0.743440233236,0.75306122449,8.32854221
542,0.0825533970527,0.0845941127046,0.0845580582729,0.757840991977,0.741982507289,0.755102040816,8.350330214
543,0.0826778673477,0.0845515456386,0.0846181321352,0.749817651349,0.741982507289,0.749659863946,8.372477014
544,0.0825252663858,0.0846351286678,0.0845755534629,0.758205689278,0.740524781341,0.751700680272,8.389424876
545,0.0827546319619,0.0846451954064,0.0846438880775,0.759664478483,0.743440233236,0.752380952381,8.407589755
546,0.0825224003425,0.0846269967846,0.0845601322982,0.758205689278,0.740524781341,0.748979591837,8.423296794
547,0.0825360621126,0.0846097721278,0.084549113473,0.758205689278,0.739067055394,0.753741496599,8.438407462
548,0.0825128092379,0.0846165679158,0.0845731341691,0.757840991977,0.740524781341,0.750340136054,8.453437075
549,0.0825224174636,0.0845817852093,0.0845400050531,0.75893508388,0.741982507289,0.751020408163,8.550725633
550,0.0825662412774,0.0846017576984,0.084634513588,0.75893508388,0.743440233236,0.751700680272,8.571233075
551,0.0825009767807,0.084546576183,0.0845489126959,0.75893508388,0.743440233236,0.749659863946,8.586835996
552,0.0824975972708,0.0845611013055,0.0845835468653,0.758570386579,0.741982507289,0.749659863946,8.602002202
553,0.0827239504651,0.0845711301672,0.0846239588872,0.753099927061,0.743440233236,0.757823129252,8.620049785
554,0.0825380593779,0.0845864648913,0.084611529786,0.758205689278,0.746355685131,0.748979591837,8.636208625
555,0.0826383865927,0.0846044133705,0.0846636461308,0.757476294675,0.746355685131,0.751020408163,8.651396345
556,0.0825384492721,0.0843834451092,0.084484479415,0.757476294675,0.743440233236,0.754421768707,8.666875676
557,0.0826814497862,0.0846890191664,0.0847952652211,0.758205689278,0.741982507289,0.753741496599,8.682308598
558,0.0825106446616,0.0844973170396,0.084607627934,0.759299781182,0.746355685131,0.751700680272,8.698158559
559,0.0825354068945,0.0845882597661,0.0846541261834,0.759664478483,0.747813411079,0.751700680272,8.714498332
560,0.0825003234962,0.0845630826764,0.084584327756,0.758570386579,0.741982507289,0.749659863946,8.729490057
561,0.082491034726,0.0845991419928,0.084681435556,0.757840991977,0.747813411079,0.752380952381,8.744527263
562,0.0829646626345,0.085033260497,0.0853818943244,0.75893508388,0.739067055394,0.752380952381,8.763299259
563,0.0826117946508,0.0847227872226,0.0848331287766,0.75601750547,0.747813411079,0.749659863946,8.781019021
564,0.082479270958,0.0845907533145,0.0846760720294,0.758570386579,0.747813411079,0.752380952381,8.796124834
565,0.0823780564005,0.0847199359196,0.0845783530001,0.752735229759,0.740524781341,0.751700680272,8.81261082
566,0.0824064798204,0.0845961337671,0.0845556393697,0.755288110868,0.744897959184,0.750340136054,8.827940893
567,0.0823399899067,0.0845248491592,0.0844081867877,0.757840991977,0.741982507289,0.757823129252,8.842611796
568,0.0825549681491,0.0846787330563,0.0846760821894,0.75893508388,0.746355685131,0.757142857143,8.858003003
569,0.0823622155175,0.0845379446727,0.084436645746,0.757476294675,0.741982507289,0.757142857143,8.872931156
570,0.0827498486351,0.0842722146688,0.084319880147,0.755288110868,0.744897959184,0.757823129252,8.888532923
571,0.0823872706428,0.0845964494401,0.0844809251416,0.757111597374,0.743440233236,0.755102040816,8.904116515
572,0.0823323245162,0.0845416996263,0.0844126341432,0.757111597374,0.741982507289,0.757142857143,8.92051261
573,0.0821848433373,0.08425175046,0.0845113528334,0.762582056893,0.746355685131,0.756462585034,8.935721266
574,0.0821876305301,0.0842552622149,0.0845103589253,0.762946754194,0.746355685131,0.756462585034,8.952051287
575,0.0821860299666,0.0842889200414,0.0845105943917,0.762582056893,0.746355685131,0.757823129252,8.967723459
576,0.0821435129851,0.0842996131392,0.0844182509537,0.755288110868,0.741982507289,0.759183673469,8.9824343
577,0.0821195762905,0.0842820773269,0.0843761395141,0.754923413567,0.743440233236,0.757142857143,8.999038823
578,0.0820859096257,0.0840734887076,0.0842219395789,0.757476294675,0.741982507289,0.759863945578,9.013990871
579,0.0820859096257,0.0840734887076,0.0842219395789,0.757476294675,0.741982507289,0.759863945578,9.028991791
580,0.0820357419226,0.0841249081037,0.0841137536401,0.758570386579,0.741982507289,0.761904761905,9.043991012
581,0.0824143413511,0.0843646064159,0.0844215582095,0.75601750547,0.740524781341,0.757142857143,9.059764884
582,0.0820803113526,0.0844159402173,0.084285933761,0.756746900073,0.739067055394,0.758503401361,9.07469316
583,0.0820192150324,0.0840975199986,0.0840932868044,0.76185266229,0.746355685131,0.761224489796,9.090121793
584,0.0820282505241,0.0841085165257,0.0842266039211,0.761123267688,0.747813411079,0.762585034014,9.106084202
585,0.0820202315768,0.0840995937765,0.0841135722545,0.76185266229,0.749271137026,0.758503401361,9.12114744
586,0.0820100942844,0.0842436284076,0.0841920807277,0.757476294675,0.739067055394,0.759183673469,9.137914089
587,0.0818876882646,0.0841889417978,0.0841920687347,0.757111597374,0.740524781341,0.757142857143,9.153240292
588,0.0818876882646,0.0841889417978,0.0841920687347,0.757111597374,0.740524781341,0.757142857143,9.169023088
589,0.0821097351004,0.0844056909968,0.0844512559323,0.75601750547,0.734693877551,0.75306122449,9.184585659
590,0.0818582528533,0.084248290637,0.0842487859323,0.760029175784,0.741982507289,0.757142857143,9.199775423
591,0.0818549882721,0.0842417888191,0.0842330753088,0.760758570387,0.741982507289,0.756462585034,9.21559603
592,0.0819078632719,0.0843616672186,0.0841606674495,0.760758570387,0.744897959184,0.757142857143,9.231374456
593,0.0818370738014,0.0842139635454,0.0841956825947,0.762217359592,0.741982507289,0.757142857143,9.246694901
594,0.0818302970771,0.0841566774482,0.0841803067568,0.762946754194,0.744897959184,0.758503401361,9.261574559
595,0.0818443138647,0.084137532047,0.0841963894344,0.761123267688,0.741982507289,0.757823129252,9.276094371
596,0.0818802445587,0.0843143554101,0.0842224301449,0.757476294675,0.741982507289,0.757823129252,9.291135192
597,0.0818186117142,0.084108819645,0.0841701007578,0.762217359592,0.741982507289,0.756462585034,9.305932094
598,0.0818412738895,0.0840890779228,0.0841920831408,0.762582056893,0.741982507289,0.757823129252,9.320813504
599,0.081887342878,0.0843306821441,0.0843110531843,0.761487964989,0.741982507289,0.757142857143,9.337852672
600,0.0818036660578,0.0840631552946,0.0841649078669,0.758205689278,0.740524781341,0.756462585034,9.353470999
601,0.0817507471001,0.0839445512567,0.0839305465701,0.756382202772,0.744897959184,0.757142857143,9.368838642
602,0.0816965508531,0.08401432305,0.0839733893126,0.755652808169,0.743440233236,0.757142857143,9.383588959
603,0.0817113602447,0.0838493210069,0.0840658897864,0.756382202772,0.743440233236,0.755782312925,9.399225268
604,0.0817566868699,0.0840854170772,0.0840622326759,0.756746900073,0.746355685131,0.758503401361,9.414421166
605,0.0816869854418,0.0840394341796,0.0839755262097,0.757111597374,0.743440233236,0.757823129252,9.429900785
606,0.0818218705505,0.0841778741555,0.0841529819967,0.757840991977,0.744897959184,0.758503401361,9.445214697
607,0.0816660644692,0.084119626131,0.0841359409724,0.759664478483,0.736151603499,0.756462585034,9.460410162
608,0.0816675566276,0.0841123741467,0.0841229691079,0.75893508388,0.736151603499,0.757142857143,9.479668427
609,0.0816965824135,0.0840588003623,0.0841280740537,0.759299781182,0.736151603499,0.757823129252,9.494785421
610,0.0818407505285,0.0841202719604,0.0844416802987,0.764405543399,0.739067055394,0.755782312925,9.509772202
611,0.0816934027985,0.084137471866,0.0841501006746,0.762217359592,0.739067055394,0.758503401361,9.52446137
612,0.0816792553494,0.0841851786867,0.0840901079636,0.760758570387,0.739067055394,0.759183673469,9.539414585
613,0.0817490030202,0.0841925179288,0.0843038872588,0.764405543399,0.741982507289,0.752380952381,9.555062262
614,0.0816856224646,0.084107715489,0.0841933061908,0.760029175784,0.736151603499,0.756462585034,9.570257351
615,0.0818134703108,0.0842821759523,0.084274237735,0.754923413567,0.741982507289,0.75306122449,9.584959104
616,0.0816660644692,0.084119626131,0.0841359409724,0.759664478483,0.736151603499,0.756462585034,9.599215957
617,0.0817201987108,0.0841862267413,0.0843198850203,0.763311451495,0.740524781341,0.753741496599,9.614643451
618,0.0816462456933,0.0840931164143,0.0841283798355,0.762946754194,0.739067055394,0.756462585034,9.629663318
619,0.0816599832789,0.0840479857305,0.0842209542875,0.758570386579,0.740524781341,0.758503401361,9.644441154
620,0.0816494957029,0.0840915012973,0.0841351515624,0.762217359592,0.737609329446,0.756462585034,9.65925221
621,0.0817780433935,0.084075150594,0.083971418839,0.760393873085,0.734693877551,0.759863945578,9.673581935
622,0.0820080884033,0.0842892011282,0.0844558827118,0.758205689278,0.744897959184,0.754421768707,9.689083199
623,0.0816462456933,0.0840931164143,0.0841283798355,0.762946754194,0.739067055394,0.756462585034,9.704587281
624,0.0815554203887,0.0841919141135,0.0839409109396,0.758570386579,0.734693877551,0.755102040816,9.719899131
625,0.0815271851168,0.0843097908951,0.0839607538636,0.759299781182,0.734693877551,0.757823129252,9.735640726
626,0.0815295709538,0.0843180465873,0.083956606161,0.758570386579,0.734693877551,0.757142857143,9.751669885
627,0.0819307053394,0.0845338338464,0.0840957667165,0.757476294675,0.731778425656,0.751700680272,9.767435739
628,0.0816219062262,0.0843595723114,0.0839831638146,0.756746900073,0.743440233236,0.754421768707,9.782796747
629,0.0815044346037,0.084326913149,0.0839496103561,0.759664478483,0.736151603499,0.757142857143,9.798399037
630,0.0815080393611,0.0845599639666,0.0839266122942,0.758570386579,0.733236151603,0.758503401361,9.814561478
631,0.0815149280629,0.0843579317657,0.0839698815402,0.757476294675,0.733236151603,0.757142857143,9.829432303
632,0.0820930080914,0.0848603027538,0.0844090398109,0.754923413567,0.737609329446,0.748979591837,9.844749632
633,0.0815465573187,0.0843724067658,0.083983955957,0.75601750547,0.740524781341,0.757142857143,9.86009856
634,0.0815050218858,0.0843272805466,0.0839505940556,0.759664478483,0.736151603499,0.757142857143,9.875621333
635,0.0816396829639,0.0843487905154,0.083946337495,0.756746900073,0.736151603499,0.757142857143,9.892155969
636,0.0816087834583,0.0844044503577,0.0837673941092,0.761123267688,0.733236151603,0.760544217687,9.907008748
637,0.0815083495643,0.084337148203,0.0839228276362,0.758205689278,0.734693877551,0.758503401361,9.921700904
638,0.0815037441706,0.0843776294961,0.083973111655,0.758570386579,0.734693877551,0.758503401361,9.93701495
639,0.0815773615103,0.0843471870358,0.0840274242117,0.757111597374,0.737609329446,0.75306122449,9.954081844
640,0.0814788858372,0.08440925834,0.0840212011008,0.75601750547,0.731778425656,0.755782312925,9.970162895
641,0.081558445498,0.0845254384535,0.0840904200329,0.761487964989,0.730320699708,0.761224489796,9.986640677
642,0.0815612846035,0.084090433541,0.0841622404681,0.755652808169,0.736151603499,0.753741496599,10.002335107
643,0.0814608713789,0.0842976242661,0.0839840509676,0.760393873085,0.733236151603,0.761224489796,10.017581184
644,0.0814608713789,0.0842976242661,0.0839840509676,0.760393873085,0.733236151603,0.761224489796,10.033849131
645,0.0815191025783,0.0842862186483,0.0840135539492,0.762946754194,0.736151603499,0.761904761905,10.049447512
646,0.0815361700701,0.0842922448333,0.0840163443983,0.763311451495,0.734693877551,0.761904761905,10.064835142
647,0.0814648297763,0.0843685757818,0.0840309687924,0.759299781182,0.733236151603,0.758503401361,10.080285852
648,0.0814630104634,0.0842832534211,0.0839867458655,0.758570386579,0.731778425656,0.758503401361,10.096038737
649,0.0814497751937,0.0843115262636,0.0839902171714,0.759664478483,0.734693877551,0.758503401361,10.111599369
650,0.0814349074216,0.0843416746751,0.0839647002392,0.760029175784,0.733236151603,0.757142857143,10.127036661
651,0.0815118036677,0.0843166928535,0.0840269721828,0.762946754194,0.731778425656,0.760544217687,10.141597869
652,0.0814410370289,0.0843479261484,0.0839551431387,0.759664478483,0.731778425656,0.757823129252,10.156127817
653,0.08144453351,0.0843356184646,0.0839914846083,0.760029175784,0.733236151603,0.757142857143,10.171348358
654,0.0814763442893,0.0843507124636,0.084071703234,0.757111597374,0.731778425656,0.755102040816,10.186272865
655,0.081557166138,0.0841339536778,0.0842274343428,0.759664478483,0.736151603499,0.756462585034,10.20127494
656,0.0814175605278,0.0844001768709,0.0839669347368,0.757476294675,0.734693877551,0.759183673469,10.216192821
657,0.0814466179224,0.0845460960004,0.0840660055384,0.760758570387,0.730320699708,0.756462585034,10.23169251
658,0.0813636075587,0.0843784606616,0.0839640141666,0.758205689278,0.733236151603,0.759183673469,10.247549148
659,0.0813636075587,0.0843784606616,0.0839640141666,0.758205689278,0.733236151603,0.759183673469,10.265487788
660,0.0813652648587,0.0843861841505,0.0839463299494,0.759664478483,0.731778425656,0.759183673469,10.281091697
661,0.0813346062346,0.0844855412272,0.0840303410646,0.761487964989,0.733236151603,0.755782312925,10.296466737
662,0.0813353023305,0.0844851188293,0.0840327859207,0.761487964989,0.733236151603,0.755782312925,10.312084564
663,0.0815793406606,0.0844196312031,0.0841734095543,0.762946754194,0.740524781341,0.759183673469,10.327429402
664,0.0813330816026,0.084419600142,0.0840481679671,0.76185266229,0.733236151603,0.755782312925,10.342739893
665,0.0813216596269,0.0844084834464,0.0840468615122,0.763311451495,0.733236151603,0.755782312925,10.358262597
666,0.0813437492739,0.0844807931589,0.0841319366607,0.760029175784,0.731778425656,0.754421768707,10.373419753
667,0.0816057079093,0.0845725181302,0.0839909482823,0.758205689278,0.737609329446,0.756462585034,10.388843818
668,0.0813831562368,0.0846119538286,0.0842343852315,0.760758570387,0.733236151603,0.756462585034,10.404523764
669,0.0813812996827,0.0844524678425,0.0841722194293,0.76185266229,0.739067055394,0.753741496599,10.420168385
670,0.0813497417407,0.0842147012138,0.0839030730078,0.7647702407,0.733236151603,0.759183673469,10.435647877
671,0.0813216596269,0.0844084834464,0.0840468615122,0.763311451495,0.733236151603,0.755782312925,10.451316639
672,0.0813120045282,0.084426908522,0.0839389492837,0.76185266229,0.733236151603,0.757823129252,10.465903502
673,0.0814868346161,0.0843991334426,0.0837021727799,0.761123267688,0.741982507289,0.759183673469,10.481062612
674,0.0813219382692,0.0843842801491,0.0839129599345,0.763676148796,0.730320699708,0.757823129252,10.496942124
675,0.0813760012227,0.0844575674641,0.0840455285534,0.761123267688,0.733236151603,0.754421768707,10.512487204
676,0.0813488344741,0.0844089128078,0.083999759112,0.7647702407,0.728862973761,0.757142857143,10.527743807
677,0.0813111678847,0.0844072925434,0.0839280840022,0.762582056893,0.733236151603,0.758503401361,10.543037628
678,0.0813112498471,0.0844074494134,0.0839280870762,0.762582056893,0.733236151603,0.758503401361,10.559346783
679,0.0813111678847,0.0844072925434,0.0839280840022,0.762582056893,0.733236151603,0.758503401361,10.574892737
680,0.0813376360055,0.0844532250261,0.0840110659451,0.762217359592,0.733236151603,0.754421768707,10.590658846
681,0.0813165109383,0.0844209838615,0.0839366237574,0.76185266229,0.733236151603,0.757823129252,10.606316866
682,0.0813077205001,0.0843936032194,0.0838608537625,0.763311451495,0.733236151603,0.755102040816,10.622647255
683,0.0813139696758,0.0843868909867,0.0838781393967,0.763311451495,0.733236151603,0.755102040816,10.636834041
684,0.0813052015454,0.0843975320233,0.0838493167006,0.763311451495,0.733236151603,0.755102040816,10.6512264
685,0.0813091857086,0.0843971382323,0.0838550949838,0.762582056893,0.733236151603,0.755102040816,10.666027306
686,0.0813292114919,0.0844292561978,0.0837441009455,0.762217359592,0.734693877551,0.756462585034,10.680823431
687,0.0813446591267,0.0843768475464,0.0839165394461,0.761487964989,0.734693877551,0.754421768707,10.696425665
688,0.0814651670183,0.0841968280445,0.0841892492096,0.762946754194,0.733236151603,0.753741496599,10.711818425
689,0.0813418902034,0.0844534043786,0.0838931906684,0.761487964989,0.734693877551,0.755782312925,10.728219307
690,0.081338168893,0.0843960190326,0.0837936875332,0.761123267688,0.734693877551,0.757823129252,10.743736967
691,0.0813052015454,0.0843975320233,0.0838493167006,0.763311451495,0.733236151603,0.755102040816,10.759348076
692,0.0813056414163,0.0843978917689,0.083885308166,0.761487964989,0.734693877551,0.753741496599,10.774696315
693,0.0813052015454,0.0843975320233,0.0838493167006,0.763311451495,0.733236151603,0.755102040816,10.790424451
694,0.0813866401207,0.0844678527965,0.084147046078,0.760393873085,0.731778425656,0.752380952381,10.80681677
695,0.0814210289465,0.0845661576252,0.0841237678701,0.760393873085,0.731778425656,0.752380952381,10.822754988
696,0.0813719979609,0.0843652257428,0.0839210095049,0.760393873085,0.733236151603,0.755782312925,10.840166985
697,0.0813251379025,0.0843539393379,0.0837965726464,0.762946754194,0.731778425656,0.756462585034,10.855835928
698,0.0813132309056,0.0844801092357,0.0838718074842,0.763676148796,0.733236151603,0.757142857143,10.871837465
699,0.0813852826105,0.084416861414,0.0840061368554,0.762582056893,0.736151603499,0.755102040816,10.888805816
700,0.0813052015454,0.0843975320233,0.0838493167006,0.763311451495,0.733236151603,0.755102040816,10.904729837
701,0.0813345047143,0.0846690458886,0.0840927418455,0.76185266229,0.731778425656,0.750340136054,10.921358168
702,0.0814457008929,0.0846147550461,0.0841815791243,0.760758570387,0.733236151603,0.761904761905,10.937600073
703,0.0813085520228,0.0843971413481,0.0838075479055,0.761487964989,0.731778425656,0.755102040816,10.952996472
704,0.081378688726,0.0844309655496,0.0839722200161,0.760393873085,0.734693877551,0.756462585034,10.967920086
705,0.0812835422849,0.0843575196127,0.0837968533924,0.760758570387,0.734693877551,0.755102040816,10.983763696
706,0.0812710769747,0.0843771235467,0.0838222079333,0.760393873085,0.734693877551,0.757142857143,10.998791493
707,0.081263011996,0.0843695226636,0.0838371804806,0.760758570387,0.734693877551,0.757142857143,11.014628202
708,0.0812661419341,0.0843409349984,0.0838085572423,0.761123267688,0.734693877551,0.757142857143,11.030449293
709,0.081263011996,0.0843695226636,0.0838371804806,0.760758570387,0.734693877551,0.757142857143,11.046479741
710,0.0813037330783,0.0842996994998,0.0839131970632,0.760393873085,0.733236151603,0.757823129252,11.062682061
711,0.0812863804377,0.0843071699833,0.0837455856618,0.759664478483,0.734693877551,0.757823129252,11.078561118
712,0.0812317380434,0.0843764825023,0.0837612549284,0.760393873085,0.733236151603,0.754421768707,11.093463097
713,0.0812328157189,0.0843776999972,0.0837640117467,0.760758570387,0.734693877551,0.753741496599,11.111281565
714,0.0812370933074,0.0844059578958,0.0837734088833,0.759664478483,0.731778425656,0.755102040816,11.126946723
715,0.0815780091119,0.0846449777956,0.0847660116471,0.769146608315,0.731778425656,0.75306122449,11.142023211
716,0.0811800657965,0.0842898423835,0.0835919409651,0.760393873085,0.734693877551,0.757823129252,11.157773513
717,0.0811558461398,0.0842465550846,0.0835941279689,0.761487964989,0.736151603499,0.759863945578,11.17402092
718,0.0811262837514,0.0842345308124,0.0836384015836,0.760758570387,0.733236151603,0.755782312925,11.189595316
719,0.0810804332054,0.084000898865,0.0835274112364,0.760393873085,0.734693877551,0.754421768707,11.205218607
720,0.0812164593243,0.084360410071,0.0837334047318,0.760393873085,0.739067055394,0.759183673469,11.223292324
721,0.0810875834193,0.084003049929,0.0835425090193,0.761123267688,0.733236151603,0.754421768707,11.240145178
722,0.0812581194107,0.0840256435279,0.083823477424,0.7647702407,0.736151603499,0.754421768707,11.255747098
723,0.0811696464231,0.0841108096738,0.0835407804867,0.757476294675,0.734693877551,0.755102040816,11.271683342
724,0.0811160995986,0.0840909117542,0.0835852137214,0.762582056893,0.736151603499,0.756462585034,11.287032978
725,0.0811368034623,0.084255743593,0.0837648155583,0.762217359592,0.734693877551,0.753741496599,11.30267967
726,0.0810804332054,0.084000898865,0.0835274112364,0.760393873085,0.734693877551,0.754421768707,11.318099227
727,0.0811229470296,0.0839830794772,0.0835191516395,0.762582056893,0.734693877551,0.759183673469,11.333744065
728,0.081056827928,0.0839669790686,0.0834705144857,0.760393873085,0.734693877551,0.755102040816,11.349748099
729,0.0811071933762,0.0839403680917,0.0835236503819,0.76185266229,0.734693877551,0.757823129252,11.365234061
730,0.0810579019175,0.0840519935191,0.083498671444,0.760758570387,0.733236151603,0.760544217687,11.38075226
731,0.081056827928,0.0839669790686,0.0834705144857,0.760393873085,0.734693877551,0.755102040816,11.396164133
732,0.0810384042874,0.0839005592021,0.0834356770675,0.760758570387,0.731778425656,0.758503401361,11.411863791
733,0.0810426682683,0.08391061314,0.0834459653611,0.759664478483,0.731778425656,0.758503401361,11.4271452
734,0.08101689685,0.0838656834375,0.0834242913994,0.760393873085,0.731778425656,0.758503401361,11.442845579
735,0.0810426614468,0.0839081386284,0.0834491196594,0.761123267688,0.733236151603,0.759863945578,11.460977451
736,0.0810242995973,0.0838611362538,0.083393724269,0.761487964989,0.734693877551,0.759183673469,11.47859611
737,0.0810165728244,0.0838644544199,0.0834226344421,0.760758570387,0.731778425656,0.758503401361,11.494351126
738,0.0810101151466,0.0839231211983,0.0834111800416,0.759664478483,0.736151603499,0.759183673469,11.513937589
739,0.0810041068954,0.0839228665278,0.0834117606593,0.759299781182,0.736151603499,0.759183673469,11.529550934
740,0.0810277227227,0.0839475823774,0.0834189243173,0.761123267688,0.737609329446,0.759863945578,11.545120189
741,0.0810043530832,0.0840138956731,0.0834554328879,0.759299781182,0.737609329446,0.761224489796,11.561904519
742,0.0810142871896,0.0839802598287,0.0834258021706,0.760393873085,0.737609329446,0.759863945578,11.577573782
743,0.0810064038651,0.0839171763495,0.0834115053581,0.758570386579,0.736151603499,0.758503401361,11.593948397
744,0.081081158015,0.0839584336029,0.083506802583,0.761123267688,0.736151603499,0.759183673469,11.609799811
745,0.0809878782406,0.0839337989937,0.0834216547879,0.758570386579,0.733236151603,0.759183673469,11.627031472
746,0.0809897538463,0.0839187117414,0.0834309784028,0.758570386579,0.736151603499,0.758503401361,11.642162133
747,0.0810692059294,0.0837410536854,0.0836212672408,0.759299781182,0.739067055394,0.760544217687,11.658662553
748,0.0810795382169,0.0836606870221,0.0831346335485,0.762946754194,0.730320699708,0.761904761905,11.674883728
749,0.0810026719163,0.0841985315194,0.0832457901437,0.76185266229,0.734693877551,0.760544217687,11.691101712
750,0.0810890605333,0.0839643954521,0.0833993925724,0.760029175784,0.740524781341,0.759183673469,11.70707481
751,0.0809879431086,0.0839177530692,0.0834154696112,0.759664478483,0.733236151603,0.759863945578,11.722252167
752,0.0810754532768,0.0839716062019,0.0834727250131,0.763311451495,0.734693877551,0.761224489796,11.73667861
753,0.0809878782406,0.0839337989937,0.0834216547879,0.758570386579,0.733236151603,0.759183673469,11.752245195
754,0.0809672524959,0.0841701260903,0.0834469395807,0.760029175784,0.739067055394,0.758503401361,11.768266534
755,0.0809788982437,0.084207198108,0.0834875087519,0.759299781182,0.737609329446,0.757823129252,11.783608109
756,0.0809672524959,0.0841701260903,0.0834469395807,0.760029175784,0.739067055394,0.758503401361,11.798827821
757,0.0810067354825,0.0842312096874,0.0834840805702,0.760393873085,0.736151603499,0.756462585034,11.814894364
758,0.0809744181526,0.0841056304531,0.0834466976991,0.759299781182,0.741982507289,0.757823129252,11.831875297
