iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
271,0.0957366769839,0.0937139866777,0.0956457919152,0.700218818381,0.701166180758,0.701360544218,166.647504531
272,0.0997972100323,0.0983230773995,0.0987036493058,0.692195477753,0.692419825073,0.699319727891,167.214097982
273,0.0932936653923,0.092064992274,0.0937377028014,0.712983223924,0.715743440233,0.715646258503,167.867395755
274,0.0966100757623,0.0958174512045,0.0965785637482,0.696571845368,0.69387755102,0.702721088435,168.520334859
275,0.0972179241323,0.0960897454757,0.0972152893974,0.69985412108,0.706997084548,0.704761904762,169.128437132
276,0.0952581641767,0.093796041219,0.095281760161,0.703501094092,0.712827988338,0.697959183673,169.799816232
277,0.094806136888,0.093288726509,0.094908409889,0.712253829322,0.723032069971,0.71768707483,170.431775096
278,0.0950068942434,0.0927756891176,0.0944593192792,0.704595185996,0.723032069971,0.712925170068,171.064513832
279,0.0956520143482,0.0938850448515,0.0953891465791,0.706418672502,0.712827988338,0.715646258503,171.756949173
280,0.0977041655145,0.0956911941357,0.0976306761341,0.698030634573,0.698250728863,0.702721088435,172.451317508
281,0.0945048586027,0.0929590599644,0.0946547532492,0.706418672502,0.706997084548,0.716326530612,173.143127806
282,0.0963366555418,0.0939185551925,0.0969072146284,0.700218818381,0.711370262391,0.7,173.750022804
283,0.0962254218366,0.0937947046991,0.0967907458705,0.704595185996,0.709912536443,0.707482993197,174.356558831
284,0.0920543077558,0.0893918295235,0.0930440820844,0.719547775346,0.730320699708,0.717006802721,174.902704179
285,0.0956002877495,0.0946394963919,0.0959165514995,0.708606856309,0.711370262391,0.719047619048,175.538129206
286,0.0963705377882,0.094900571991,0.0974976684687,0.703865791393,0.701166180758,0.696598639456,176.149725703
287,0.0956770801806,0.0947581182387,0.0962524437666,0.709700948213,0.706997084548,0.703401360544,176.79910146
288,0.0955334902099,0.0949314771805,0.0949520576957,0.698395331875,0.690962099125,0.702040816327,177.469591498
289,0.0954978532929,0.0933637006124,0.0952676666538,0.707512764406,0.711370262391,0.717006802721,178.076881183
290,0.098451289382,0.0965066113814,0.0978399082593,0.696207148067,0.696793002915,0.702040816327,178.685626268
291,0.096546745736,0.0948325485661,0.0960522021581,0.702407002188,0.69970845481,0.712244897959,179.310241021
292,0.0938628914336,0.0918028994401,0.0941252439925,0.723194748359,0.721574344023,0.723129251701,179.935634297
293,0.0969205080305,0.0949446991639,0.0966401166019,0.697665937272,0.702623906706,0.694557823129,180.5007517
294,0.0988443673658,0.0970034826654,0.098551246815,0.690736688549,0.69970845481,0.7,181.088396554
295,0.0955175972979,0.092419271881,0.0956168002669,0.710430342815,0.714285714286,0.709523809524,181.715435507
296,0.0948357363994,0.0917463062487,0.0950245845596,0.714442013129,0.720116618076,0.710884353741,182.323951621
297,0.0974252427443,0.096037613943,0.0970933644019,0.69401896426,0.69387755102,0.697278911565,182.868096646
298,0.0979501648945,0.0984815680446,0.0986946079629,0.697665937272,0.683673469388,0.700680272109,183.514322521
299,0.0967887965353,0.0963067263188,0.0964368194367,0.690736688549,0.686588921283,0.70612244898,184.138442382
300,0.0951414731998,0.0932300809587,0.0967162318142,0.707877461707,0.717201166181,0.704761904762,184.743056674
301,0.0949730525568,0.0931776964924,0.096543415488,0.710430342815,0.717201166181,0.704761904762,185.347631872
302,0.0951404571675,0.0932350925566,0.0967212881469,0.707877461707,0.715743440233,0.704081632653,185.91445187
303,0.0950415849129,0.0934253790102,0.0942652666268,0.707148067104,0.709912536443,0.720408163265,186.543823742
304,0.0975783422254,0.0979770965181,0.0984985512851,0.693654266958,0.67055393586,0.699319727891,187.128623854
305,0.0951424298384,0.093123623503,0.0947838371481,0.705324580598,0.705539358601,0.71156462585,187.791731097
306,0.0956579972249,0.0949312220787,0.0955854962617,0.711524434719,0.705539358601,0.714285714286,188.454953253
307,0.0962827413964,0.0932404992954,0.0965094906972,0.706053975201,0.728862973761,0.702721088435,189.078104463
308,0.0970244953613,0.0960387258078,0.0968943292561,0.701677607586,0.709912536443,0.707482993197,189.639829553
309,0.0941999271796,0.0919134157554,0.0942416033372,0.715900802334,0.724489795918,0.708843537415,190.283758905
310,0.0949217105413,0.093126190272,0.0948196707858,0.709700948213,0.715743440233,0.7,190.947649179
311,0.0965967526978,0.0952980344512,0.0967586830942,0.702042304887,0.702623906706,0.704081632653,191.599381593
312,0.0956549453762,0.0931812893429,0.0957345989159,0.706053975201,0.706997084548,0.70612244898,192.201149431
313,0.0935222715374,0.0915809145101,0.09414531076,0.717359591539,0.717201166181,0.715646258503,192.750121492
314,0.0941047713226,0.0927505138068,0.0958912120209,0.711524434719,0.715743440233,0.702040816327,193.372945371
315,0.0979290713438,0.095735548155,0.0979990380136,0.69985412108,0.696793002915,0.70612244898,193.937232385
316,0.0951390781239,0.0922621444044,0.0959845374041,0.706053975201,0.730320699708,0.698639455782,194.408024769
317,0.0957420061589,0.0941829576589,0.0957998245531,0.710065645514,0.709912536443,0.703401360544,195.037296106
318,0.0944722822014,0.0933578437342,0.0953411190237,0.702407002188,0.709912536443,0.706802721088,195.645570394
319,0.0936458018331,0.0921116641265,0.095228179674,0.712253829322,0.715743440233,0.706802721088,196.176445863
320,0.094477125213,0.0923989814613,0.094454948964,0.719547775346,0.721574344023,0.71768707483,196.742022626
321,0.0954199285314,0.0929258983554,0.0964352100078,0.704959883297,0.711370262391,0.7,197.38689427
322,0.0950232635318,0.0938876298675,0.0953789797988,0.706418672502,0.704081632653,0.709523809524,198.029871741
323,0.0948763491496,0.092484268039,0.0951928030315,0.710065645514,0.718658892128,0.712925170068,198.572892545
324,0.0954747868394,0.0924823169553,0.0949807411582,0.715900802334,0.728862973761,0.714965986395,199.17799045
325,0.0950243433787,0.0933756968218,0.0958144218721,0.702042304887,0.705539358601,0.704081632653,199.686916528
326,0.0968590539247,0.0947094794448,0.0976236895002,0.705689277899,0.701166180758,0.7,200.254226764
327,0.0945068239934,0.0929300846545,0.0957402124681,0.711159737418,0.706997084548,0.702040816327,200.85784409
328,0.0944419912635,0.0935365046593,0.095844646132,0.711524434719,0.714285714286,0.708843537415,201.423726867
329,0.0954529762925,0.0942419482755,0.0958430772184,0.705689277899,0.706997084548,0.709523809524,202.01097172
330,0.0953353496725,0.0940881049527,0.0967146374642,0.706053975201,0.712827988338,0.701360544218,202.640966379
331,0.0990271204947,0.0977144523959,0.0987312799512,0.695842450766,0.689504373178,0.694557823129,203.183626877
332,0.0975764875018,0.096341271053,0.0975368047627,0.69401896426,0.692419825073,0.694557823129,203.851929191
333,0.0960183750765,0.0939699171155,0.0962040311053,0.705689277899,0.708454810496,0.710204081633,204.436541598
334,0.0965331045433,0.0952904555331,0.0968633494188,0.709700948213,0.705539358601,0.70612244898,205.103380409
335,0.0954308755331,0.0932184891913,0.0950476991442,0.711524434719,0.711370262391,0.716326530612,205.712699145
336,0.0946295786208,0.0918650592505,0.0956376722796,0.715171407732,0.720116618076,0.712925170068,206.298145774
337,0.0946648547732,0.0941393969247,0.0965854709955,0.706053975201,0.712827988338,0.699319727891,206.844092513
338,0.0959639335708,0.0946795110024,0.0966130296034,0.702771699489,0.702623906706,0.708843537415,207.451314376
339,0.0948918773903,0.0926283407016,0.0946297060533,0.714442013129,0.718658892128,0.712925170068,208.12492391
340,0.0947809795192,0.0924972349951,0.0951194048956,0.712983223924,0.718658892128,0.706802721088,208.693841423
341,0.094227348341,0.0917907597889,0.0951357078968,0.714077315828,0.728862973761,0.712244897959,209.259221143
342,0.0941809513648,0.0937563504901,0.0952653257636,0.715536105033,0.712827988338,0.709523809524,209.883821609
343,0.0945900021474,0.092518574847,0.0954673186865,0.713712618527,0.741982507289,0.707482993197,210.452651759
344,0.0943157253929,0.0929025893869,0.0955054650151,0.710430342815,0.717201166181,0.713605442177,211.060120248
345,0.0942243194305,0.0922316539762,0.0950800209724,0.706783369803,0.714285714286,0.710884353741,211.605675617
346,0.0928140065402,0.0898953072832,0.0938458802369,0.714442013129,0.733236151603,0.708843537415,212.174487833
347,0.0926855333591,0.0920442762219,0.0942266554186,0.718088986142,0.708454810496,0.713605442177,212.719079316
348,0.0930188471713,0.091753455904,0.0949371606844,0.719912472648,0.724489795918,0.71768707483,213.281366822
349,0.094479035965,0.0915073218439,0.0962408387859,0.71188913202,0.728862973761,0.704081632653,213.866159076
350,0.0897176211663,0.0877809576134,0.0906150023839,0.728300510576,0.730320699708,0.727891156463,214.448723177
351,0.0909330977863,0.0902408495247,0.0924753770103,0.719547775346,0.717201166181,0.725850340136,214.998793348
352,0.0984115541954,0.0968773060554,0.0992647501262,0.696207148067,0.704081632653,0.704081632653,215.60730433
353,0.0938160619183,0.0927567776741,0.0950408671687,0.708971553611,0.708454810496,0.704081632653,216.171560764
354,0.094442915693,0.0924363753681,0.095217785329,0.706053975201,0.717201166181,0.710884353741,216.797478904
355,0.0943245529053,0.0922820631668,0.0952200247016,0.706783369803,0.714285714286,0.71156462585,217.448042716
356,0.0924061989954,0.0901491927386,0.0940140755081,0.722465353756,0.731778425656,0.712244897959,218.018871886
357,0.0904912581885,0.089248925543,0.0922730434251,0.728665207877,0.727405247813,0.719727891156,218.628102298
358,0.0935818568483,0.0921784348948,0.0952204569617,0.705689277899,0.709912536443,0.704761904762,219.173542003
359,0.093743401655,0.0927085037262,0.0952602849482,0.713712618527,0.712827988338,0.71156462585,219.761497637
360,0.0936835945168,0.0919050049918,0.095465750519,0.698395331875,0.701166180758,0.700680272109,220.39265122
361,0.0915823193798,0.0911776946939,0.09330291082,0.723924142961,0.715743440233,0.71768707483,221.018096092
362,0.0930362450458,0.0907930590531,0.0946457572495,0.709700948213,0.708454810496,0.708843537415,221.665259081
363,0.0958476882607,0.0950302938297,0.0954922065463,0.698030634573,0.696793002915,0.705442176871,222.336309019
364,0.0937045925992,0.0919659506908,0.0947434288454,0.710430342815,0.715743440233,0.709523809524,222.963645896
365,0.0949137487362,0.0937695844465,0.0943085352206,0.709336250912,0.704081632653,0.716326530612,223.511912597
366,0.0946322862316,0.0935817704019,0.0941902357296,0.710795040117,0.702623906706,0.708163265306,224.119694532
367,0.0948098949737,0.0938202643611,0.0943389914713,0.709700948213,0.701166180758,0.710884353741,224.767436246
368,0.0956821705694,0.0938043812495,0.0975530985005,0.706783369803,0.708454810496,0.696598639456,225.353686365
369,0.0931115760277,0.0914480092993,0.0945895886199,0.712618526623,0.714285714286,0.705442176871,225.962578927
370,0.0940582783018,0.0904496071773,0.0961038922542,0.712253829322,0.708454810496,0.704081632653,226.592865115
371,0.0932209165516,0.0911773617841,0.0940357214694,0.715900802334,0.721574344023,0.712244897959,227.1585249
372,0.0884804380115,0.0868562049574,0.090701133656,0.72939460248,0.734693877551,0.724489795918,227.787821998
373,0.0906322314186,0.0906141204322,0.0937261746599,0.716630196937,0.698250728863,0.709523809524,228.393187429
374,0.096212223569,0.0954611154689,0.0974652898643,0.702771699489,0.706997084548,0.702721088435,228.982307381
375,0.0942912325458,0.0921329596709,0.0971552379013,0.711159737418,0.711370262391,0.707482993197,229.629090744
376,0.0921640029263,0.0903269719915,0.0935979194668,0.712618526623,0.730320699708,0.702040816327,230.275075749
377,0.0960439960101,0.0937525910079,0.0978594276614,0.706053975201,0.711370262391,0.695238095238,230.882535565
378,0.0903146843934,0.0885783489394,0.0921532650424,0.72647702407,0.736151603499,0.721088435374,231.490245265
379,0.091957040839,0.0901706896993,0.0946581756241,0.719183078045,0.715743440233,0.714285714286,232.067385374
380,0.0918773166164,0.0900910260564,0.0945118042414,0.720277169949,0.718658892128,0.716326530612,232.713047143
381,0.0952417254873,0.0930643474147,0.0967415230018,0.707148067104,0.706997084548,0.704081632653,233.317926617
382,0.0950457706328,0.0934934571004,0.0966771823351,0.706053975201,0.706997084548,0.706802721088,233.92198245
383,0.0893346132168,0.0890784362377,0.0922182651293,0.728300510576,0.721574344023,0.718367346939,234.508286215
384,0.0925595595904,0.0891700938591,0.0940540392384,0.715900802334,0.736151603499,0.710204081633,235.073452619
385,0.093553788291,0.0912021966222,0.0945510904957,0.711524434719,0.718658892128,0.708843537415,235.661776029
386,0.0942794896367,0.0912430197156,0.0957825315047,0.714442013129,0.728862973761,0.706802721088,236.243295173
387,0.0903460968473,0.0893903658755,0.0940383881612,0.718818380744,0.727405247813,0.708843537415,236.793279803
388,0.093423543249,0.0911666116918,0.0944338761099,0.711159737418,0.717201166181,0.712244897959,237.471500867
389,0.0939354834226,0.0909283359764,0.0956768107473,0.714077315828,0.724489795918,0.717006802721,238.019166467
390,0.0936974009322,0.0925452353899,0.0947032838931,0.712618526623,0.709912536443,0.71156462585,238.548269177
391,0.0918457502228,0.0901058319683,0.0939878282488,0.710430342815,0.727405247813,0.705442176871,239.174717931
392,0.0925093471499,0.0900258977923,0.0950841167817,0.722465353756,0.714285714286,0.713605442177,239.744077097
393,0.0921281473534,0.0892847224865,0.0950593062144,0.716630196937,0.725947521866,0.704761904762,240.312925294
394,0.0923172285104,0.0906413991158,0.0960399473211,0.71480671043,0.723032069971,0.702721088435,240.879776427
395,0.0927242608534,0.0903714488975,0.094338776618,0.716630196937,0.724489795918,0.716326530612,241.448293982
396,0.0925804642292,0.0915291223728,0.095616481721,0.71188913202,0.723032069971,0.700680272109,242.151355768
397,0.0931633562625,0.0926279743227,0.097878396231,0.718088986142,0.718658892128,0.702040816327,242.824159115
398,0.0937539993164,0.0909669558389,0.0951703292017,0.715900802334,0.721574344023,0.719047619048,243.504226892
399,0.0945234301992,0.0919319897822,0.0958048018483,0.710065645514,0.718658892128,0.712925170068,244.094069249
400,0.0924683692039,0.090624942907,0.0967258632235,0.720277169949,0.728862973761,0.712925170068,244.724781371
401,0.0915637360386,0.0893519208962,0.093925575684,0.716994894238,0.730320699708,0.709523809524,245.338510093
402,0.0910117463784,0.088453281512,0.0929137211463,0.717359591539,0.734693877551,0.709523809524,245.99269281
403,0.0908948827061,0.0880296009302,0.0928972663535,0.716265499635,0.736151603499,0.714965986395,246.646366226
404,0.0911035309613,0.0891949997478,0.0930634074381,0.722100656455,0.733236151603,0.719047619048,247.300031164
405,0.092335274829,0.091389695312,0.0949885230497,0.716994894238,0.711370262391,0.708843537415,247.953545569
406,0.0915711280307,0.0906020426829,0.0942073494642,0.71772428884,0.725947521866,0.71156462585,248.596758017
407,0.0914570316445,0.089182630344,0.0944848993446,0.718453683443,0.733236151603,0.712925170068,249.22550045
408,0.0925928438544,0.0919656998148,0.0958099762315,0.711524434719,0.717201166181,0.704081632653,249.854759788
409,0.0933521739782,0.0905351122765,0.093924430658,0.722100656455,0.739067055394,0.724489795918,250.465636096
410,0.0954517743734,0.0940244283511,0.0995126743076,0.711159737418,0.705539358601,0.698639455782,251.116022838
411,0.0915141673293,0.0891871462227,0.0937791843673,0.713347921225,0.723032069971,0.716326530612,251.722859392
412,0.091471187663,0.091908787221,0.0953671481018,0.721371261853,0.705539358601,0.705442176871,252.330930807
413,0.0944891928619,0.0919368211275,0.0956276282453,0.713712618527,0.730320699708,0.724489795918,252.93776928
414,0.0913393724234,0.088450927149,0.0929131355605,0.72355944566,0.744897959184,0.717006802721,253.565240765
415,0.0916382469572,0.0888748684173,0.0935825790918,0.721735959154,0.746355685131,0.712925170068,254.190014808
416,0.0963609929183,0.0945967903278,0.0982350965704,0.700218818381,0.723032069971,0.694557823129,254.815957997
417,0.09170174795,0.0894152451278,0.0932546746624,0.725382932166,0.740524781341,0.719047619048,255.399153153
418,0.0934089798948,0.0922334410749,0.0970535637609,0.706053975201,0.725947521866,0.691836734694,255.98304893
419,0.0922581886589,0.0901471884987,0.0941468091653,0.715900802334,0.721574344023,0.717006802721,256.610098413
420,0.0948659958459,0.0919807784069,0.0947287706297,0.711159737418,0.731778425656,0.718367346939,257.288800684
421,0.0948592818257,0.0919950147049,0.0947326805006,0.712618526623,0.731778425656,0.720408163265,257.877582337
422,0.091336186042,0.0895069163541,0.0933518093503,0.72064186725,0.734693877551,0.715646258503,258.446049904
423,0.0912769653886,0.0889210322382,0.0933564445177,0.71772428884,0.733236151603,0.713605442177,259.01340806
424,0.0958360689934,0.0926583545528,0.095578514178,0.704230488694,0.724489795918,0.714965986395,259.617838408
425,0.0990647937864,0.0964263288558,0.101321351876,0.697665937272,0.702623906706,0.678231292517,260.282908699
426,0.0960187931033,0.0939771348324,0.0972411138355,0.703136396791,0.727405247813,0.697959183673,260.847873482
427,0.0900416856914,0.0887561322883,0.0930751391372,0.721735959154,0.724489795918,0.712244897959,261.48940143
428,0.091740993752,0.0892654149171,0.0939548335587,0.72064186725,0.717201166181,0.710884353741,262.097008289
429,0.0903938939718,0.0884748801925,0.0931449376403,0.721006564551,0.728862973761,0.719047619048,262.664681428
430,0.0920607104652,0.090433352623,0.0944664044523,0.711524434719,0.709912536443,0.706802721088,263.270501584
431,0.0943501994202,0.0910007450523,0.0952898507321,0.708971553611,0.724489795918,0.704761904762,263.797204882
432,0.0939459717133,0.0918841179216,0.0952149243715,0.714077315828,0.728862973761,0.714285714286,264.383654074
433,0.0915935832473,0.0894306753849,0.093067731671,0.731218088986,0.737609329446,0.722448979592,264.948808616
434,0.091595783248,0.0903698774726,0.0941099141587,0.721006564551,0.723032069971,0.709523809524,265.517094759
435,0.0914131490037,0.0893727908136,0.0936567841195,0.716994894238,0.725947521866,0.706802721088,266.100873498
436,0.0907871623758,0.0889674702576,0.0927563470822,0.72064186725,0.724489795918,0.70612244898,266.747892207
437,0.0924641966655,0.0902356444922,0.0940966331169,0.716630196937,0.728862973761,0.710884353741,267.333379758
438,0.0958892564021,0.0936573248499,0.0973330069196,0.702042304887,0.717201166181,0.691156462585,267.974242767
439,0.0917951154958,0.0894764363437,0.0936228650806,0.717359591539,0.723032069971,0.708843537415,268.562189085
440,0.0943512997563,0.0913374691216,0.0962515514809,0.710430342815,0.727405247813,0.706802721088,269.188986994
441,0.0924071457033,0.090374068433,0.0947431065154,0.719183078045,0.730320699708,0.709523809524,269.836896334
442,0.0982524128648,0.0958830872092,0.098718918054,0.700218818381,0.704081632653,0.695238095238,270.422922558
443,0.0912905496447,0.0890236861911,0.0929552823665,0.728665207877,0.740524781341,0.719727891156,271.049700749
444,0.0947183323945,0.0925915210182,0.0960083642242,0.706783369803,0.720116618076,0.704081632653,271.696503589
445,0.0935803280303,0.0908330096538,0.0942418777832,0.718453683443,0.743440233236,0.722448979592,272.263136424
446,0.0918026583979,0.0901066324126,0.0938528737878,0.719912472648,0.724489795918,0.718367346939,272.856173417
447,0.0919003136332,0.0909530395214,0.0954403068411,0.715171407732,0.715743440233,0.708843537415,273.464733763
448,0.0922377360159,0.0895652254046,0.0933102283784,0.719547775346,0.733236151603,0.719727891156,274.052471773
449,0.092746377426,0.0899957774045,0.0945971311011,0.717359591539,0.724489795918,0.712925170068,274.642266595
450,0.0929485779593,0.0903759729112,0.0943092487084,0.719912472648,0.736151603499,0.718367346939,275.292542271
451,0.0900864635084,0.0883812616357,0.0931765781336,0.719912472648,0.736151603499,0.710884353741,275.859866565
452,0.0904188613033,0.0896046110743,0.0937228458347,0.72064186725,0.714285714286,0.708843537415,276.447176759
453,0.0911621395455,0.0893506326992,0.0940234666315,0.72064186725,0.736151603499,0.707482993197,277.051843471
454,0.0949051704949,0.0928255819608,0.0969987127106,0.713347921225,0.712827988338,0.708843537415,277.656399688
455,0.0934489698765,0.0916509473006,0.0956803614498,0.712253829322,0.725947521866,0.702721088435,278.239529493
456,0.0931497618046,0.0908141133385,0.0947913100564,0.714077315828,0.736151603499,0.714965986395,278.90195001
457,0.0926313241405,0.0906052559243,0.09461077714,0.715900802334,0.731778425656,0.714285714286,279.48498572
458,0.09197630374,0.0898237092312,0.0953338086596,0.716630196937,0.727405247813,0.70612244898,280.088817316
459,0.0913801201663,0.088543832121,0.093094575616,0.72647702407,0.740524781341,0.721768707483,280.69175547
460,0.0965609520691,0.0930518856946,0.0983349649352,0.701677607586,0.721574344023,0.696598639456,281.254922522
461,0.0932017094245,0.0909618768645,0.0949076231004,0.713712618527,0.730320699708,0.710884353741,281.876650272
462,0.0946705227839,0.0916955117497,0.095787036426,0.712618526623,0.728862973761,0.716326530612,282.47697526
463,0.0929882446046,0.0904082854011,0.0939627435659,0.721735959154,0.727405247813,0.725170068027,283.044458768
464,0.0929041190176,0.0903629036867,0.0938414883342,0.722465353756,0.723032069971,0.726530612245,283.612452197
465,0.0954974738808,0.0924107150999,0.0963745869347,0.708242159008,0.718658892128,0.71156462585,284.21870732
466,0.0951520563593,0.0916869909068,0.0972142219841,0.708971553611,0.730320699708,0.702040816327,284.82433924
467,0.095675581479,0.0921795711215,0.0968252438762,0.699489423778,0.733236151603,0.710204081633,285.42864432
468,0.0946720519271,0.0915349237631,0.0959258241219,0.710065645514,0.724489795918,0.704761904762,286.017697174
469,0.0942911004119,0.0909395729316,0.0964129281394,0.716994894238,0.731778425656,0.704761904762,286.543202086
470,0.0963612465678,0.0933287731249,0.0980731218285,0.708971553611,0.711370262391,0.701360544218,287.067103742
471,0.0928931859726,0.0903475520744,0.0953568005029,0.711159737418,0.736151603499,0.698639455782,287.634246531
472,0.096351669072,0.0937481796162,0.0983989349581,0.710430342815,0.706997084548,0.702721088435,288.200905366
473,0.0924134665868,0.0897059457235,0.093762206392,0.715171407732,0.731778425656,0.71156462585,288.843678916
474,0.0936100476149,0.0911096781651,0.0941501246223,0.718453683443,0.725947521866,0.723129251701,289.391110106
475,0.0910998942208,0.0879884853664,0.0933482620577,0.719912472648,0.743440233236,0.707482993197,289.956437741
476,0.0937081428909,0.0908166412324,0.0953691193632,0.711159737418,0.725947521866,0.712925170068,290.50337136
477,0.0953268166348,0.0916572666763,0.0970152702812,0.708606856309,0.728862973761,0.704761904762,291.107908256
478,0.0910413571768,0.0881299956741,0.0933662171031,0.721006564551,0.740524781341,0.712244897959,291.694041197
479,0.0938326092325,0.0913723640387,0.0963293069564,0.713712618527,0.728862973761,0.7,292.242012192
480,0.0969881940568,0.0938543844246,0.0979934530073,0.706783369803,0.720116618076,0.704081632653,292.786519189
481,0.0970581046059,0.093940704995,0.0980413655642,0.707148067104,0.715743440233,0.702040816327,293.332406622
482,0.0940680662709,0.0914938154665,0.0962480322222,0.703501094092,0.709912536443,0.701360544218,293.898575272
483,0.0963993378823,0.0931573854391,0.0987663957541,0.702042304887,0.721574344023,0.700680272109,294.500866745
484,0.0976323152687,0.0948302003249,0.0977809183066,0.714077315828,0.714285714286,0.716326530612,295.105107942
485,0.0927049548068,0.0899599307518,0.0945625486756,0.715171407732,0.731778425656,0.710884353741,295.690790688
486,0.0944007979109,0.0923015197228,0.0968394523937,0.708606856309,0.711370262391,0.696598639456,296.314115259
487,0.0942171938096,0.0914969801626,0.096383416708,0.704595185996,0.711370262391,0.699319727891,296.84110533
488,0.0941453036132,0.0911760034881,0.0964845000081,0.704959883297,0.720116618076,0.704081632653,297.482637107
489,0.0933615367045,0.0905487833888,0.0958948665742,0.707877461707,0.725947521866,0.699319727891,298.089976308
490,0.0945044387678,0.0921041358161,0.0968123032717,0.707148067104,0.718658892128,0.705442176871,298.695610158
491,0.0940876057676,0.091262714784,0.096208906795,0.704230488694,0.708454810496,0.694557823129,299.223123467
492,0.0955332051194,0.0920090862596,0.0968194630961,0.704959883297,0.730320699708,0.712244897959,299.826812328
493,0.0918325934891,0.089325323943,0.0936565564971,0.715536105033,0.733236151603,0.714965986395,300.451039475
494,0.0947084241842,0.0915821211649,0.0956033848795,0.710065645514,0.717201166181,0.704761904762,301.036937613
495,0.0924102267569,0.0899807604441,0.0943159142993,0.711524434719,0.724489795918,0.708843537415,301.621021301
496,0.0956681369949,0.0939119894109,0.0985336323882,0.702042304887,0.705539358601,0.68843537415,302.261513673
497,0.0918421130262,0.0891909048241,0.0941313303274,0.721006564551,0.733236151603,0.708843537415,302.846192473
498,0.0924652642947,0.0903388052064,0.0945704355588,0.712983223924,0.728862973761,0.710884353741,303.407766436
499,0.0925796111937,0.090067627345,0.0943038696819,0.719183078045,0.717201166181,0.716326530612,304.012980505
500,0.0911480262384,0.0884283931189,0.0939056697445,0.715171407732,0.724489795918,0.710204081633,304.575275059
501,0.0969245875509,0.0950562100833,0.0976923383248,0.700948212983,0.702623906706,0.703401360544,305.243662099
502,0.0940314172615,0.0907289176939,0.0970462357677,0.707512764406,0.724489795918,0.701360544218,305.827956225
503,0.0923947980166,0.0898102835537,0.0944864432893,0.718818380744,0.724489795918,0.718367346939,306.513410934
504,0.0944128683894,0.0917169956627,0.0970191016651,0.708971553611,0.725947521866,0.704761904762,307.118361461
505,0.0919031846264,0.0888254369504,0.0940561167929,0.721735959154,0.728862973761,0.713605442177,307.705244588
506,0.0965716874561,0.093382578824,0.099320980591,0.703865791393,0.721574344023,0.695918367347,308.291770618
507,0.0943427475422,0.0915651278107,0.0960855508993,0.710065645514,0.724489795918,0.708163265306,308.959806862
508,0.0938678462328,0.0908555298838,0.0960147240589,0.716265499635,0.728862973761,0.710884353741,309.585477404
509,0.0918005023337,0.090133596927,0.0947638640918,0.708606856309,0.717201166181,0.702721088435,310.170298562
510,0.0938938544008,0.0917327314168,0.0972615250393,0.704230488694,0.708454810496,0.691156462585,310.779017242
511,0.091738540847,0.0900628085865,0.0947129752934,0.716994894238,0.725947521866,0.710884353741,311.384573148
512,0.095505095916,0.0927784796296,0.0981901488847,0.703501094092,0.718658892128,0.700680272109,312.03197511
513,0.0924190619231,0.0899720767857,0.095233123953,0.715536105033,0.718658892128,0.703401360544,312.637898393
514,0.0919170212453,0.0892562055853,0.0944530170621,0.71772428884,0.731778425656,0.708163265306,313.243973532
515,0.0914616970519,0.0891600576588,0.09310490087,0.729029905179,0.725947521866,0.727891156463,313.892375239
516,0.0916679174837,0.0891728304369,0.0947446792125,0.721006564551,0.727405247813,0.712925170068,314.519844935
517,0.0940951235279,0.0921804747432,0.0966307668114,0.711159737418,0.720116618076,0.697959183673,315.10830315
518,0.0947031181446,0.0930635512275,0.0974075961416,0.708606856309,0.709912536443,0.7,315.719709945
519,0.0926318864367,0.0907577599106,0.0949043377512,0.716994894238,0.718658892128,0.704761904762,316.287743588
520,0.0943559366538,0.0907677787628,0.0966838153025,0.709336250912,0.733236151603,0.694557823129,316.956729347
521,0.0930715289183,0.0900581571704,0.095141827309,0.719183078045,0.730320699708,0.712925170068,317.642227918
522,0.092688040861,0.0898789219828,0.095977086197,0.712983223924,0.725947521866,0.705442176871,318.248327458
523,0.0937762193134,0.0928250293912,0.0955950342013,0.716994894238,0.718658892128,0.710884353741,318.850907269
524,0.0943498728152,0.0925259315709,0.0959760088319,0.722100656455,0.711370262391,0.712244897959,319.442370582
525,0.0953367362474,0.0927340618505,0.0972188466898,0.713712618527,0.725947521866,0.710204081633,320.026569866
526,0.0907377106478,0.0884638063614,0.0929224544236,0.7352297593,0.733236151603,0.721088435374,320.630722951
527,0.0912720100864,0.0892364171188,0.0943280790424,0.725018234865,0.724489795918,0.714965986395,321.212161977
528,0.0913166994724,0.0897109405025,0.0944109369424,0.724288840263,0.725947521866,0.708843537415,321.798020131
529,0.0910402112428,0.0901987795706,0.0937975236999,0.723194748359,0.730320699708,0.718367346939,322.385440088
530,0.0942373227402,0.0906407288532,0.0972301316482,0.713712618527,0.737609329446,0.702040816327,323.029808063
531,0.0919012983154,0.0902895221891,0.0947884682508,0.718818380744,0.721574344023,0.710884353741,323.638980716
532,0.095537893563,0.0935910253264,0.0979384422163,0.711159737418,0.721574344023,0.704081632653,324.24439564
533,0.0919727665468,0.0902701081412,0.0948813130363,0.722465353756,0.725947521866,0.721768707483,324.851302335
534,0.0907133853725,0.0885459197071,0.0930190634728,0.733406272794,0.740524781341,0.724489795918,325.47630361
535,0.0909866194118,0.0892302186701,0.0931933519373,0.727206418673,0.730320699708,0.722448979592,326.038974026
