iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
275,0.104653407583,0.105490152397,0.106668465779,0.677242888403,0.660349854227,0.65306122449,141.551794691
276,0.109406963989,0.109860623275,0.110983199591,0.648431801605,0.634110787172,0.634013605442,141.918949522
277,0.106654718018,0.106560687244,0.107842085286,0.659008023341,0.67055393586,0.656462585034,142.242493811
278,0.1021590437,0.102096219604,0.103341518716,0.670313639679,0.667638483965,0.659863945578,142.56548581
279,0.102541202308,0.104486493747,0.105660372366,0.682713347921,0.67055393586,0.65306122449,142.920210336
280,0.105330723495,0.107024834491,0.107856973686,0.667031363968,0.654518950437,0.644897959184,143.271882806
281,0.102528431809,0.103521799385,0.104113507978,0.661925601751,0.666180758017,0.658503401361,143.596950161
282,0.101608069606,0.102911233944,0.103577362805,0.675054704595,0.657434402332,0.663265306122,143.933775826
283,0.102583000743,0.104487504041,0.105674782218,0.680160466813,0.67638483965,0.651700680272,144.3015405
284,0.103122524017,0.102976329138,0.103809080393,0.663019693654,0.667638483965,0.653741496599,144.623557799
285,0.101729615023,0.102383552786,0.103197465016,0.68526622903,0.685131195335,0.66462585034,144.930938872
286,0.103323895269,0.104080381383,0.105170320743,0.671772428884,0.673469387755,0.649659863946,145.283169177
287,0.102350971133,0.103137750859,0.104251308716,0.669584245077,0.67638483965,0.655102040816,145.619819774
288,0.101322558187,0.101971180257,0.102609241597,0.68234865062,0.666180758017,0.668707482993,145.957121999
289,0.104896594756,0.104427485942,0.105536459381,0.670313639679,0.674927113703,0.661904761905,146.34154797
290,0.102283234028,0.103798698042,0.105099753623,0.672866520788,0.660349854227,0.648979591837,146.699227122
291,0.107360396032,0.107715863385,0.107747130724,0.638949671772,0.632653061224,0.628571428571,147.068724983
292,0.102767735955,0.10298467086,0.104505330916,0.664113785558,0.673469387755,0.657142857143,147.404633907
293,0.10636144349,0.107547742544,0.107954294467,0.674325309993,0.651603498542,0.644217687075,147.779733979
294,0.102180731578,0.103133192443,0.103957346383,0.676878191101,0.672011661808,0.665986394558,148.117558431
295,0.104340502962,0.105072731829,0.105363174476,0.654631655726,0.667638483965,0.656462585034,148.470892274
296,0.102393957223,0.103338371576,0.10418172478,0.675784099198,0.667638483965,0.663265306122,148.840543435
297,0.101963954333,0.103416913546,0.104378965313,0.677242888403,0.65306122449,0.659863945578,149.243384599
298,0.105413065975,0.105309488353,0.107196159098,0.667031363968,0.674927113703,0.659183673469,149.643900862
299,0.104330831722,0.104423677622,0.105732542832,0.663019693654,0.667638483965,0.644217687075,150.027032897
300,0.10315964718,0.104139717915,0.105115530999,0.674325309993,0.651603498542,0.657823129252,150.409879844
301,0.102439638729,0.102792478728,0.104254206491,0.66484318016,0.663265306122,0.655782312925,150.799076174
302,0.103232508596,0.104195672974,0.104930383591,0.662654996353,0.655976676385,0.645578231293,151.182886022
303,0.105753600787,0.107302766929,0.107658369761,0.687089715536,0.673469387755,0.671428571429,151.596041729
304,0.103635549127,0.105315068422,0.105940342456,0.675054704595,0.666180758017,0.661904761905,151.935543679
305,0.104383207808,0.104836671311,0.105892224147,0.665207877462,0.660349854227,0.651700680272,152.289147036
306,0.108182879936,0.106936583097,0.107423917941,0.628373450036,0.637026239067,0.648299319728,152.641785472
307,0.104534454885,0.105273401223,0.106205847858,0.666666666667,0.66472303207,0.647619047619,153.010249962
308,0.104809502793,0.106124406805,0.106935128489,0.673960612691,0.677842565598,0.644217687075,153.395572141
309,0.103999309901,0.103956596142,0.105254162329,0.668125455872,0.660349854227,0.657142857143,153.765866508
310,0.109529984802,0.107961930464,0.108881621984,0.622173595915,0.637026239067,0.640136054422,154.105488378
311,0.101829102236,0.10240949786,0.103502776666,0.67359591539,0.679300291545,0.654421768707,154.4415594
312,0.102566418141,0.10291072986,0.103812861863,0.667396061269,0.661807580175,0.656462585034,154.824523577
313,0.103203702156,0.103444422102,0.104734997559,0.668854850474,0.67055393586,0.654421768707,155.193935829
314,0.106813727977,0.107997007164,0.108640933307,0.665937272064,0.650145772595,0.651700680272,155.550520972
315,0.106222063143,0.107388474479,0.108106748019,0.67067833698,0.65306122449,0.653741496599,155.889393901
316,0.106015917736,0.106925793075,0.107641029442,0.674325309993,0.65889212828,0.657823129252,156.230331038
317,0.10075870745,0.101199682516,0.102955660263,0.679795769511,0.683673469388,0.651700680272,156.592550827
318,0.100701160904,0.101320736031,0.103376020422,0.678701677608,0.68221574344,0.652380952381,156.983796404
319,0.099505618721,0.0999321417939,0.100924996047,0.682713347921,0.673469387755,0.673469387755,157.321275218
320,0.099315896204,0.0998212289843,0.100779305623,0.683807439825,0.673469387755,0.676870748299,157.676119012
321,0.10203357987,0.103006688478,0.104215600139,0.673231218089,0.660349854227,0.646258503401,158.043252894
322,0.102560580358,0.103156789376,0.104607924131,0.675784099198,0.660349854227,0.648299319728,158.414576507
323,0.105479379343,0.104828309514,0.106874211816,0.672866520788,0.673469387755,0.655782312925,158.786715939
324,0.103921410533,0.105255145234,0.105992434696,0.675784099198,0.66472303207,0.657823129252,159.093622328
325,0.104150497368,0.10430910067,0.105860184689,0.663384390956,0.654518950437,0.643537414966,159.446407568
326,0.104486191117,0.104627551707,0.106458725443,0.666301969365,0.657434402332,0.647619047619,159.827812192
327,0.100680233035,0.102052648987,0.103229995558,0.678701677608,0.672011661808,0.660544217687,160.163532342
328,0.103679153839,0.10534541907,0.106763194466,0.679066374909,0.661807580175,0.647619047619,160.465815153
329,0.101544459232,0.102321745671,0.10363730366,0.675054704595,0.673469387755,0.651700680272,160.807856376
330,0.100761772298,0.101580206474,0.103097962188,0.675054704595,0.667638483965,0.655782312925,161.168793328
331,0.10391045384,0.104329617207,0.105889757671,0.661196207148,0.661807580175,0.63537414966,161.46866611
332,0.101526281052,0.102035254102,0.103362363984,0.675419401896,0.67055393586,0.654421768707,161.825680761
333,0.102897589025,0.104824828588,0.105732920393,0.684536834427,0.669096209913,0.666666666667,162.199819431
334,0.103570228459,0.103297634849,0.104562074913,0.669584245077,0.666180758017,0.657823129252,162.541718941
335,0.109659213653,0.112733899873,0.113431188507,0.633843909555,0.619533527697,0.612925170068,162.884427549
336,0.0997646828208,0.100459140541,0.101144167239,0.672866520788,0.67638483965,0.661224489796,163.183267337
337,0.108660448475,0.11188526765,0.111985604048,0.649161196207,0.629737609329,0.62380952381,163.575195744
338,0.106178703334,0.106774197623,0.107665860573,0.662290299052,0.651603498542,0.640136054422,163.934137204
339,0.102421645899,0.10393145711,0.105094996894,0.689277899344,0.679300291545,0.677551020408,164.264362059
340,0.104941384527,0.104170931497,0.106030282344,0.660102115244,0.67638483965,0.653741496599,164.65692162
341,0.101733128094,0.102582810519,0.103893197827,0.687819110139,0.68804664723,0.678911564626,165.013862893
342,0.100072005671,0.101342372291,0.101803216788,0.669219547775,0.673469387755,0.665306122449,165.341619632
343,0.103887701167,0.10546257612,0.106554458259,0.672137126185,0.660349854227,0.656462585034,165.716065758
344,0.10610199111,0.106880589261,0.107955630408,0.649525893508,0.651603498542,0.62380952381,166.104020739
345,0.103631915532,0.103510520305,0.104609202554,0.669219547775,0.685131195335,0.652380952381,166.447843633
346,0.101757642936,0.102614534488,0.103778937845,0.689277899344,0.685131195335,0.680952380952,166.825382569
347,0.100482998244,0.100937660899,0.102184246511,0.680889861415,0.673469387755,0.676870748299,167.182697031
348,0.101183840985,0.102131105223,0.103362560159,0.685995623632,0.685131195335,0.681632653061,167.49742143
349,0.100706347089,0.100926379944,0.101771780783,0.665572574763,0.672011661808,0.654421768707,167.84227281
350,0.105585516161,0.107862859872,0.107222614301,0.659737417943,0.620991253644,0.632653061224,168.232433238
351,0.0992131196623,0.100497875907,0.101025838454,0.671772428884,0.672011661808,0.661904761905,168.606095571
352,0.104568425751,0.106566424924,0.107678946965,0.681619256018,0.650145772595,0.661904761905,168.965129103
353,0.104097603479,0.103855019862,0.104870196996,0.67067833698,0.660349854227,0.663945578231,169.267212336
354,0.103569082003,0.105725214167,0.106544639849,0.671772428884,0.65889212828,0.648299319728,169.623828487
355,0.104389723162,0.104806004094,0.105353825353,0.664113785558,0.660349854227,0.657142857143,169.944356973
356,0.101700760833,0.104465401514,0.104632313553,0.677972283005,0.667638483965,0.655782312925,170.295518156
357,0.101412435318,0.101928407313,0.104193667478,0.680889861415,0.677842565598,0.681632653061,170.619657414
358,0.102844776595,0.102856456019,0.104554998047,0.673960612691,0.65889212828,0.653741496599,170.959823623
359,0.106842848905,0.109591527348,0.109863348924,0.665572574763,0.644314868805,0.646258503401,171.29947846
360,0.101213747752,0.101668447325,0.10395432947,0.683442742524,0.680758017493,0.681632653061,171.684621058
361,0.10413810764,0.105459137467,0.107075812252,0.684172137126,0.669096209913,0.668707482993,172.007948738
362,0.119118037748,0.119968615237,0.120860385328,0.583150984683,0.571428571429,0.572108843537,172.36516379
363,0.108165370901,0.111426403774,0.112137580256,0.656090444931,0.644314868805,0.616326530612,172.777575088
364,0.105219102471,0.107496444631,0.108298830933,0.661196207148,0.65306122449,0.644897959184,173.175292196
365,0.100502317811,0.10083521052,0.102809213016,0.690736688549,0.683673469388,0.669387755102,173.545485429
366,0.102089096443,0.102135581045,0.104595178064,0.681619256018,0.66472303207,0.649659863946,173.884753838
367,0.103362536239,0.103360154059,0.105845502975,0.685995623632,0.683673469388,0.651020408163,174.286197146
368,0.100846815711,0.101393628551,0.103833778614,0.68234865062,0.680758017493,0.678911564626,174.62382477
369,0.100380153445,0.100933563026,0.10323802265,0.686360320934,0.677842565598,0.680272108844,174.960032777
370,0.117110773115,0.118894868718,0.119438196906,0.599197665937,0.588921282799,0.575510204082,175.32905064
371,0.106222854393,0.108747301392,0.109056761959,0.664478482859,0.654518950437,0.640816326531,175.664844645
372,0.107373622847,0.108153915986,0.11064355814,0.683442742524,0.657434402332,0.648299319728,176.048945297
373,0.104339586771,0.105960914124,0.107021693501,0.673960612691,0.654518950437,0.665306122449,176.416083888
374,0.112742288713,0.113747678121,0.115147028834,0.611597374179,0.616618075802,0.597278911565,176.754161091
375,0.117755052505,0.11964835344,0.121024563798,0.590444930708,0.581632653061,0.575510204082,177.127654646
376,0.101982897589,0.104512578343,0.106070517984,0.694383661561,0.68221574344,0.659183673469,177.440353351
377,0.106701892701,0.108477333095,0.109879944997,0.665937272064,0.64139941691,0.651020408163,177.807969658
378,0.102045908325,0.104649648376,0.106175105595,0.695842450766,0.683673469388,0.661904761905,178.129547784
379,0.103522721602,0.104347627219,0.105044069596,0.670313639679,0.672011661808,0.66462585034,178.4346988
380,0.100483790711,0.101941871465,0.103209844796,0.690007293946,0.677842565598,0.662585034014,178.833066438
381,0.105012142372,0.10632306509,0.107586732232,0.68526622903,0.685131195335,0.678231292517,179.214749958
382,0.109161802019,0.110877117497,0.111776977138,0.661196207148,0.6472303207,0.648979591837,179.569949173
383,0.102626600834,0.103244907857,0.104777786456,0.674690007294,0.685131195335,0.671428571429,179.92270273
384,0.102542005367,0.103396396281,0.104861433423,0.675784099198,0.685131195335,0.665306122449,180.292615341
385,0.10133617511,0.10282298852,0.103434228522,0.680889861415,0.673469387755,0.678231292517,180.674375359
386,0.111194063148,0.112454152745,0.114145321998,0.665207877462,0.634110787172,0.627210884354,181.029824895
387,0.107412309908,0.107917146641,0.110529742353,0.671043034282,0.650145772595,0.637414965986,181.398349087
388,0.103087954218,0.104888627644,0.106211126619,0.673231218089,0.667638483965,0.645578231293,181.789308509
389,0.104148689035,0.105003168352,0.107017561633,0.662290299052,0.67055393586,0.652380952381,182.144094132
390,0.103852437633,0.10536426507,0.107296711196,0.683442742524,0.679300291545,0.661224489796,182.506430035
391,0.103228794191,0.103381132865,0.105767495334,0.695842450766,0.69970845481,0.666666666667,182.894630492
392,0.109669712731,0.112407346234,0.113011636643,0.654631655726,0.642857142857,0.622448979592,183.237565418
393,0.106893189597,0.106541231455,0.108979188224,0.681254558716,0.69387755102,0.654421768707,183.568218233
394,0.105920561962,0.106144185603,0.108815030434,0.660466812546,0.650145772595,0.62925170068,183.955139295
395,0.103117566633,0.104530999653,0.106161728757,0.695477753465,0.679300291545,0.670068027211,184.303626009
396,0.107236574885,0.106997550373,0.109175515641,0.687819110139,0.685131195335,0.650340136054,184.679966266
397,0.111400558344,0.114184030976,0.114833954178,0.63822027717,0.623906705539,0.603401360544,185.068133679
398,0.10098680703,0.101756586357,0.103864191596,0.682713347921,0.674927113703,0.644897959184,185.399075985
399,0.1088448467,0.109604794966,0.11163174203,0.690371991247,0.67638483965,0.655102040816,185.727834009
400,0.10335754868,0.103343366947,0.10574100427,0.66484318016,0.663265306122,0.643537414966,186.070052544
401,0.103291524064,0.103297595636,0.105563970571,0.66776075857,0.67638483965,0.654421768707,186.397131252
402,0.112453750248,0.114673648979,0.115977498807,0.640408460977,0.631195335277,0.615646258503,186.75848383
403,0.112124747807,0.114420383014,0.115882549467,0.6469730124,0.638483965015,0.616326530612,187.110799005
404,0.108107123962,0.107952187455,0.110002567242,0.67943107221,0.679300291545,0.65306122449,187.470271426
405,0.108277623324,0.109028784791,0.110981669919,0.689277899344,0.67638483965,0.651020408163,187.8482256
406,0.112843090644,0.115504451769,0.115774448743,0.630926331145,0.609329446064,0.610204081633,188.210070665
407,0.108846963223,0.111412765314,0.11195829959,0.663384390956,0.634110787172,0.629931972789,188.538157704
408,0.100296575226,0.102990108054,0.103937203309,0.679066374909,0.666180758017,0.657823129252,188.870898195
409,0.111064599066,0.111015600419,0.113130687623,0.669219547775,0.661807580175,0.632653061224,189.24559425
410,0.110863102454,0.112812103532,0.114740833056,0.646608315098,0.600583090379,0.594557823129,189.593488695
411,0.106306044789,0.108826770682,0.109787837953,0.677972283005,0.642857142857,0.634693877551,189.911491168
412,0.105230949441,0.107263417712,0.108212827964,0.67067833698,0.673469387755,0.645578231293,190.271164938
413,0.102187272245,0.104078078025,0.104807026044,0.671043034282,0.677842565598,0.653741496599,190.619590553
414,0.107873754159,0.108230440412,0.109537142518,0.670313639679,0.657434402332,0.638095238095,190.97635501
415,0.109628774113,0.111274579422,0.112274038243,0.653537563822,0.63556851312,0.613605442177,191.321894703
416,0.106845804147,0.107685611374,0.10957618485,0.692560175055,0.680758017493,0.653741496599,191.664098449
417,0.106068545455,0.107806030392,0.109417072852,0.669584245077,0.661807580175,0.651020408163,192.024723907
418,0.103588518002,0.106385333354,0.106371652137,0.68818380744,0.674927113703,0.675510204082,192.34404948
419,0.102925952671,0.10581849478,0.106041938107,0.680889861415,0.672011661808,0.672108843537,192.688528675
420,0.107082510769,0.107704212178,0.109437973353,0.657184536834,0.642857142857,0.644897959184,193.047257062
421,0.112740144304,0.114329245979,0.115142556181,0.611962071481,0.596209912536,0.587074829932,193.359303243
422,0.101715273972,0.104155021856,0.104896924505,0.684901531729,0.685131195335,0.673469387755,193.71920054
423,0.105393470079,0.107208399376,0.108130016636,0.680525164114,0.686588921283,0.667346938776,194.035286902
424,0.101622921231,0.104036230534,0.104875292691,0.682713347921,0.683673469388,0.670068027211,194.362725433
425,0.101661128736,0.103592217783,0.104207248857,0.683078045222,0.690962099125,0.670068027211,194.706109957
426,0.112651516874,0.11409953922,0.11485452101,0.611597374179,0.596209912536,0.59387755102,195.112325067
427,0.103512397672,0.103109063796,0.105357712626,0.673231218089,0.660349854227,0.641496598639,195.47386015
428,0.104296681967,0.105566928094,0.106801127285,0.677972283005,0.685131195335,0.674829931973,195.864188845
429,0.100257949585,0.101231775575,0.102661429133,0.68526622903,0.669096209913,0.654421768707,196.243634089
430,0.100250875706,0.101245225537,0.102644543739,0.687089715536,0.673469387755,0.655782312925,196.615756119
431,0.108814498147,0.110660484839,0.112063412359,0.638949671772,0.622448979592,0.603401360544,196.973759257
432,0.102005225179,0.101038750988,0.102976880394,0.665572574763,0.679300291545,0.660544217687,197.331526537
433,0.100529384835,0.10199984503,0.103028335834,0.677607585704,0.67638483965,0.668027210884,197.674833136
434,0.100654323662,0.102687715419,0.103628446742,0.680160466813,0.67638483965,0.661224489796,198.018636962
435,0.103259230966,0.105330948652,0.106212382887,0.674690007294,0.669096209913,0.654421768707,198.37939357
436,0.100525888853,0.102066974188,0.102945516573,0.679795769511,0.685131195335,0.680272108844,198.752000276
437,0.100612423509,0.101317534992,0.102936541781,0.676878191101,0.679300291545,0.656462585034,199.066411783
438,0.100690287479,0.101876104232,0.10308403484,0.679066374909,0.679300291545,0.672108843537,199.413225622
439,0.100751672635,0.101870898438,0.103071471855,0.677242888403,0.67055393586,0.668027210884,199.771859884
440,0.103053031749,0.104362471062,0.106139518895,0.672137126185,0.660349854227,0.644217687075,200.133741552
441,0.100800399582,0.102610857741,0.103712945767,0.67943107221,0.685131195335,0.659863945578,200.492426549
442,0.105860548382,0.107304577431,0.1085424935,0.663384390956,0.673469387755,0.622448979592,200.869539997
443,0.103311387444,0.105365086622,0.106211178852,0.668125455872,0.666180758017,0.636734693878,201.183410804
444,0.103311387444,0.105365086622,0.106211178852,0.668125455872,0.666180758017,0.636734693878,201.510336405
445,0.107140306821,0.110282541313,0.111277961217,0.666666666667,0.650145772595,0.62925170068,201.83870185
446,0.100795736396,0.102559154085,0.103427492156,0.677607585704,0.67638483965,0.665986394558,202.197630707
447,0.105149666307,0.106686079963,0.108054590378,0.664113785558,0.651603498542,0.634013605442,202.51208428
448,0.102781152702,0.104529655526,0.105506372064,0.668490153173,0.667638483965,0.636734693878,202.921749031
449,0.0984139861026,0.0984441102366,0.100635568167,0.681619256018,0.680758017493,0.661224489796,203.295202885
450,0.101111061904,0.102558150144,0.103386985365,0.674690007294,0.674927113703,0.663945578231,203.623730309
451,0.101428666634,0.102345901061,0.103539091999,0.674690007294,0.67055393586,0.662585034014,203.923544578
452,0.101383320059,0.101851293863,0.103407421971,0.668854850474,0.679300291545,0.656462585034,204.282598905
453,0.098746467418,0.0985541693036,0.100336747179,0.684901531729,0.683673469388,0.668027210884,204.640906915
454,0.0993283351777,0.0999652583888,0.101346887638,0.677972283005,0.674927113703,0.660544217687,205.029792015
455,0.100627781938,0.101752262315,0.10279401733,0.672501823487,0.68221574344,0.663265306122,205.377310377
456,0.104073650048,0.106139887477,0.107000644867,0.66484318016,0.669096209913,0.647619047619,205.735335959
457,0.0984502284606,0.0997362721627,0.101000744022,0.674325309993,0.692419825073,0.671428571429,206.068687252
458,0.101213187631,0.103184409874,0.104383935784,0.681619256018,0.67055393586,0.648299319728,206.397161606
459,0.103249936336,0.104848691444,0.106113923324,0.676878191101,0.679300291545,0.64693877551,206.772979602
460,0.100954040605,0.101563737609,0.103406596065,0.676148796499,0.67055393586,0.651700680272,207.11735481
461,0.102907775149,0.104892100326,0.1059930017,0.675784099198,0.65889212828,0.637414965986,207.475247866
462,0.102257461159,0.102321877605,0.103395841664,0.671772428884,0.672011661808,0.654421768707,207.81827798
463,0.0989360290108,0.100269158211,0.101171874231,0.680889861415,0.67638483965,0.657823129252,208.178686617
464,0.0998792265375,0.101874625917,0.103414481539,0.682713347921,0.673469387755,0.647619047619,208.508477409
465,0.102307075404,0.102344676518,0.103343191309,0.671407731583,0.673469387755,0.652380952381,208.855394121
466,0.101961198583,0.102018799808,0.103106778553,0.670313639679,0.669096209913,0.651020408163,209.243027516
467,0.097222865547,0.0992347381193,0.0999955683087,0.692195477753,0.69387755102,0.681632653061,209.603951946
468,0.100032718697,0.100207126047,0.101642337157,0.678701677608,0.666180758017,0.661224489796,209.962292301
469,0.100192655616,0.0994985815831,0.0998181464099,0.676878191101,0.695335276968,0.680952380952,210.365992791
470,0.0998387287497,0.0999211277809,0.100878726079,0.68526622903,0.685131195335,0.673469387755,210.709258924
471,0.0989071148426,0.0987731981522,0.0994526456386,0.683442742524,0.696793002915,0.681632653061,211.096866367
472,0.10042326094,0.100694620032,0.102412094123,0.668490153173,0.667638483965,0.661224489796,211.429653944
473,0.102123841964,0.102884459223,0.104129436674,0.678336980306,0.689504373178,0.662585034014,211.790186776
474,0.102270599129,0.102570310077,0.10407215745,0.676878191101,0.690962099125,0.665986394558,212.181933399
475,0.10044404668,0.101537124479,0.10293450153,0.665207877462,0.680758017493,0.65306122449,212.559136147
476,0.102011865416,0.102084261355,0.102302489637,0.6765134938,0.680758017493,0.682993197279,212.933513945
477,0.0995933582894,0.10085894709,0.10174146003,0.684536834427,0.686588921283,0.666666666667,213.295439789
478,0.104052966457,0.104237598877,0.105309026034,0.679795769511,0.68221574344,0.662585034014,213.595254424
479,0.101480903047,0.102525234453,0.102811200463,0.67943107221,0.679300291545,0.676870748299,213.942606051
480,0.099270766367,0.101473037987,0.102175482237,0.687819110139,0.686588921283,0.675510204082,214.296846258
481,0.0996252773277,0.101051056451,0.101869274547,0.681983953319,0.67055393586,0.660544217687,214.700731587
482,0.10416241254,0.105159377307,0.106273183335,0.669584245077,0.67638483965,0.657142857143,215.098055462
483,0.103521610395,0.104159775992,0.105244373513,0.67359591539,0.673469387755,0.659863945578,215.449845845
484,0.104024739287,0.103375643236,0.10425520851,0.677972283005,0.68221574344,0.669387755102,215.806384425
485,0.103750090764,0.10337207173,0.104196711202,0.679066374909,0.677842565598,0.672789115646,216.175952065
486,0.101152981146,0.102409689024,0.103503631971,0.661560904449,0.65889212828,0.654421768707,216.547423385
487,0.105150482335,0.106608612604,0.106790237564,0.672137126185,0.67055393586,0.661904761905,216.856987612
488,0.10276963752,0.103719375093,0.104377997422,0.672137126185,0.672011661808,0.657823129252,217.305809173
489,0.1029670696,0.104381884796,0.105297235893,0.660466812546,0.663265306122,0.661224489796,217.707697706
490,0.106754156662,0.108876225993,0.109678485791,0.660831509847,0.667638483965,0.630612244898,218.015764129
491,0.103124618981,0.104469238182,0.105429525502,0.666666666667,0.663265306122,0.660544217687,218.417148705
492,0.100987534692,0.103078829588,0.104124266165,0.676148796499,0.679300291545,0.65306122449,218.830956637
493,0.102653335162,0.104213606057,0.104991525987,0.676878191101,0.67638483965,0.661224489796,219.24466922
494,0.101207220616,0.103221733789,0.104333974908,0.67067833698,0.679300291545,0.649659863946,219.629616534
495,0.105468870128,0.10569002898,0.106966311308,0.667031363968,0.67638483965,0.65306122449,219.980753205
496,0.101200121755,0.102262899648,0.103461865213,0.672866520788,0.68221574344,0.655102040816,220.301510237
497,0.104783096884,0.104743123892,0.106182479096,0.662654996353,0.674927113703,0.65306122449,220.638412211
498,0.1016804271,0.1030785939,0.104040345689,0.663019693654,0.669096209913,0.655782312925,220.976064219
499,0.102613521864,0.102676933893,0.103628416107,0.675419401896,0.672011661808,0.672789115646,221.322064474
500,0.105021583568,0.105178033679,0.106545659464,0.668854850474,0.67055393586,0.657142857143,221.660207368
501,0.104765385979,0.106418611585,0.108126604462,0.674325309993,0.679300291545,0.645578231293,222.027726364
502,0.100609517695,0.102429209323,0.103556170292,0.672501823487,0.669096209913,0.647619047619,222.412214891
503,0.0994557091903,0.100691012928,0.101098163855,0.681254558716,0.672011661808,0.68231292517,222.798660597
504,0.101217416929,0.101894281228,0.102374673227,0.66776075857,0.672011661808,0.659183673469,223.15135439
505,0.103515149597,0.104837016133,0.104528961853,0.660466812546,0.65306122449,0.656462585034,223.563348277
506,0.103647758249,0.105724937141,0.106285247439,0.672501823487,0.66472303207,0.661904761905,223.933513929
507,0.102062348616,0.102267326566,0.103072189324,0.669948942378,0.679300291545,0.667346938776,224.300211743
508,0.10229519075,0.102168519813,0.102909464091,0.668490153173,0.68221574344,0.667346938776,224.675465157
509,0.101052238704,0.101462952523,0.102646630478,0.665937272064,0.66472303207,0.658503401361,225.062687686
510,0.101127116667,0.101385748328,0.10279306106,0.666666666667,0.666180758017,0.657142857143,225.416842104
511,0.102587034129,0.102373125538,0.103821961476,0.687454412837,0.672011661808,0.669387755102,225.799564681
512,0.102197552278,0.103138897205,0.104463323895,0.679795769511,0.686588921283,0.672789115646,226.183144479
513,0.101885745151,0.103621976752,0.103821801311,0.669584245077,0.674927113703,0.661904761905,226.50522539
514,0.103896233449,0.105795794994,0.106944667117,0.668854850474,0.666180758017,0.636054421769,226.841899766
515,0.101365842234,0.103008197836,0.10410576422,0.684536834427,0.685131195335,0.672789115646,227.210859376
516,0.102359571925,0.100571760017,0.102676439379,0.663749088257,0.680758017493,0.661904761905,227.580058774
517,0.101086000143,0.102764484705,0.103700218665,0.686360320934,0.683673469388,0.67619047619,227.935986357
518,0.10107315769,0.100680873786,0.101775360641,0.672866520788,0.674927113703,0.674149659864,228.276815269
519,0.102502018558,0.103725696848,0.105187255011,0.668125455872,0.669096209913,0.655102040816,228.662003711
520,0.101033603604,0.100645155077,0.101753861751,0.671043034282,0.674927113703,0.671428571429,229.029384902
521,0.100889741129,0.101728857642,0.103604037167,0.673231218089,0.683673469388,0.66462585034,229.414647748
522,0.102136275199,0.103472072286,0.104634003201,0.676878191101,0.674927113703,0.659183673469,229.833253274
523,0.103239459318,0.104690982034,0.104680807021,0.680160466813,0.661807580175,0.673469387755,230.153345599
524,0.10032713243,0.100371974324,0.101654070527,0.668125455872,0.673469387755,0.657823129252,230.522811089
525,0.101976481587,0.101556971745,0.10256553703,0.661196207148,0.666180758017,0.661904761905,230.864470397
526,0.101903090237,0.102362302482,0.103414758059,0.689642596645,0.686588921283,0.685034013605,231.248057076
527,0.102106202179,0.101934667155,0.103060953852,0.675054704595,0.67638483965,0.668707482993,231.569573633
528,0.0988331833931,0.0995601951192,0.101460372043,0.68234865062,0.686588921283,0.661904761905,231.983857333
529,0.0982427741473,0.0998168371737,0.100384962717,0.685630926331,0.686588921283,0.682993197279,232.430991346
530,0.102176532457,0.102276720715,0.104813052665,0.663019693654,0.673469387755,0.636054421769,232.799663837
531,0.0998103253943,0.101115774719,0.102441543265,0.69110138585,0.690962099125,0.668027210884,233.154518947
532,0.103204039353,0.103685955911,0.105293896932,0.662290299052,0.679300291545,0.651020408163,233.554872966
533,0.100952532393,0.101172897095,0.103239597404,0.671772428884,0.680758017493,0.661904761905,233.90886444
534,0.101783715787,0.102249251993,0.103673009287,0.670313639679,0.673469387755,0.65306122449,234.329313383
535,0.102877272272,0.103095152678,0.105031615197,0.667396061269,0.674927113703,0.643537414966,234.670610882
536,0.101208461693,0.101506982732,0.102436204902,0.660831509847,0.667638483965,0.660544217687,235.022622682
537,0.103761653981,0.103486142554,0.10484686574,0.673231218089,0.679300291545,0.666666666667,235.40847862
538,0.102562743635,0.101908714608,0.102205679241,0.665572574763,0.667638483965,0.67074829932,235.729080229
539,0.102561728386,0.102970230023,0.104019963021,0.666666666667,0.677842565598,0.661904761905,236.145886876
540,0.0985235108203,0.0995536023775,0.101254671543,0.692924872356,0.689504373178,0.67074829932,236.451192883
541,0.101119399362,0.101154373887,0.102452981809,0.671043034282,0.669096209913,0.657823129252,236.744691164
542,0.102719609065,0.103082706878,0.10409721643,0.668854850474,0.680758017493,0.661224489796,237.097719302
543,0.102880245078,0.102366112727,0.102562801729,0.66484318016,0.666180758017,0.67074829932,237.467374765
544,0.0998449944149,0.101078818558,0.101288288658,0.688913202042,0.679300291545,0.68231292517,237.804189229
545,0.101414058622,0.103145031727,0.103644941451,0.685630926331,0.69387755102,0.68231292517,238.09644844
546,0.103255189285,0.105259314149,0.104944543718,0.683078045222,0.689504373178,0.684353741497,238.448344785
547,0.102032320092,0.101074421864,0.10202468184,0.670313639679,0.663265306122,0.666666666667,238.865481179
548,0.102088008821,0.10093590397,0.101985403011,0.672866520788,0.661807580175,0.665986394558,239.17162151
549,0.101351260889,0.10189604754,0.102063410273,0.68234865062,0.68221574344,0.680272108844,239.514610211
550,0.103567394034,0.105693163656,0.104724650736,0.684536834427,0.685131195335,0.680952380952,239.89964893
551,0.103239941624,0.105335814623,0.10428622401,0.684536834427,0.686588921283,0.683673469388,240.267716786
552,0.100333253013,0.098528296317,0.0997512628765,0.675054704595,0.669096209913,0.670068027211,240.621458549
