iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
540,0.0966433864268,0.0997614132198,0.099410794107,0.697665937272,0.663265306122,0.678911564626,341.172771883
541,0.0961058387925,0.100033538088,0.0993386325478,0.699489423778,0.68804664723,0.68843537415,341.742631576
542,0.095330999455,0.0981440482704,0.09854010657,0.702042304887,0.67638483965,0.683673469388,342.357318053
543,0.0951091538692,0.0983910688538,0.0981860227441,0.702407002188,0.683673469388,0.697278911565,342.971657071
544,0.0958341160239,0.0991863417568,0.0993267993472,0.698760029176,0.674927113703,0.680952380952,343.563921794
545,0.0973671436488,0.0992501328964,0.0993372866306,0.707148067104,0.711370262391,0.697959183673,344.11052566
546,0.0980253544899,0.100884925678,0.0998452268356,0.706053975201,0.709912536443,0.705442176871,344.705727741
547,0.0971708102394,0.0993409532355,0.0988900556991,0.691830780452,0.679300291545,0.687074829932,345.251546277
548,0.0968920099083,0.0993492111411,0.0990525264096,0.703501094092,0.69970845481,0.708843537415,345.818889018
549,0.0954141659107,0.0989751123854,0.0980463917551,0.688913202042,0.680758017493,0.68231292517,346.362728168
550,0.0952326825837,0.0976844189548,0.0979065420091,0.702771699489,0.69970845481,0.689115646259,346.997654987
551,0.0960768290399,0.0989044049106,0.0990358534853,0.696571845368,0.672011661808,0.674149659864,347.577280843
552,0.0963277483775,0.0987338921169,0.0986067880143,0.710065645514,0.711370262391,0.700680272109,348.122433065
553,0.0961837399603,0.098788366295,0.0989017635321,0.704595185996,0.68221574344,0.695918367347,348.761038672
554,0.0975793582941,0.100451838652,0.0997694591085,0.704595185996,0.711370262391,0.696598639456,349.30968297
555,0.0941563763804,0.0957442647797,0.0963449781592,0.709336250912,0.714285714286,0.709523809524,349.876859786
556,0.0967262577786,0.0992969212522,0.0990796067239,0.705324580598,0.706997084548,0.70612244898,350.46512251
557,0.0971143562309,0.0992818815588,0.0988659864686,0.705324580598,0.708454810496,0.706802721088,351.076110392
558,0.096675913439,0.0990043670505,0.0987707252076,0.706418672502,0.698250728863,0.709523809524,351.663924362
559,0.093446299325,0.0949292531819,0.0958144954686,0.710795040117,0.728862973761,0.707482993197,352.262854569
560,0.099168325334,0.101904818495,0.101547164761,0.704959883297,0.721574344023,0.700680272109,352.921650655
561,0.0951939733414,0.0967031368274,0.0970697544715,0.718818380744,0.723032069971,0.710884353741,353.537378751
562,0.0951171898382,0.0968895077904,0.0973637979933,0.694383661561,0.69387755102,0.694557823129,354.083688532
563,0.0977306432129,0.100320146579,0.100211988686,0.692924872356,0.689504373178,0.695238095238,354.674702739
564,0.094445127267,0.0955876320642,0.0968060903937,0.726112326769,0.717201166181,0.709523809524,355.290797086
565,0.0984522556412,0.100674262651,0.100927655915,0.692924872356,0.689504373178,0.69387755102,355.92907614
566,0.0973414656707,0.0993196753231,0.0995692918543,0.710065645514,0.714285714286,0.693197278912,356.545443253
567,0.0953468845186,0.0979253954857,0.0983276205662,0.714442013129,0.717201166181,0.691156462585,357.115729084
568,0.095831345058,0.0979326634156,0.0984906013494,0.697665937272,0.689504373178,0.684353741497,357.68615333
569,0.0971343575573,0.0994407803083,0.099377359251,0.692560175055,0.69387755102,0.696598639456,358.301323872
570,0.0981069583781,0.100593672015,0.100477354379,0.697665937272,0.690962099125,0.692517006803,358.965740026
571,0.0971794622237,0.0993964103443,0.0994468940921,0.690007293946,0.696793002915,0.697959183673,359.602824022
572,0.0945164315789,0.0954489544376,0.0967583302017,0.721006564551,0.715743440233,0.710884353741,360.197232833
573,0.0954823921503,0.0979762784246,0.0980755457223,0.704959883297,0.69387755102,0.7,360.811347998
574,0.0968741274175,0.0999396587806,0.0999591958068,0.694748358862,0.679300291545,0.677551020408,361.44409768
575,0.096516379129,0.0989183734534,0.0992060524475,0.69110138585,0.672011661808,0.681632653061,361.988282913
576,0.0983973874452,0.100420491525,0.100592714512,0.685630926331,0.683673469388,0.689115646259,362.577018465
577,0.0964254577218,0.0992748034972,0.0992846194057,0.712253829322,0.706997084548,0.699319727891,363.210130635
578,0.0957075016773,0.098561547789,0.0981964858378,0.69985412108,0.69387755102,0.697278911565,363.84304196
579,0.0971087276823,0.10032381742,0.100491534301,0.704230488694,0.698250728863,0.685034013605,364.430838216
580,0.0942742287259,0.0955385720301,0.0954597058675,0.713347921225,0.715743440233,0.719047619048,365.019074615
581,0.0965240467567,0.0985257501505,0.0989963428902,0.701677607586,0.686588921283,0.685034013605,365.643613911
582,0.094597973364,0.0971072037751,0.0972416909403,0.707512764406,0.698250728863,0.702040816327,366.190158993
583,0.095262835216,0.0977531845566,0.0979109903268,0.702771699489,0.695335276968,0.697278911565,366.73749817
584,0.0955738461093,0.0974667594322,0.0981257864797,0.701312910284,0.69387755102,0.686394557823,367.326327167
585,0.0948222832789,0.0971215377665,0.0973127488192,0.702042304887,0.692419825073,0.683673469388,367.915908567
586,0.0965917333108,0.0994518673651,0.0990727891968,0.694748358862,0.701166180758,0.696598639456,368.527149081
587,0.0958551651257,0.0980207647208,0.098869678465,0.697665937272,0.689504373178,0.679591836735,369.134197671
588,0.0945219103204,0.0959631315461,0.0966009087934,0.711159737418,0.723032069971,0.710204081633,369.759963363
589,0.0948334952148,0.0964391348044,0.0970652983257,0.718453683443,0.724489795918,0.704761904762,370.350732634
590,0.0967426166549,0.0998817077383,0.0991533204091,0.712618526623,0.706997084548,0.696598639456,370.980795369
591,0.0950385575841,0.0976340140145,0.0983300428396,0.69985412108,0.692419825073,0.692517006803,371.590292687
592,0.0971121276799,0.0995307855814,0.0999263645026,0.692195477753,0.669096209913,0.671428571429,372.138479156
593,0.0977481543795,0.100607504527,0.101065879315,0.706053975201,0.696793002915,0.679591836735,372.727651082
594,0.0968050554029,0.0999063174039,0.0991123556031,0.711159737418,0.708454810496,0.699319727891,373.292636088
595,0.101168606497,0.102652025178,0.102404238802,0.689277899344,0.692419825073,0.689795918367,373.837527926
596,0.0974294512941,0.0990781116263,0.100643842872,0.708971553611,0.708454810496,0.680952380952,374.363990032
597,0.09501846976,0.096682572159,0.0972347395469,0.715536105033,0.712827988338,0.704081632653,374.887714373
598,0.0971105290953,0.0995405274944,0.0998764402142,0.695842450766,0.666180758017,0.677551020408,375.476384168
599,0.0953826167532,0.0971923458278,0.0975588942863,0.704595185996,0.711370262391,0.704081632653,376.068224448
600,0.0982587701465,0.100513938126,0.100664456993,0.695477753465,0.685131195335,0.681632653061,376.654789329
601,0.0945665195669,0.0958762255681,0.096372048348,0.709336250912,0.725947521866,0.706802721088,377.242058302
602,0.0954346543412,0.0970907304851,0.0975985253368,0.707148067104,0.711370262391,0.705442176871,377.872417463
603,0.0949988398915,0.0965563958554,0.0969224722666,0.714442013129,0.721574344023,0.70612244898,378.417222847
604,0.0947217832326,0.0959312629256,0.0965989183832,0.708606856309,0.734693877551,0.710884353741,378.963045894
605,0.094550563462,0.0965551542603,0.0970419962631,0.712618526623,0.714285714286,0.702040816327,379.572864291
606,0.0957376290962,0.0981006861142,0.0983725115326,0.704959883297,0.704081632653,0.699319727891,380.160457148
607,0.0958744503265,0.0976082368898,0.0980577312102,0.69985412108,0.698250728863,0.697959183673,380.726015428
608,0.0960794210898,0.0978181593879,0.0984987112137,0.703865791393,0.718658892128,0.702040816327,381.225697675
609,0.0938196671038,0.0951970938684,0.0960911852943,0.712253829322,0.734693877551,0.710884353741,381.751078032
610,0.0954483457583,0.0976261461533,0.0975541196235,0.703501094092,0.712827988338,0.697959183673,382.296912673
611,0.0958461846792,0.0983282467945,0.0988206617853,0.697301239971,0.68804664723,0.682993197279,382.886116793
612,0.0961627252161,0.0978940838088,0.0980383893502,0.715171407732,0.714285714286,0.695918367347,383.473716573
613,0.0959685957769,0.0976170449189,0.0979536626901,0.708971553611,0.711370262391,0.699319727891,384.06298073
614,0.0960315796076,0.0977353440672,0.0989384976961,0.705689277899,0.723032069971,0.696598639456,384.690419672
615,0.0978504299988,0.100285472147,0.100771342645,0.699124726477,0.685131195335,0.678231292517,385.297754134
616,0.0961100033026,0.0978498962176,0.0984909492703,0.701677607586,0.715743440233,0.702040816327,385.888493407
617,0.0962688559122,0.098775963103,0.0993742978674,0.700583515682,0.68804664723,0.686394557823,386.431394531
618,0.0960190407172,0.0973311152913,0.0975674593283,0.71188913202,0.724489795918,0.710204081633,386.977310529
619,0.0949037894513,0.0968822267111,0.0971646973847,0.710430342815,0.718658892128,0.700680272109,387.517658353
620,0.0951793169364,0.0968866723008,0.0974236011884,0.700218818381,0.69387755102,0.685034013605,388.03902353
621,0.0948473408461,0.0978440724686,0.0976324799551,0.704230488694,0.712827988338,0.7,388.580323839
622,0.0959082205606,0.0984418654606,0.0989308814308,0.704230488694,0.704081632653,0.687755102041,389.12207933
623,0.0948801882842,0.0977299082241,0.0976008278795,0.708971553611,0.715743440233,0.7,389.685973383
624,0.0932292203037,0.0960280511548,0.095888479127,0.71188913202,0.730320699708,0.715646258503,390.250979528
625,0.0946810213143,0.0978108831847,0.0975043341901,0.706418672502,0.712827988338,0.7,390.815627147
626,0.0954669893844,0.0988711671306,0.0987396230259,0.697665937272,0.683673469388,0.675510204082,391.382915219
627,0.0944482385549,0.0958783696471,0.0963456753449,0.712253829322,0.721574344023,0.707482993197,391.92675718
628,0.0960228300568,0.0993398653099,0.0989305320135,0.690371991247,0.679300291545,0.674149659864,392.535077717
629,0.0947625034877,0.096317369853,0.0970285336568,0.714077315828,0.718658892128,0.704081632653,393.080683442
630,0.0947983109439,0.0964803855345,0.0973225339088,0.712253829322,0.708454810496,0.701360544218,393.626693136
631,0.0946466753888,0.0968810979589,0.0973140459996,0.71188913202,0.715743440233,0.69387755102,394.192059753
632,0.0985070410966,0.100274801829,0.101057223424,0.710795040117,0.69970845481,0.684353741497,394.760990586
633,0.0948256532628,0.0967283121853,0.0971325704817,0.713347921225,0.709912536443,0.693197278912,395.373088636
634,0.0944106183075,0.0956823406435,0.0966855475868,0.716265499635,0.724489795918,0.704081632653,395.939011102
635,0.0948916326005,0.0976811412332,0.0980441567319,0.706783369803,0.696793002915,0.695918367347,396.526273565
636,0.0958816080331,0.098069149059,0.0987212544704,0.699489423778,0.677842565598,0.676870748299,397.068782799
637,0.0963012841203,0.0999780666151,0.099449712004,0.690736688549,0.68221574344,0.678231292517,397.64166264
638,0.0945673316258,0.0955681167396,0.0964663866399,0.715536105033,0.723032069971,0.710884353741,398.187053947
639,0.093873302952,0.0962704576412,0.0962551057848,0.719912472648,0.727405247813,0.706802721088,398.77500104
640,0.0951529723184,0.0962491640303,0.0975208107783,0.717359591539,0.724489795918,0.704761904762,399.406526932
641,0.0942883275769,0.0967436901051,0.0967182153913,0.71188913202,0.724489795918,0.70612244898,400.041251096
642,0.0945229726203,0.0948966361487,0.0961500404849,0.705689277899,0.708454810496,0.701360544218,400.630956021
643,0.0949666646258,0.096478747054,0.0972656119161,0.718088986142,0.720116618076,0.700680272109,401.241986805
644,0.0947307970357,0.0959390304967,0.0968991934863,0.701312910284,0.715743440233,0.696598639456,401.897008177
645,0.0968709009932,0.0988484409339,0.0990961467642,0.696571845368,0.704081632653,0.68843537415,402.507716402
646,0.0961302063832,0.0992601478193,0.099062831934,0.685995623632,0.680758017493,0.668027210884,403.139782762
647,0.0957475171978,0.0969569890649,0.0976210936525,0.712253829322,0.725947521866,0.710204081633,403.75273183
648,0.0942202279705,0.0961706146971,0.0965264357092,0.710430342815,0.717201166181,0.708163265306,404.319939737
649,0.0959750722317,0.0974963623203,0.098857831597,0.704230488694,0.698250728863,0.685714285714,404.951635124
650,0.095797999009,0.0982228225303,0.0985580632397,0.708606856309,0.711370262391,0.697278911565,405.565913487
651,0.0921375836946,0.0939843622553,0.0945949898342,0.718818380744,0.725947521866,0.708163265306,406.087164692
652,0.0939738404377,0.0957113212738,0.0968771967131,0.710430342815,0.715743440233,0.702040816327,406.679965599
653,0.094424022886,0.095544031969,0.096395678425,0.721006564551,0.720116618076,0.70612244898,407.293786574
654,0.0964184913598,0.0995686825321,0.0995635939733,0.698030634573,0.69387755102,0.676870748299,407.8602909
655,0.0945276799862,0.0962123368184,0.0963699037466,0.710065645514,0.718658892128,0.703401360544,408.493560296
656,0.0943513040377,0.0958506770361,0.096300702382,0.71480671043,0.724489795918,0.706802721088,409.103350149
657,0.0937441856807,0.0949020235629,0.0954948880061,0.706053975201,0.718658892128,0.700680272109,409.692931906
658,0.0942634722965,0.0954545488451,0.0970182827583,0.707877461707,0.712827988338,0.695918367347,410.236121378
659,0.0941811314956,0.0954756780772,0.0967398875287,0.710065645514,0.714285714286,0.701360544218,410.782183399
660,0.0950242389527,0.0978228044663,0.0972024623199,0.707148067104,0.692419825073,0.704081632653,411.30604416
661,0.094149848446,0.095774321278,0.0963614757462,0.716630196937,0.715743440233,0.706802721088,411.895665136
662,0.0941998737854,0.0957217365974,0.0963937214893,0.715900802334,0.715743440233,0.712244897959,412.48463469
663,0.0946613843332,0.0960894936482,0.0973347722643,0.712253829322,0.721574344023,0.7,413.072332527
664,0.0957183699379,0.0988127887273,0.0979048076655,0.701312910284,0.686588921283,0.693197278912,413.596078306
665,0.0940124136933,0.0955316466934,0.0961653851648,0.712618526623,0.718658892128,0.712925170068,414.162619821
666,0.0952422776724,0.0983266105689,0.0974223664752,0.706418672502,0.690962099125,0.708843537415,414.778533801
667,0.0946645797978,0.096993800145,0.0972126006377,0.706053975201,0.714285714286,0.695238095238,415.390297024
668,0.095550217643,0.0969134932748,0.0973598640944,0.704959883297,0.69970845481,0.697959183673,415.956128211
669,0.0932909308897,0.094855424644,0.0956965190923,0.714442013129,0.723032069971,0.705442176871,416.569820315
670,0.0941731724291,0.0954742909773,0.0965854318772,0.710430342815,0.714285714286,0.697959183673,417.162624341
671,0.0962577036104,0.0978841436371,0.099271657264,0.702407002188,0.695335276968,0.685714285714,417.777049821
672,0.0948151549934,0.0970126263123,0.0968953309225,0.707877461707,0.724489795918,0.702721088435,418.346827554
673,0.0939747548882,0.0955420279943,0.0967005656202,0.722465353756,0.737609329446,0.702721088435,418.961029017
674,0.0943376271817,0.0952830600399,0.09657892219,0.720277169949,0.727405247813,0.704081632653,419.575865888
675,0.0941209354616,0.0956103543688,0.0956882833905,0.708242159008,0.712827988338,0.699319727891,420.168990151
676,0.0930747911522,0.0947527483187,0.0959968457746,0.715536105033,0.714285714286,0.704081632653,420.760828953
677,0.0950442800359,0.0976924912877,0.0980208396561,0.702771699489,0.702623906706,0.68843537415,421.353983725
678,0.0949521127868,0.0972186264046,0.0973776215828,0.704230488694,0.709912536443,0.698639455782,421.97019416
679,0.0934384366252,0.0952210137296,0.0960410986233,0.71188913202,0.725947521866,0.702040816327,422.584087671
680,0.0930495583841,0.0949789284653,0.09663641765,0.721371261853,0.717201166181,0.702040816327,423.17420694
681,0.0933820360739,0.0951096293156,0.0955347388628,0.715536105033,0.714285714286,0.709523809524,423.746833638
682,0.0964104836396,0.098624118819,0.0993364846723,0.686360320934,0.667638483965,0.672789115646,424.249236485
683,0.0958732087967,0.0992335336535,0.0979924300835,0.707877461707,0.68804664723,0.70612244898,424.864391624
684,0.0958053448494,0.0973306425135,0.0979064696092,0.703136396791,0.695335276968,0.68843537415,425.527936624
685,0.093914151055,0.0945455824774,0.0958267612166,0.718088986142,0.712827988338,0.70612244898,426.16651335
686,0.0972916282867,0.0999068675321,0.098691103033,0.688913202042,0.677842565598,0.678231292517,426.785510969
687,0.094434171245,0.0953893709372,0.0966882204043,0.721735959154,0.725947521866,0.705442176871,427.377002322
688,0.0924332622832,0.0942363176969,0.0962379933002,0.722100656455,0.720116618076,0.702040816327,428.013483929
689,0.0948822972461,0.0958338556339,0.0973509056263,0.722100656455,0.721574344023,0.704081632653,428.668014811
690,0.0937483998586,0.0958696575697,0.0961754383534,0.712618526623,0.706997084548,0.7,429.32712832
691,0.0939062851837,0.0961404181354,0.0963950577385,0.714442013129,0.706997084548,0.699319727891,429.896156263
692,0.0936973285623,0.0950484524995,0.0958246184062,0.710795040117,0.727405247813,0.706802721088,430.491058943
693,0.094151182313,0.0951558947576,0.096772620671,0.718088986142,0.720116618076,0.703401360544,431.060901795
694,0.0943050916198,0.0965116524892,0.0973537984078,0.721735959154,0.733236151603,0.708163265306,431.606422566
695,0.0946098252241,0.0958155379718,0.0959753263997,0.707877461707,0.706997084548,0.706802721088,432.177508829
696,0.0931438327387,0.0943205245686,0.0954654755563,0.712253829322,0.723032069971,0.701360544218,432.791892942
697,0.0959088750222,0.098383613393,0.0992809553617,0.692560175055,0.686588921283,0.67619047619,433.43031971
698,0.0934022778457,0.0947074040845,0.0958576295603,0.706783369803,0.714285714286,0.699319727891,433.996160849
699,0.0958306564524,0.098107707185,0.0988401625253,0.691466083151,0.680758017493,0.67619047619,434.563090862
700,0.0942069115352,0.0959457378106,0.0966918706654,0.704595185996,0.696793002915,0.689115646259,435.196741286
701,0.0922498822202,0.0938540817626,0.0953313606223,0.726841721371,0.727405247813,0.709523809524,435.784563156
702,0.0931141536271,0.0943741457741,0.0955959087989,0.704230488694,0.720116618076,0.696598639456,436.397884138
703,0.0941213696434,0.0958151992797,0.0970253663083,0.698395331875,0.69970845481,0.692517006803,436.942121887
704,0.0931154332199,0.0944130410939,0.0956350257054,0.704959883297,0.721574344023,0.700680272109,437.512227454
705,0.0929037053316,0.0942358559075,0.0956320839755,0.706418672502,0.720116618076,0.701360544218,438.196588313
706,0.0945958216823,0.097053187439,0.0983769989849,0.716994894238,0.708454810496,0.696598639456,438.880808702
707,0.0935997492359,0.095638001951,0.0967488160569,0.718088986142,0.718658892128,0.704761904762,439.449300066
708,0.0935567397338,0.0950180157728,0.0959383991414,0.711159737418,0.723032069971,0.70612244898,440.112663285
709,0.0928731763338,0.0939603253382,0.0955158828815,0.706053975201,0.720116618076,0.703401360544,440.680694709
710,0.0942613487805,0.0961061902416,0.0968344087046,0.713347921225,0.720116618076,0.709523809524,441.249499038
711,0.0928429217645,0.0939580288697,0.0954967020984,0.706418672502,0.720116618076,0.703401360544,441.862496459
712,0.100436913468,0.102313837859,0.102376114213,0.698030634573,0.695335276968,0.686394557823,442.428986751
713,0.09544456659,0.0980722385072,0.0981822631051,0.698760029176,0.680758017493,0.685714285714,443.056564247
714,0.0953414564353,0.0978820075089,0.0986372160607,0.698030634573,0.690962099125,0.680272108844,443.690906072
715,0.094225387455,0.0960213908027,0.0967363382097,0.719547775346,0.714285714286,0.699319727891,444.255179998
716,0.096025177461,0.0982055742555,0.0990763778607,0.700583515682,0.69970845481,0.687755102041,444.88493165
717,0.0941396447435,0.0958761943568,0.0970116662723,0.712618526623,0.731778425656,0.701360544218,445.516367676
718,0.0947402228877,0.0966109495775,0.0981205964033,0.716630196937,0.714285714286,0.690476190476,446.146712798
719,0.0948302119831,0.096794834495,0.098443017707,0.711159737418,0.69970845481,0.68843537415,446.755063957
720,0.0948019080443,0.0962959645023,0.0975185489334,0.717359591539,0.717201166181,0.700680272109,447.346485784
721,0.0944373615134,0.0961674132023,0.0968777831946,0.71772428884,0.712827988338,0.700680272109,448.006608497
722,0.0959370436471,0.0987920206471,0.0985753790081,0.692560175055,0.673469387755,0.676870748299,448.551848233
723,0.0945999590539,0.0961543119113,0.0970922090086,0.718088986142,0.720116618076,0.697278911565,449.190894716
724,0.0942047906767,0.0959734759371,0.0970247008193,0.71480671043,0.725947521866,0.695238095238,449.805304383
725,0.0950475895074,0.0968437784567,0.0980802218674,0.716630196937,0.706997084548,0.694557823129,450.433806138
726,0.0937693899534,0.0948642402867,0.0955646189493,0.708606856309,0.714285714286,0.700680272109,451.095285465
727,0.0968896578922,0.09978583223,0.0998218375043,0.686360320934,0.669096209913,0.673469387755,451.686749492
728,0.0940963147206,0.095516596204,0.0965070466276,0.718818380744,0.737609329446,0.712244897959,452.277457539
729,0.0950384400634,0.0968018399883,0.097319206327,0.707877461707,0.714285714286,0.70612244898,452.845188491
730,0.0927028778608,0.0938453915723,0.0954158648902,0.708971553611,0.734693877551,0.708843537415,453.457835625
731,0.0944408066151,0.0965179055548,0.0973533108646,0.708971553611,0.715743440233,0.69387755102,454.090934752
732,0.0942375320335,0.095476844696,0.0961254591776,0.71188913202,0.715743440233,0.703401360544,454.678938075
733,0.0936990581854,0.0948385078022,0.0967713164553,0.708971553611,0.723032069971,0.700680272109,455.195402588
734,0.094789747125,0.0967443916965,0.0982479555307,0.715536105033,0.717201166181,0.691156462585,455.801421606
735,0.0934955940532,0.094884673303,0.0957059618944,0.711159737418,0.725947521866,0.703401360544,456.367264322
736,0.0946570002617,0.0966303621987,0.0982569125886,0.714442013129,0.705539358601,0.691156462585,457.026294375
737,0.0970604037701,0.0989607794612,0.100266579972,0.695113056163,0.674927113703,0.674149659864,457.660817007
738,0.0944118356052,0.0965855828231,0.0972890315713,0.703865791393,0.714285714286,0.692517006803,458.255915801
739,0.0942049047102,0.0956771002138,0.097261217044,0.711159737418,0.723032069971,0.704081632653,458.887236783
740,0.0944200474175,0.0958579254565,0.0969099993022,0.715171407732,0.731778425656,0.71156462585,459.502137024
741,0.0960782893028,0.096999170864,0.0989293243998,0.710065645514,0.721574344023,0.696598639456,460.049767573
742,0.0962196576229,0.0976827701264,0.0984250317652,0.706783369803,0.712827988338,0.694557823129,460.594698874
743,0.0936413810965,0.0948993665949,0.0966870149802,0.712983223924,0.723032069971,0.695918367347,461.185784952
744,0.0963342560081,0.0979307780549,0.0988099092948,0.701677607586,0.690962099125,0.687074829932,461.777616728
745,0.0934114709545,0.0942063790853,0.0953581541101,0.709700948213,0.714285714286,0.710204081633,462.39263764
746,0.0944664139069,0.0953172319504,0.0960067353827,0.706053975201,0.720116618076,0.708163265306,462.959664502
747,0.094416707542,0.096116884913,0.0970488704484,0.71480671043,0.727405247813,0.710204081633,463.571099055
748,0.0964060352882,0.0979580262946,0.0983528259665,0.706418672502,0.714285714286,0.695238095238,464.184466009
749,0.0935938959193,0.0944237373187,0.0956473491533,0.719183078045,0.728862973761,0.708843537415,464.771860238
750,0.0938430171793,0.0956847350101,0.0971510718424,0.715536105033,0.704081632653,0.699319727891,465.338754619
751,0.0935675146878,0.0947456685727,0.0965222793761,0.715171407732,0.720116618076,0.696598639456,465.945433212
752,0.093974162367,0.0951145444825,0.0970557107043,0.709336250912,0.725947521866,0.695238095238,466.554708281
753,0.0927342972129,0.0943811877528,0.0952204219825,0.711524434719,0.725947521866,0.702040816327,467.075880868
754,0.0935990690645,0.094771915194,0.096535260911,0.711524434719,0.718658892128,0.697278911565,467.686765214
755,0.0943823510315,0.0951422574437,0.0969555202577,0.712618526623,0.727405247813,0.702721088435,468.257777866
756,0.0942440516889,0.0959658393072,0.0975184411343,0.71188913202,0.706997084548,0.689795918367,468.787746262
757,0.0953387575597,0.0975585764432,0.0979152785431,0.710795040117,0.714285714286,0.700680272109,469.377422013
758,0.0934435280172,0.0952723068164,0.096717106027,0.713347921225,0.708454810496,0.697278911565,469.956358988
759,0.0954340204804,0.0975131009579,0.097965674296,0.712618526623,0.714285714286,0.706802721088,470.525886693
760,0.0956051441869,0.0977572858639,0.0983094615575,0.698030634573,0.695335276968,0.68231292517,471.076155131
761,0.0928157801311,0.0937707458321,0.0954515828509,0.715536105033,0.712827988338,0.697959183673,471.627992188
762,0.0925352500698,0.0944414488822,0.0960637541193,0.721006564551,0.724489795918,0.701360544218,472.173497522
763,0.0941597236137,0.0954637444731,0.096676816259,0.71772428884,0.720116618076,0.704761904762,472.791809189
764,0.0940804777382,0.0954739399193,0.0972676235922,0.712983223924,0.708454810496,0.69387755102,473.363963957
765,0.0955186174791,0.0969266658447,0.0978425826189,0.709336250912,0.714285714286,0.695238095238,473.937367001
766,0.095128902545,0.0966237420599,0.0972772771232,0.719912472648,0.721574344023,0.702040816327,474.532775291
767,0.0926677454572,0.0937144257497,0.0955786837095,0.719912472648,0.724489795918,0.708163265306,475.058136168
768,0.0936431607223,0.0955129760002,0.097065974845,0.706783369803,0.717201166181,0.697959183673,475.628540671
769,0.0934237809186,0.0951838974591,0.0968966655025,0.710430342815,0.720116618076,0.695918367347,476.170606865
770,0.0933286603807,0.0950751944589,0.096800178713,0.708971553611,0.724489795918,0.695238095238,476.804820794
771,0.0956924196305,0.0971577266521,0.0988090250398,0.712618526623,0.698250728863,0.689115646259,477.391514383
772,0.0945122032709,0.0966303021281,0.0976062536714,0.718818380744,0.706997084548,0.696598639456,478.006136872
773,0.0943134805271,0.0958460367623,0.097297399495,0.719912472648,0.730320699708,0.703401360544,478.601408597
774,0.0931426675635,0.0943966679012,0.0956461823938,0.716994894238,0.725947521866,0.702040816327,479.195462096
775,0.0945427205086,0.0962255310365,0.0979495652289,0.704230488694,0.723032069971,0.692517006803,479.762120211
776,0.0941650385612,0.0958293801636,0.0974857995104,0.703136396791,0.721574344023,0.693197278912,480.360945263
777,0.0930737865191,0.0948119984909,0.0962818099325,0.722830051058,0.718658892128,0.695238095238,481.000005444
778,0.0982008431383,0.0995478937092,0.0999129395715,0.706418672502,0.717201166181,0.696598639456,481.590841313
779,0.0939687740774,0.0958095100728,0.0970291836023,0.719183078045,0.706997084548,0.700680272109,482.205754373
780,0.0931773523151,0.0949451829187,0.0963679050259,0.722100656455,0.711370262391,0.696598639456,482.795732637
781,0.100656862122,0.103069078759,0.103975727149,0.686725018235,0.692419825073,0.671428571429,483.337342805
782,0.0933586090086,0.095139864804,0.0965950675419,0.719547775346,0.711370262391,0.691156462585,483.994564549
783,0.0932415447388,0.0957470936565,0.0966687938275,0.713712618527,0.725947521866,0.699319727891,484.603294866
784,0.0935816483878,0.0954460192218,0.0968200441157,0.716994894238,0.704081632653,0.691836734694,485.233947163
785,0.0955913611486,0.0975948513102,0.0974788837902,0.703865791393,0.69970845481,0.700680272109,485.848342864
786,0.0951769275393,0.0976040194753,0.098283582426,0.704230488694,0.712827988338,0.696598639456,486.461293007
787,0.0937934903064,0.0952172441085,0.0968553614763,0.715900802334,0.725947521866,0.70612244898,487.004582506
788,0.0942490056066,0.0954343018271,0.0965455414193,0.708971553611,0.714285714286,0.691836734694,487.640864059
789,0.095547164049,0.0979091173233,0.0984702602985,0.706418672502,0.724489795918,0.702040816327,488.301745816
790,0.0935787417352,0.095098504969,0.0961631009926,0.715900802334,0.727405247813,0.707482993197,488.823318107
791,0.0933104685585,0.0951472414425,0.096539088262,0.719547775346,0.711370262391,0.693197278912,489.413566116
792,0.0966244025698,0.0981353631652,0.0993426611743,0.698760029176,0.704081632653,0.690476190476,489.961514016
793,0.0953994092341,0.0975156549536,0.097175849098,0.704959883297,0.705539358601,0.698639455782,490.507701726
794,0.0932469020864,0.0947217996277,0.0961741722746,0.703501094092,0.711370262391,0.7,491.07868621
795,0.0961567470408,0.0979310176623,0.0996144673609,0.706053975201,0.702623906706,0.68231292517,491.645052414
796,0.0941938122629,0.0958256333808,0.0969265843975,0.720277169949,0.731778425656,0.70612244898,492.16633796
797,0.0939617509637,0.0961129713919,0.0974008169435,0.705689277899,0.717201166181,0.698639455782,492.757227752
798,0.0954061282101,0.0972947299688,0.0974017797638,0.701677607586,0.695335276968,0.696598639456,493.348167828
799,0.0930045324909,0.0950680675718,0.0957941232169,0.710065645514,0.715743440233,0.704081632653,493.981301213
800,0.0960332150382,0.0983834263602,0.100136535867,0.704230488694,0.709912536443,0.678231292517,494.592557492
801,0.0954355675459,0.0964697601353,0.097500737279,0.702042304887,0.711370262391,0.701360544218,495.15757108
802,0.0942954201466,0.0966665086971,0.0976783246673,0.710065645514,0.721574344023,0.695918367347,495.791870682
803,0.0954135096797,0.096543307149,0.0975308761581,0.69693654267,0.706997084548,0.697278911565,496.330727158
804,0.0957292735205,0.0974110592146,0.0992096218635,0.706053975201,0.708454810496,0.689795918367,496.960099068
