iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
268,0.0885804169608,0.0884575928241,0.0928572194637,0.726112326769,0.731778425656,0.70612244898,130.892699771
269,0.0885292083282,0.0884598094769,0.0927825677431,0.726112326769,0.736151603499,0.706802721088,131.395632842
270,0.0903112029569,0.0913587268586,0.0930200476138,0.735959153902,0.734693877551,0.72380952381,131.898026227
271,0.0882494601956,0.0888812376821,0.0918732104577,0.733770970095,0.744897959184,0.719047619048,132.396916479
272,0.0897861761141,0.0903226808045,0.0937364594955,0.734865061999,0.730320699708,0.710884353741,132.874650226
273,0.0897693444618,0.0897267383092,0.0928021505874,0.736323851204,0.736151603499,0.712925170068,133.358119719
274,0.0899041343136,0.0907241245318,0.0928866448894,0.733041575492,0.737609329446,0.71768707483,133.791681097
275,0.0887191948264,0.0890862098814,0.0929251685744,0.734500364697,0.741982507289,0.710204081633,134.244252831
276,0.089587509013,0.0894294212517,0.0941920594308,0.727206418673,0.734693877551,0.710204081633,134.71414977
277,0.0904386076378,0.0909396604776,0.0945004966552,0.72064186725,0.711370262391,0.702721088435,135.184846447
278,0.0891450222905,0.0896917264727,0.0929042595456,0.736323851204,0.739067055394,0.709523809524,135.673095289
279,0.0892163616259,0.0905602380715,0.0931738041283,0.731947483589,0.746355685131,0.721768707483,136.148239688
280,0.0896861672603,0.0901899387817,0.0940489849963,0.733406272794,0.739067055394,0.714965986395,136.618412783
281,0.0891447670486,0.0883530464938,0.0928088666288,0.742159008023,0.746355685131,0.722448979592,137.093617403
282,0.0896861672603,0.0901899387817,0.0940489849963,0.733406272794,0.739067055394,0.714965986395,137.531259338
283,0.0890438149046,0.0906693245336,0.0933256218265,0.730853391685,0.734693877551,0.70612244898,137.99001871
284,0.0898531070763,0.090290194868,0.0944009549639,0.731582786287,0.736151603499,0.710884353741,138.480326578
285,0.0889340626915,0.0895139699094,0.0929603228914,0.737782640408,0.739067055394,0.714285714286,138.988483195
286,0.0902826542984,0.091448173797,0.0941612570079,0.728665207877,0.733236151603,0.71768707483,139.441505541
287,0.0896374666899,0.0895223634701,0.093939777299,0.727206418673,0.746355685131,0.703401360544,139.930698083
288,0.0885706972602,0.0895301153779,0.0933436683837,0.724653537564,0.730320699708,0.701360544218,140.39714895
289,0.0890478492397,0.0906676186621,0.0932929959446,0.730488694384,0.734693877551,0.70612244898,140.877809219
290,0.089740152815,0.0916925959958,0.0948777454857,0.72355944566,0.727405247813,0.697959183673,141.37595906
291,0.090301604716,0.0901429719703,0.0947528441158,0.727206418673,0.731778425656,0.705442176871,141.856851755
292,0.0903013316341,0.0919667765028,0.0949876620065,0.721371261853,0.730320699708,0.702040816327,142.324098201
293,0.0889506706321,0.0887190475367,0.0921119490787,0.734135667396,0.743440233236,0.714285714286,142.839856454
294,0.0893773299753,0.0892950482448,0.0928426243396,0.730488694384,0.731778425656,0.708843537415,143.340498845
295,0.0904221164036,0.0914104742719,0.0950837266034,0.721735959154,0.737609329446,0.697959183673,143.806140281
296,0.089718278148,0.0915731534077,0.0948819508978,0.725018234865,0.739067055394,0.701360544218,144.254418101
297,0.0887377637235,0.0906337791604,0.0934063859371,0.731218088986,0.727405247813,0.699319727891,144.74071482
298,0.0896484892217,0.0902053683589,0.0942029039151,0.731218088986,0.739067055394,0.716326530612,145.226854421
299,0.0896302119171,0.0917150172224,0.0942985654225,0.729029905179,0.740524781341,0.706802721088,145.676121872
300,0.0894515130054,0.0902026825363,0.0932395319294,0.729029905179,0.739067055394,0.721768707483,146.160948806
301,0.0909982155782,0.0904846460627,0.0933396132915,0.739606126915,0.740524781341,0.725170068027,146.611924636
302,0.0911696836411,0.0905641668171,0.0941562771583,0.72939460248,0.739067055394,0.719047619048,147.043641234
303,0.0886604047146,0.0902802603661,0.0932994263553,0.725018234865,0.741982507289,0.702721088435,147.529342305
304,0.0880360086824,0.0889024147898,0.0924415150716,0.733770970095,0.744897959184,0.710884353741,147.998501954
305,0.0891283299076,0.0893998580077,0.0929544566686,0.733770970095,0.730320699708,0.712925170068,148.484246386
306,0.0886559217777,0.0904179277911,0.0936418030143,0.726841721371,0.741982507289,0.704081632653,148.953989685
307,0.0890396091527,0.0902576682608,0.0937060568429,0.725382932166,0.733236151603,0.700680272109,149.458080181
308,0.0877944358412,0.0891405714198,0.0919679866386,0.734135667396,0.744897959184,0.714965986395,149.921264771
309,0.08859475939,0.0896114738352,0.0928715474883,0.730123997082,0.737609329446,0.704081632653,150.402639422
310,0.0891369756254,0.0902519808736,0.0932589733827,0.734865061999,0.737609329446,0.718367346939,150.901805786
311,0.0897606033108,0.0900737618021,0.093913803433,0.735959153902,0.731778425656,0.713605442177,151.367820388
312,0.0895543120148,0.0908789305359,0.0934127005499,0.731582786287,0.734693877551,0.710204081633,151.81969039
313,0.0882542652345,0.0899294707066,0.0925659856672,0.731947483589,0.747813411079,0.710204081633,152.336931456
314,0.0886673742765,0.0906667827966,0.093870630194,0.72064186725,0.733236151603,0.695918367347,152.808029392
315,0.0895761072803,0.0905717362949,0.0939070941036,0.725747629468,0.718658892128,0.707482993197,153.294105442
316,0.0886202240408,0.0892609563744,0.092016415563,0.7352297593,0.744897959184,0.724489795918,153.765293152
317,0.0898369846366,0.0902636750361,0.0935342109252,0.727206418673,0.728862973761,0.714285714286,154.268858908
318,0.089229559987,0.089949436712,0.09360556088,0.730123997082,0.733236151603,0.708843537415,154.736988303
319,0.0896609936635,0.0893026562347,0.093267198401,0.73231218089,0.749271137026,0.716326530612,155.222381278
320,0.0890076383186,0.0891507293207,0.0927446099112,0.729029905179,0.737609329446,0.712244897959,155.726336558
321,0.089202570063,0.0908371386549,0.0936578443675,0.731947483589,0.747813411079,0.721088435374,156.231734289
322,0.0890425527184,0.0901767057804,0.0926913028922,0.731947483589,0.739067055394,0.71156462585,156.701404449
323,0.0887118461236,0.0899266588222,0.0934559456038,0.725018234865,0.737609329446,0.700680272109,157.1544026
324,0.088556284596,0.0901245668997,0.0924134801747,0.732676878191,0.743440233236,0.720408163265,157.657635789
325,0.0888584832963,0.090664877768,0.0929033360898,0.729759299781,0.740524781341,0.719727891156,158.16138144
326,0.0888518669887,0.0904907640176,0.0930996406146,0.736688548505,0.746355685131,0.719727891156,158.610021161
327,0.0907489393335,0.0909161554857,0.0945292374026,0.724653537564,0.733236151603,0.700680272109,159.092756812
328,0.0879853663855,0.0883830115576,0.0916110821495,0.734135667396,0.741982507289,0.719727891156,159.53920527
329,0.0915414105273,0.0926031069284,0.0958804551418,0.71188913202,0.725947521866,0.691836734694,160.020995351
330,0.0886727825714,0.0907510634123,0.093825351969,0.721371261853,0.737609329446,0.693197278912,160.469681268
331,0.0890488242853,0.0899842503012,0.0934844757021,0.728300510576,0.734693877551,0.709523809524,160.91878981
332,0.0882846254972,0.0886829859349,0.0919850992364,0.734865061999,0.750728862974,0.714285714286,161.445808981
333,0.0889739880559,0.0906175413506,0.0932000813995,0.72355944566,0.730320699708,0.709523809524,161.929405893
334,0.0906476524798,0.0913037620723,0.0946385156073,0.727571115974,0.730320699708,0.71156462585,162.431025607
335,0.0883984172599,0.0887287331041,0.0915909803661,0.732676878191,0.739067055394,0.719727891156,162.915550407
336,0.0882857751913,0.0895786003139,0.0921975261213,0.731582786287,0.749271137026,0.715646258503,163.405027273
337,0.0890909439987,0.0900886033554,0.092877640974,0.730853391685,0.739067055394,0.714285714286,163.890312182
338,0.087709670089,0.0878051926496,0.0908114415739,0.739970824216,0.734693877551,0.723129251701,164.359652065
339,0.0889524635726,0.0905281270462,0.0935361719408,0.728300510576,0.740524781341,0.70612244898,164.827328823
340,0.0885734148605,0.0902425600346,0.0935825237935,0.72939460248,0.744897959184,0.709523809524,165.280891627
341,0.0890770517978,0.0910041854169,0.0937752342813,0.727206418673,0.743440233236,0.702721088435,165.784393681
342,0.0885141035113,0.0901216883319,0.0934140473667,0.728300510576,0.744897959184,0.708163265306,166.235290566
343,0.0883549462081,0.0896136720806,0.0928734118619,0.724288840263,0.746355685131,0.710884353741,166.70214651
344,0.0909287019353,0.0906926922971,0.094262975822,0.727206418673,0.731778425656,0.71156462585,167.186807412
345,0.0878449350589,0.0890948068977,0.0917957031578,0.734865061999,0.739067055394,0.717006802721,167.686371163
346,0.0891547559245,0.0893674013401,0.0928802183468,0.727571115974,0.734693877551,0.710204081633,168.1684121
347,0.0891674896035,0.0898136391211,0.0936043214911,0.728665207877,0.736151603499,0.707482993197,168.666704945
348,0.0883348916472,0.0899033775716,0.0928356842226,0.728300510576,0.739067055394,0.708843537415,169.149459436
349,0.0880469728587,0.0893686267087,0.0928559709748,0.731582786287,0.739067055394,0.714965986395,169.631753307
350,0.0884856122544,0.089623481114,0.0928584970627,0.722100656455,0.743440233236,0.710884353741,170.115144117
351,0.0884111260656,0.0889058584922,0.0920308598508,0.737782640408,0.744897959184,0.719047619048,170.633720043
352,0.0894825651528,0.0902575582687,0.0939003485198,0.727935813275,0.734693877551,0.706802721088,171.156828825
353,0.0890321477987,0.0912303636565,0.0944855391845,0.721735959154,0.734693877551,0.702040816327,171.67859462
354,0.0894965537074,0.0909376480843,0.0940412818529,0.723194748359,0.740524781341,0.709523809524,172.165391934
355,0.089774098475,0.090164451574,0.0939470760028,0.725382932166,0.734693877551,0.712244897959,172.632774022
356,0.0875115094772,0.0885937355258,0.0914603124666,0.734500364697,0.744897959184,0.721768707483,173.119341476
357,0.0891051545309,0.0898815240049,0.0935775466748,0.731947483589,0.744897959184,0.712244897959,173.570333885
358,0.0882281784075,0.0901182326782,0.0931225071827,0.733041575492,0.737609329446,0.712925170068,174.057674781
359,0.0886088155349,0.0900639122432,0.0933525757015,0.727935813275,0.741982507289,0.712244897959,174.543538567
360,0.0891985199135,0.0906365139702,0.0937697714051,0.72647702407,0.734693877551,0.703401360544,175.027452773
361,0.0887154795463,0.0892182149555,0.0925458145262,0.736323851204,0.733236151603,0.717006802721,175.527832049
362,0.0905928648482,0.0915869441155,0.0939329759644,0.726841721371,0.740524781341,0.719727891156,175.994860621
363,0.0893278816076,0.0903667957635,0.0928495853001,0.727206418673,0.749271137026,0.718367346939,176.515378396
364,0.0882163738094,0.0890751766382,0.0910732097855,0.7352297593,0.739067055394,0.727891156463,177.032808076
365,0.0884190051338,0.0886774058225,0.0924503604956,0.737417943107,0.743440233236,0.721088435374,177.501595332
366,0.0877784226742,0.088172205568,0.0911103939261,0.74106491612,0.747813411079,0.729931972789,178.021474276
367,0.0888726284879,0.087727715714,0.0915038062447,0.739970824216,0.755102040816,0.717006802721,178.489725942
368,0.0875733540232,0.0875218586256,0.0906414844275,0.733770970095,0.744897959184,0.716326530612,178.957056065
369,0.0889102643409,0.0891979403278,0.0923615744023,0.73814733771,0.740524781341,0.71768707483,179.442422573
370,0.0890288416011,0.0912650579583,0.0937698712299,0.729029905179,0.739067055394,0.713605442177,179.911855675
371,0.0891860084757,0.0886460105102,0.0922310471833,0.731947483589,0.740524781341,0.714965986395,180.415590777
372,0.0883399669271,0.0892254280073,0.0914016285578,0.734865061999,0.746355685131,0.72380952381,180.900130708
373,0.0888169487976,0.0897872400469,0.0926123271547,0.728300510576,0.734693877551,0.719047619048,181.368088566
374,0.090711816205,0.0901576436697,0.0941428382736,0.726841721371,0.743440233236,0.717006802721,181.838180984
375,0.0893377555876,0.0908113591345,0.0939078870467,0.725018234865,0.739067055394,0.701360544218,182.291039184
376,0.0875018283498,0.0881305294594,0.0907878690941,0.73814733771,0.744897959184,0.719727891156,182.811031052
377,0.0883813707486,0.0897430934755,0.0924732993104,0.73231218089,0.734693877551,0.719727891156,183.259440612
378,0.0902835716449,0.0899693287585,0.0942886114845,0.721735959154,0.733236151603,0.704761904762,183.759046133
379,0.0888989508137,0.0901093753612,0.0927579724185,0.725747629468,0.728862973761,0.714285714286,184.206670236
380,0.0886809960306,0.0905438634427,0.0934308130941,0.72647702407,0.730320699708,0.70612244898,184.690382325
381,0.0889026146076,0.0899978290921,0.0938308273776,0.726841721371,0.733236151603,0.7,185.177346497
382,0.0890617201135,0.0900101635896,0.0929102112934,0.731582786287,0.737609329446,0.719047619048,185.663232909
383,0.0898512550543,0.0925279565911,0.0952796932717,0.720277169949,0.731778425656,0.697959183673,186.163861984
384,0.0893377299147,0.0901756398513,0.0930415109408,0.727571115974,0.723032069971,0.707482993197,186.631580767
385,0.0892726119071,0.0905398290336,0.0931730878893,0.725382932166,0.724489795918,0.709523809524,187.119595576
386,0.0900560976514,0.0898027045159,0.0935305052764,0.728300510576,0.734693877551,0.706802721088,187.586437308
387,0.0898990166829,0.0924957515628,0.095292690996,0.718818380744,0.727405247813,0.698639455782,188.071432997
388,0.0900551524018,0.0896618133392,0.0934206536877,0.731947483589,0.733236151603,0.710204081633,188.539477204
389,0.0878120292556,0.0884723959567,0.0909610350798,0.7352297593,0.741982507289,0.723129251701,189.02589979
390,0.0890518682956,0.0890257056837,0.0928922203489,0.731218088986,0.741982507289,0.713605442177,189.546492276
391,0.0887586825311,0.0891000970407,0.092150972034,0.736688548505,0.741982507289,0.721088435374,190.032327844
392,0.0894718760705,0.0907117797441,0.0934159967796,0.721371261853,0.720116618076,0.706802721088,190.521549342
393,0.0894059723633,0.0916620850785,0.0939977149159,0.727206418673,0.744897959184,0.708843537415,190.990652391
394,0.0883032268756,0.0886760117135,0.0917158176979,0.735959153902,0.739067055394,0.719727891156,191.458084066
395,0.0888034521404,0.0894635735238,0.0922237585723,0.733406272794,0.739067055394,0.717006802721,191.905079627
396,0.0896872168473,0.0916379087184,0.0947629850215,0.722830051058,0.739067055394,0.704081632653,192.350842409
397,0.0888292321448,0.0898180997048,0.0931282210627,0.725747629468,0.731778425656,0.710884353741,192.747045584
398,0.0890950165996,0.0903113762223,0.0937589509593,0.730123997082,0.730320699708,0.706802721088,193.24688188
399,0.0887448941502,0.0891190908382,0.0921142535833,0.735594456601,0.739067055394,0.71768707483,193.729506135
400,0.0894825927437,0.0907047794179,0.0937699555998,0.731218088986,0.731778425656,0.712244897959,194.2297888
401,0.0887684401498,0.0901570777465,0.0929970149372,0.733406272794,0.746355685131,0.718367346939,194.713608275
402,0.0885736627282,0.0893605998949,0.0922123388453,0.73231218089,0.743440233236,0.714965986395,195.180427261
403,0.0890614052361,0.0895037927904,0.0927002934281,0.737053245806,0.749271137026,0.720408163265,195.648961135
404,0.0887200152069,0.0892478214512,0.0925804410517,0.734865061999,0.746355685131,0.719727891156,196.116885459
405,0.0885918774896,0.0894155433553,0.0928997759012,0.734865061999,0.740524781341,0.71768707483,196.56854775
406,0.0895482311755,0.0909275037426,0.0948635854512,0.724288840263,0.734693877551,0.707482993197,197.037996773
407,0.0893186838276,0.0904193190228,0.0940417503301,0.726112326769,0.727405247813,0.705442176871,197.524747803
408,0.0893096827894,0.0899294142941,0.093801013227,0.726112326769,0.734693877551,0.710204081633,198.011498899
409,0.0886566029255,0.0898238467468,0.0928039940199,0.729029905179,0.731778425656,0.707482993197,198.477538842
410,0.0884433703413,0.089745108042,0.0928501366697,0.731218088986,0.730320699708,0.710884353741,198.981070494
411,0.0889713880488,0.089967513626,0.0933900853694,0.725747629468,0.736151603499,0.713605442177,199.464660579
412,0.0893712249578,0.0906815242961,0.0933034232967,0.722830051058,0.739067055394,0.708163265306,199.928146811
413,0.0886331645469,0.0899753469745,0.0925730720017,0.731582786287,0.737609329446,0.717006802721,200.4098775
414,0.0893712249578,0.0906815242961,0.0933034232967,0.722830051058,0.739067055394,0.708163265306,200.906987917
415,0.0896046351265,0.0902528432564,0.0934502200978,0.732676878191,0.731778425656,0.713605442177,201.407284361
416,0.0898518881192,0.0897311884901,0.0934988210317,0.726841721371,0.741982507289,0.714965986395,201.856885454
417,0.0898151804157,0.0917000510731,0.0931562858196,0.734500364697,0.724489795918,0.722448979592,202.357213228
418,0.0908665469521,0.0921127980313,0.096228704119,0.726841721371,0.721574344023,0.708843537415,202.839858376
419,0.0888769091439,0.0897778568672,0.0927743440561,0.731218088986,0.740524781341,0.716326530612,203.342558581
420,0.0892860095703,0.0898305026287,0.0935302150767,0.726112326769,0.734693877551,0.709523809524,203.791409958
421,0.0888686249616,0.0904065432724,0.0931309049466,0.728300510576,0.731778425656,0.717006802721,204.29347423
422,0.0888135650072,0.0900301903427,0.0925537705582,0.725382932166,0.741982507289,0.717006802721,204.743849897
423,0.0889227679752,0.089377405822,0.0928859256707,0.731947483589,0.736151603499,0.719047619048,205.215456277
424,0.0887413405758,0.0898382826517,0.0933736493003,0.72647702407,0.739067055394,0.712244897959,205.720480685
425,0.0887441159103,0.0899327988178,0.0928632989143,0.719912472648,0.728862973761,0.714285714286,206.207820677
426,0.0885896148705,0.090077283588,0.0932823567089,0.725018234865,0.728862973761,0.713605442177,206.693918287
427,0.0891104221119,0.0907788156591,0.093660783921,0.721371261853,0.724489795918,0.710884353741,207.160613534
428,0.0884950895781,0.0892268168334,0.0922450558029,0.733041575492,0.737609329446,0.715646258503,207.628814934
429,0.088600438581,0.0894773305482,0.0929423215065,0.731582786287,0.731778425656,0.721088435374,208.1120352
430,0.0893632425444,0.0901292638204,0.0934369574609,0.730853391685,0.733236151603,0.71156462585,208.57683305
431,0.0898109984525,0.0908739811447,0.09402387024,0.729029905179,0.724489795918,0.712925170068,209.076161308
432,0.0898004889227,0.0907001240867,0.0938395021937,0.729759299781,0.724489795918,0.71156462585,209.540260338
433,0.0890755207626,0.0897829819812,0.0927012283247,0.724653537564,0.740524781341,0.710884353741,210.021071522
434,0.0892219008473,0.0916812499919,0.0941850208601,0.723924142961,0.723032069971,0.697959183673,210.467983348
435,0.089951546758,0.0908744714865,0.0940644494639,0.728665207877,0.725947521866,0.708843537415,210.933873941
436,0.0897600684076,0.091303725648,0.0938238111121,0.724653537564,0.731778425656,0.708163265306,211.382667734
437,0.0897305737655,0.0909817587947,0.0937056117351,0.727206418673,0.731778425656,0.712244897959,211.829401274
438,0.0901259228024,0.090859552243,0.0941558078138,0.727206418673,0.723032069971,0.709523809524,212.312489065
439,0.0895658643566,0.0906747330806,0.0929378263938,0.727935813275,0.733236151603,0.716326530612,212.744440028
440,0.0885214460661,0.089811127779,0.0927379512197,0.724653537564,0.733236151603,0.717006802721,213.246709576
441,0.0897561521875,0.0902659699193,0.0932988970478,0.727206418673,0.727405247813,0.709523809524,213.733380409
442,0.0891410868837,0.0902506546343,0.093157154402,0.72355944566,0.734693877551,0.720408163265,214.218886956
443,0.0893743170566,0.0906485580215,0.0938067784119,0.728665207877,0.725947521866,0.710884353741,214.705486041
444,0.0897270745267,0.0908239361229,0.0937389976499,0.724653537564,0.733236151603,0.714285714286,215.191492569
445,0.0888836893996,0.0904922203421,0.0926519948319,0.735594456601,0.739067055394,0.72380952381,215.695460329
446,0.0903428058829,0.0919206879145,0.0945787272226,0.725747629468,0.712827988338,0.697959183673,216.161886383
447,0.0900804055105,0.0919703037686,0.0946751364995,0.719547775346,0.715743440233,0.694557823129,216.628747429
448,0.090030740879,0.0919138239173,0.0944612886284,0.72064186725,0.720116618076,0.699319727891,217.128836566
449,0.0884538179889,0.0901333561114,0.0927526891513,0.725018234865,0.727405247813,0.708843537415,217.626855069
450,0.0886985943242,0.0902016876661,0.0931042897063,0.722100656455,0.723032069971,0.71156462585,218.089318545
451,0.0892214346887,0.0912718248611,0.0931849132868,0.72939460248,0.737609329446,0.71768707483,218.554238619
452,0.0888780994542,0.0902168996621,0.0927343130932,0.731218088986,0.728862973761,0.716326530612,219.00050962
453,0.0910418272013,0.0923671509439,0.0952479335675,0.721006564551,0.730320699708,0.706802721088,219.482152875
454,0.0897234574466,0.0910469304529,0.0940056772822,0.722100656455,0.730320699708,0.708163265306,219.964655202
455,0.0909227091751,0.0923523610611,0.094273136958,0.728300510576,0.725947521866,0.721088435374,220.447515096
456,0.0888848694073,0.0903901736451,0.0922230895536,0.731582786287,0.734693877551,0.721088435374,220.914758203
457,0.0901600458561,0.0910144344189,0.0943393631794,0.730123997082,0.725947521866,0.707482993197,221.383326372
458,0.088919397925,0.0904542234725,0.0929536393265,0.727935813275,0.734693877551,0.714965986395,221.905744271
459,0.0889800726359,0.0904709072803,0.0930321498301,0.728665207877,0.727405247813,0.71156462585,222.357370185
460,0.0887772542123,0.0899922605875,0.0924229289966,0.73231218089,0.739067055394,0.714965986395,222.843528237
461,0.0900143165621,0.0911978427975,0.0938980806427,0.726112326769,0.731778425656,0.71768707483,223.330750049
462,0.0898626857681,0.0910050518126,0.0938810208113,0.721371261853,0.734693877551,0.712925170068,223.817946484
463,0.0888092664882,0.0914004438228,0.09316410857,0.725747629468,0.721574344023,0.705442176871,224.284071919
464,0.089629133314,0.0911020321444,0.092977985094,0.731582786287,0.736151603499,0.725850340136,224.750867025
465,0.0910750631937,0.0923856206147,0.0952577421816,0.71772428884,0.718658892128,0.699319727891,225.218636779
466,0.0892791487609,0.0909714962547,0.0933708968747,0.724653537564,0.724489795918,0.713605442177,225.669601469
467,0.0898120739274,0.0912167936369,0.0940156875149,0.722100656455,0.720116618076,0.701360544218,226.121189301
468,0.0909103286416,0.0921075239814,0.0950238359812,0.724653537564,0.733236151603,0.712244897959,226.605807813
469,0.0891535296634,0.0899667483609,0.0926430761642,0.727935813275,0.739067055394,0.713605442177,227.089887309
470,0.0897148410631,0.0916917878965,0.0943833006297,0.725382932166,0.720116618076,0.704081632653,227.58853899
471,0.0892594584162,0.0908648298275,0.0938054142146,0.728300510576,0.725947521866,0.705442176871,228.106179032
472,0.0897443607454,0.0916668894624,0.0941699692503,0.721371261853,0.731778425656,0.704081632653,228.567268676
473,0.0895673291879,0.0907137090716,0.0929865676467,0.72939460248,0.747813411079,0.720408163265,229.06687487
474,0.0915541200977,0.0934411472016,0.0965238581869,0.718453683443,0.706997084548,0.7,229.498861171
475,0.0896665217644,0.0913729442061,0.094199698842,0.716994894238,0.733236151603,0.70612244898,229.983873413
476,0.0890029866744,0.0908366594531,0.0939725403473,0.724288840263,0.733236151603,0.695918367347,230.487827728
477,0.0904975913679,0.0911934830402,0.0947655046849,0.72939460248,0.723032069971,0.707482993197,230.974236094
478,0.0921039046164,0.0945225305821,0.0976502794595,0.714077315828,0.702623906706,0.689795918367,231.444817585
479,0.0894648066873,0.0908625344327,0.093518801293,0.725382932166,0.725947521866,0.712925170068,231.947136758
480,0.0894777808599,0.090865140661,0.0935086064467,0.725382932166,0.724489795918,0.713605442177,232.40059418
481,0.0896659481306,0.0913628443925,0.0936861265943,0.721735959154,0.724489795918,0.71156462585,232.866838842
482,0.0905294127585,0.0924117042741,0.0952856430058,0.721006564551,0.725947521866,0.703401360544,233.318053219
483,0.0900483799672,0.0913946637492,0.0950570778914,0.72647702407,0.715743440233,0.703401360544,233.802291885
484,0.089386888929,0.0907784081643,0.0933599423304,0.725747629468,0.734693877551,0.712244897959,234.26849517
485,0.0913410134378,0.0935904882806,0.0966633989101,0.718453683443,0.718658892128,0.68843537415,234.703436557
486,0.0895303669835,0.0897365409953,0.0926464738975,0.734500364697,0.741982507289,0.72925170068,235.203628368
487,0.0923676197249,0.0928401812607,0.096360433793,0.712983223924,0.733236151603,0.690476190476,235.724381202
488,0.0904215693435,0.0926314564988,0.0953801121284,0.718453683443,0.721574344023,0.689795918367,236.223409956
489,0.0887792125946,0.0896060209892,0.0926997968139,0.728665207877,0.744897959184,0.721768707483,236.703827557
490,0.0897017937433,0.0912422853686,0.0933955623742,0.730123997082,0.717201166181,0.713605442177,237.16793393
491,0.089621815239,0.0910122928331,0.0940116109178,0.722100656455,0.730320699708,0.709523809524,237.682165304
492,0.0897729788783,0.0904835901658,0.0938550669181,0.726112326769,0.741982507289,0.710884353741,238.181357695
493,0.0892845842966,0.0901532771828,0.092620099979,0.730123997082,0.739067055394,0.721768707483,238.685290764
494,0.0895793360288,0.0908597449946,0.0939493177019,0.722100656455,0.734693877551,0.709523809524,239.153104936
495,0.0898139135742,0.0911737520921,0.0941637152893,0.723924142961,0.717201166181,0.699319727891,239.622534104
496,0.0906554125015,0.0925353549678,0.0951710343043,0.722830051058,0.714285714286,0.698639455782,240.110485942
497,0.09035366537,0.0918230896253,0.0949786164109,0.72064186725,0.724489795918,0.700680272109,240.581734303
498,0.0896288954256,0.0897710904954,0.0931551270666,0.727206418673,0.730320699708,0.714965986395,241.071086965
499,0.0894425941749,0.0909204462424,0.0932981372476,0.729759299781,0.739067055394,0.713605442177,241.571753048
500,0.0888545948254,0.0900493285649,0.0932365505933,0.729029905179,0.743440233236,0.713605442177,242.039287803
501,0.0889394165319,0.0903500034583,0.0933317802876,0.72647702407,0.733236151603,0.719047619048,242.541973204
502,0.0889451745629,0.0903390422062,0.0933432651547,0.727206418673,0.731778425656,0.718367346939,243.026466099
503,0.088925773536,0.0903268142244,0.0933207575713,0.725382932166,0.731778425656,0.717006802721,243.492235171
504,0.0889616446869,0.0900596434742,0.0931008581315,0.721735959154,0.736151603499,0.712244897959,243.941473594
505,0.0880667334552,0.0891862192021,0.0927176758131,0.727935813275,0.746355685131,0.715646258503,244.410501265
506,0.0896134045963,0.091192471356,0.0942904006434,0.729029905179,0.723032069971,0.709523809524,244.930063465
507,0.0902414550549,0.0916212001041,0.094501813889,0.722100656455,0.733236151603,0.70612244898,245.41718973
508,0.0888075869115,0.0901377083812,0.0930608530833,0.725382932166,0.728862973761,0.712244897959,245.884410165
509,0.0898454984034,0.0910623979404,0.0938857910246,0.72355944566,0.727405247813,0.710204081633,246.383492448
510,0.0893086827339,0.0899627157995,0.0926213069977,0.733406272794,0.737609329446,0.726530612245,246.814464396
511,0.0894739241576,0.090701879555,0.0936849744101,0.728300510576,0.723032069971,0.713605442177,247.282781226
512,0.0899634499932,0.0912357537618,0.0940922982663,0.721006564551,0.724489795918,0.708843537415,247.768927514
513,0.0899994287912,0.0922377976643,0.0942760916225,0.726112326769,0.737609329446,0.713605442177,248.256023569
514,0.0900392090473,0.091086609562,0.094098026656,0.715900802334,0.720116618076,0.705442176871,248.7405128
515,0.0897274000911,0.0905434943251,0.0929580624029,0.731582786287,0.731778425656,0.721768707483,249.222981406
516,0.0899147563212,0.091086770337,0.0935376832204,0.723924142961,0.734693877551,0.712244897959,249.670652485
517,0.0898288414251,0.0910117750879,0.0938587045866,0.724653537564,0.727405247813,0.710884353741,250.192634594
518,0.0897894533729,0.091155923558,0.0935221603516,0.72355944566,0.739067055394,0.719047619048,250.64033489
519,0.0904102550056,0.0916607478767,0.0941804203438,0.723194748359,0.736151603499,0.708843537415,251.105053979
520,0.0904075486011,0.0914325318927,0.0948916393872,0.72647702407,0.717201166181,0.704081632653,251.621713715
521,0.0895749340577,0.0898473001588,0.0926986850207,0.722830051058,0.740524781341,0.716326530612,252.12301812
522,0.0909899087496,0.0924280414619,0.0947250834877,0.726112326769,0.736151603499,0.710884353741,252.622626932
523,0.0895099843032,0.0905272828211,0.0925895867599,0.726112326769,0.737609329446,0.716326530612,253.08613685
524,0.0894903819973,0.0915615237792,0.0931981106012,0.730488694384,0.733236151603,0.724489795918,253.585722714
525,0.0907722525805,0.092133235125,0.0946736067494,0.725747629468,0.718658892128,0.701360544218,254.03238681
526,0.0895557124181,0.0907140430503,0.0928690331913,0.730488694384,0.739067055394,0.718367346939,254.53245689
527,0.0889077528244,0.0898182280052,0.0926483915349,0.72939460248,0.736151603499,0.71768707483,255.038674675
528,0.0897766059851,0.0914132839798,0.0942042479636,0.72355944566,0.723032069971,0.702040816327,255.504599119
529,0.0897651766852,0.0912372761155,0.093732841351,0.719912472648,0.733236151603,0.704081632653,255.969383905
530,0.0893895862998,0.0897534376504,0.0921344100378,0.725747629468,0.736151603499,0.717006802721,256.438541638
531,0.0905307285573,0.0914958162311,0.0944691794832,0.72064186725,0.734693877551,0.704761904762,256.904044993
