iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
264,0.0127353230454,0.0988020986894,0.0950993073879,0.969365426696,0.768221574344,0.768027210884,10.857743036
265,0.0123253294671,0.0984799022382,0.0950769665744,0.9704595186,0.776967930029,0.772789115646,10.897769461
266,0.0122904099812,0.098858160532,0.0951786760385,0.971553610503,0.774052478134,0.772789115646,10.938949389
267,0.0121252421045,0.0983450974446,0.0950240454675,0.972647702407,0.778425655977,0.773469387755,10.97965536
268,0.0120685268838,0.0988385337327,0.0951542715568,0.973377097009,0.772594752187,0.77619047619,11.020081291
269,0.0120760816977,0.0981707105477,0.0950136745337,0.971553610503,0.774052478134,0.773469387755,11.06175001
270,0.0119658999647,0.0987687335138,0.0950902447703,0.973012399708,0.771137026239,0.774149659864,11.101549577
271,0.0119063683576,0.0987080473264,0.0950841329875,0.973012399708,0.771137026239,0.771428571429,11.141695444
272,0.0118332943593,0.098763002688,0.0950375376488,0.973377097009,0.775510204082,0.772789115646,11.181175977
273,0.0117364327391,0.098876470672,0.0951308447798,0.973377097009,0.774052478134,0.771428571429,11.222978488
274,0.0116544850606,0.0987371395428,0.0950894777627,0.974106491612,0.772594752187,0.772108843537,11.263727287
275,0.0115349012501,0.0991392256453,0.0955591970375,0.974835886214,0.772594752187,0.768707482993,11.304432538
276,0.0115644973568,0.0991290652411,0.0950520532073,0.973377097009,0.776967930029,0.773469387755,11.34493535
277,0.0114631117877,0.0991223918935,0.0953647371152,0.975929978118,0.774052478134,0.769387755102,11.384453377
278,0.0114722343601,0.0990510062689,0.0952090605538,0.974835886214,0.776967930029,0.771428571429,11.425441141
279,0.011376509898,0.0993939536745,0.0955682482164,0.974835886214,0.771137026239,0.771428571429,11.464777723
280,0.0113204287236,0.0992213236175,0.095462285945,0.975565280817,0.774052478134,0.772108843537,11.504086547
281,0.0112532267778,0.0992954587207,0.0954098453686,0.974835886214,0.775510204082,0.772789115646,11.543457571
282,0.0111850502619,0.0993361045265,0.095390910365,0.975200583516,0.774052478134,0.773469387755,11.582553141
283,0.0111099207551,0.0992001596517,0.095268196178,0.975200583516,0.775510204082,0.772108843537,11.622986643
284,0.0110206154794,0.0992278716729,0.0953314398302,0.975565280817,0.774052478134,0.772108843537,11.661397514
285,0.0109705697674,0.0992371427612,0.0951419628932,0.975200583516,0.775510204082,0.774149659864,11.700959818
286,0.0108826908118,0.0990924852591,0.0952730186799,0.976659372721,0.774052478134,0.77074829932,11.739209604
287,0.0108762541755,0.0994644470056,0.0954236245658,0.975565280817,0.776967930029,0.774829931973,11.778096321
288,0.0108439460587,0.098943164483,0.0951765790734,0.975929978118,0.774052478134,0.771428571429,11.816450299
289,0.0107623445361,0.0993632521905,0.0953651179436,0.977388767323,0.772594752187,0.769387755102,11.856029144
290,0.0107168663614,0.0991809109997,0.095338727684,0.976294675419,0.774052478134,0.77074829932,11.895224594
291,0.0106733824083,0.0990378057814,0.095316670793,0.976294675419,0.772594752187,0.768707482993,11.934238152
292,0.0105899688174,0.0990763258999,0.095424898539,0.976659372721,0.769679300292,0.767346938776,11.973539268
293,0.0105284175038,0.0989005275175,0.095449448495,0.976659372721,0.772594752187,0.768707482993,12.011262664
294,0.0104455609196,0.0987524765047,0.0954611314878,0.977024070022,0.772594752187,0.768707482993,12.051272616
295,0.0103609894405,0.0986857998849,0.0956181438639,0.977388767323,0.774052478134,0.768707482993,12.08989898
296,0.0102616278112,0.0985659731349,0.0956633054056,0.976659372721,0.774052478134,0.770068027211,12.128100209
297,0.0103123335386,0.0988445543302,0.0956228119647,0.977024070022,0.775510204082,0.774829931973,12.16700098
298,0.0101703258391,0.0986515061302,0.0957544595446,0.978847556528,0.771137026239,0.771428571429,12.206807394
299,0.0102358074598,0.0984794034217,0.0954442319682,0.976294675419,0.772594752187,0.772789115646,12.246794314
300,0.010116915268,0.0985834076552,0.0956177397606,0.978482859227,0.771137026239,0.77074829932,12.28545015
301,0.0101226467879,0.0983863678681,0.0954133230989,0.977388767323,0.774052478134,0.772108843537,12.324387875
302,0.0100581414017,0.0983983903272,0.0954624528628,0.979941648432,0.775510204082,0.774829931973,12.363640446
303,0.0100036691252,0.0982825907474,0.095439064512,0.979941648432,0.775510204082,0.774149659864,12.402498484
304,0.00994726349603,0.0980981678898,0.0954039355576,0.979576951131,0.775510204082,0.774149659864,12.440772976
305,0.00988865223149,0.0980301793624,0.0953916365559,0.979576951131,0.774052478134,0.774149659864,12.479339772
306,0.00980762737134,0.0979517908554,0.0954767983038,0.979941648432,0.774052478134,0.774149659864,12.520335704
307,0.00974721065567,0.0978030822307,0.0954135913903,0.979576951131,0.774052478134,0.775510204082,12.559455335
308,0.00965091446129,0.0978924087444,0.0956586396042,0.980306345733,0.775510204082,0.775510204082,12.597534331
309,0.00961526293516,0.0976969885268,0.0955352979114,0.979576951131,0.774052478134,0.775510204082,12.636374256
310,0.00952032019409,0.0979132406324,0.0955849247378,0.980671043034,0.775510204082,0.77619047619,12.675317084
311,0.0094778922346,0.0979484014319,0.0955578333249,0.978847556528,0.772594752187,0.776870748299,12.714548649
312,0.00941513502923,0.0979058635002,0.0956529837964,0.981035740336,0.774052478134,0.775510204082,12.753958603
313,0.00941295826963,0.0980779521999,0.09578146369,0.980306345733,0.771137026239,0.778231292517,12.793850168
314,0.00942482950213,0.098143078821,0.0959559633646,0.979576951131,0.771137026239,0.778231292517,12.832894531
315,0.00934183712273,0.0977009340665,0.0957142034981,0.978847556528,0.771137026239,0.776870748299,12.871882531
316,0.00928344051111,0.0978982346547,0.0959544095759,0.979576951131,0.774052478134,0.777551020408,12.911659758
317,0.00924176833117,0.0977499324703,0.0959102471846,0.980306345733,0.772594752187,0.777551020408,12.950593963
318,0.00918297816014,0.0979048689229,0.0960096835414,0.980671043034,0.774052478134,0.776870748299,12.988832356
319,0.00914506645786,0.0979764372109,0.096120395427,0.980671043034,0.772594752187,0.776870748299,13.027928567
320,0.00909041712321,0.0979635704443,0.0961485883896,0.981035740336,0.776967930029,0.778231292517,13.067061734
321,0.00906335129208,0.0981648225064,0.0963628451404,0.980671043034,0.771137026239,0.776870748299,13.105090186
322,0.0090182716428,0.0980632127745,0.096080452094,0.981765134938,0.774052478134,0.77619047619,13.144241873
323,0.00896453887145,0.0980339676202,0.0960653952551,0.981765134938,0.772594752187,0.778231292517,13.183274505
324,0.00889994545736,0.0980407056554,0.0960663881432,0.981765134938,0.774052478134,0.780272108844,13.223935769
325,0.00882869930912,0.098168984168,0.0960601438653,0.981765134938,0.772594752187,0.780272108844,13.264003729
326,0.00873632589998,0.0983981673022,0.09639658386,0.98249452954,0.774052478134,0.778911564626,13.30428243
327,0.00872385556386,0.0987755655043,0.0964517322803,0.980671043034,0.771137026239,0.778911564626,13.343187208
328,0.00865415431884,0.0986035410403,0.0964194250464,0.982129832239,0.769679300292,0.777551020408,13.382520943
329,0.00866932530221,0.098551173578,0.0963963843132,0.981035740336,0.771137026239,0.778911564626,13.42090538
330,0.0086042895333,0.0988779793826,0.0967259792612,0.98249452954,0.771137026239,0.774829931973,13.460049195
331,0.00858462490938,0.0986369244105,0.0964396759976,0.982129832239,0.771137026239,0.778911564626,13.499530883
332,0.00851374958822,0.0988892224383,0.0967169848656,0.98249452954,0.771137026239,0.775510204082,13.538068665
333,0.00847808723589,0.0988161413651,0.096579513702,0.98249452954,0.771137026239,0.778231292517,13.577297452
334,0.0084293782146,0.0987798765847,0.0966773922812,0.98249452954,0.771137026239,0.777551020408,13.616464541
335,0.00839962509225,0.0986852385322,0.0966861358062,0.98249452954,0.772594752187,0.777551020408,13.656226611
336,0.00834279382346,0.0988629990676,0.0967668849509,0.982859226842,0.771137026239,0.776870748299,13.6955132
337,0.00830361950235,0.0989427317359,0.0967407022314,0.98249452954,0.771137026239,0.779591836735,13.733323524
338,0.00824553610012,0.0991955245903,0.0969849944476,0.983223924143,0.771137026239,0.778911564626,13.772261158
339,0.0081801155418,0.0991276171571,0.0970167869959,0.983223924143,0.769679300292,0.778231292517,13.810659558
340,0.00811329588332,0.0991834350897,0.0970733960975,0.983953318745,0.769679300292,0.778231292517,13.849526422
341,0.00802604358496,0.0993718764757,0.0970753657456,0.985047410649,0.771137026239,0.781632653061,13.889284424
342,0.00793937288813,0.0993843139874,0.0971534901571,0.985047410649,0.771137026239,0.780272108844,13.927892483
343,0.0078766322738,0.0996094948139,0.0974791691102,0.984318016047,0.768221574344,0.777551020408,13.966537095
344,0.00813212069327,0.0994978556231,0.0971125835836,0.982859226842,0.769679300292,0.778231292517,14.005479972
345,0.00786460757525,0.0996387280221,0.0974197904397,0.983588621444,0.768221574344,0.775510204082,14.042997458
346,0.0078904398466,0.0996116616899,0.0971613939571,0.983953318745,0.769679300292,0.778911564626,14.082380767
347,0.0078177222726,0.0995010826917,0.0973805191621,0.983953318745,0.766763848397,0.77619047619,14.12113769
348,0.00779696082006,0.0995394121714,0.0973525743008,0.983953318745,0.769679300292,0.776870748299,14.159566144
349,0.00773514266343,0.0997603935148,0.0975287798314,0.984318016047,0.768221574344,0.77619047619,14.198151492
350,0.00767927777903,0.0999488082813,0.0976238867834,0.983953318745,0.766763848397,0.77619047619,14.236684026
351,0.00761751493968,0.100337849224,0.0978884320934,0.98541210795,0.765306122449,0.77619047619,14.276423308
352,0.00761083802827,0.100194671918,0.0976523026333,0.984318016047,0.766763848397,0.776870748299,14.315444409
353,0.00756535327641,0.100393418155,0.0977994410241,0.98541210795,0.766763848397,0.777551020408,14.353836066
354,0.00754116749631,0.100305248628,0.0977801694947,0.984318016047,0.765306122449,0.778911564626,14.391854948
355,0.00750569820841,0.100122869682,0.0977798092705,0.985776805252,0.768221574344,0.778911564626,14.431122922
356,0.00748896083841,0.100280616942,0.0978064010337,0.983953318745,0.768221574344,0.778911564626,14.469288809
357,0.00743594324272,0.10029839292,0.0978552660845,0.98541210795,0.768221574344,0.778911564626,14.507722725
358,0.00739390473044,0.10029459447,0.0978150334149,0.985047410649,0.766763848397,0.779591836735,14.546857828
359,0.0073390464709,0.100294099425,0.0979762771882,0.984682713348,0.768221574344,0.779591836735,14.585798717
360,0.00728232905055,0.10040398446,0.098045811745,0.985047410649,0.768221574344,0.779591836735,14.624260763
361,0.00722387413396,0.100692750975,0.0983094747456,0.986141502553,0.765306122449,0.778911564626,14.663136564
362,0.00719386906866,0.100184425702,0.0979347044936,0.984318016047,0.769679300292,0.777551020408,14.700974299
363,0.00716771778094,0.100740932173,0.0984798324819,0.987964989059,0.769679300292,0.778911564626,14.739110895
364,0.00718310349074,0.100497385277,0.097957183174,0.984318016047,0.766763848397,0.778911564626,14.782004931
365,0.00709789075221,0.100422561816,0.0981216277918,0.986141502553,0.765306122449,0.777551020408,14.820761558
366,0.00709279708276,0.100372479932,0.0979323838297,0.985776805252,0.768221574344,0.780272108844,14.860409506
367,0.00702301097808,0.10058470043,0.0980545830348,0.986506199854,0.765306122449,0.779591836735,14.903890364
368,0.00697056102723,0.10057940488,0.0980077868905,0.986141502553,0.766763848397,0.780272108844,14.942113815
369,0.00690672056098,0.100802960245,0.0982139130393,0.986506199854,0.768221574344,0.778911564626,14.980752842
370,0.00684848253369,0.100738243514,0.0981366313589,0.986870897155,0.769679300292,0.780272108844,15.020026583
371,0.00677514225077,0.100854184143,0.0982261864386,0.986870897155,0.772594752187,0.779591836735,15.058651406
372,0.00670707341743,0.100901632259,0.0983345334088,0.986141502553,0.774052478134,0.776870748299,15.097124556
373,0.00660307652169,0.101375853622,0.0987184841779,0.987235594457,0.771137026239,0.775510204082,15.13670601
374,0.00673234681246,0.101204394327,0.0981122449757,0.98541210795,0.774052478134,0.77619047619,15.175314969
375,0.00677424665367,0.10148374497,0.0988177562138,0.986870897155,0.768221574344,0.77074829932,15.214994389
376,0.00659704879233,0.101141261509,0.0984467122472,0.986141502553,0.774052478134,0.776870748299,15.254634784
377,0.0066111600421,0.101119832263,0.0985240697244,0.987235594457,0.772594752187,0.773469387755,15.29375721
378,0.00656265723096,0.100932442233,0.0983978556878,0.986870897155,0.772594752187,0.777551020408,15.332777887
379,0.0065342964246,0.101073497695,0.0985279484832,0.986506199854,0.771137026239,0.775510204082,15.372655565
380,0.00649388059532,0.101145932009,0.0984864544854,0.986870897155,0.771137026239,0.77619047619,15.411608032
381,0.00645788620267,0.101194113183,0.0984449683518,0.986506199854,0.771137026239,0.77619047619,15.450494745
382,0.00641037576213,0.10120274483,0.0985190914283,0.986506199854,0.769679300292,0.776870748299,15.490484316
383,0.00636436803627,0.101350321044,0.0985646057378,0.986506199854,0.769679300292,0.77619047619,15.530310738
384,0.00631598587131,0.101513956909,0.0987141085352,0.986506199854,0.768221574344,0.775510204082,15.569469682
385,0.00629069050076,0.101185326707,0.0985768090899,0.986870897155,0.768221574344,0.776870748299,15.608723362
386,0.00632206818038,0.101634630538,0.0985053320253,0.986506199854,0.771137026239,0.778911564626,15.648752886
387,0.00619585762694,0.10139494607,0.098522275223,0.986506199854,0.769679300292,0.779591836735,15.689247935
388,0.00621474094815,0.101665037715,0.0986813186294,0.987235594457,0.771137026239,0.77619047619,15.728313135
389,0.00620631409289,0.101360413169,0.0984871914299,0.986870897155,0.769679300292,0.779591836735,15.767529381
390,0.00615175898501,0.101579736911,0.0988409178519,0.987235594457,0.771137026239,0.776870748299,15.806341365
391,0.00616478078206,0.101439126915,0.0984977490368,0.986506199854,0.769679300292,0.778231292517,15.845386761
392,0.00611767124377,0.101396056009,0.0985705993479,0.986870897155,0.768221574344,0.778911564626,15.884256971
393,0.00608480167432,0.101433426978,0.0985595814618,0.986870897155,0.769679300292,0.780272108844,15.922763959
394,0.00605312014419,0.101528621322,0.0985840650193,0.986870897155,0.769679300292,0.779591836735,15.96126026
395,0.00601497663466,0.101591944364,0.098641668171,0.986506199854,0.769679300292,0.778231292517,16.002480179
396,0.00597356637836,0.101719876655,0.0986474166185,0.986506199854,0.771137026239,0.779591836735,16.040826611
397,0.00592154925636,0.101859992055,0.0986028642581,0.986870897155,0.774052478134,0.778231292517,16.079224824
398,0.00587611805997,0.101960249704,0.098563797246,0.986870897155,0.772594752187,0.779591836735,16.117966141
399,0.00580163391856,0.102287119238,0.0987534091247,0.987600291758,0.771137026239,0.777551020408,16.15765261
400,0.00586537807943,0.101919808141,0.0983018986214,0.987600291758,0.772594752187,0.778911564626,16.196666138
401,0.00582159376205,0.102106780118,0.0987502193224,0.987964989059,0.769679300292,0.778231292517,16.235414625
402,0.00579647239669,0.101912385529,0.0985437591996,0.987964989059,0.774052478134,0.780272108844,16.273603506
403,0.00576847472707,0.10223112475,0.098651397347,0.987600291758,0.769679300292,0.776870748299,16.312888243
404,0.00572595108447,0.102096595406,0.0987342440711,0.987235594457,0.771137026239,0.778231292517,16.351878284
405,0.00569630850638,0.102126413149,0.0987226562438,0.987235594457,0.771137026239,0.778231292517,16.392044762
406,0.00565400878913,0.102151020139,0.0988349028389,0.987600291758,0.769679300292,0.777551020408,16.431572289
407,0.0056114310097,0.102330291273,0.098857369156,0.987600291758,0.771137026239,0.777551020408,16.470660892
408,0.00556922082786,0.102426145125,0.0989587400703,0.987600291758,0.771137026239,0.778231292517,16.508973779
409,0.00551945336566,0.10245834522,0.0989788811613,0.987964989059,0.771137026239,0.779591836735,16.547993839
410,0.00546214603538,0.10247046737,0.0990482173871,0.987964989059,0.771137026239,0.779591836735,16.58690274
411,0.00539723954261,0.102629777169,0.0990983032528,0.989059080963,0.769679300292,0.780272108844,16.627068075
412,0.00533034730994,0.102617929897,0.0991982491808,0.990153172867,0.771137026239,0.780952380952,16.667236461
413,0.00538347424724,0.102654684258,0.0987203194296,0.98832968636,0.771137026239,0.780272108844,16.706519427
414,0.00537613389792,0.10262342505,0.0991530116683,0.989423778264,0.771137026239,0.780952380952,16.746675051
415,0.00538312999667,0.10234020335,0.098729481762,0.989423778264,0.771137026239,0.780272108844,16.786958163
416,0.00527238804764,0.102889277208,0.0990668499093,0.989423778264,0.771137026239,0.781632653061,16.826480592
417,0.00528595763486,0.102588724486,0.0988787215175,0.989423778264,0.769679300292,0.780952380952,16.864230232
418,0.00525528664359,0.102844690508,0.0990798419238,0.989423778264,0.772594752187,0.780952380952,16.902564369
419,0.00523465206387,0.102748425006,0.0990103513115,0.989423778264,0.772594752187,0.780272108844,16.942282901
420,0.00520357220608,0.102776703238,0.0989945792153,0.989788475565,0.772594752187,0.78231292517,16.981407812
421,0.00517329012062,0.102809817484,0.0990595825329,0.989423778264,0.772594752187,0.78231292517,17.020833252
422,0.00514529855632,0.102844844231,0.099053496177,0.989423778264,0.772594752187,0.781632653061,17.059382035
423,0.00510444707784,0.103031295543,0.0991496011373,0.989788475565,0.772594752187,0.78231292517,17.098791332
424,0.00506326713068,0.103264909144,0.0992607002542,0.989423778264,0.771137026239,0.78231292517,17.138331933
425,0.00501434500773,0.103558183661,0.0993062382834,0.989788475565,0.771137026239,0.781632653061,17.176590011
426,0.00497515679126,0.103630237204,0.0994486865026,0.989788475565,0.771137026239,0.780952380952,17.215552642
427,0.00493590952236,0.103902034863,0.0995038804938,0.989059080963,0.769679300292,0.780272108844,17.254094665
428,0.00492554348327,0.104341734437,0.0997372916304,0.989423778264,0.769679300292,0.779591836735,17.292260249
429,0.00494469611802,0.103305427688,0.0993233738858,0.990517870168,0.772594752187,0.780272108844,17.330997325
430,0.00489829470924,0.103725691717,0.0994272441106,0.989423778264,0.772594752187,0.783673469388,17.369571625
431,0.00489146584702,0.103812791698,0.099340129013,0.989423778264,0.769679300292,0.782993197279,17.413357569
432,0.00483771416741,0.103841315522,0.0997149801287,0.990517870168,0.772594752187,0.783673469388,17.451409817
433,0.00484960234417,0.103567882594,0.0992539252304,0.989788475565,0.771137026239,0.782993197279,17.490336308
434,0.00480277843418,0.103649427203,0.0994448157034,0.990517870168,0.771137026239,0.784353741497,17.528608388
435,0.00477882789932,0.103610412203,0.0993649346976,0.990517870168,0.771137026239,0.781632653061,17.56757057
436,0.00475365487013,0.10385188262,0.0995625514246,0.990882567469,0.771137026239,0.782993197279,17.60737308
437,0.0047222566945,0.10385832615,0.0995317102045,0.990882567469,0.771137026239,0.784353741497,17.646624219
438,0.00470988769301,0.103946979058,0.0994073763565,0.990882567469,0.772594752187,0.783673469388,17.685482184
439,0.00466239112013,0.104035813999,0.0995177244781,0.990882567469,0.771137026239,0.783673469388,17.724900046
440,0.00462287997198,0.104174618129,0.0994660957835,0.99124726477,0.771137026239,0.783673469388,17.763766873
441,0.00461345638351,0.104133453501,0.0993324835646,0.990882567469,0.771137026239,0.78231292517,17.802742385
442,0.00459827007552,0.10439235662,0.0994846007655,0.990882567469,0.769679300292,0.78231292517,17.842072401
443,0.00458999480593,0.104122466924,0.099461609817,0.990882567469,0.772594752187,0.782993197279,17.881154608
444,0.0045561791114,0.104524396418,0.0997100358418,0.99124726477,0.769679300292,0.781632653061,17.921129191
445,0.00453623705853,0.104235457799,0.0996594942373,0.991611962071,0.772594752187,0.783673469388,17.960452779
446,0.00454723108056,0.104412642246,0.0994624376681,0.99124726477,0.771137026239,0.783673469388,18.000412641
447,0.00450738152726,0.104494854271,0.099746305287,0.990882567469,0.771137026239,0.781632653061,18.039625774
448,0.00449826442469,0.104545491145,0.0996048293558,0.99124726477,0.771137026239,0.783673469388,18.079065866
449,0.00446799813048,0.104704330931,0.0997069418421,0.99124726477,0.771137026239,0.78231292517,18.117844423
450,0.00443827189443,0.104805935306,0.0998003884094,0.99124726477,0.769679300292,0.78231292517,18.157684348
451,0.00439759637225,0.104898858945,0.0998224626155,0.991976659373,0.768221574344,0.78231292517,18.197265789
452,0.00435501135807,0.105241103907,0.09996984851,0.991976659373,0.768221574344,0.781632653061,18.237237253
453,0.00436951280337,0.105047581413,0.0998311659837,0.991611962071,0.769679300292,0.783673469388,18.27611548
454,0.00438797828479,0.105368859872,0.100135800141,0.99124726477,0.765306122449,0.780272108844,18.314896837
455,0.0043239686246,0.105243327311,0.10016829641,0.991611962071,0.768221574344,0.780952380952,18.354165878
456,0.00431901582255,0.105173502958,0.100181564138,0.99124726477,0.768221574344,0.780952380952,18.393954336
457,0.00428817242932,0.105172568449,0.100212148467,0.992341356674,0.769679300292,0.780272108844,18.433800396
458,0.00427218277972,0.105278673739,0.100177526095,0.991611962071,0.768221574344,0.780952380952,18.472087676
459,0.00424382041722,0.105332024259,0.10025864881,0.991976659373,0.769679300292,0.780952380952,18.511436855
460,0.00421672823985,0.105344121524,0.100360126329,0.991976659373,0.769679300292,0.781632653061,18.55126883
461,0.00421778968428,0.105427052774,0.100202326306,0.991976659373,0.768221574344,0.780952380952,18.591053901
462,0.00419421814461,0.105328172129,0.100365056085,0.991976659373,0.769679300292,0.780272108844,18.631028083
463,0.00415517723271,0.105451764447,0.100266691788,0.992706053975,0.769679300292,0.780272108844,18.671094167
464,0.00412171631212,0.105474826435,0.100425740803,0.992341356674,0.769679300292,0.780272108844,18.710902642
465,0.00408689295824,0.105585154201,0.100457034417,0.992706053975,0.771137026239,0.780272108844,18.749916126
466,0.00405550732625,0.105530577743,0.10046507719,0.992706053975,0.772594752187,0.780952380952,18.791224723
467,0.00402348348217,0.10569838823,0.100752273262,0.992341356674,0.772594752187,0.779591836735,18.834343242
468,0.00406507080219,0.105155999384,0.100451959204,0.992341356674,0.774052478134,0.779591836735,18.877328563
469,0.00401594713645,0.105544895889,0.100775756752,0.99124726477,0.771137026239,0.778911564626,18.921542454
470,0.0040150022919,0.105441125632,0.100587642235,0.992706053975,0.772594752187,0.779591836735,18.962053683
471,0.00398051467695,0.10536433551,0.100675479345,0.992706053975,0.772594752187,0.778911564626,19.001286766
472,0.00397856078718,0.105345039156,0.100526125138,0.992341356674,0.772594752187,0.780272108844,19.040006067
473,0.0039409849848,0.105276020574,0.100588376654,0.992706053975,0.772594752187,0.779591836735,19.082945411
474,0.00391626736873,0.105326121983,0.100486131264,0.992706053975,0.772594752187,0.780272108844,19.121636761
475,0.00389287289122,0.105420448633,0.100608210666,0.992706053975,0.772594752187,0.780272108844,19.162073742
476,0.00386985378661,0.105520263543,0.100592115133,0.992706053975,0.772594752187,0.780272108844,19.20298806
477,0.0038374720547,0.105651023209,0.100642120656,0.992706053975,0.772594752187,0.780272108844,19.242186421
478,0.00380585634703,0.105743386735,0.100657876997,0.992706053975,0.772594752187,0.780272108844,19.281438144
479,0.00376734127724,0.10600962346,0.100865849636,0.992706053975,0.772594752187,0.780272108844,19.320946873
480,0.00375871179006,0.105958853921,0.100717252051,0.993070751276,0.774052478134,0.779591836735,19.359915735
481,0.00377235687792,0.105830092719,0.10055141173,0.992706053975,0.772594752187,0.780272108844,19.399575383
482,0.00373560255198,0.106429749091,0.101028279027,0.992341356674,0.772594752187,0.778231292517,19.439042195
483,0.00373184720926,0.106214314389,0.100791322156,0.992706053975,0.772594752187,0.780272108844,19.477894588
484,0.00370906845726,0.106227741056,0.100920395812,0.992706053975,0.772594752187,0.778911564626,19.516857846
485,0.00369062889527,0.10627408488,0.100725932704,0.992706053975,0.772594752187,0.779591836735,19.555747615
486,0.0036699512044,0.106312697923,0.100715007488,0.992706053975,0.772594752187,0.778911564626,19.594522566
487,0.00365199585315,0.106460323143,0.100802295565,0.993070751276,0.772594752187,0.778231292517,19.633695722
488,0.00363283297715,0.106407030686,0.1008297538,0.992706053975,0.772594752187,0.778911564626,19.676417709
489,0.00360282518513,0.106552521639,0.100878616319,0.993070751276,0.772594752187,0.777551020408,19.716438674
490,0.00359768548959,0.106460148173,0.100778930621,0.993070751276,0.774052478134,0.778911564626,19.756748888
491,0.00356649568321,0.106458724515,0.100847728798,0.993070751276,0.774052478134,0.778231292517,19.795221629
492,0.00354971347945,0.106343221595,0.100909847709,0.992706053975,0.774052478134,0.775510204082,19.837429838
493,0.00354482925746,0.10674519005,0.100767470206,0.993070751276,0.771137026239,0.778231292517,19.875947912
494,0.00352600204799,0.10652735544,0.100830359953,0.992706053975,0.772594752187,0.776870748299,19.915474196
495,0.00352864427434,0.106869712241,0.100994047964,0.993435448578,0.775510204082,0.777551020408,19.956352761
496,0.00351852546054,0.106781535001,0.100798753081,0.992706053975,0.774052478134,0.778911564626,19.996025184
497,0.00349832034824,0.106721167537,0.100971486151,0.993435448578,0.772594752187,0.776870748299,20.035209109
498,0.00349076240568,0.106760196303,0.100839102434,0.993070751276,0.771137026239,0.777551020408,20.073696962
499,0.00347271563708,0.106630263151,0.100835370734,0.993070751276,0.771137026239,0.777551020408,20.114689299
500,0.00345671903223,0.106666917302,0.100758756345,0.993070751276,0.771137026239,0.776870748299,20.154770777
501,0.00343633258444,0.106712341496,0.100742199766,0.992706053975,0.771137026239,0.776870748299,20.195223254
502,0.00340988395552,0.106824627608,0.100685742073,0.993435448578,0.771137026239,0.777551020408,20.23573001
503,0.00338177278579,0.106860364246,0.100699772348,0.993800145879,0.771137026239,0.777551020408,20.275949487
504,0.00335340777624,0.106871670492,0.100744026134,0.993800145879,0.771137026239,0.778231292517,20.315196921
505,0.00332443992786,0.106662713983,0.100791889609,0.993435448578,0.772594752187,0.776870748299,20.353969333
506,0.0033084758123,0.106818432416,0.100630930724,0.993800145879,0.771137026239,0.776870748299,20.395766655
507,0.00329687170147,0.107080089645,0.101251619306,0.993435448578,0.771137026239,0.775510204082,20.43507619
508,0.00329844241174,0.107184823493,0.100797602716,0.993435448578,0.763848396501,0.777551020408,20.473714143
509,0.00332062603107,0.107459690226,0.101177200299,0.993070751276,0.768221574344,0.775510204082,20.512450669
510,0.00326352538141,0.107147639924,0.101071753527,0.993435448578,0.769679300292,0.774149659864,20.553568687
511,0.00325629769772,0.107353225564,0.101170631788,0.993435448578,0.766763848397,0.775510204082,20.593782967
512,0.00323672135507,0.107292608046,0.101183564715,0.993435448578,0.769679300292,0.775510204082,20.634268385
513,0.0032211992027,0.107371945396,0.101175484715,0.993435448578,0.765306122449,0.77619047619,20.675651013
514,0.00320202928409,0.107362064743,0.101213406996,0.993435448578,0.769679300292,0.774149659864,20.716419033
515,0.00318223950353,0.107445326752,0.101271699056,0.993435448578,0.766763848397,0.774829931973,20.756302452
516,0.00315947728399,0.107555316047,0.101343737607,0.993800145879,0.766763848397,0.774829931973,20.795373488
517,0.00312558154874,0.107792071116,0.10145799082,0.993435448578,0.766763848397,0.774149659864,20.834457782
518,0.00312608857121,0.107910082644,0.101353278955,0.993435448578,0.763848396501,0.775510204082,20.873923326
519,0.00312356143746,0.107700431154,0.101214453855,0.993800145879,0.771137026239,0.775510204082,20.913552839
520,0.00308336006775,0.10795920258,0.101289829091,0.993435448578,0.765306122449,0.775510204082,20.952951562
521,0.0030897990872,0.107810614947,0.10123039724,0.993800145879,0.765306122449,0.77619047619,20.991921089
522,0.00309210949608,0.107906785391,0.101361911837,0.993800145879,0.768221574344,0.775510204082,21.031129769
523,0.00306719441446,0.107790035039,0.101246397498,0.993800145879,0.765306122449,0.775510204082,21.071072113
524,0.00305093799492,0.107891534137,0.101348717054,0.993800145879,0.765306122449,0.775510204082,21.113092578
525,0.00302645292024,0.10791681883,0.101375357477,0.993800145879,0.765306122449,0.775510204082,21.152854134
526,0.0030088504555,0.107954873629,0.101396196257,0.993800145879,0.766763848397,0.776870748299,21.193835112
527,0.00298602463869,0.107999591115,0.101451697616,0.993800145879,0.765306122449,0.776870748299,21.233085964
528,0.00296007290776,0.108007397575,0.101488657851,0.99416484318,0.763848396501,0.777551020408,21.272408351
529,0.00294884790152,0.108172231875,0.101545133712,0.99416484318,0.763848396501,0.776870748299,21.314423427
530,0.00294829149127,0.107942076391,0.101439751949,0.993800145879,0.766763848397,0.777551020408,21.353721071
531,0.00293977188492,0.108269548534,0.101625809285,0.993800145879,0.766763848397,0.775510204082,21.393497498
