iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
526,0.0879669467818,0.086361918319,0.0914016946631,0.730123997082,0.731778425656,0.719727891156,9.636597357
527,0.0875692931046,0.0858530191154,0.0915179254126,0.731947483589,0.734693877551,0.721088435374,9.654437004
528,0.0873711250829,0.085262006509,0.0906503601019,0.734865061999,0.737609329446,0.726530612245,9.672449588
529,0.0873644303306,0.0852617384936,0.0906767389619,0.734135667396,0.734693877551,0.725850340136,9.69030222
530,0.0871692898917,0.0851011781121,0.090490225023,0.732676878191,0.736151603499,0.72380952381,9.708276404
531,0.0873991383519,0.08530005602,0.0904632471877,0.732676878191,0.736151603499,0.725850340136,9.726122105
532,0.0871758426198,0.085083436107,0.0905077614848,0.733041575492,0.736151603499,0.724489795918,9.743847047
533,0.0872948738482,0.0851785700339,0.0906910174985,0.733406272794,0.737609329446,0.72380952381,9.761736611
534,0.0871853740861,0.0851399560606,0.0905425378485,0.732676878191,0.736151603499,0.72380952381,9.77977942
535,0.0873949246897,0.0853265870944,0.0907627422088,0.734865061999,0.737609329446,0.723129251701,9.797624099
536,0.0870518674285,0.0850918260471,0.0904369513583,0.735594456601,0.736151603499,0.72380952381,9.816023666
537,0.0870600625794,0.0850155480908,0.0902562817922,0.739241429613,0.749271137026,0.725170068027,9.833837876
538,0.0870996786033,0.0853668122235,0.0905154429457,0.735594456601,0.734693877551,0.725170068027,9.852046232
539,0.0873663418227,0.0857279632057,0.0908434693513,0.735594456601,0.728862973761,0.725170068027,9.870299595
540,0.0870518674285,0.0850918260471,0.0904369513583,0.735594456601,0.736151603499,0.72380952381,9.888312333
541,0.0870175195833,0.0850820093699,0.0904739279533,0.733406272794,0.736151603499,0.723129251701,9.906047109
542,0.0869715663175,0.085041388912,0.0904328540727,0.732676878191,0.736151603499,0.722448979592,9.924240056
543,0.0869363146447,0.084990482316,0.0903909400626,0.733041575492,0.736151603499,0.724489795918,9.942250315
544,0.0871023801003,0.0851251211745,0.0905420820866,0.7352297593,0.737609329446,0.722448979592,9.960106891
545,0.0868311666539,0.0849450216888,0.0903251812189,0.734135667396,0.734693877551,0.724489795918,9.977961606
546,0.086856488584,0.0848680722324,0.0902427779273,0.733406272794,0.733236151603,0.722448979592,9.996352521
547,0.0868554543432,0.0848480578501,0.0902451130282,0.734135667396,0.736151603499,0.725850340136,10.014413546
548,0.0868615570956,0.0845724454417,0.0898752019205,0.733406272794,0.736151603499,0.728571428571,10.032472633
549,0.0868700038884,0.0850261251366,0.090341945868,0.731947483589,0.737609329446,0.721088435374,10.050150251
550,0.0867138175929,0.0850469784535,0.0901782313937,0.735594456601,0.731778425656,0.730612244898,10.06834484
551,0.0867138175929,0.0850469784535,0.0901782313937,0.735594456601,0.731778425656,0.730612244898,10.086435549
552,0.0866280412886,0.085023130453,0.0902162957636,0.734500364697,0.731778425656,0.727891156463,10.10453073
553,0.0873413952765,0.0859904539684,0.090517327527,0.733041575492,0.733236151603,0.721088435374,10.122471479
554,0.0867013887039,0.0852025087342,0.0901744287796,0.731947483589,0.728862973761,0.724489795918,10.140853368
555,0.0867440534304,0.0851154801603,0.0902956151801,0.733041575492,0.733236151603,0.725170068027,10.158981371
556,0.0866550280937,0.0850594452313,0.0902583096617,0.735959153902,0.731778425656,0.727891156463,10.177121385
557,0.0869781731461,0.0855550145901,0.0903209377026,0.732676878191,0.728862973761,0.724489795918,10.19506971
558,0.0866353298937,0.0850280535436,0.0902256940024,0.734865061999,0.731778425656,0.727891156463,10.213335975
559,0.0866103949882,0.0849697981531,0.09021087628,0.736688548505,0.731778425656,0.728571428571,10.231607322
560,0.0866197904686,0.0849128681008,0.0902309514107,0.7352297593,0.734693877551,0.727891156463,10.249585706
561,0.0866764216858,0.0849596690468,0.0903046492882,0.736323851204,0.733236151603,0.725850340136,10.267460857
562,0.0864914584333,0.0848055614452,0.0899392928568,0.73814733771,0.733236151603,0.725170068027,10.285395598
563,0.087691684131,0.0870485992889,0.0915208113812,0.735959153902,0.736151603499,0.717006802721,10.303583389
564,0.0864818280455,0.0848199856108,0.0899200968361,0.73814733771,0.736151603499,0.727210884354,10.321655709
565,0.086499308159,0.0848149749209,0.0899264633004,0.73814733771,0.736151603499,0.726530612245,10.339533324
566,0.0864578184512,0.0847636863794,0.0899886627204,0.738512035011,0.730320699708,0.726530612245,10.358058455
567,0.0864686463419,0.0847682590817,0.08999060717,0.73814733771,0.730320699708,0.725850340136,10.376094581
568,0.0864555656893,0.0844597469775,0.0900017635938,0.737782640408,0.734693877551,0.721768707483,10.394151538
569,0.0863551558173,0.0843339101448,0.089849050619,0.7352297593,0.734693877551,0.724489795918,10.411928519
570,0.0864163299633,0.084410987614,0.0899574773567,0.734500364697,0.736151603499,0.721768707483,10.429602273
571,0.0864865399915,0.0847760068758,0.0895796463643,0.735959153902,0.734693877551,0.719047619048,10.447788967
572,0.0862095868005,0.0841229917659,0.0895931150262,0.734500364697,0.737609329446,0.725850340136,10.465722799
573,0.0870408109726,0.0848014538344,0.0908184928204,0.733406272794,0.725947521866,0.719727891156,10.48344431
574,0.0864160129979,0.084063256411,0.0896814897454,0.73231218089,0.736151603499,0.722448979592,10.50155275
575,0.0863043412606,0.0843436476965,0.0898096384307,0.734500364697,0.737609329446,0.725170068027,10.5198717
576,0.0862266692669,0.0842321921698,0.0895917563161,0.7352297593,0.739067055394,0.724489795918,10.537928516
577,0.0864931634239,0.0845449977134,0.0898139318721,0.731582786287,0.734693877551,0.720408163265,10.555616309
578,0.0861508845451,0.0842657380591,0.0894960810006,0.736688548505,0.736151603499,0.724489795918,10.57343845
579,0.0861453033792,0.0842625917458,0.0895002762771,0.736688548505,0.736151603499,0.724489795918,10.591089087
580,0.0865898094778,0.0846475431209,0.0897067374623,0.735959153902,0.734693877551,0.727210884354,10.609269998
581,0.0860789903151,0.0839354375834,0.0895276133069,0.735594456601,0.733236151603,0.722448979592,10.627101452
582,0.0861134808302,0.0843182012581,0.0897754598055,0.741429613421,0.736151603499,0.727210884354,10.645119678
583,0.086061864557,0.0840770642226,0.0896432387001,0.734500364697,0.730320699708,0.719727891156,10.663126533
584,0.08629680095,0.0833648373656,0.0891362443971,0.731947483589,0.737609329446,0.731972789116,10.681234851
585,0.0861071765161,0.0841235521597,0.0896639527516,0.734135667396,0.728862973761,0.719047619048,10.699344894
586,0.0860465756909,0.0840811980596,0.0896359258184,0.733406272794,0.730320699708,0.720408163265,10.717269372
587,0.0860463833736,0.0840802365424,0.0896440688027,0.733770970095,0.730320699708,0.718367346939,10.734999265
588,0.0860783631786,0.0841160528961,0.089645367225,0.734135667396,0.730320699708,0.718367346939,10.752930297
589,0.0863448584206,0.0844560988627,0.0897091898792,0.737417943107,0.734693877551,0.727210884354,10.770940281
590,0.0859956128873,0.0837872102791,0.0895561600313,0.733770970095,0.734693877551,0.721768707483,10.788962672
591,0.0860190022138,0.0837504062438,0.0896252747615,0.734500364697,0.733236151603,0.720408163265,10.806835319
592,0.08600595617,0.0836349751863,0.0894881836115,0.733406272794,0.734693877551,0.721088435374,10.82454088
593,0.0859956128873,0.0837872102791,0.0895561600313,0.733770970095,0.734693877551,0.721768707483,10.84259545
594,0.0861820982531,0.0839286262061,0.0896054349661,0.736688548505,0.734693877551,0.723129251701,10.861754557
595,0.0874978279487,0.0858207691495,0.0907487869708,0.736323851204,0.737609329446,0.722448979592,10.880215901
596,0.0858856477014,0.0836946687756,0.0893743097075,0.733041575492,0.734693877551,0.721088435374,10.898222291
597,0.0859011275592,0.0836815671799,0.0894296566967,0.733041575492,0.734693877551,0.719727891156,10.916074039
598,0.0859067964309,0.0837332446363,0.0894213339614,0.733041575492,0.734693877551,0.721088435374,10.934408547
599,0.0859093400295,0.0837254171876,0.0893871453275,0.734500364697,0.734693877551,0.721088435374,10.952289988
600,0.085919479763,0.0837643423067,0.0894445213916,0.731582786287,0.734693877551,0.720408163265,10.970398664
601,0.085845239415,0.0838604108465,0.0892490948718,0.733770970095,0.733236151603,0.723129251701,10.988525383
602,0.0858961172289,0.0838875724433,0.0893102761961,0.733041575492,0.733236151603,0.723129251701,11.006682223
603,0.0859163124201,0.0842236614163,0.0893166114672,0.735959153902,0.733236151603,0.724489795918,11.024663352
604,0.085987112619,0.0839773174121,0.0893426135066,0.735594456601,0.737609329446,0.725170068027,11.042545672
605,0.0858054277636,0.0836766171554,0.0891761832863,0.736323851204,0.734693877551,0.724489795918,11.060790562
606,0.0868005754078,0.0845148914908,0.0903816961827,0.7352297593,0.731778425656,0.714285714286,11.078764477
607,0.0862124197047,0.0841686978918,0.0894718246218,0.735594456601,0.731778425656,0.724489795918,11.096682417
608,0.085799913648,0.0836461036746,0.0891425072478,0.736323851204,0.734693877551,0.725170068027,11.114737184
609,0.0857848866416,0.0836328142679,0.08911741639,0.736323851204,0.734693877551,0.725850340136,11.132807183
610,0.0857989930216,0.0836879091176,0.0890948045861,0.735959153902,0.733236151603,0.724489795918,11.150681236
611,0.085630674034,0.0834158969092,0.0889826094729,0.734865061999,0.736151603499,0.726530612245,11.168690087
612,0.085631644409,0.0834116098399,0.0889861455271,0.7352297593,0.736151603499,0.726530612245,11.186454141
613,0.085619477367,0.0834278886223,0.0889641272598,0.735594456601,0.736151603499,0.727210884354,11.204434575
614,0.0866656116579,0.0842183212325,0.0899756378717,0.733406272794,0.725947521866,0.719047619048,11.222213227
615,0.0855744087028,0.0832551244528,0.0888883112654,0.735959153902,0.736151603499,0.727891156463,11.240243369
616,0.0866642763522,0.0849977683889,0.0895107261743,0.741794310722,0.739067055394,0.733333333333,11.258224387
617,0.085535951367,0.0832004225357,0.0888423924284,0.735959153902,0.736151603499,0.726530612245,11.275991774
618,0.0857974944477,0.0828070639624,0.0891601337423,0.735959153902,0.731778425656,0.725170068027,11.293860235
619,0.085451893254,0.0827429903212,0.0890323644466,0.74106491612,0.741982507289,0.72925170068,11.311600845
620,0.0854884772524,0.0827621823231,0.0890708633862,0.740335521517,0.741982507289,0.728571428571,11.329675053
621,0.0854489589655,0.0827480524121,0.0890269719305,0.74106491612,0.741982507289,0.728571428571,11.34800137
622,0.085108291204,0.082500964977,0.0887224369331,0.740700218818,0.743440233236,0.728571428571,11.365835428
623,0.085456150775,0.0829089888656,0.0892158873528,0.740335521517,0.739067055394,0.727210884354,11.383769981
624,0.0851170600415,0.0825327468204,0.0887495950372,0.739606126915,0.740524781341,0.727891156463,11.401704
625,0.0851368435819,0.0824394686814,0.088739846872,0.740335521517,0.746355685131,0.728571428571,11.419704204
626,0.0853403198442,0.0830799429998,0.0888505648674,0.741429613421,0.737609329446,0.728571428571,11.438509843
627,0.0853866355381,0.0826691580724,0.0889435303869,0.741429613421,0.747813411079,0.728571428571,11.456528055
628,0.0851008098965,0.082502398038,0.0887038849135,0.739970824216,0.743440233236,0.728571428571,11.47440677
629,0.085209589929,0.0831986292233,0.08907545743,0.737417943107,0.737609329446,0.721088435374,11.492485529
630,0.0853302886255,0.0822644719836,0.0890097721242,0.742159008023,0.747813411079,0.728571428571,11.510686738
631,0.0860211141928,0.0840072983731,0.0897540504609,0.737053245806,0.750728862974,0.726530612245,11.528807321
632,0.0851053736405,0.082541039665,0.0887087253188,0.739970824216,0.744897959184,0.72925170068,11.547072604
633,0.0849565868967,0.0823246777248,0.0884505974967,0.73814733771,0.743440233236,0.725850340136,11.564834287
634,0.0850119509932,0.0825098504715,0.0885526038972,0.736323851204,0.741982507289,0.727210884354,11.582888427
635,0.0852751415384,0.082916502147,0.0889828099274,0.737782640408,0.737609329446,0.729931972789,11.600908821
636,0.0850026487634,0.0823924167575,0.0884893079596,0.736688548505,0.741982507289,0.723129251701,11.619038975
637,0.0850875809616,0.0823682279295,0.0885517703136,0.739606126915,0.744897959184,0.725850340136,11.637519334
638,0.084935522718,0.0823755963439,0.0884182541175,0.739241429613,0.743440233236,0.727210884354,11.65538284
639,0.0851590766755,0.0827324384573,0.088671412938,0.737782640408,0.740524781341,0.728571428571,11.67370683
640,0.0849702280555,0.0825318189243,0.0884698678179,0.737782640408,0.744897959184,0.725170068027,11.691940645
641,0.084935524736,0.0823755960569,0.0884182721323,0.739241429613,0.743440233236,0.727210884354,11.709879293
642,0.0849231585006,0.0821883855953,0.0883753621552,0.735959153902,0.744897959184,0.725170068027,11.728038712
643,0.0848935292949,0.0828904432722,0.0881265699771,0.742523705325,0.743440233236,0.733333333333,11.746121852
644,0.0849305931661,0.0823153895731,0.0881121335797,0.742523705325,0.744897959184,0.731292517007,11.764005228
645,0.08479791036,0.0827285130264,0.0880315951186,0.741429613421,0.737609329446,0.733333333333,11.781772658
646,0.0848265497029,0.0827619318685,0.088141080537,0.739606126915,0.737609329446,0.732653061224,11.79993964
647,0.0851299786947,0.083388033976,0.0880829146305,0.742523705325,0.740524781341,0.729931972789,11.817910249
648,0.0848179071667,0.0826938340999,0.0880052281538,0.741429613421,0.737609329446,0.732653061224,11.836397646
649,0.0852371875008,0.0834282699215,0.0882815418769,0.739606126915,0.736151603499,0.733333333333,11.854433897
650,0.084765719666,0.0827119493204,0.0879472145681,0.741429613421,0.737609329446,0.734013605442,11.872869779
651,0.0847921105122,0.0826841055332,0.0881010446101,0.742159008023,0.741982507289,0.734013605442,11.893002032
652,0.0853970116898,0.0829497226674,0.0889730605123,0.738512035011,0.736151603499,0.729931972789,11.911275392
653,0.0848901818343,0.0825865927456,0.0880195348617,0.740335521517,0.746355685131,0.72925170068,11.929568336
654,0.0847156998519,0.0826799364287,0.0881044458778,0.742159008023,0.740524781341,0.72925170068,11.947545942
655,0.0847922877032,0.0826772137243,0.0877898373121,0.74398249453,0.740524781341,0.734013605442,11.965549485
656,0.084758475939,0.0827468886485,0.0881358090824,0.74106491612,0.739067055394,0.72925170068,11.983424229
657,0.0846825561936,0.0826899623599,0.0882111484566,0.734500364697,0.740524781341,0.72380952381,12.001235583
658,0.0846462389695,0.0827572722252,0.088161123617,0.735594456601,0.737609329446,0.730612244898,12.019240756
659,0.0846101561733,0.0827140269078,0.088127372218,0.735959153902,0.739067055394,0.727210884354,12.03745725
660,0.084606582672,0.0827003831756,0.0881283420648,0.735959153902,0.736151603499,0.727210884354,12.055555632
661,0.0846067118771,0.0826995524859,0.0881280943887,0.735959153902,0.736151603499,0.727210884354,12.073399671
662,0.0846017986699,0.0827028294549,0.0881105427186,0.735594456601,0.736151603499,0.727210884354,12.091079906
663,0.0847543954715,0.081622543004,0.0872171338362,0.742159008023,0.750728862974,0.740136054422,12.109246528
664,0.0845771130386,0.0827060751159,0.0880285780111,0.735594456601,0.736151603499,0.727210884354,12.127290012
665,0.084586699912,0.0827469550485,0.0880250533473,0.737782640408,0.733236151603,0.731292517007,12.145602008
666,0.0845771130386,0.0827060751159,0.0880285780111,0.735594456601,0.736151603499,0.727210884354,12.164947624
667,0.0845771130386,0.0827060751159,0.0880285780111,0.735594456601,0.736151603499,0.727210884354,12.182547462
668,0.0844121953511,0.082059133408,0.0875682360698,0.738876732312,0.739067055394,0.730612244898,12.200473045
669,0.0843551563237,0.0820433871758,0.0876741440768,0.742888402626,0.741982507289,0.72925170068,12.218745858
670,0.084408017779,0.0819942062896,0.0875786014629,0.744711889132,0.743440233236,0.73537414966,12.236663281
671,0.084292464294,0.0817502225853,0.0875077340534,0.741794310722,0.743440233236,0.72925170068,12.254208882
672,0.0846522041886,0.0817496038879,0.0877427227589,0.741794310722,0.749271137026,0.731292517007,12.272254757
673,0.084305557455,0.0817584758496,0.0875454213214,0.742159008023,0.743440233236,0.730612244898,12.29016748
674,0.0842661714004,0.0816166547674,0.0876453661606,0.741429613421,0.741982507289,0.731972789116,12.308305026
675,0.0843055661612,0.0816814406966,0.0877324034736,0.743253099927,0.744897959184,0.732653061224,12.326482812
676,0.0842652216355,0.081616146282,0.0876029522167,0.741794310722,0.741982507289,0.731972789116,12.344452074
677,0.0846204105948,0.0817425104085,0.0887175497594,0.739606126915,0.736151603499,0.72925170068,12.36254458
678,0.0842893907322,0.0817290965818,0.0876334427816,0.74398249453,0.743440233236,0.733333333333,12.381181995
679,0.0842209960137,0.0815816561711,0.0875187733899,0.741794310722,0.743440233236,0.733333333333,12.399522119
680,0.0840423823674,0.0813517236874,0.0871629390382,0.743617797228,0.741982507289,0.738775510204,12.419201054
681,0.084597647841,0.0818049059334,0.087861610264,0.740700218818,0.747813411079,0.730612244898,12.437515346
682,0.0840439830384,0.0813506553686,0.0871612463334,0.743617797228,0.741982507289,0.739455782313,12.455997889
683,0.0840005674575,0.0813669603329,0.0870584384916,0.743617797228,0.741982507289,0.73537414966,12.474368142
684,0.0839779921199,0.0813316973252,0.087031356191,0.744711889132,0.741982507289,0.738095238095,12.492432663
685,0.0839672673324,0.0813411726261,0.087004735535,0.744711889132,0.741982507289,0.738095238095,12.510116187
686,0.0840992096862,0.0811633727778,0.0870410727778,0.741429613421,0.755102040816,0.736054421769,12.528291835
687,0.0839457517716,0.081293699252,0.0869879898473,0.744347191831,0.741982507289,0.738095238095,12.546392174
688,0.0841611682075,0.0812365915282,0.0871123281971,0.745076586433,0.747813411079,0.737414965986,12.564342218
689,0.0838959935952,0.0812368886099,0.0869512430746,0.744347191831,0.746355685131,0.739455782313,12.582541431
690,0.0838959935952,0.0812368886099,0.0869512430746,0.744347191831,0.746355685131,0.739455782313,12.600701198
691,0.084025575853,0.081752953353,0.0873826049441,0.743617797228,0.741982507289,0.738775510204,12.618892561
692,0.083901059181,0.0812328784507,0.0869106850805,0.74398249453,0.747813411079,0.738095238095,12.637081414
693,0.0838416188344,0.0810963579964,0.0868356894064,0.742888402626,0.741982507289,0.739455782313,12.655174736
694,0.0840667013388,0.0813860701638,0.0868231611767,0.74398249453,0.747813411079,0.738095238095,12.673736053
695,0.0838646155898,0.0811048362216,0.0868354535728,0.743253099927,0.744897959184,0.741496598639,12.691734368
696,0.0842424249134,0.0821625865884,0.0876938217586,0.738876732312,0.740524781341,0.734013605442,12.709716157
697,0.0838257425334,0.0810152880781,0.0868677521406,0.743617797228,0.747813411079,0.744897959184,12.727313652
698,0.0838953915381,0.081213067787,0.087064200562,0.745441283735,0.749271137026,0.740816326531,12.745099491
699,0.0838822916717,0.081047666941,0.0869388670818,0.743617797228,0.743440233236,0.743537414966,12.763203932
700,0.0837055566206,0.0808981924291,0.0866475256838,0.743253099927,0.750728862974,0.743537414966,12.781413338
701,0.0836972563772,0.0808717611025,0.0866528572317,0.747264770241,0.749271137026,0.742857142857,12.799598454
702,0.0837910130156,0.0810148174091,0.0868809909423,0.743617797228,0.744897959184,0.740136054422,12.817222707
703,0.0837015023216,0.0810017500443,0.086519311193,0.748358862144,0.749271137026,0.746258503401,12.835027372
704,0.0836740608359,0.0809358050389,0.0866846451944,0.747629467542,0.752186588921,0.744217687075,12.853343531
705,0.0836516348784,0.081145665709,0.0867293542073,0.747264770241,0.749271137026,0.743537414966,12.871201591
706,0.083670888137,0.0811391162194,0.0867336301869,0.745805981036,0.749271137026,0.743537414966,12.889168052
707,0.0842490464318,0.0822543260715,0.0873221229096,0.754194018964,0.744897959184,0.738775510204,12.906990894
708,0.0836518735121,0.0811462683592,0.0867301643517,0.747264770241,0.749271137026,0.743537414966,12.925449051
709,0.0836551014374,0.0815028045707,0.0864527220159,0.744711889132,0.743440233236,0.740136054422,12.943865227
710,0.0839101453458,0.0815701953724,0.0866766203149,0.747629467542,0.752186588921,0.739455782313,12.961693646
711,0.0836216621983,0.0812176363932,0.0868054883595,0.746170678337,0.747813411079,0.742176870748,12.97937514
712,0.0836348776358,0.0811868617395,0.0868091723298,0.744347191831,0.750728862974,0.740816326531,12.997127733
713,0.0836471083732,0.0810323109529,0.0866765497595,0.747264770241,0.750728862974,0.743537414966,13.015380258
714,0.0836216621983,0.0812176363932,0.0868054883595,0.746170678337,0.747813411079,0.742176870748,13.033478613
715,0.0836107325212,0.0813720319543,0.0868277456111,0.744711889132,0.746355685131,0.738775510204,13.051260639
716,0.083569418823,0.0813173895312,0.0867215353369,0.745805981036,0.744897959184,0.739455782313,13.069076197
717,0.0834977443702,0.0810393584102,0.0866679690282,0.741429613421,0.753644314869,0.734013605442,13.087152681
718,0.0835655994662,0.0810225542224,0.0867283029022,0.741794310722,0.752186588921,0.734693877551,13.105078766
719,0.0834933577376,0.0810548985288,0.0866602732779,0.741794310722,0.752186588921,0.734013605442,13.122779893
720,0.0835907819448,0.0811234646278,0.0870160002689,0.744347191831,0.749271137026,0.733333333333,13.140702688
721,0.0837355310765,0.0814453443417,0.0867922722963,0.742523705325,0.750728862974,0.73537414966,13.158565949
722,0.0834017425178,0.0810884075013,0.0865876046979,0.742523705325,0.752186588921,0.73537414966,13.176623968
723,0.0832444461113,0.0809101498831,0.0866114070785,0.741429613421,0.752186588921,0.734013605442,13.194196707
724,0.0833196573179,0.0810301032446,0.0866402259025,0.745076586433,0.752186588921,0.734013605442,13.212031667
725,0.0832616009546,0.0808769749241,0.0866354360563,0.74106491612,0.752186588921,0.734013605442,13.229864418
726,0.0840542478797,0.0811814186112,0.0869953499999,0.74106491612,0.741982507289,0.741496598639,13.247883133
727,0.0832444461113,0.0809101498831,0.0866114070785,0.741429613421,0.752186588921,0.734013605442,13.266006264
728,0.0832160222654,0.0808215844894,0.0865142842578,0.743253099927,0.752186588921,0.736734693878,13.283733773
729,0.0832160222654,0.0808215844894,0.0865142842578,0.743253099927,0.752186588921,0.736734693878,13.301423694
730,0.083214311238,0.0807943082765,0.0865169140292,0.741429613421,0.752186588921,0.737414965986,13.319499888
731,0.0832138751013,0.0807941796097,0.0865163553203,0.741429613421,0.752186588921,0.737414965986,13.337420731
732,0.0832884358434,0.0809379823683,0.0866457057115,0.745076586433,0.752186588921,0.73537414966,13.355333789
733,0.0831699070491,0.0805681116638,0.0865649742022,0.749452954048,0.752186588921,0.738095238095,13.373061802
734,0.0833103579399,0.0805956553845,0.086809519536,0.746535375638,0.752186588921,0.736734693878,13.390493155
735,0.0834489167444,0.0807150502768,0.0868458202323,0.747994164843,0.755102040816,0.736054421769,13.40881966
736,0.0835934857788,0.0814718620055,0.0880087308033,0.748723559446,0.753644314869,0.728571428571,13.426721092
737,0.0831737909804,0.0805758979919,0.0865679138067,0.748723559446,0.753644314869,0.740816326531,13.444563278
738,0.0832214880758,0.0806702644151,0.0865544553837,0.750182348651,0.753644314869,0.736054421769,13.462268202
739,0.0826803614739,0.080659821362,0.0863513695936,0.750911743253,0.749271137026,0.743537414966,13.47987405
740,0.0826322664256,0.0806189220485,0.0861558320797,0.749088256747,0.744897959184,0.742857142857,13.497813534
741,0.0826056264176,0.0807077186353,0.0861143418394,0.747629467542,0.746355685131,0.741496598639,13.51607028
742,0.0825985412489,0.0807025416259,0.0861083230769,0.747264770241,0.747813411079,0.740816326531,13.534147174
743,0.0826319005823,0.0807890942998,0.0862888497528,0.749817651349,0.744897959184,0.741496598639,13.552975943
744,0.0825785621481,0.0806393015929,0.0863176341754,0.749452954048,0.744897959184,0.739455782313,13.570711518
745,0.0827086210516,0.08080898453,0.0862857586301,0.748723559446,0.746355685131,0.740816326531,13.588784116
746,0.082589401808,0.0805851788121,0.0863221073547,0.747994164843,0.744897959184,0.739455782313,13.60656202
747,0.0825650780467,0.0806888858152,0.0863811776225,0.749088256747,0.741982507289,0.738095238095,13.624520974
748,0.0825063089525,0.0806683946174,0.0864531148078,0.753099927061,0.741982507289,0.741496598639,13.642147982
749,0.0826570248487,0.0807713743476,0.0866241682191,0.747994164843,0.740524781341,0.740136054422,13.659899098
750,0.0825486962841,0.0807608142237,0.0864968491602,0.752735229759,0.743440233236,0.740136054422,13.677993797
751,0.0826581843733,0.0806895886734,0.0865509710798,0.749088256747,0.746355685131,0.738095238095,13.695742669
752,0.082463617377,0.0806634401381,0.0865384270804,0.751641137856,0.749271137026,0.741496598639,13.713544892
753,0.0824957428952,0.0807352302851,0.0865722748348,0.751276440554,0.750728862974,0.740816326531,13.731472671
754,0.0825043519056,0.080738732579,0.0866359435456,0.749088256747,0.747813411079,0.740816326531,13.749625664
755,0.082621519744,0.0811057421742,0.0868170575166,0.749817651349,0.750728862974,0.73537414966,13.767598731
756,0.082471868289,0.0804542985335,0.0862855775579,0.749817651349,0.749271137026,0.741496598639,13.785721145
757,0.0824378707012,0.0807446707827,0.0865597007804,0.751276440554,0.749271137026,0.742176870748,13.803573145
758,0.0824030718172,0.0806213863247,0.0863167894059,0.754194018964,0.750728862974,0.741496598639,13.821398723
759,0.0824130314568,0.0804946094192,0.0862123215887,0.757476294675,0.749271137026,0.742857142857,13.839290323
760,0.0824184909213,0.0806100458073,0.086369555568,0.754194018964,0.750728862974,0.742176870748,13.857312639
761,0.0824930759365,0.0805460239045,0.0864352164525,0.75601750547,0.747813411079,0.747619047619,13.875109435
762,0.0825742403587,0.0808892447461,0.0863975614789,0.757476294675,0.744897959184,0.742857142857,13.893396937
763,0.0822409311263,0.0806211284833,0.0861523576324,0.759299781182,0.744897959184,0.740816326531,13.911291633
764,0.0823423504701,0.0807949483651,0.0862889794607,0.757111597374,0.744897959184,0.741496598639,13.929338744
765,0.0822324514401,0.0806106882196,0.0862015671465,0.759664478483,0.744897959184,0.742176870748,13.949743719
766,0.0823147971186,0.0806136100757,0.0861378015428,0.760029175784,0.744897959184,0.742857142857,13.96844352
767,0.0824668710924,0.0807581258818,0.0863226006343,0.75601750547,0.743440233236,0.740136054422,13.986835215
768,0.0823526197871,0.0807074325978,0.086359760998,0.75893508388,0.741982507289,0.742176870748,14.005181817
769,0.0823249669239,0.0809336247863,0.0863308927762,0.756382202772,0.740524781341,0.738775510204,14.022748937
770,0.0822599680603,0.0806155259387,0.08618425682,0.757476294675,0.744897959184,0.741496598639,14.040904375
771,0.0822641494701,0.0806208572478,0.0862311701186,0.759299781182,0.744897959184,0.738095238095,14.058799571
772,0.0822244326773,0.0805880219504,0.0861909953725,0.758570386579,0.744897959184,0.741496598639,14.076966569
773,0.0822882556652,0.0805718461983,0.086237093688,0.760758570387,0.743440233236,0.740816326531,14.095006134
774,0.0821360127361,0.0805472306999,0.0861399306011,0.75601750547,0.743440233236,0.738775510204,14.113191507
775,0.0821352779706,0.0804553098883,0.0861564015493,0.756746900073,0.744897959184,0.743537414966,14.131432467
776,0.0825767241858,0.080558238461,0.086334398152,0.754558716265,0.741982507289,0.740816326531,14.149345774
777,0.0823164285505,0.0806168568259,0.0863887208847,0.754558716265,0.737609329446,0.734693877551,14.167286909
778,0.0821457149207,0.0806132175776,0.0861246238104,0.759664478483,0.747813411079,0.742857142857,14.185377491
779,0.082247500993,0.0804730846643,0.0864942480899,0.75601750547,0.746355685131,0.738095238095,14.203200412
780,0.0823131180533,0.0803250113564,0.0864893615722,0.758205689278,0.741982507289,0.740816326531,14.220997328
781,0.0822317140489,0.080899384041,0.0863113718428,0.754923413567,0.750728862974,0.738775510204,14.239013916
782,0.0822066388517,0.0805247233007,0.0862135655878,0.756746900073,0.743440233236,0.738095238095,14.257325707
783,0.0820617616476,0.0806366666426,0.0863271945548,0.754923413567,0.739067055394,0.737414965986,14.275095927
784,0.0820317952202,0.0803817072218,0.0861674456974,0.757476294675,0.740524781341,0.736734693878,14.293005667
785,0.0820134137812,0.0804117332685,0.0861696540136,0.757840991977,0.741982507289,0.736054421769,14.311133924
786,0.0818281649789,0.0801748603472,0.0864541944552,0.755288110868,0.749271137026,0.730612244898,14.328883364
787,0.0817932106237,0.0802829411937,0.0864253380718,0.761123267688,0.746355685131,0.731292517007,14.346764318
788,0.0817944630882,0.0802840747637,0.0864214543304,0.761123267688,0.746355685131,0.731292517007,14.36483979
789,0.0817135504269,0.0801037791557,0.0864798661635,0.760393873085,0.747813411079,0.727891156463,14.38511386
790,0.0820632509759,0.0803378310325,0.0867923068413,0.754194018964,0.752186588921,0.727210884354,14.402937786
