iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
278,0.09895499686,0.10148607008,0.102579866502,0.704230488694,0.68804664723,0.679591836735,4.317520576
279,0.0987536994295,0.10129847187,0.102305585542,0.702771699489,0.68804664723,0.682993197279,4.332780134
280,0.0986088809701,0.101282702217,0.102187497198,0.702771699489,0.68804664723,0.683673469388,4.34820518
281,0.0979094737169,0.100659506379,0.101571158882,0.708971553611,0.698250728863,0.689795918367,4.3632792
282,0.0978276322245,0.10060629626,0.101544339632,0.710430342815,0.696793002915,0.693197278912,4.377993616
283,0.0990145623727,0.102520786181,0.103080443848,0.710065645514,0.695335276968,0.690476190476,4.392256089
284,0.0978440713105,0.100669822127,0.101594954276,0.710430342815,0.696793002915,0.690476190476,4.406930324
285,0.0979312701905,0.100779497454,0.101717028763,0.709700948213,0.69970845481,0.693197278912,4.421489479
286,0.0979576228415,0.100714746378,0.101683964567,0.709336250912,0.696793002915,0.69387755102,4.436303325
287,0.0974450630341,0.100085854407,0.101012162167,0.713712618527,0.695335276968,0.691156462585,4.451754911
288,0.097360041483,0.0998871558056,0.100927298198,0.711159737418,0.701166180758,0.691156462585,4.46725149
289,0.0976041690895,0.100257074016,0.101547072045,0.709700948213,0.695335276968,0.691156462585,4.482246879
290,0.0977474338627,0.100215710432,0.101211354346,0.712253829322,0.701166180758,0.690476190476,4.496660279
291,0.0970883904308,0.0990086922582,0.100341791535,0.710065645514,0.695335276968,0.696598639456,4.511349557
292,0.0968413028449,0.0987557858102,0.100226230407,0.710430342815,0.695335276968,0.695918367347,4.525901806
293,0.096904879006,0.0989166256849,0.100400895536,0.709336250912,0.695335276968,0.698639455782,4.541026272
294,0.0967747422849,0.098742950809,0.100150405336,0.710430342815,0.695335276968,0.697278911565,4.556358049
295,0.0966530989415,0.0986756987746,0.0999668014056,0.710430342815,0.698250728863,0.69387755102,4.571183917
296,0.0990949301354,0.101565710338,0.102924243367,0.696571845368,0.683673469388,0.686394557823,4.585855641
297,0.0966592772883,0.0986873458266,0.099972355671,0.710430342815,0.698250728863,0.692517006803,4.600707186
298,0.0967012727848,0.098726491477,0.100015863503,0.711159737418,0.698250728863,0.695238095238,4.61607347
299,0.096728394222,0.0987188044036,0.100052009604,0.71188913202,0.701166180758,0.694557823129,4.631593735
300,0.09722817248,0.0991452136274,0.100005295486,0.708242159008,0.705539358601,0.707482993197,4.646501217
301,0.0966472730158,0.0986731576721,0.0999688866315,0.709700948213,0.698250728863,0.69387755102,4.661726815
302,0.0965327001108,0.0984298917438,0.0999450736409,0.71188913202,0.69970845481,0.694557823129,4.676916586
303,0.0964353503816,0.0983177987672,0.0998176476211,0.714442013129,0.705539358601,0.697959183673,4.692170987
304,0.0965903144701,0.0984911005596,0.100019759743,0.713712618527,0.704081632653,0.698639455782,4.707210171
305,0.0966434413372,0.0985350762585,0.100081825977,0.712983223924,0.69970845481,0.697278911565,4.722323551
306,0.0964092755657,0.0982714137879,0.0998370628122,0.713347921225,0.701166180758,0.698639455782,4.737437255
307,0.0962285731075,0.0982101664319,0.0996312821316,0.713347921225,0.701166180758,0.696598639456,4.752179156
308,0.0962283664026,0.0982105391557,0.0996309981704,0.713347921225,0.701166180758,0.696598639456,4.767139769
309,0.0961900085387,0.0982047618562,0.0996433751042,0.713712618527,0.69970845481,0.696598639456,4.781833245
310,0.0961110183266,0.0978600641494,0.0993732014428,0.713712618527,0.705539358601,0.702040816327,4.796243644
311,0.0961110183266,0.0978600641494,0.0993732014428,0.713712618527,0.705539358601,0.702040816327,4.810870061
312,0.0959763420457,0.0979185527338,0.0994129466418,0.71480671043,0.702623906706,0.701360544218,4.825232188
313,0.0959332984635,0.0979000934664,0.0992266285089,0.713712618527,0.702623906706,0.703401360544,4.839951014
314,0.0959130628095,0.0975581536304,0.0989771362089,0.711524434719,0.698250728863,0.697278911565,4.854441678
315,0.0961249777493,0.0977334839864,0.099133714608,0.709700948213,0.701166180758,0.697278911565,4.869389262
316,0.0967677862167,0.0982354454388,0.0999747822841,0.701677607586,0.692419825073,0.690476190476,4.884263282
317,0.0964247847852,0.0980040529386,0.0993863565749,0.707877461707,0.696793002915,0.692517006803,4.898506274
318,0.0959973011226,0.0974780893568,0.0988026490487,0.712618526623,0.706997084548,0.706802721088,4.913585553
319,0.0959302025759,0.0975781129728,0.0989870464146,0.71188913202,0.698250728863,0.696598639456,4.927702917
320,0.0959237801189,0.0975715623355,0.0989930390941,0.711524434719,0.698250728863,0.696598639456,4.942661579
321,0.096159817139,0.0977170863712,0.0991529076593,0.710795040117,0.698250728863,0.696598639456,4.957575817
322,0.0958659108741,0.0975784109427,0.0989804563656,0.712983223924,0.69970845481,0.696598639456,4.972187556
323,0.0958384040597,0.0975775244385,0.0989530908528,0.713712618527,0.69970845481,0.696598639456,4.986707848
324,0.0958727882946,0.0976714741483,0.0989981645179,0.713347921225,0.698250728863,0.695918367347,5.001043355
325,0.0958284188213,0.0975416031833,0.0989636530678,0.712618526623,0.69970845481,0.695918367347,5.015873368
326,0.0959040336177,0.0976875862329,0.099095962142,0.712253829322,0.690962099125,0.694557823129,5.029897711
327,0.0957571396191,0.0974552331725,0.0988735697624,0.710795040117,0.69970845481,0.695918367347,5.044663936
328,0.0961916059971,0.0980334934301,0.0994728942799,0.707512764406,0.695335276968,0.697959183673,5.059456154
329,0.0957386303225,0.0974186908862,0.0988305685407,0.709700948213,0.701166180758,0.698639455782,5.074148069
330,0.0954395079642,0.0970103011554,0.0984934215612,0.712983223924,0.701166180758,0.705442176871,5.088210746
331,0.0954396171962,0.0970134451792,0.0984945961952,0.712983223924,0.701166180758,0.704761904762,5.102563831
332,0.0947121965844,0.0960508328298,0.0974076150418,0.712983223924,0.702623906706,0.708843537415,5.116800304
333,0.0947244271625,0.0960946551534,0.0975004583124,0.711524434719,0.704081632653,0.706802721088,5.131366842
334,0.0954199980906,0.096996055978,0.0982099565904,0.708242159008,0.704081632653,0.699319727891,5.145988415
335,0.094905354911,0.0962090040459,0.0976088905295,0.71188913202,0.705539358601,0.70612244898,5.160244006
336,0.0941864712879,0.0953920053068,0.0971078352535,0.714077315828,0.704081632653,0.701360544218,5.174522066
337,0.094152767619,0.0954001355563,0.0970991398161,0.715900802334,0.702623906706,0.703401360544,5.190005524
338,0.0941746882614,0.0952794449814,0.0971123674871,0.712983223924,0.705539358601,0.702040816327,5.2045376
339,0.0940527455844,0.0952406592689,0.0970329308135,0.712983223924,0.705539358601,0.703401360544,5.219833316
340,0.0936730373167,0.0948295638213,0.0968668107325,0.716994894238,0.708454810496,0.706802721088,5.23450429
341,0.0936341093541,0.0947909860601,0.0968414690171,0.716994894238,0.708454810496,0.706802721088,5.249073108
342,0.0936923934358,0.0946654279123,0.0967394683843,0.716630196937,0.705539358601,0.705442176871,5.263482289
343,0.0936533980226,0.0942672043807,0.0965345311899,0.712983223924,0.69970845481,0.706802721088,5.277998267
344,0.0935541405462,0.0946381269532,0.0967566082858,0.715900802334,0.708454810496,0.70612244898,5.29328486
345,0.0935159714053,0.0946024761951,0.0967319206348,0.717359591539,0.711370262391,0.703401360544,5.307417368
346,0.093511416832,0.094594635404,0.0967236889893,0.717359591539,0.711370262391,0.703401360544,5.322571877
347,0.0934707634397,0.0946237340224,0.0966567547533,0.71772428884,0.712827988338,0.705442176871,5.337838314
348,0.0936312803227,0.0948938933231,0.0967840086281,0.715536105033,0.708454810496,0.71156462585,5.353013443
349,0.0934935523195,0.0946272837969,0.0965883967004,0.718818380744,0.715743440233,0.708843537415,5.36833781
350,0.0934532571565,0.0946065877296,0.0966192278234,0.718088986142,0.711370262391,0.708163265306,5.383641592
351,0.0934548926127,0.0946073089583,0.0966211887259,0.718088986142,0.711370262391,0.707482993197,5.399533436
352,0.0946002007403,0.0957049219581,0.097967820509,0.714077315828,0.701166180758,0.701360544218,5.413780485
353,0.0931943254947,0.0943358670378,0.0963142312231,0.720277169949,0.714285714286,0.712244897959,5.42846136
354,0.0931287808807,0.0941431550604,0.0961602558636,0.720277169949,0.709912536443,0.709523809524,5.443396062
355,0.0929788403829,0.0939383857079,0.0960058938413,0.724288840263,0.709912536443,0.710204081633,5.457487037
356,0.0925750596199,0.0936212511708,0.0959141030445,0.726841721371,0.714285714286,0.710204081633,5.471782152
357,0.0925799083787,0.0936313992711,0.0959173300989,0.726841721371,0.714285714286,0.709523809524,5.486530254
358,0.0922963826609,0.093447803536,0.0960441339837,0.728300510576,0.712827988338,0.704761904762,5.501540342
359,0.0919346059109,0.0934377361745,0.0956914600776,0.727571115974,0.715743440233,0.708163265306,5.516268962
360,0.091796455368,0.0933015987981,0.0956069755603,0.72355944566,0.715743440233,0.703401360544,5.531737815
361,0.0914165050205,0.0922311530322,0.0946327017661,0.727206418673,0.711370262391,0.714285714286,5.547649833
362,0.0913550799791,0.0921267904294,0.0944751226668,0.727935813275,0.717201166181,0.71768707483,5.563144869
363,0.0909960904027,0.0917589017617,0.0940356176238,0.721735959154,0.711370262391,0.71156462585,5.578158472
364,0.0907595312203,0.09156094327,0.0936398376237,0.72355944566,0.718658892128,0.71768707483,5.593534666
365,0.0907884985133,0.091576124125,0.093660611907,0.723924142961,0.718658892128,0.718367346939,5.608619532
366,0.0907633363955,0.0915693091147,0.0936425170628,0.722830051058,0.718658892128,0.71768707483,5.62369716
367,0.0911107892648,0.0917627455791,0.0939806688007,0.720277169949,0.712827988338,0.716326530612,5.63897955
368,0.0907569366398,0.0915580355639,0.0936382569186,0.72355944566,0.718658892128,0.71768707483,5.654252525
369,0.0906043988001,0.0912951219526,0.0934630831942,0.723924142961,0.718658892128,0.71768707483,5.669340834
370,0.0915739874735,0.0922715237015,0.0945768443693,0.721006564551,0.715743440233,0.708843537415,5.684511629
371,0.0906145753474,0.091304263159,0.0934748248857,0.723924142961,0.718658892128,0.71768707483,5.700454064
372,0.0907276094868,0.0915795608202,0.0937722050271,0.723194748359,0.715743440233,0.714965986395,5.715887909
373,0.090444531164,0.0910255209767,0.0932890698763,0.726112326769,0.721574344023,0.722448979592,5.730946189
374,0.0902801156193,0.090899166937,0.0930818420469,0.727935813275,0.721574344023,0.721768707483,5.746755813
375,0.0903471923834,0.0909702402113,0.0931737091789,0.725018234865,0.718658892128,0.721768707483,5.761599651
376,0.0910649625878,0.0909495795106,0.0936879366953,0.727571115974,0.725947521866,0.723129251701,5.776139367
377,0.0902755256206,0.0908936575159,0.0930779291942,0.727935813275,0.721574344023,0.721768707483,5.790460949
378,0.0904130509423,0.0909566998399,0.0931197690001,0.72647702407,0.720116618076,0.722448979592,5.804778406
379,0.0905469620553,0.0912541822454,0.0935852865612,0.724288840263,0.714285714286,0.71768707483,5.819491556
380,0.0902908506466,0.0909101724193,0.0930921534653,0.727571115974,0.717201166181,0.721768707483,5.834795891
381,0.0901928379872,0.0908118705939,0.092955462045,0.728665207877,0.718658892128,0.721088435374,5.849586148
382,0.0901926482447,0.0908116769806,0.0929549613217,0.728665207877,0.718658892128,0.721088435374,5.865114732
383,0.0945655604389,0.0959213625176,0.0980333265074,0.711524434719,0.714285714286,0.702040816327,5.880128635
384,0.0903169690975,0.0907755826983,0.0931525632405,0.725382932166,0.721574344023,0.718367346939,5.895515808
385,0.0902589544396,0.0908846906479,0.0930034352837,0.727935813275,0.720116618076,0.721088435374,5.911050654
386,0.0896610725289,0.0903854805237,0.0921754226051,0.728665207877,0.721574344023,0.722448979592,5.926141844
387,0.0897373351201,0.0905321412273,0.0922044212129,0.72647702407,0.721574344023,0.721088435374,5.941288272
388,0.0893984651705,0.0901036045814,0.0914654385996,0.729759299781,0.727405247813,0.727210884354,5.95641668
389,0.0895695474443,0.0903925857778,0.0916794704772,0.729759299781,0.727405247813,0.729931972789,5.971316043
390,0.0894186274592,0.0901521899502,0.0915507854847,0.727935813275,0.727405247813,0.726530612245,5.98628179
391,0.0893432946959,0.090105717108,0.0914164674385,0.730488694384,0.730320699708,0.731292517007,6.001712633
392,0.0893827111527,0.0901281309364,0.0914138684485,0.729029905179,0.728862973761,0.729931972789,6.016567914
393,0.0893334699145,0.0900930780546,0.0914099377058,0.730488694384,0.730320699708,0.730612244898,6.031556683
394,0.0891769184785,0.0901519759946,0.0914917462731,0.730488694384,0.731778425656,0.72380952381,6.04655232
395,0.0891243691706,0.0900902600722,0.0914797969861,0.723924142961,0.725947521866,0.721088435374,6.06183104
396,0.0891933439496,0.0901782124667,0.0915590131203,0.724653537564,0.728862973761,0.720408163265,6.076880112
397,0.0892619580068,0.0902738010463,0.0916225533517,0.726112326769,0.725947521866,0.720408163265,6.092160899
398,0.0897159403049,0.0907833220744,0.0917123558011,0.730123997082,0.715743440233,0.72380952381,6.107264221
399,0.0891690075948,0.090135385284,0.0914726796152,0.727571115974,0.725947521866,0.721768707483,6.122355066
400,0.0907836564225,0.0916223841491,0.09371041496,0.725382932166,0.711370262391,0.714285714286,6.137333237
401,0.0891103714541,0.0899850956258,0.0914291857284,0.728665207877,0.728862973761,0.72380952381,6.152710361
402,0.0889000390011,0.0896486139825,0.0910218256813,0.731582786287,0.730320699708,0.731292517007,6.168085822
403,0.0889000453169,0.0896486786675,0.0910217949563,0.731582786287,0.730320699708,0.731292517007,6.182526035
404,0.0892415159404,0.0900662404216,0.0915420235297,0.730853391685,0.723032069971,0.724489795918,6.197083434
405,0.0891533410098,0.0899661944846,0.091208406319,0.729029905179,0.725947521866,0.728571428571,6.211239338
406,0.0888767365532,0.0896392982221,0.0910095490219,0.733770970095,0.733236151603,0.731292517007,6.225391981
407,0.0888470032846,0.0896262994263,0.0909816768945,0.733406272794,0.731778425656,0.730612244898,6.239896667
408,0.0890180876206,0.0895337670461,0.0908135583049,0.735594456601,0.734693877551,0.728571428571,6.254088821
409,0.0888772066361,0.0896712571494,0.0909545879274,0.733406272794,0.730320699708,0.731972789116,6.268689259
410,0.0888076764656,0.0896144677041,0.0908219230444,0.731947483589,0.731778425656,0.72925170068,6.283224836
411,0.0889688800379,0.0896613000828,0.0908227084628,0.735594456601,0.730320699708,0.731292517007,6.297375251
412,0.0889579696973,0.0897259619253,0.0908482736905,0.730853391685,0.730320699708,0.732653061224,6.312222376
413,0.0888444405421,0.0892865623804,0.0908543078099,0.728665207877,0.733236151603,0.726530612245,6.326806694
414,0.0887937940932,0.0895567229429,0.0906467188212,0.732676878191,0.731778425656,0.737414965986,6.34155139
415,0.0888801810258,0.0896513564972,0.0906917505576,0.73231218089,0.731778425656,0.733333333333,6.355870362
416,0.0885644765479,0.0893726204117,0.0906980241334,0.734135667396,0.734693877551,0.734693877551,6.370670873
417,0.0881827405865,0.0893608832266,0.0906126324641,0.733406272794,0.725947521866,0.729931972789,6.385005519
418,0.0880205804132,0.0892487119166,0.090571938979,0.730488694384,0.725947521866,0.731972789116,6.400026631
419,0.0880268593284,0.0892709969264,0.0905594280987,0.72939460248,0.725947521866,0.731972789116,6.414711092
420,0.0880935160311,0.0893938719266,0.0906814286595,0.731218088986,0.731778425656,0.734693877551,6.429776239
421,0.0880366152431,0.0892619983645,0.090584683141,0.72939460248,0.725947521866,0.733333333333,6.444498236
422,0.0880211645995,0.0892450078082,0.0905854677337,0.728300510576,0.725947521866,0.731292517007,6.459490838
423,0.0882380552103,0.0898428038148,0.0909502110291,0.734865061999,0.730320699708,0.734013605442,6.474292102
424,0.088023126288,0.0892429293557,0.0905664179727,0.730488694384,0.725947521866,0.731972789116,6.48878917
425,0.0880576478488,0.0892516741518,0.0906097111048,0.730488694384,0.728862973761,0.734013605442,6.504430918
426,0.0880316979245,0.0892586803256,0.0905794378221,0.730853391685,0.725947521866,0.731972789116,6.519163371
427,0.088036875909,0.0892808709487,0.0905961785933,0.730853391685,0.725947521866,0.730612244898,6.535030277
428,0.0878685309996,0.0889080319861,0.0901757471859,0.73231218089,0.728862973761,0.736054421769,6.550034601
429,0.088562682384,0.0901333158174,0.0912782854777,0.728300510576,0.725947521866,0.731292517007,6.564743191
430,0.0877920043547,0.088945768013,0.090264467679,0.731582786287,0.728862973761,0.732653061224,6.579946134
431,0.087934616339,0.0890070861304,0.0902666963195,0.732676878191,0.727405247813,0.736054421769,6.594830041
432,0.0877430394519,0.0888180509351,0.0901765549706,0.733041575492,0.733236151603,0.732653061224,6.609555227
433,0.0875537416529,0.0884962307869,0.0899376302893,0.735959153902,0.734693877551,0.734013605442,6.62436639
434,0.0876503928503,0.0886859950589,0.0899831473756,0.734135667396,0.740524781341,0.729931972789,6.63951384
435,0.0875362015208,0.0884854988934,0.0899083499049,0.735959153902,0.734693877551,0.73537414966,6.65433168
436,0.0874644846969,0.0882361654155,0.0898514304505,0.737417943107,0.736151603499,0.736054421769,6.66967266
437,0.0874439773815,0.0881657893545,0.0898176687073,0.736688548505,0.734693877551,0.734013605442,6.685029386
438,0.087287153026,0.0879214707502,0.0897941347777,0.734865061999,0.730320699708,0.734693877551,6.700133219
439,0.08749314398,0.088069554243,0.0899561952492,0.736688548505,0.728862973761,0.731972789116,6.715127368
440,0.0873171573134,0.0880165666196,0.0898354195065,0.736323851204,0.730320699708,0.734013605442,6.730458067
441,0.0872054379806,0.0877846438893,0.0896854366073,0.737053245806,0.740524781341,0.734013605442,6.746078716
442,0.0866742099073,0.0874738428215,0.0893311906816,0.742523705325,0.739067055394,0.736054421769,6.761508676
443,0.0866950364549,0.0874545332101,0.0892533136159,0.74106491612,0.736151603499,0.73537414966,6.776724186
444,0.0868116294571,0.0878754613692,0.0894333088705,0.741429613421,0.740524781341,0.736734693878,6.791331744
445,0.0866623679974,0.0877529343309,0.089609734977,0.741429613421,0.741982507289,0.736054421769,6.806102293
446,0.0870231203557,0.0883836544692,0.0901072736716,0.738876732312,0.734693877551,0.734693877551,6.820912786
447,0.086659138565,0.0877195817575,0.0896213448878,0.740335521517,0.741982507289,0.731972789116,6.835687297
448,0.086659138565,0.0877195817575,0.0896213448878,0.740335521517,0.741982507289,0.731972789116,6.850349954
449,0.0867643043513,0.0878860396909,0.0897938739678,0.739970824216,0.740524781341,0.732653061224,6.865697955
450,0.0866309404431,0.0877224429757,0.0895307841622,0.74106491612,0.743440233236,0.738095238095,6.880644384
451,0.0866687841801,0.0876989799285,0.0895619476308,0.739970824216,0.740524781341,0.740816326531,6.894842592
452,0.0868199335725,0.0881041660477,0.0898651331022,0.739970824216,0.737609329446,0.73537414966,6.910025928
453,0.0866368747093,0.0877188606925,0.0895748751476,0.741429613421,0.743440233236,0.737414965986,6.924193292
454,0.0867162692789,0.0877582555643,0.0896244988239,0.741794310722,0.741982507289,0.736734693878,6.939536359
455,0.0866157149193,0.0878610052114,0.0895839929791,0.742159008023,0.744897959184,0.737414965986,6.955434458
456,0.0866207833251,0.0878841146779,0.0895980201532,0.74398249453,0.743440233236,0.738095238095,6.971513939
457,0.0866470465865,0.0879287315462,0.0896364276701,0.745076586433,0.737609329446,0.736734693878,6.98685728
458,0.0867138192373,0.0878663309002,0.0895023944406,0.742159008023,0.741982507289,0.739455782313,7.001592271
459,0.0866469032108,0.0878711210691,0.089587846587,0.740335521517,0.744897959184,0.739455782313,7.016895085
460,0.0864771973165,0.0875696327587,0.0894246227176,0.742159008023,0.737609329446,0.738095238095,7.031763398
461,0.0864743808202,0.087563260008,0.08942398037,0.742159008023,0.737609329446,0.738095238095,7.046170152
462,0.0866891637799,0.0878397920122,0.0897594208226,0.739606126915,0.741982507289,0.73537414966,7.060936541
463,0.0864704008957,0.0875601134108,0.0894233034124,0.742159008023,0.737609329446,0.738095238095,7.075061494
464,0.0864288338963,0.0875391483174,0.0893941656387,0.741794310722,0.739067055394,0.739455782313,7.089943487
465,0.0865450876815,0.0876996443369,0.0895898516969,0.744347191831,0.743440233236,0.739455782313,7.104242791
466,0.0864581742842,0.0876174382387,0.0894484085438,0.741794310722,0.740524781341,0.738775510204,7.118326802
467,0.0864129422256,0.0875387783609,0.0893735599059,0.742159008023,0.739067055394,0.739455782313,7.133656604
468,0.0864465279619,0.0875839295918,0.089398025761,0.741794310722,0.739067055394,0.739455782313,7.149113624
469,0.0864129422256,0.0875387783609,0.0893735599059,0.742159008023,0.739067055394,0.739455782313,7.164519794
470,0.0866279577864,0.0878579035334,0.0896003612459,0.740335521517,0.737609329446,0.734013605442,7.180306279
471,0.0866226589453,0.0877027396868,0.0896382098467,0.744347191831,0.739067055394,0.736054421769,7.195441486
472,0.0867276734392,0.0877660940817,0.0897801292746,0.741429613421,0.741982507289,0.734013605442,7.210883839
473,0.0863807878853,0.0875339680989,0.0893239771322,0.741794310722,0.740524781341,0.740136054422,7.225480789
474,0.0863754223421,0.0875293877612,0.0893194433657,0.741794310722,0.740524781341,0.740136054422,7.240433224
475,0.086436492034,0.0875638813318,0.0893592585156,0.740700218818,0.739067055394,0.738095238095,7.255503977
476,0.0865157778065,0.0876160628766,0.0894468666873,0.742159008023,0.739067055394,0.734693877551,7.270676773
477,0.0863471937832,0.0875144613131,0.0894079583958,0.743617797228,0.743440233236,0.738775510204,7.285640266
478,0.0864271738125,0.0877921257683,0.0894227776901,0.742523705325,0.741982507289,0.732653061224,7.300270382
479,0.0863978407383,0.0876858139003,0.0893928492059,0.740700218818,0.739067055394,0.736054421769,7.314923721
480,0.086334511261,0.0874459549086,0.0894039867426,0.744711889132,0.741982507289,0.736734693878,7.329134309
481,0.0863456196295,0.087501159617,0.0894270718542,0.743253099927,0.743440233236,0.736734693878,7.344170581
482,0.0864289626674,0.0876265978242,0.0895156616035,0.741794310722,0.739067055394,0.736054421769,7.359539023
483,0.086223661729,0.087309810041,0.0890838703959,0.743253099927,0.740524781341,0.736734693878,7.374819586
484,0.0855875975851,0.0866538968655,0.0884232590669,0.743253099927,0.736151603499,0.738775510204,7.390218901
485,0.0855948684499,0.0866533096716,0.0884238020457,0.74398249453,0.737609329446,0.739455782313,7.405096273
486,0.085577564788,0.086648085646,0.0884223508209,0.743253099927,0.736151603499,0.738095238095,7.42011872
487,0.0856698932512,0.0865679130325,0.0884612426241,0.742159008023,0.737609329446,0.738095238095,7.43536622
488,0.0855853943049,0.0865234768648,0.0884397401873,0.742159008023,0.743440233236,0.742857142857,7.450299844
489,0.0855420798368,0.0866016121658,0.0884052669552,0.742888402626,0.736151603499,0.737414965986,7.464933578
490,0.0855416512808,0.0866370177608,0.0884180467534,0.742888402626,0.736151603499,0.737414965986,7.479787742
491,0.085584379933,0.0867221649897,0.0884249553521,0.74398249453,0.736151603499,0.738775510204,7.497512343
492,0.0855678374316,0.0867417399928,0.0884778343799,0.743617797228,0.737609329446,0.742176870748,7.512302597
493,0.0852783527957,0.0863985464765,0.0881034143568,0.746535375638,0.741982507289,0.740816326531,7.527065888
494,0.0852459166283,0.0863527242013,0.0880711034649,0.747264770241,0.743440233236,0.740136054422,7.542002999
495,0.085159425319,0.0862817333303,0.0879149213787,0.745805981036,0.736151603499,0.741496598639,7.557024059
496,0.0851581346013,0.0862818881421,0.0879147670062,0.745805981036,0.736151603499,0.741496598639,7.57193255
497,0.0852101041706,0.0863158224862,0.0879814545352,0.747264770241,0.739067055394,0.740816326531,7.587435658
498,0.0851225367663,0.0862371798222,0.0878803980011,0.744347191831,0.736151603499,0.741496598639,7.603119609
499,0.0854002737414,0.0866067153666,0.0885408334555,0.743617797228,0.739067055394,0.739455782313,7.618129419
500,0.0851577655309,0.0863143231558,0.0879105623079,0.746535375638,0.736151603499,0.740136054422,7.633170015
501,0.0848772675831,0.0860502366522,0.08765593372,0.745805981036,0.739067055394,0.737414965986,7.648693666
502,0.0849097153922,0.0860786409069,0.0876481129366,0.744347191831,0.736151603499,0.736734693878,7.664273075
503,0.0849581779115,0.0861770845021,0.0878184686812,0.746170678337,0.743440233236,0.740816326531,7.679292875
504,0.0848508758359,0.0859602649577,0.0876826798116,0.745805981036,0.740524781341,0.742176870748,7.694388806
505,0.0848671104079,0.0859786511211,0.0876718334082,0.745076586433,0.736151603499,0.740136054422,7.709512016
506,0.0848498254146,0.0859586385994,0.0876883963577,0.746170678337,0.741982507289,0.742857142857,7.724395319
507,0.0847952523927,0.0857775911821,0.0876163753829,0.746900072939,0.744897959184,0.744897959184,7.73954377
508,0.0848079127175,0.0857837248967,0.0876597259071,0.747994164843,0.744897959184,0.742176870748,7.754803132
509,0.0846780177559,0.0856299219905,0.0875027111645,0.746900072939,0.747813411079,0.748299319728,7.770224219
510,0.0846689990308,0.085594743581,0.0874908591456,0.746900072939,0.746355685131,0.748299319728,7.785506666
511,0.0852137291164,0.0861997240487,0.0880113796079,0.744711889132,0.752186588921,0.746258503401,7.800775652
512,0.0847655678329,0.0857181359461,0.0875980481915,0.747994164843,0.750728862974,0.749659863946,7.81629291
513,0.0847224409093,0.0857981642833,0.0875320790186,0.744347191831,0.740524781341,0.74693877551,7.831466744
514,0.0846717274329,0.0855884758586,0.0874984585481,0.747264770241,0.746355685131,0.747619047619,7.846818607
515,0.084717690598,0.0856562572587,0.0875933474832,0.746535375638,0.747813411079,0.747619047619,7.862491117
516,0.0846819429642,0.0855668873109,0.0874556932085,0.747994164843,0.749271137026,0.750340136054,7.877813376
517,0.0846687700307,0.0855936893239,0.0874849387586,0.746535375638,0.747813411079,0.747619047619,7.893164318
518,0.0847339092221,0.085896064129,0.0876426454644,0.745076586433,0.746355685131,0.744217687075,7.908449673
519,0.0847944854649,0.0856439708158,0.0878053731904,0.744347191831,0.755102040816,0.744217687075,7.924090478
520,0.0846640390705,0.0855951201105,0.0874334620206,0.745441283735,0.749271137026,0.748979591837,7.939465517
521,0.0846660867993,0.0855959157725,0.0874617669741,0.745805981036,0.749271137026,0.747619047619,7.954336942
522,0.0846492414664,0.0856090463879,0.0874088875271,0.745076586433,0.746355685131,0.748979591837,7.969942647
523,0.0846010468961,0.0855522066905,0.0873160881849,0.747629467542,0.747813411079,0.749659863946,7.984842118
524,0.0845644756068,0.0857323748988,0.0873488688702,0.744347191831,0.744897959184,0.747619047619,8.000378627
525,0.0846102594366,0.085775217611,0.0873782945609,0.745441283735,0.746355685131,0.74693877551,8.015789519
526,0.0845486041129,0.0857266385154,0.0873393086661,0.74398249453,0.744897959184,0.747619047619,8.032861675
527,0.0845202432106,0.0856150454876,0.0871688380715,0.749088256747,0.743440233236,0.748299319728,8.047785824
528,0.0845953494409,0.0854020874851,0.087045075715,0.747629467542,0.747813411079,0.747619047619,8.062902999
529,0.0845555923933,0.0855270285626,0.0869522116369,0.749452954048,0.740524781341,0.746258503401,8.078032527
530,0.0845334316236,0.0856188844992,0.087113215781,0.747994164843,0.743440233236,0.745578231293,8.093213422
531,0.0845280641509,0.0856240924849,0.0871663555533,0.748358862144,0.741982507289,0.74693877551,8.108250528
532,0.0845389633113,0.0856308122785,0.0872147701156,0.748723559446,0.741982507289,0.748299319728,8.123352382
533,0.084465518238,0.0856023870951,0.0869990812797,0.747994164843,0.741982507289,0.744217687075,8.139477636
534,0.0844653056471,0.0856024384628,0.0870001233278,0.747994164843,0.741982507289,0.744217687075,8.15514678
535,0.0861535453474,0.0881002580104,0.0897611748052,0.737782640408,0.721574344023,0.731972789116,8.17039808
536,0.0845027532326,0.0855704021656,0.0870177471954,0.748723559446,0.741982507289,0.744217687075,8.18585497
537,0.084383121969,0.0856588320828,0.0869307689074,0.747264770241,0.746355685131,0.739455782313,8.200773643
538,0.0843131756377,0.0856403037602,0.0869319822062,0.745441283735,0.739067055394,0.737414965986,8.216385347
539,0.084205544309,0.0855356690807,0.0866356652148,0.747629467542,0.739067055394,0.742176870748,8.231457033
540,0.0845104676164,0.0860446050233,0.0870447697578,0.746535375638,0.747813411079,0.741496598639,8.247159153
541,0.0842012665104,0.0854989310562,0.0867392039021,0.747629467542,0.739067055394,0.744217687075,8.262517117
542,0.08415275776,0.0852540699696,0.0867513812053,0.750911743253,0.743440233236,0.750340136054,8.278435287
