iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
278,0.102787163675,0.103293050863,0.102451608722,0.691830780452,0.68221574344,0.681632653061,192.091852973
279,0.103042486427,0.103528483643,0.102793861909,0.696571845368,0.680758017493,0.685034013605,192.625489514
280,0.10173006602,0.102532979059,0.101822388643,0.692924872356,0.689504373178,0.692517006803,193.16904817
281,0.10175239804,0.102358309591,0.10183410054,0.696207148067,0.695335276968,0.689795918367,193.676381695
282,0.102379813053,0.103187110579,0.102608725146,0.693654266958,0.68804664723,0.684353741497,194.170005026
283,0.101846189821,0.102398765887,0.101670762432,0.690371991247,0.690962099125,0.691156462585,194.678350534
284,0.103061656089,0.103873369734,0.103306797594,0.692195477753,0.685131195335,0.680952380952,195.146280207
285,0.10306326106,0.103902144258,0.103317338789,0.695842450766,0.685131195335,0.681632653061,195.67166407
286,0.100920603846,0.10084566974,0.100640031679,0.692560175055,0.701166180758,0.689115646259,196.142434913
287,0.102004558454,0.102561557168,0.101780775871,0.693654266958,0.673469387755,0.690476190476,196.670338736
288,0.101694046192,0.102398918349,0.101559623145,0.69401896426,0.686588921283,0.685034013605,197.123881436
289,0.100410624128,0.101312741597,0.101137941329,0.690371991247,0.689504373178,0.685714285714,197.553002157
290,0.101114064528,0.101964774502,0.101201831302,0.697301239971,0.692419825073,0.68843537415,198.068400917
291,0.102477590137,0.103176953184,0.102780682592,0.693289569657,0.686588921283,0.685714285714,198.577347025
292,0.101994434393,0.102521494253,0.101894192497,0.690371991247,0.680758017493,0.687755102041,199.089323922
293,0.101300596588,0.101957447987,0.101336039811,0.694748358862,0.69387755102,0.687074829932,199.637831409
294,0.101739057153,0.102374225825,0.101532310607,0.688548504741,0.69387755102,0.690476190476,200.140137992
295,0.102119223782,0.103102579878,0.102093862696,0.694748358862,0.686588921283,0.68843537415,200.672994365
296,0.102227099318,0.10324560604,0.102230530245,0.695477753465,0.685131195335,0.687755102041,201.211518742
297,0.100813676348,0.101465343285,0.100606092492,0.695477753465,0.698250728863,0.693197278912,201.681171241
298,0.102747326791,0.104095810346,0.10284834247,0.690736688549,0.677842565598,0.685714285714,202.170142577
299,0.101212188696,0.102315127233,0.101751086449,0.691466083151,0.695335276968,0.685714285714,202.638529368
300,0.101990723199,0.102782862582,0.101974646167,0.696571845368,0.695335276968,0.68843537415,203.171947899
301,0.100542871183,0.102383773834,0.10141008577,0.698030634573,0.686588921283,0.687074829932,203.680401797
302,0.101218601187,0.101591433276,0.100761213097,0.694383661561,0.695335276968,0.697959183673,204.22671286
303,0.103328928653,0.104002733538,0.102967280072,0.69401896426,0.680758017493,0.681632653061,204.719190893
304,0.100408541232,0.10155500785,0.100805861813,0.69401896426,0.690962099125,0.694557823129,205.224536297
305,0.102722626229,0.103237685386,0.10274392429,0.694383661561,0.692419825073,0.684353741497,205.717374948
306,0.102305140798,0.10316461978,0.102584743822,0.687819110139,0.689504373178,0.685714285714,206.243521745
307,0.101933277355,0.103019192443,0.102339701758,0.689642596645,0.683673469388,0.684353741497,206.739352658
308,0.102029266164,0.102630965783,0.101721287742,0.695477753465,0.686588921283,0.69387755102,207.211599909
309,0.102329046142,0.103211333022,0.102642929712,0.697301239971,0.686588921283,0.690476190476,207.685428861
310,0.102533813578,0.103294244826,0.102626180814,0.686725018235,0.692419825073,0.686394557823,208.114587031
311,0.101355339647,0.102805009114,0.101707300519,0.69110138585,0.67638483965,0.685034013605,208.588487315
312,0.102181320247,0.102728003443,0.102062392406,0.689642596645,0.695335276968,0.689795918367,209.04872646
313,0.102183523314,0.103570918059,0.102545704981,0.688548504741,0.674927113703,0.681632653061,209.531958123
314,0.10178845229,0.103067865024,0.102212880312,0.687454412837,0.686588921283,0.681632653061,210.046892454
315,0.102175820894,0.103532256613,0.102512260024,0.689277899344,0.674927113703,0.681632653061,210.50796136
316,0.101874304422,0.102680797341,0.101799999942,0.69401896426,0.683673469388,0.686394557823,210.968005024
317,0.101695952455,0.101762579767,0.101390756687,0.684172137126,0.689504373178,0.689115646259,211.432924578
318,0.102538045978,0.104576627502,0.102817282939,0.69110138585,0.673469387755,0.685714285714,211.895285628
319,0.10114200653,0.102561824645,0.101390411886,0.69110138585,0.683673469388,0.68843537415,212.340447402
320,0.101444567393,0.102733345392,0.101927353054,0.692560175055,0.689504373178,0.680272108844,212.753652314
321,0.104283358356,0.104711842649,0.104124868328,0.679795769511,0.677842565598,0.673469387755,213.183438539
322,0.102539179,0.103526955137,0.102627358392,0.689642596645,0.679300291545,0.677551020408,213.599426694
323,0.102421152558,0.10278114726,0.10196337032,0.692924872356,0.68804664723,0.691156462585,214.015874491
324,0.102488330492,0.103760090683,0.102717747088,0.690736688549,0.677842565598,0.686394557823,214.44996665
325,0.101445133502,0.102610221703,0.101609114017,0.691466083151,0.683673469388,0.689795918367,214.882642572
326,0.102125120639,0.103216419239,0.10226081265,0.690007293946,0.679300291545,0.685714285714,215.254393839
327,0.102455362315,0.103236371517,0.10245707517,0.689642596645,0.680758017493,0.680272108844,215.705017617
328,0.101679656123,0.103088457595,0.101914334484,0.689642596645,0.677842565598,0.677551020408,216.092438776
329,0.0992647273956,0.100240946836,0.0993012644311,0.693654266958,0.68804664723,0.695918367347,216.543561112
330,0.100879693066,0.101661223354,0.100585488083,0.693654266958,0.67638483965,0.692517006803,216.99602282
331,0.102524947239,0.103302632494,0.103015002803,0.689277899344,0.698250728863,0.693197278912,217.395873726
332,0.10200147557,0.103129928489,0.102076640592,0.688913202042,0.677842565598,0.683673469388,217.829330055
333,0.101992410678,0.102884715328,0.102060292886,0.689277899344,0.683673469388,0.685034013605,218.224193269
334,0.101571048761,0.101793537738,0.100992969209,0.693654266958,0.690962099125,0.695238095238,218.653086522
335,0.103082287161,0.102997323049,0.102477000723,0.690371991247,0.679300291545,0.684353741497,219.067901759
336,0.101735964818,0.102640965831,0.101794262123,0.690371991247,0.689504373178,0.687074829932,219.460223954
337,0.101718850688,0.103012045092,0.101532171163,0.691830780452,0.673469387755,0.691156462585,219.972866775
338,0.102036218613,0.103020973796,0.102111789455,0.690371991247,0.679300291545,0.683673469388,220.490171507
339,0.101657916299,0.102569592961,0.101580968755,0.690371991247,0.672011661808,0.683673469388,220.971053956
340,0.100834506574,0.101713578857,0.100710516073,0.684901531729,0.679300291545,0.685714285714,221.416128841
341,0.10120059279,0.100908091302,0.100322428765,0.690007293946,0.690962099125,0.695238095238,221.868941254
342,0.100139486915,0.101422847805,0.100506866651,0.689277899344,0.68221574344,0.682993197279,222.294700686
343,0.101533989843,0.101669526693,0.101407881561,0.685995623632,0.680758017493,0.680952380952,222.771577284
344,0.100741785923,0.102084970896,0.101294097557,0.69110138585,0.680758017493,0.685034013605,223.284247713
345,0.101346255957,0.102587161825,0.101348548148,0.695842450766,0.68221574344,0.69387755102,223.81174851
346,0.101068991053,0.102646151917,0.101330744219,0.687819110139,0.679300291545,0.687755102041,224.378241212
347,0.10068288137,0.102217608803,0.101195349499,0.687089715536,0.67638483965,0.685034013605,224.887213154
348,0.101071943054,0.102252443456,0.101280800392,0.687454412837,0.685131195335,0.68843537415,225.396939909
349,0.102282833173,0.103292847084,0.102452474692,0.688913202042,0.674927113703,0.680952380952,225.870521037
350,0.101944624392,0.102954500251,0.101902496812,0.690007293946,0.674927113703,0.68843537415,226.416455108
351,0.102295205683,0.103272052245,0.102235828646,0.687819110139,0.673469387755,0.685034013605,226.923605965
352,0.102504591496,0.103749235537,0.102816378469,0.684901531729,0.67055393586,0.682993197279,227.436375188
353,0.101474000826,0.102805546671,0.10164206396,0.690007293946,0.672011661808,0.683673469388,227.960347832
354,0.101145188618,0.102569311607,0.101358583373,0.690371991247,0.679300291545,0.689795918367,228.414235927
355,0.101254844599,0.102027924324,0.101303156747,0.685995623632,0.68221574344,0.686394557823,228.917746206
356,0.102944734257,0.104026692117,0.10277637434,0.687089715536,0.672011661808,0.677551020408,229.424885327
357,0.101365625733,0.102680041412,0.101376468155,0.689277899344,0.67638483965,0.687755102041,229.912902167
358,0.102643154794,0.103826370673,0.102879512613,0.688548504741,0.677842565598,0.680952380952,230.437802526
359,0.102887629665,0.103292791922,0.102328279455,0.691830780452,0.677842565598,0.685034013605,230.950470729
360,0.100671808554,0.10156938825,0.101105033753,0.685995623632,0.689504373178,0.684353741497,231.434830936
361,0.10147376805,0.102269585048,0.101301464801,0.688913202042,0.67638483965,0.686394557823,231.979127728
362,0.10244699225,0.103650833027,0.10246085243,0.68818380744,0.674927113703,0.68231292517,232.468760742
363,0.101028360468,0.102960529542,0.101678794176,0.685995623632,0.683673469388,0.678911564626,232.958140575
364,0.102817844662,0.103773086716,0.10298179369,0.686360320934,0.68804664723,0.677551020408,233.447417835
365,0.100501875469,0.101418049752,0.100852312166,0.68526622903,0.683673469388,0.684353741497,233.924985282
366,0.100583633183,0.101767362909,0.10121553714,0.690371991247,0.689504373178,0.682993197279,234.380789884
367,0.102107738119,0.102972754877,0.102129481377,0.688913202042,0.68221574344,0.68231292517,234.79417135
368,0.10085143249,0.102120288502,0.101219336626,0.687454412837,0.672011661808,0.687074829932,235.251696999
369,0.10404026532,0.105075512287,0.103920621786,0.689642596645,0.677842565598,0.67619047619,235.672829945
370,0.103162607788,0.103586026209,0.103361596335,0.686725018235,0.679300291545,0.67619047619,236.114060759
371,0.102778561516,0.103601650592,0.103122298775,0.69110138585,0.683673469388,0.680272108844,236.57593798
372,0.102095073197,0.103332371112,0.102100388384,0.693654266958,0.683673469388,0.691156462585,237.052753916
373,0.101479008245,0.102537454039,0.101643942314,0.686360320934,0.679300291545,0.681632653061,237.532408361
374,0.102253042705,0.103434579824,0.102266746602,0.692924872356,0.679300291545,0.685034013605,237.956757018
375,0.1017852333,0.102893713247,0.102042461757,0.691830780452,0.686588921283,0.687074829932,238.373022309
376,0.103080709849,0.104421587154,0.103142971781,0.689277899344,0.677842565598,0.68231292517,238.771159158
377,0.102598859709,0.103774538921,0.10244080012,0.695477753465,0.677842565598,0.689115646259,239.234830459
378,0.101031156662,0.102604217328,0.101420519192,0.68818380744,0.674927113703,0.687074829932,239.652866493
379,0.103416325988,0.104481268338,0.103428748122,0.683442742524,0.68221574344,0.678231292517,240.102937322
380,0.101644014648,0.102695427672,0.101960249001,0.690736688549,0.686588921283,0.685714285714,240.554162583
381,0.102251975356,0.103628933504,0.102562531744,0.694383661561,0.679300291545,0.682993197279,240.996255755
382,0.104236795703,0.105060482189,0.103868386687,0.68818380744,0.679300291545,0.680272108844,241.41334294
383,0.103258946829,0.104078876294,0.102913461604,0.693654266958,0.674927113703,0.683673469388,241.84528067
384,0.101437404953,0.103247916172,0.101840697702,0.688548504741,0.672011661808,0.687074829932,242.274589711
385,0.103553619505,0.10463052359,0.103416161882,0.692924872356,0.677842565598,0.684353741497,242.689560705
386,0.103393376097,0.104591144241,0.103364063543,0.69110138585,0.674927113703,0.682993197279,243.154412724
387,0.103877265218,0.105037077178,0.103650269676,0.68818380744,0.67638483965,0.68231292517,243.568110407
388,0.103316074458,0.104316944361,0.103177274574,0.693654266958,0.68221574344,0.684353741497,243.984354535
389,0.104287290883,0.105393442688,0.104068346837,0.683442742524,0.68221574344,0.67619047619,244.385004458
390,0.103903125623,0.105157442625,0.103818396953,0.689277899344,0.67638483965,0.683673469388,244.787423023
391,0.104058370136,0.105699515341,0.104272273445,0.694748358862,0.673469387755,0.685714285714,245.176817887
392,0.103741566934,0.104777907138,0.10382699229,0.690371991247,0.680758017493,0.680272108844,245.579830507
393,0.104387803425,0.105554283811,0.104637726021,0.683442742524,0.683673469388,0.674829931973,246.013402713
394,0.104533921172,0.105711461526,0.104776317992,0.681619256018,0.680758017493,0.67619047619,246.447222939
395,0.10129925767,0.102574839216,0.102052002291,0.688913202042,0.690962099125,0.684353741497,246.83424141
396,0.103443484773,0.104519853299,0.103601971402,0.683442742524,0.674927113703,0.674829931973,247.239278818
397,0.103360362415,0.104644099057,0.103787663285,0.679795769511,0.68221574344,0.672789115646,247.643094331
398,0.103357442783,0.103891983912,0.10318623503,0.69110138585,0.680758017493,0.685034013605,248.045249199
399,0.102947062528,0.104247547407,0.102935371452,0.687089715536,0.674927113703,0.68231292517,248.479277033
400,0.103510087511,0.10494056695,0.103861287334,0.685995623632,0.679300291545,0.685714285714,248.916168259
401,0.104625445525,0.105733202094,0.10453022017,0.684172137126,0.67638483965,0.676870748299,249.324495934
402,0.101771526735,0.102810816718,0.102630101109,0.688913202042,0.69387755102,0.676870748299,249.730719216
403,0.105284634875,0.106578716419,0.105998814885,0.686360320934,0.67638483965,0.678231292517,250.139577045
404,0.10158933187,0.103265956994,0.102966389833,0.688913202042,0.685131195335,0.675510204082,250.527233433
405,0.103062607887,0.104286881525,0.103585193511,0.685630926331,0.677842565598,0.676870748299,250.923551643
406,0.102168758388,0.102808912154,0.102212323361,0.68818380744,0.68221574344,0.685034013605,251.347188059
407,0.103603171955,0.104813793445,0.103600026333,0.691830780452,0.67638483965,0.680952380952,251.75601769
408,0.103843603273,0.105074368,0.103905474004,0.686725018235,0.673469387755,0.680952380952,252.149760225
409,0.101734777259,0.10284059191,0.102232542158,0.688913202042,0.685131195335,0.687074829932,252.542079903
410,0.102401118484,0.103504841876,0.102547514626,0.68818380744,0.683673469388,0.687755102041,252.951006171
411,0.102997351332,0.104036981471,0.102968231964,0.689642596645,0.677842565598,0.681632653061,253.356819553
412,0.102142514842,0.103078510179,0.101792089182,0.692195477753,0.680758017493,0.68843537415,253.748321962
413,0.103592461419,0.105031214101,0.104265990755,0.688913202042,0.677842565598,0.680952380952,254.186115022
414,0.104474880928,0.105643185383,0.104260961126,0.689277899344,0.67055393586,0.685034013605,254.578407186
415,0.102374503298,0.103856492404,0.102334243283,0.68818380744,0.673469387755,0.687074829932,255.018890139
416,0.10351436039,0.104782099306,0.103560366288,0.68234865062,0.683673469388,0.679591836735,255.377413351
417,0.105492223621,0.106760862216,0.105794977519,0.684901531729,0.677842565598,0.67619047619,255.814922547
418,0.103140206898,0.104945562158,0.104133220762,0.68818380744,0.677842565598,0.680952380952,256.25470713
419,0.107319477677,0.108079203105,0.107363800737,0.671043034282,0.672011661808,0.675510204082,256.659508719
420,0.104461352634,0.106058002866,0.104551555163,0.687089715536,0.677842565598,0.681632653061,257.067284885
421,0.102667581154,0.103176304071,0.103030580309,0.684536834427,0.68221574344,0.680952380952,257.447353594
422,0.102295940258,0.10388965004,0.1026922658,0.691466083151,0.68221574344,0.684353741497,257.839774592
423,0.107975467616,0.109331868568,0.107922683392,0.666301969365,0.67055393586,0.675510204082,258.248322734
424,0.101658658825,0.102919550672,0.102233308299,0.68818380744,0.680758017493,0.683673469388,258.65420634
425,0.10172245699,0.103367509453,0.102282486292,0.680160466813,0.680758017493,0.677551020408,259.059277409
426,0.103518379104,0.104975512219,0.103972509763,0.685630926331,0.679300291545,0.676870748299,259.466901966
427,0.10389567959,0.105342615272,0.103864698477,0.683078045222,0.680758017493,0.677551020408,259.90601824
428,0.104599846936,0.10562706642,0.104159731749,0.687454412837,0.677842565598,0.684353741497,260.29761474
429,0.104682895727,0.105809916377,0.10504425352,0.678701677608,0.677842565598,0.673469387755,260.690097377
430,0.104647516794,0.104925859204,0.104002410606,0.68526622903,0.679300291545,0.680952380952,261.081260904
431,0.104222511292,0.10556206799,0.104186677612,0.680160466813,0.677842565598,0.681632653061,261.521338171
432,0.103854000501,0.105284277447,0.103875760442,0.686725018235,0.680758017493,0.683673469388,261.899443754
433,0.103924998746,0.105258146741,0.103895666489,0.686725018235,0.680758017493,0.684353741497,262.26215824
434,0.106281631823,0.107932564766,0.106268556872,0.677242888403,0.67638483965,0.672789115646,262.635094568
435,0.106814786428,0.107433200366,0.106288166816,0.67359591539,0.677842565598,0.678231292517,263.026016612
436,0.106323059891,0.107876882367,0.106148759147,0.674690007294,0.672011661808,0.678911564626,263.431185616
437,0.104038302589,0.104602693186,0.103932734042,0.676878191101,0.67638483965,0.674829931973,263.874382679
438,0.105274100628,0.106248809567,0.105329340529,0.676878191101,0.677842565598,0.67619047619,264.279564082
439,0.103519444891,0.10444724521,0.103448338302,0.694383661561,0.679300291545,0.682993197279,264.718246813
440,0.103195242561,0.104528920144,0.103257827236,0.69110138585,0.68221574344,0.684353741497,265.09439049
441,0.101604401473,0.102966892956,0.102100984366,0.687454412837,0.673469387755,0.684353741497,265.453175319
442,0.102878461088,0.104134769167,0.103045124035,0.68526622903,0.673469387755,0.68231292517,265.827211212
443,0.102920424077,0.103881230074,0.102734162955,0.689277899344,0.674927113703,0.684353741497,266.186869475
444,0.107935889109,0.109681067292,0.108146349178,0.669584245077,0.67638483965,0.672789115646,266.608793549
445,0.107975326332,0.109633763987,0.108362429706,0.671407731583,0.673469387755,0.67074829932,267.020665454
446,0.102312837849,0.103768865879,0.102874282342,0.686360320934,0.67055393586,0.680952380952,267.415751182
447,0.105154111119,0.106014679904,0.105001509144,0.687454412837,0.674927113703,0.685714285714,267.806320029
448,0.103996272206,0.106037412423,0.104780152086,0.673231218089,0.679300291545,0.674829931973,268.168121337
449,0.103522835281,0.104326733054,0.10380461476,0.671043034282,0.680758017493,0.674149659864,268.557970832
450,0.104147077265,0.104816238727,0.104023525895,0.684536834427,0.672011661808,0.683673469388,268.984001009
451,0.105229388037,0.105985937488,0.104865835373,0.687819110139,0.674927113703,0.687074829932,269.377585429
452,0.103041027258,0.103101479432,0.102653148965,0.690736688549,0.679300291545,0.68231292517,269.789738343
453,0.102385214964,0.103862464332,0.102885898716,0.690007293946,0.679300291545,0.677551020408,270.15209331
454,0.100781931899,0.101430947035,0.100934821307,0.692924872356,0.68221574344,0.68843537415,270.545218904
455,0.102084084433,0.103536247267,0.10245123608,0.684901531729,0.673469387755,0.68231292517,270.921199426
456,0.104161705279,0.104328072455,0.104071393791,0.688548504741,0.680758017493,0.681632653061,271.321028418
457,0.104071441489,0.105836606887,0.10434977134,0.68818380744,0.68221574344,0.676870748299,271.759576762
458,0.102765524549,0.104063908423,0.103182283744,0.683807439825,0.679300291545,0.679591836735,272.184577956
459,0.103539903514,0.105326107152,0.103880100402,0.689642596645,0.677842565598,0.678911564626,272.591325773
460,0.102775777502,0.103516386495,0.102664276285,0.689642596645,0.68804664723,0.68231292517,272.968091362
461,0.103090477241,0.104820547121,0.103863250246,0.68526622903,0.673469387755,0.679591836735,273.380094917
462,0.104207769944,0.10604590823,0.104448228329,0.689642596645,0.68221574344,0.678911564626,273.799037789
463,0.103621147621,0.104530239324,0.104069205945,0.680889861415,0.674927113703,0.673469387755,274.236204241
464,0.10259625678,0.103213266264,0.102768524993,0.685630926331,0.677842565598,0.683673469388,274.653446478
465,0.102314661586,0.103651995346,0.102893803697,0.687089715536,0.673469387755,0.677551020408,275.059378166
466,0.103092836936,0.103774918021,0.103210879465,0.68526622903,0.68221574344,0.684353741497,275.46431485
467,0.103405495577,0.103512313415,0.103208469207,0.690007293946,0.67638483965,0.684353741497,275.868853361
468,0.101130560267,0.102814425908,0.101694598221,0.687454412837,0.67638483965,0.680272108844,276.290846846
469,0.103115989223,0.103675355013,0.103157322201,0.684901531729,0.68804664723,0.679591836735,276.666073372
470,0.104115744543,0.104310035245,0.10384121631,0.686725018235,0.67638483965,0.678231292517,277.019719586
471,0.103708737393,0.104358819533,0.10393270988,0.684901531729,0.683673469388,0.676870748299,277.422016045
472,0.107213514975,0.108104232697,0.107481254665,0.670313639679,0.672011661808,0.668707482993,277.791898124
473,0.103314016343,0.103458475995,0.103143406852,0.68818380744,0.68804664723,0.681632653061,278.127579995
474,0.104611950087,0.105426162508,0.104639667976,0.686360320934,0.674927113703,0.678911564626,278.54627052
475,0.104253111244,0.105351645858,0.104447739064,0.684536834427,0.674927113703,0.681632653061,278.961290731
476,0.103531062632,0.103863714511,0.103094112132,0.688548504741,0.674927113703,0.679591836735,279.426080149
477,0.103502402461,0.104191582168,0.103291596709,0.682713347921,0.67638483965,0.67619047619,279.859201406
478,0.104807611433,0.10626949469,0.104603357507,0.68526622903,0.683673469388,0.681632653061,280.260861886
479,0.102803418142,0.103156986836,0.102125470969,0.690371991247,0.673469387755,0.68231292517,280.64583929
480,0.104230525628,0.104741601128,0.104198110448,0.686725018235,0.677842565598,0.67619047619,281.0837902
481,0.104144831925,0.105032580155,0.104112887146,0.687454412837,0.680758017493,0.678911564626,281.50347186
482,0.102572314234,0.10295827743,0.102678111806,0.688548504741,0.67638483965,0.68231292517,281.937686014
483,0.104746459678,0.106214319492,0.105191815105,0.683078045222,0.68221574344,0.678911564626,282.345025661
484,0.10406976006,0.104575993733,0.104061885963,0.686360320934,0.679300291545,0.681632653061,282.748597216
485,0.103309115282,0.104178167359,0.103588564518,0.676878191101,0.679300291545,0.679591836735,283.15118865
486,0.103940865982,0.10429021672,0.103791068873,0.687454412837,0.679300291545,0.680272108844,283.585394565
487,0.104026515691,0.105387792152,0.104088957857,0.683807439825,0.680758017493,0.675510204082,284.020043199
488,0.104038844596,0.104206216803,0.103844350232,0.681983953319,0.68221574344,0.674829931973,284.439466111
489,0.102098382044,0.103251174142,0.102369878044,0.684901531729,0.680758017493,0.678231292517,284.874410767
490,0.103535039153,0.103634740336,0.103290526652,0.689642596645,0.677842565598,0.68231292517,285.258784901
491,0.100647448681,0.101091331094,0.100636314943,0.681983953319,0.680758017493,0.680272108844,285.661930089
492,0.103258107076,0.103725021011,0.103345500505,0.687454412837,0.669096209913,0.679591836735,286.032944485
493,0.1030712301,0.103517824104,0.103161143034,0.683442742524,0.683673469388,0.678911564626,286.434664671
494,0.102228985623,0.102626236006,0.102214616337,0.681254558716,0.674927113703,0.680272108844,286.852429256
495,0.1036327014,0.104162605029,0.10369834239,0.693289569657,0.683673469388,0.687755102041,287.306071032
496,0.102694919013,0.102910568802,0.102364459131,0.68526622903,0.679300291545,0.681632653061,287.727133403
497,0.102280494642,0.102722513488,0.102325768933,0.681619256018,0.672011661808,0.678231292517,288.161608067
498,0.1024319994,0.103635556657,0.102437475238,0.686360320934,0.68221574344,0.677551020408,288.562250249
499,0.103590399491,0.104074339078,0.103044433776,0.68526622903,0.677842565598,0.684353741497,288.918410132
500,0.103292762903,0.103628454078,0.103391930541,0.690736688549,0.680758017493,0.68231292517,289.337669846
501,0.102688024184,0.103537697016,0.102882608441,0.68526622903,0.674927113703,0.675510204082,289.799592938
502,0.102832047113,0.103402741987,0.102945360424,0.68526622903,0.67638483965,0.68231292517,290.206172198
503,0.104069197039,0.104364578851,0.103581003631,0.682713347921,0.673469387755,0.677551020408,290.651605485
504,0.103403860744,0.104022219666,0.103632562725,0.684901531729,0.67638483965,0.675510204082,291.071201178
505,0.103081493944,0.104295815029,0.103486675821,0.683442742524,0.673469387755,0.677551020408,291.510984176
506,0.104340286238,0.105201274823,0.104493619166,0.683442742524,0.68221574344,0.672108843537,291.947107435
507,0.103713711521,0.104603452494,0.103937663618,0.680889861415,0.672011661808,0.67619047619,292.352493674
508,0.103744572217,0.104679071125,0.103959420767,0.682713347921,0.673469387755,0.675510204082,292.743379878
509,0.103508992131,0.104571111287,0.103811755391,0.678336980306,0.672011661808,0.67619047619,293.183804206
510,0.101492609764,0.101776113894,0.101666557918,0.679795769511,0.680758017493,0.680952380952,293.554326365
511,0.103744572217,0.104679071125,0.103959420767,0.682713347921,0.673469387755,0.675510204082,294.004023673
512,0.103932852108,0.104932630082,0.104038032674,0.686725018235,0.674927113703,0.678911564626,294.438584405
513,0.101990520441,0.102375526857,0.10214242406,0.681619256018,0.677842565598,0.683673469388,294.845845335
514,0.1034823069,0.104530183417,0.103728683936,0.680889861415,0.677842565598,0.68231292517,295.235514421
515,0.101705530854,0.102219835219,0.102023097506,0.68526622903,0.683673469388,0.686394557823,295.638921169
516,0.101709880117,0.102219307192,0.102024079306,0.68526622903,0.683673469388,0.686394557823,296.077348461
517,0.104519660812,0.10566753611,0.105039104346,0.680889861415,0.68221574344,0.673469387755,296.533617546
518,0.102794329569,0.103328520064,0.103039405103,0.683078045222,0.672011661808,0.67619047619,296.954942924
519,0.102898364199,0.103448595541,0.10320185385,0.684172137126,0.67638483965,0.680952380952,297.376264057
520,0.103554029323,0.104741887797,0.103867188446,0.68526622903,0.67638483965,0.680952380952,297.781273888
521,0.103431223545,0.104463415976,0.103811037079,0.681983953319,0.67055393586,0.672789115646,298.191156604
522,0.103351534376,0.103806423339,0.103590724453,0.68234865062,0.677842565598,0.680952380952,298.655340551
523,0.107163649557,0.108800003018,0.107668302646,0.675054704595,0.66472303207,0.671428571429,299.121218282
524,0.103897046309,0.104135836646,0.103776984111,0.690371991247,0.67638483965,0.680952380952,299.616312703
525,0.103566511088,0.104098056335,0.10390960445,0.687089715536,0.679300291545,0.676870748299,300.084797088
526,0.10326062979,0.103856777811,0.103485776983,0.684901531729,0.679300291545,0.680952380952,300.599801359
527,0.104043813941,0.105142901066,0.1047332841,0.681254558716,0.677842565598,0.672789115646,301.070368703
528,0.104295411184,0.104922305928,0.104795044556,0.685630926331,0.683673469388,0.674829931973,301.544356268
529,0.104248023254,0.105076155939,0.10447145645,0.684901531729,0.68221574344,0.678911564626,302.019883124
530,0.103460131819,0.104306129717,0.103367285189,0.689642596645,0.67055393586,0.68843537415,302.512849832
531,0.102373125501,0.103179708876,0.103052169729,0.683442742524,0.679300291545,0.674829931973,303.028903078
532,0.103883803525,0.10473438646,0.104574145719,0.683442742524,0.686588921283,0.674149659864,303.500668677
533,0.10333919073,0.104157749199,0.10383499496,0.685995623632,0.68221574344,0.677551020408,303.987570725
534,0.103382165906,0.103985754294,0.103659707771,0.681983953319,0.68221574344,0.67074829932,304.476122349
535,0.103570150329,0.104269647251,0.103513692431,0.687819110139,0.679300291545,0.685034013605,304.937542582
536,0.102587754162,0.103950138924,0.103231314357,0.683442742524,0.679300291545,0.679591836735,305.435996374
537,0.10424645483,0.104770926795,0.104245239537,0.685995623632,0.67638483965,0.678231292517,305.926788896
538,0.103243067624,0.103734643792,0.103032910456,0.689642596645,0.673469387755,0.686394557823,306.39601333
539,0.104038302358,0.105215368884,0.104291149595,0.681983953319,0.68221574344,0.676870748299,306.8657089
540,0.104146164741,0.10474110004,0.10364792392,0.681254558716,0.673469387755,0.683673469388,307.380204634
541,0.10305311711,0.102801470818,0.103976817263,0.678336980306,0.667638483965,0.667346938776,307.835105431
542,0.102680012323,0.103535367825,0.103079254239,0.687089715536,0.68221574344,0.681632653061,308.27396032
543,0.102081819003,0.103189003069,0.102362829872,0.685630926331,0.677842565598,0.682993197279,308.731386395
544,0.102997381417,0.103362110101,0.10277740354,0.680889861415,0.683673469388,0.673469387755,309.135602721
545,0.103766888502,0.10420603601,0.103456100775,0.683807439825,0.685131195335,0.680952380952,309.592599102
546,0.105551782645,0.106249663701,0.105750247002,0.679066374909,0.679300291545,0.672789115646,310.019817456
547,0.10357478166,0.10434475512,0.103151237628,0.686725018235,0.679300291545,0.680272108844,310.42859515
548,0.103602439604,0.104381010237,0.103177002765,0.686725018235,0.679300291545,0.678911564626,310.890582249
549,0.102632479009,0.103506022115,0.103007643364,0.68234865062,0.67638483965,0.678911564626,311.338691784
550,0.104194229892,0.104852394483,0.104197173762,0.680889861415,0.67638483965,0.680272108844,311.775183606
551,0.101908706284,0.102750175912,0.101650923307,0.68818380744,0.67638483965,0.68843537415,312.176186917
552,0.103464236646,0.103587252691,0.103007910355,0.688913202042,0.67638483965,0.68843537415,312.593937605
553,0.103490797048,0.104244228319,0.103418095016,0.690736688549,0.67638483965,0.680272108844,313.0412481
554,0.10350434421,0.103689231528,0.103066375415,0.686725018235,0.67638483965,0.687074829932,313.471705155
555,0.102211180945,0.10355836948,0.10217326502,0.686725018235,0.673469387755,0.686394557823,313.85093058
556,0.103671392123,0.104377163925,0.103494365357,0.688548504741,0.679300291545,0.682993197279,314.266805401
