iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
500,0.0870782738793,0.0856541383922,0.0897795481194,0.741794310722,0.744897959184,0.727891156463,6.485496746
501,0.0870597736516,0.0854657504797,0.0897329530112,0.741794310722,0.747813411079,0.727891156463,6.498815623
502,0.0870706109609,0.085486218846,0.089738824721,0.741429613421,0.747813411079,0.727210884354,6.511676566
503,0.0870655307573,0.0854980517625,0.0897696115935,0.742523705325,0.747813411079,0.725170068027,6.524465919
504,0.0872696906653,0.0861464097203,0.0903978467336,0.744711889132,0.744897959184,0.724489795918,6.537372069
505,0.0864882285004,0.0845202931199,0.0891308673736,0.746900072939,0.756559766764,0.73537414966,6.550208167
506,0.0866430159165,0.0848711738764,0.0894782251472,0.746170678337,0.753644314869,0.733333333333,6.563109583
507,0.0864909854051,0.0845272546684,0.0891372771959,0.745441283735,0.756559766764,0.732653061224,6.576187877
508,0.0864882285004,0.0845202931199,0.0891308673736,0.746900072939,0.756559766764,0.73537414966,6.589297787
509,0.086714022444,0.0848940764437,0.0893059195866,0.743253099927,0.758017492711,0.732653061224,6.60233002
510,0.086488332669,0.0845204936128,0.0891307714056,0.746900072939,0.758017492711,0.73537414966,6.615155942
511,0.0865062521182,0.0844849847446,0.0890996219766,0.747629467542,0.759475218659,0.736054421769,6.627891608
512,0.0864781061325,0.084509938462,0.0891207741426,0.747264770241,0.760932944606,0.734013605442,6.640496389
513,0.0864469126897,0.0844816215578,0.0891106693348,0.746900072939,0.759475218659,0.734013605442,6.65320009
514,0.0864309827874,0.0845028763659,0.0890844067809,0.74398249453,0.758017492711,0.736054421769,6.665867703
515,0.0865295626744,0.0845772675192,0.0890985786285,0.745805981036,0.758017492711,0.736054421769,6.678793701
516,0.0865740185981,0.0847199849975,0.0892607534113,0.744347191831,0.750728862974,0.736054421769,6.69165144
517,0.0865544310624,0.0844195890024,0.089078008042,0.742888402626,0.759475218659,0.738775510204,6.704646185
518,0.0864234737078,0.0844907375201,0.0890787609339,0.744347191831,0.758017492711,0.736734693878,6.717491511
519,0.0864007202915,0.0845733333649,0.0890860834969,0.744711889132,0.753644314869,0.736054421769,6.730324727
520,0.0864217343411,0.084582132358,0.0891181780573,0.745076586433,0.759475218659,0.738095238095,6.742967483
521,0.0865854175963,0.0845262217121,0.0894399341766,0.739970824216,0.753644314869,0.729931972789,6.755760532
522,0.0864007260572,0.0845734168792,0.0890860973016,0.744711889132,0.753644314869,0.736054421769,6.769729184
523,0.0864383819161,0.0846304482259,0.0891101402214,0.746170678337,0.758017492711,0.738095238095,6.782376666
524,0.0863994776052,0.084576653414,0.0890892125931,0.744711889132,0.753644314869,0.736054421769,6.795199682
525,0.086397075383,0.0845731494147,0.0890854530601,0.744711889132,0.753644314869,0.736054421769,6.807927329
526,0.0865715117355,0.0845977869555,0.0892194311202,0.742888402626,0.753644314869,0.73537414966,6.820626164
527,0.0866010696503,0.0848701753423,0.0892229244386,0.743617797228,0.752186588921,0.734013605442,6.833389747
528,0.0865730716962,0.0847479256022,0.0893607409342,0.744711889132,0.752186588921,0.731972789116,6.846099266
529,0.0864232205539,0.084627063191,0.0891046048658,0.744347191831,0.752186588921,0.736054421769,6.858798565
530,0.0864325252218,0.0846852913789,0.0890709747674,0.745441283735,0.755102040816,0.734013605442,6.871528787
531,0.0864259608449,0.0846166525121,0.0891647348037,0.745441283735,0.756559766764,0.736734693878,6.8841228
532,0.0863876938838,0.0845213767401,0.0890681550057,0.744347191831,0.755102040816,0.736054421769,6.897325373
533,0.0863943265519,0.0844891919888,0.0890595018925,0.743617797228,0.755102040816,0.736054421769,6.910068537
534,0.0863677785266,0.0845170449551,0.0890361736517,0.744347191831,0.758017492711,0.736734693878,6.922700725
535,0.0863767973884,0.0845034823637,0.0890610316293,0.745076586433,0.760932944606,0.736734693878,6.935391684
536,0.0864105474062,0.0845194764636,0.0890286229759,0.744347191831,0.759475218659,0.738095238095,6.94810238
537,0.0863332199169,0.0843278506144,0.0889922454463,0.745441283735,0.758017492711,0.738095238095,6.960704164
538,0.0863063472741,0.0843705376814,0.0888647214169,0.740335521517,0.750728862974,0.737414965986,6.973421413
539,0.086243841353,0.0841852312059,0.0887242320561,0.749088256747,0.760932944606,0.740816326531,6.987006984
540,0.0860932508793,0.0839621619518,0.0886407713112,0.746900072939,0.752186588921,0.736054421769,6.999750828
541,0.0860938440228,0.0839671218475,0.0886418916254,0.746900072939,0.752186588921,0.736054421769,7.012629668
542,0.0861990190368,0.0839284983335,0.0885720662955,0.746170678337,0.755102040816,0.736054421769,7.025212837
543,0.0860913211256,0.0839611487811,0.0886418009702,0.746900072939,0.752186588921,0.736054421769,7.038136408
544,0.0863802401504,0.0841095974353,0.0887978921632,0.745441283735,0.749271137026,0.738095238095,7.050970539
545,0.0864108922029,0.0841670360106,0.0889301446298,0.744711889132,0.758017492711,0.737414965986,7.063734699
546,0.0861286357212,0.0838985105115,0.0886227527057,0.747629467542,0.753644314869,0.739455782313,7.076481089
547,0.0863606070543,0.0841351326298,0.0886880248541,0.743253099927,0.753644314869,0.736054421769,7.089275842
548,0.0860359611264,0.083905905437,0.0884973108502,0.746900072939,0.755102040816,0.738775510204,7.102013457
549,0.0859297975621,0.0838775355328,0.0885428189965,0.744711889132,0.750728862974,0.736054421769,7.114866135
550,0.0858605705488,0.0839542146651,0.0885867304141,0.745805981036,0.753644314869,0.737414965986,7.127601206
551,0.0858679868002,0.0839691187186,0.0885816596599,0.745076586433,0.753644314869,0.736734693878,7.140303891
552,0.0858261230868,0.0838587369504,0.0884987313893,0.744711889132,0.753644314869,0.737414965986,7.153600587
553,0.0858235423761,0.0838677195439,0.0885014302892,0.745441283735,0.755102040816,0.737414965986,7.166263884
554,0.0858029248853,0.0838526903499,0.0884771537131,0.745441283735,0.753644314869,0.737414965986,7.179035172
555,0.0857229073783,0.0836999353679,0.0882890691627,0.745441283735,0.756559766764,0.738095238095,7.191749837
556,0.0857584519362,0.0837784719641,0.0883038004924,0.745441283735,0.762390670554,0.739455782313,7.20437775
557,0.0857349984992,0.083703809306,0.0883120582917,0.745441283735,0.756559766764,0.736734693878,7.217189216
558,0.0857373120603,0.0836840545026,0.0882855319348,0.744347191831,0.758017492711,0.737414965986,7.229799515
559,0.0857053525966,0.0837270969724,0.0882436010668,0.745805981036,0.760932944606,0.739455782313,7.242521252
560,0.0855424783878,0.0837565244125,0.0881337911714,0.747264770241,0.760932944606,0.742857142857,7.255174864
561,0.0855278363226,0.0837781247598,0.0881580864419,0.747264770241,0.762390670554,0.742857142857,7.26778886
562,0.0856492122043,0.0838707883143,0.0883813021428,0.744347191831,0.759475218659,0.740136054422,7.280443879
563,0.0856210307293,0.0839591008859,0.0884552497604,0.74398249453,0.758017492711,0.743537414966,7.29314639
564,0.0855776838041,0.0838461160578,0.0881359262357,0.747264770241,0.758017492711,0.743537414966,7.306133654
565,0.0855278363226,0.0837781247598,0.0881580864419,0.747264770241,0.762390670554,0.742857142857,7.319316654
566,0.0855146306988,0.0838323246083,0.0881528425867,0.746900072939,0.763848396501,0.742857142857,7.332155409
567,0.0856355561737,0.0839431071233,0.0882161652522,0.747994164843,0.756559766764,0.742176870748,7.345041683
568,0.0855146306988,0.0838323246083,0.0881528425867,0.746900072939,0.763848396501,0.742857142857,7.357851262
569,0.0853478459943,0.0836537818687,0.0878729227458,0.744711889132,0.759475218659,0.739455782313,7.370491665
570,0.08535554548,0.0836390638522,0.0878436804512,0.743617797228,0.758017492711,0.740136054422,7.383358153
571,0.0853703264161,0.0837027881851,0.0878833062111,0.744711889132,0.762390670554,0.743537414966,7.396025475
572,0.0853552025558,0.0836665892526,0.0878762218381,0.74398249453,0.762390670554,0.741496598639,7.408819043
573,0.0855353632577,0.0838881097632,0.088024352693,0.74398249453,0.765306122449,0.744217687075,7.421457327
574,0.0854622492782,0.0838105742621,0.0879406580395,0.744711889132,0.759475218659,0.742857142857,7.434563933
575,0.0853608029919,0.0836731568775,0.0878738396441,0.743617797228,0.758017492711,0.740816326531,7.447416432
576,0.0853732065761,0.0837456864832,0.0880035440409,0.745076586433,0.759475218659,0.740816326531,7.460411002
577,0.0853466843587,0.0836726699489,0.0879375637507,0.744347191831,0.760932944606,0.740816326531,7.47322243
578,0.0853862699589,0.0836293415229,0.0879163012532,0.745441283735,0.762390670554,0.740136054422,7.486349197
579,0.0853090811579,0.0836844002374,0.0879569665624,0.743617797228,0.762390670554,0.740816326531,7.499410995
580,0.0853144873178,0.0836950506841,0.0879106922489,0.744711889132,0.762390670554,0.740816326531,7.512582075
581,0.0853209858984,0.0837937303304,0.087890086467,0.744347191831,0.759475218659,0.742857142857,7.525308793
582,0.0851339964225,0.0835579525613,0.0876165702745,0.745441283735,0.760932944606,0.742857142857,7.53817504
583,0.0849677474774,0.0835789780093,0.08778989415,0.742159008023,0.759475218659,0.742176870748,7.55101994
584,0.0850143137596,0.0836317077,0.0877871905132,0.74106491612,0.759475218659,0.740136054422,7.563860952
585,0.08496029955,0.0837180174339,0.0879445851715,0.743253099927,0.753644314869,0.740816326531,7.576512438
586,0.0852614101439,0.0839928550005,0.0884406196338,0.746900072939,0.766763848397,0.742176870748,7.589379814
587,0.0849331498218,0.0837423321227,0.0880454601803,0.747629467542,0.759475218659,0.738095238095,7.602045079
588,0.0848851119786,0.0837829463813,0.0877849424327,0.749452954048,0.753644314869,0.738775510204,7.614913423
589,0.0848722206811,0.0837688251335,0.0877777579544,0.749452954048,0.753644314869,0.738095238095,7.627777538
590,0.0849391114159,0.083941531685,0.0877864927806,0.748358862144,0.753644314869,0.736734693878,7.640678572
591,0.0848811601714,0.0837917827714,0.0877989250393,0.750547045952,0.756559766764,0.737414965986,7.653400644
592,0.0850459609466,0.0839225392109,0.0879871302286,0.749088256747,0.752186588921,0.739455782313,7.666137531
593,0.0848775749352,0.0837763909974,0.0877841806632,0.749452954048,0.753644314869,0.737414965986,7.679549375
594,0.0848759630841,0.0837254279972,0.0877518516038,0.749452954048,0.755102040816,0.739455782313,7.69235561
595,0.0849375157153,0.0838316017328,0.0878363592756,0.749452954048,0.753644314869,0.737414965986,7.705168144
596,0.0866682712369,0.0852132088191,0.0898638471168,0.743617797228,0.727405247813,0.728571428571,7.71794044
597,0.0848624937763,0.0837490295822,0.0877789508931,0.750182348651,0.756559766764,0.739455782313,7.730773893
598,0.0848624639201,0.0837490327704,0.0877789878209,0.750182348651,0.756559766764,0.739455782313,7.743596108
599,0.0848948662661,0.0838133013667,0.0876968240994,0.749088256747,0.755102040816,0.736734693878,7.757116543
600,0.0848480247022,0.0837316491361,0.0877824999879,0.749817651349,0.753644314869,0.738775510204,7.769928186
601,0.0848095821896,0.0837236924073,0.0877860284325,0.750182348651,0.752186588921,0.73537414966,7.782786204
602,0.0847760105265,0.0836728527679,0.0877280649707,0.751641137856,0.753644314869,0.738095238095,7.795611648
603,0.084524652986,0.0835711333694,0.0875542964278,0.749088256747,0.755102040816,0.740816326531,7.808432133
604,0.0845252087502,0.0835719717589,0.0875414842517,0.749452954048,0.755102040816,0.741496598639,7.821174643
605,0.084524652986,0.0835711333694,0.0875542964278,0.749088256747,0.755102040816,0.740816326531,7.834075455
606,0.0845362485562,0.0835947161119,0.0875675421199,0.749817651349,0.755102040816,0.740816326531,7.847120574
607,0.0847031507466,0.0834976929001,0.0874207762101,0.747994164843,0.747813411079,0.742857142857,7.859809336
608,0.0846133484369,0.0835805843815,0.0876672607532,0.747629467542,0.749271137026,0.738775510204,7.872739816
609,0.084524652986,0.0835711333694,0.0875542964278,0.749088256747,0.755102040816,0.740816326531,7.885477506
610,0.0846067266143,0.0836614444601,0.0876451487196,0.748723559446,0.755102040816,0.740816326531,7.898224605
611,0.0845824611696,0.0834847494998,0.0874803998905,0.750182348651,0.753644314869,0.744217687075,7.911104931
612,0.0845268825283,0.083603032354,0.0875656690922,0.749088256747,0.756559766764,0.739455782313,7.923797227
613,0.0845312666584,0.0836071401252,0.0875645024325,0.747629467542,0.755102040816,0.740816326531,7.936521793
614,0.0846462954376,0.0837169476049,0.0877508529077,0.750911743253,0.750728862974,0.741496598639,7.94934618
615,0.0845461951816,0.0836133479989,0.0875830665819,0.749817651349,0.753644314869,0.742176870748,7.961963379
616,0.0846591401823,0.0836416540418,0.0876721456334,0.746535375638,0.752186588921,0.739455782313,7.974693324
617,0.0845923753651,0.0834941140726,0.0875304498925,0.749088256747,0.755102040816,0.741496598639,7.987361829
618,0.0845413764537,0.0835562851584,0.0875822900884,0.749817651349,0.755102040816,0.743537414966,7.999937993
619,0.0846139387928,0.0836362453311,0.0875352284789,0.751276440554,0.753644314869,0.740136054422,8.012929794
620,0.0844219682623,0.0834699680933,0.0873768852609,0.747994164843,0.752186588921,0.738775510204,8.025824431
621,0.0844192506574,0.0834883953045,0.0873849805036,0.748723559446,0.752186588921,0.743537414966,8.038481343
622,0.0844830464448,0.0834935545008,0.0873794577379,0.748723559446,0.744897959184,0.740136054422,8.051322149
623,0.0844455182345,0.0835208711897,0.0873817992307,0.746170678337,0.747813411079,0.739455782313,8.064151499
624,0.0848547711062,0.0837993289607,0.0877527858812,0.749817651349,0.755102040816,0.737414965986,8.07715538
625,0.0844180710624,0.0834971145441,0.0873789978724,0.748358862144,0.752186588921,0.744217687075,8.090129926
626,0.0845174309583,0.0834290333303,0.0875092967002,0.748723559446,0.749271137026,0.741496598639,8.102815578
627,0.084284534568,0.0836975301927,0.0877284682584,0.748358862144,0.747813411079,0.740816326531,8.115680987
628,0.0843594575618,0.0837107896236,0.0877332019855,0.747994164843,0.741982507289,0.740816326531,8.128412125
629,0.0843377167288,0.0837080539444,0.0876742274342,0.747994164843,0.747813411079,0.738095238095,8.141173253
630,0.0843681467756,0.0837030246968,0.0878070756805,0.746900072939,0.750728862974,0.737414965986,8.153908851
631,0.0843418838161,0.0835145948022,0.087656313687,0.748723559446,0.747813411079,0.742176870748,8.167083417
632,0.0843222758273,0.0837086860052,0.0878081036823,0.748358862144,0.749271137026,0.739455782313,8.179919181
633,0.0843879925321,0.0838358084048,0.0878680492155,0.747629467542,0.740524781341,0.736734693878,8.192757427
634,0.0844807966233,0.083782595874,0.0877623611214,0.749452954048,0.747813411079,0.738775510204,8.205647552
635,0.0843579686442,0.0838022900379,0.0878129150383,0.747994164843,0.746355685131,0.740136054422,8.218361333
636,0.0842974396673,0.0837726323416,0.0877797625648,0.748358862144,0.746355685131,0.740136054422,8.231067078
637,0.0843585285624,0.0838626530323,0.0877619576483,0.744347191831,0.740524781341,0.731972789116,8.243806862
638,0.0843618923399,0.0836547573117,0.0878224258878,0.745441283735,0.743440233236,0.738775510204,8.256675993
639,0.0843796701126,0.0838055742893,0.0877819162561,0.750911743253,0.749271137026,0.742176870748,8.269434488
640,0.0841964244695,0.0838463881505,0.0872260368505,0.750182348651,0.740524781341,0.73537414966,8.282106953
641,0.084223578568,0.0838250389401,0.0872220145522,0.749452954048,0.740524781341,0.734693877551,8.295764931
642,0.0842125210251,0.083835656132,0.0871929692523,0.750182348651,0.741982507289,0.73537414966,8.308610515
643,0.084312347516,0.0841474743961,0.0873443716612,0.752370532458,0.737609329446,0.731972789116,8.321249287
644,0.0845794288858,0.084043648862,0.0875681641943,0.749088256747,0.743440233236,0.732653061224,8.334113485
645,0.0844032859617,0.0840763319783,0.0873281832316,0.751641137856,0.734693877551,0.733333333333,8.34704818
646,0.0843282597403,0.0838589493055,0.0872485060153,0.751276440554,0.744897959184,0.738095238095,8.360220457
647,0.0841881882477,0.0837645320885,0.0871640742906,0.746170678337,0.744897959184,0.73537414966,8.373091429
648,0.0841931349788,0.0836893229321,0.0871361825448,0.745441283735,0.744897959184,0.734693877551,8.3859529
649,0.0842685654286,0.0839013328262,0.0873162972971,0.744711889132,0.750728862974,0.734013605442,8.39868206
650,0.0841870141748,0.0837638757306,0.0871638297341,0.746535375638,0.744897959184,0.73537414966,8.41160765
651,0.0841840347131,0.0837718154511,0.0871212245054,0.747994164843,0.737609329446,0.73537414966,8.424432697
652,0.0841839254953,0.0837717181246,0.0871212088051,0.747994164843,0.737609329446,0.73537414966,8.437304624
653,0.0853485800874,0.0841707529603,0.088533342919,0.747264770241,0.753644314869,0.741496598639,8.450194543
654,0.0841617610965,0.0837193168295,0.0870266374501,0.748358862144,0.736151603499,0.736734693878,8.463239031
655,0.0842978054184,0.0836956189035,0.0870120958328,0.753099927061,0.733236151603,0.739455782313,8.476236647
656,0.0842209322621,0.0837388435672,0.0870525503454,0.750911743253,0.736151603499,0.736054421769,8.49032694
657,0.0841820177556,0.0837545628027,0.0870476199192,0.749452954048,0.734693877551,0.736734693878,8.503246871
658,0.0844946712463,0.0840547199887,0.0873045189919,0.752735229759,0.739067055394,0.738095238095,8.516155508
659,0.0841610345666,0.0837591137032,0.0870869972119,0.749817651349,0.734693877551,0.736054421769,8.52901273
660,0.0841839084468,0.0837098344674,0.0871137319426,0.749817651349,0.734693877551,0.736734693878,8.542108343
661,0.0841848664897,0.0837149700977,0.0870926526512,0.747994164843,0.733236151603,0.737414965986,8.554894034
662,0.0841364127324,0.0835873907435,0.086924638911,0.748723559446,0.730320699708,0.737414965986,8.567846167
663,0.0840764834406,0.083544196968,0.08685865201,0.749452954048,0.739067055394,0.736054421769,8.580735179
664,0.0840401361508,0.0834913561743,0.0868332109859,0.746900072939,0.741982507289,0.736054421769,8.595083031
665,0.0840981823299,0.0835442940639,0.0869418748214,0.747264770241,0.743440233236,0.736054421769,8.608133983
666,0.0841730400408,0.0837933896333,0.0869441018535,0.747264770241,0.743440233236,0.73537414966,8.621111067
667,0.083984707645,0.0834080839382,0.0868218004471,0.752735229759,0.743440233236,0.737414965986,8.633871182
668,0.083984707645,0.0834080839382,0.0868218004471,0.752735229759,0.743440233236,0.737414965986,8.647174736
669,0.0843591403889,0.0837956496172,0.0868428179537,0.749817651349,0.744897959184,0.739455782313,8.660273678
670,0.0840705012748,0.0834825595689,0.0869931828683,0.750182348651,0.741982507289,0.738095238095,8.673458724
671,0.0839652525533,0.0834252919962,0.0869774792688,0.754194018964,0.737609329446,0.736734693878,8.686302625
672,0.0837390036607,0.0833192044829,0.0867217668774,0.750911743253,0.741982507289,0.73537414966,8.69944573
673,0.0837220521228,0.0833146294886,0.0867630008377,0.750182348651,0.740524781341,0.737414965986,8.712178216
674,0.0837220521228,0.0833146294886,0.0867630008377,0.750182348651,0.740524781341,0.737414965986,8.725092644
675,0.0836343350729,0.0833357153565,0.0867875297574,0.749817651349,0.739067055394,0.73537414966,8.737827921
676,0.0835468854706,0.0833113924597,0.0868025895239,0.750547045952,0.740524781341,0.733333333333,8.750586214
677,0.0835344325764,0.0832524835453,0.0867155092617,0.750182348651,0.741982507289,0.733333333333,8.763382983
678,0.0835120438674,0.0832276820445,0.0866994162097,0.750182348651,0.743440233236,0.733333333333,8.775988241
679,0.0834844462431,0.0832347622253,0.08668876638,0.750911743253,0.743440233236,0.734013605442,8.788713664
680,0.0835250825063,0.0834586598533,0.0868942358272,0.749452954048,0.743440233236,0.733333333333,8.801618917
681,0.0838778726301,0.083456263003,0.08676494357,0.748723559446,0.736151603499,0.727210884354,8.814476423
682,0.0834603242393,0.0831894558414,0.0866409340275,0.750911743253,0.740524781341,0.734013605442,8.827465041
683,0.0834670132302,0.0832264673606,0.0866508062787,0.750547045952,0.739067055394,0.734013605442,8.840245816
684,0.0835311792437,0.0831694422429,0.0866064211949,0.749817651349,0.743440233236,0.732653061224,8.852988364
685,0.0834732744245,0.0831930924956,0.0866542418975,0.750182348651,0.741982507289,0.733333333333,8.865899427
686,0.0834172140944,0.0831237887894,0.0865586405273,0.751641137856,0.741982507289,0.73537414966,8.87883253
687,0.0834162453659,0.0831182144123,0.0865574304909,0.751641137856,0.741982507289,0.73537414966,8.891450045
688,0.083440333734,0.0830990646847,0.0867044612376,0.747994164843,0.739067055394,0.732653061224,8.90435826
689,0.0834499148478,0.0830713266886,0.0865847856691,0.748358862144,0.743440233236,0.734013605442,8.917290877
690,0.0834498715639,0.0832835927141,0.0867315797959,0.748723559446,0.741982507289,0.731972789116,8.930100949
691,0.0834158499701,0.0831199646612,0.0865579235326,0.751641137856,0.741982507289,0.73537414966,8.942987657
692,0.0834439070375,0.0830892157632,0.0864998152327,0.751276440554,0.741982507289,0.736054421769,8.955906716
693,0.0835484484637,0.0831263107106,0.0863661369465,0.750911743253,0.743440233236,0.734693877551,8.968940347
694,0.083401181495,0.0831047172595,0.0865588094368,0.751641137856,0.741982507289,0.73537414966,8.981950616
695,0.083401181495,0.0831047172595,0.0865588094368,0.751641137856,0.741982507289,0.73537414966,8.994786983
696,0.0833972115556,0.0831564888951,0.0865473148671,0.750547045952,0.741982507289,0.734693877551,9.007679414
697,0.0838675464556,0.0836136857305,0.0871223708078,0.754923413567,0.746355685131,0.738775510204,9.020683049
698,0.0834134432876,0.083159323312,0.0865516799576,0.751641137856,0.741982507289,0.73537414966,9.033333038
699,0.0834238809882,0.0831329390233,0.0865591249237,0.750911743253,0.740524781341,0.734013605442,9.046381409
700,0.0833521229153,0.0829714499069,0.0864340324527,0.752005835157,0.747813411079,0.736054421769,9.05894336
701,0.0833886070847,0.083053181609,0.0864430515658,0.751641137856,0.743440233236,0.736054421769,9.071636876
702,0.0833242827025,0.0828936169468,0.0863977842364,0.751641137856,0.744897959184,0.736054421769,9.084347617
703,0.0834455863667,0.0828824519497,0.0864420106545,0.751276440554,0.743440233236,0.736054421769,9.097331778
704,0.083324990016,0.0828818344462,0.0863922346219,0.751276440554,0.744897959184,0.736054421769,9.110273886
705,0.0832973750081,0.0828858960002,0.0863994824415,0.751641137856,0.743440233236,0.734693877551,9.123113068
706,0.0834197195199,0.0830137034941,0.0864809058448,0.752005835157,0.741982507289,0.734693877551,9.135799406
707,0.0832945348723,0.0828859895909,0.0863990247419,0.752005835157,0.743440233236,0.734693877551,9.148682872
708,0.0832857959698,0.0829742827241,0.0864450000355,0.751276440554,0.744897959184,0.734013605442,9.161687053
709,0.0835357456958,0.0831836538214,0.0867638296149,0.752005835157,0.734693877551,0.73537414966,9.174489749
710,0.0833084039841,0.0829961063483,0.0865617797254,0.749817651349,0.741982507289,0.733333333333,9.187557983
711,0.0834204153443,0.0832555324553,0.0866967279653,0.750547045952,0.734693877551,0.733333333333,9.200545962
712,0.083233556893,0.0830750322462,0.0864778865162,0.750547045952,0.747813411079,0.736734693878,9.213215642
713,0.0832757746209,0.083141935329,0.0864772855128,0.750911743253,0.747813411079,0.736734693878,9.226331288
714,0.0832312028584,0.0831028836704,0.0864868326564,0.750547045952,0.747813411079,0.736054421769,9.239107029
715,0.0833568630761,0.0832268488821,0.0865764508348,0.751276440554,0.743440233236,0.732653061224,9.252395047
716,0.0832312028584,0.0831028836704,0.0864868326564,0.750547045952,0.747813411079,0.736054421769,9.265375195
717,0.0832302693938,0.0830934976824,0.0864849847891,0.750911743253,0.746355685131,0.736054421769,9.278141524
718,0.0832302693938,0.0830934976824,0.0864849847891,0.750911743253,0.746355685131,0.736054421769,9.290754949
719,0.0833408923919,0.0830738595087,0.0863261870818,0.752735229759,0.739067055394,0.734013605442,9.303614555
720,0.083325968849,0.0831628355062,0.0865218548243,0.749817651349,0.743440233236,0.73537414966,9.316418639
721,0.083331596448,0.0833282541431,0.0864123176391,0.754194018964,0.746355685131,0.738775510204,9.329074569
722,0.0834353997918,0.0833399053341,0.0867660366743,0.750547045952,0.740524781341,0.734013605442,9.34181584
723,0.0834012025251,0.0828055087558,0.0867190509702,0.753099927061,0.749271137026,0.738775510204,9.354635702
724,0.0832147099051,0.0831699961623,0.0865359862538,0.750911743253,0.741982507289,0.742857142857,9.367815818
725,0.0831984713144,0.0831732249115,0.0865427338781,0.750547045952,0.741982507289,0.742176870748,9.380710404
726,0.0833068204502,0.0832613670322,0.0866773551792,0.749452954048,0.739067055394,0.739455782313,9.393548508
727,0.0832037282088,0.0832071809388,0.0865976086655,0.750182348651,0.740524781341,0.744217687075,9.406091633
728,0.0832284341073,0.0831503580421,0.0865585860414,0.752005835157,0.737609329446,0.742176870748,9.418766854
729,0.0831721327344,0.0832232691635,0.0865322961629,0.749452954048,0.743440233236,0.740816326531,9.431524021
730,0.0831723963839,0.0832235200465,0.0865298605624,0.750182348651,0.743440233236,0.740816326531,9.444414057
731,0.0830931244671,0.0832542842846,0.0865723991324,0.747994164843,0.746355685131,0.740136054422,9.457254046
732,0.0830440315602,0.0831396258497,0.0865687076579,0.749452954048,0.744897959184,0.738775510204,9.470067941
733,0.083032607468,0.0831233274536,0.0865153901004,0.752735229759,0.747813411079,0.737414965986,9.482970651
734,0.0830165292945,0.0830782065678,0.0864510463663,0.753464624362,0.747813411079,0.740136054422,9.495538631
735,0.0829807727409,0.0830020025001,0.086388694428,0.753464624362,0.750728862974,0.742176870748,9.508603379
736,0.082975389369,0.0830000854868,0.0863959585442,0.751641137856,0.747813411079,0.740136054422,9.521490852
737,0.0832388785192,0.0829674858882,0.0862106580147,0.754194018964,0.752186588921,0.74693877551,9.534057693
738,0.0829119244716,0.0829821371046,0.0863521299495,0.750911743253,0.744897959184,0.739455782313,9.546876478
739,0.0829029275599,0.0829430868414,0.0863116908808,0.750182348651,0.743440233236,0.739455782313,9.559965448
740,0.0828899473085,0.0829459006214,0.0862999765648,0.750182348651,0.743440233236,0.739455782313,9.572995073
741,0.082891375015,0.0829475629553,0.086299102755,0.750182348651,0.744897959184,0.739455782313,9.585984437
742,0.0829269296423,0.0832628212094,0.0866447326742,0.755288110868,0.744897959184,0.744217687075,9.59886444
743,0.0827581639894,0.0827570069565,0.0860758307666,0.752370532458,0.741982507289,0.744217687075,9.61243816
744,0.0827623892033,0.0827631484552,0.086076834858,0.752370532458,0.741982507289,0.744897959184,9.625527835
745,0.0827692860321,0.0827600311922,0.0860762853757,0.752370532458,0.746355685131,0.743537414966,9.638434999
746,0.0827558020953,0.0827188040923,0.0860301146995,0.752005835157,0.747813411079,0.745578231293,9.651229876
747,0.082759316526,0.082718267645,0.0860084167448,0.753464624362,0.750728862974,0.745578231293,9.664161591
748,0.0825927881977,0.0826648543393,0.0858491584767,0.752735229759,0.750728862974,0.744217687075,9.677056831
749,0.0825899925375,0.0826712796721,0.0858559884372,0.752370532458,0.750728862974,0.745578231293,9.690108019
750,0.0826349796839,0.0826816908099,0.0858421327897,0.748358862144,0.753644314869,0.741496598639,9.703144151
751,0.0825792896171,0.0826531010435,0.0858626762569,0.751641137856,0.749271137026,0.745578231293,9.716440856
752,0.0825936592079,0.0826538363284,0.0858791714211,0.750547045952,0.749271137026,0.743537414966,9.729510898
753,0.0825799714739,0.0826144802442,0.0857535860438,0.750182348651,0.752186588921,0.744897959184,9.742842596
754,0.0824987612824,0.0824671795491,0.0855307391567,0.755288110868,0.752186588921,0.74693877551,9.755585407
755,0.0823441112387,0.0824140898663,0.0852992768539,0.756382202772,0.752186588921,0.748979591837,9.768393069
756,0.0823441535937,0.0824142270532,0.085299412716,0.756382202772,0.752186588921,0.748979591837,9.781261006
757,0.0823436237526,0.0824135996963,0.0852985956865,0.756382202772,0.752186588921,0.748979591837,9.794431582
758,0.0825344245861,0.0829986866846,0.0853952425274,0.756382202772,0.758017492711,0.744897959184,9.807638034
759,0.0822873655949,0.0820877456549,0.0850481009296,0.758205689278,0.755102040816,0.751020408163,9.820783029
760,0.0823586650618,0.0822604255665,0.0851864109638,0.757840991977,0.758017492711,0.749659863946,9.833997564
761,0.0823668745784,0.0821398806531,0.0851997616513,0.758570386579,0.753644314869,0.750340136054,9.84712203
762,0.0822893261402,0.082081858848,0.0850586611,0.758205689278,0.755102040816,0.751700680272,9.860254737
763,0.0822502507052,0.0820655607459,0.0849231597386,0.758570386579,0.755102040816,0.751700680272,9.873287995
