iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
482,0.118986569209,0.117857254907,0.120190084233,0.627644055434,0.620991253644,0.620408163265,8.399838265
483,0.119021170706,0.117347363317,0.119805319356,0.627279358133,0.626822157434,0.624489795918,8.416627268
484,0.118908375426,0.117255419737,0.119762459584,0.627644055434,0.626822157434,0.625170068027,8.434256746
485,0.121005991195,0.119532344677,0.122403349167,0.621808898614,0.602040816327,0.61156462585,8.451092407
486,0.121131253043,0.119649933531,0.122573048103,0.621079504012,0.603498542274,0.607482993197,8.467878314
487,0.121354883434,0.11975108751,0.122789276499,0.618891320204,0.600583090379,0.605442176871,8.484743387
488,0.122069049166,0.120451691753,0.123347532929,0.614150255288,0.597667638484,0.604761904762,8.501401351
489,0.122069049166,0.120451691753,0.123347532929,0.614150255288,0.597667638484,0.604761904762,8.51805714
490,0.122135016953,0.120481161563,0.123390340088,0.612691466083,0.600583090379,0.603401360544,8.535563606
491,0.122897247466,0.121120072564,0.124308939032,0.606126914661,0.603498542274,0.6,8.55216015
492,0.123212525163,0.121424115348,0.124499648789,0.604668125456,0.602040816327,0.597959183673,8.568760753
493,0.122508782065,0.120783048155,0.12360415209,0.599197665937,0.604956268222,0.59387755102,8.585363515
494,0.122843216441,0.121222629699,0.12393712845,0.597374179431,0.597667638484,0.591156462585,8.602194919
495,0.122160352754,0.120237812506,0.123230709982,0.600656455142,0.603498542274,0.598639455782,8.618764563
496,0.122100655282,0.120156642895,0.123175290465,0.600291757841,0.600583090379,0.601360544218,8.635355212
497,0.124124852598,0.122071599779,0.12521713341,0.592997811816,0.596209912536,0.58843537415,8.651787453
498,0.120882288241,0.118412493492,0.121605545332,0.610138584974,0.615160349854,0.608843537415,8.668966411
499,0.120657481339,0.11815383933,0.121312957805,0.610503282276,0.612244897959,0.609523809524,8.68566241
500,0.122344783584,0.119981242922,0.123374605225,0.598832968636,0.609329446064,0.599319727891,8.702429137
501,0.122587418024,0.120145198259,0.12366710366,0.596280087527,0.604956268222,0.598639455782,8.719181292
502,0.122522978271,0.11994610205,0.123614840854,0.597738876732,0.600583090379,0.604081632653,8.735566238
503,0.122536282052,0.120815130049,0.123801019535,0.601385849745,0.600583090379,0.6,8.75230701
504,0.12212289714,0.120483830596,0.123464157304,0.602479941648,0.599125364431,0.602721088435,8.769010746
505,0.122053874216,0.120375218627,0.123485948534,0.604303428155,0.599125364431,0.605442176871,8.785574056
506,0.120695470586,0.118557022081,0.121885557683,0.611597374179,0.606413994169,0.614285714286,8.802438518
507,0.120550664579,0.118402546303,0.121733899393,0.611962071481,0.604956268222,0.613605442177,8.81869614
508,0.119527193545,0.117117474681,0.12054453573,0.615244347192,0.613702623907,0.612244897959,8.835233445
509,0.119522838566,0.117122048349,0.120535688588,0.615609044493,0.613702623907,0.612925170068,8.85221631
510,0.120585786999,0.117497205465,0.121189430217,0.604303428155,0.602040816327,0.604081632653,8.868859277
511,0.120344082795,0.117453857946,0.121220129554,0.607221006565,0.606413994169,0.608163265306,8.885652676
512,0.120518999112,0.117432358015,0.121144625402,0.607585703866,0.603498542274,0.609523809524,8.902476743
513,0.120887627565,0.117838328985,0.121399434372,0.609044493071,0.609329446064,0.61156462585,8.91915559
514,0.120294100199,0.117236934304,0.120983325462,0.615244347192,0.618075801749,0.616326530612,8.935976321
515,0.120496457111,0.117553519121,0.121245206382,0.614514952589,0.616618075802,0.614285714286,8.952325145
516,0.120718248703,0.117847726771,0.121508250644,0.614514952589,0.618075801749,0.614285714286,8.969176873
517,0.120342120518,0.117943591504,0.121145508912,0.619985412108,0.613702623907,0.619727891156,8.985843731
518,0.120320421819,0.11792631923,0.121118270403,0.619620714807,0.613702623907,0.619727891156,9.002492598
519,0.12008674693,0.117971635948,0.121396334043,0.617797228301,0.615160349854,0.618367346939,9.01929512
520,0.120157970931,0.118083476838,0.12116301595,0.618526622903,0.612244897959,0.616326530612,9.035833874
521,0.120173879357,0.118045728039,0.121151180096,0.617797228301,0.609329446064,0.614965986395,9.052695692
522,0.119947337688,0.117927877067,0.121291726813,0.619256017505,0.612244897959,0.612244897959,9.069476173
523,0.119066528551,0.117559742878,0.120878153242,0.62071480671,0.615160349854,0.610884353741,9.086332256
524,0.11901741666,0.117512340359,0.120634878742,0.619620714807,0.612244897959,0.614285714286,9.103098849
525,0.119812845805,0.118524329911,0.121450703851,0.621079504012,0.610787172012,0.613605442177,9.119700974
526,0.119812845805,0.118524329911,0.121450703851,0.621079504012,0.610787172012,0.613605442177,9.136676785
527,0.119788883202,0.117912525868,0.120938046891,0.607585703866,0.609329446064,0.610884353741,9.1533062
528,0.119710531193,0.117774262843,0.120815153315,0.607950401167,0.609329446064,0.610884353741,9.170071985
529,0.119978861545,0.118006876018,0.121219549144,0.609044493071,0.610787172012,0.608843537415,9.186734726
530,0.120326147625,0.118248898951,0.12142114836,0.606491611962,0.609329446064,0.608163265306,9.203231172
531,0.119684590484,0.117709225515,0.120799957597,0.609044493071,0.612244897959,0.610204081633,9.219862436
532,0.119694168134,0.117709670085,0.120793486422,0.608315098468,0.612244897959,0.610204081633,9.236493307
533,0.119693770123,0.117708100225,0.120775930028,0.609044493071,0.613702623907,0.610884353741,9.253050555
534,0.120339750676,0.118105166018,0.120930741274,0.607221006565,0.613702623907,0.607482993197,9.269817612
535,0.118268408745,0.115868188385,0.118621121797,0.610867979577,0.622448979592,0.615646258503,9.287882137
536,0.118233177603,0.115833477602,0.118684640718,0.610867979577,0.620991253644,0.619047619048,9.304642856
537,0.115837631022,0.113348749708,0.116221375098,0.622173595915,0.638483965015,0.625170068027,9.321227836
538,0.115922440894,0.113490428875,0.116358658849,0.621079504012,0.638483965015,0.624489795918,9.337870366
539,0.115675093087,0.113314825469,0.116089998552,0.621444201313,0.631195335277,0.625170068027,9.354684677
540,0.11576656739,0.113322107745,0.116108930835,0.621079504012,0.632653061224,0.625850340136,9.371104445
541,0.115498200468,0.11297954179,0.115935933523,0.620350109409,0.63556851312,0.619047619048,9.388053377
542,0.115496011506,0.112976943247,0.115933810238,0.620350109409,0.63556851312,0.619047619048,9.404313976
543,0.115488366942,0.112917485219,0.115919469956,0.619256017505,0.638483965015,0.620408163265,9.42103935
544,0.115601104222,0.112961911482,0.115999872721,0.619256017505,0.638483965015,0.621768707483,9.437957902
545,0.115420041346,0.112724008216,0.115821911743,0.621079504012,0.64139941691,0.623129251701,9.454688567
546,0.115488243675,0.112756674946,0.115850110688,0.621079504012,0.642857142857,0.622448979592,9.47174819
547,0.116738089379,0.114011312103,0.117092194109,0.614514952589,0.637026239067,0.614965986395,9.488675045
548,0.117989512346,0.11466813212,0.1175441978,0.611962071481,0.634110787172,0.619047619048,9.505228541
549,0.117989512346,0.11466813212,0.1175441978,0.611962071481,0.634110787172,0.619047619048,9.522107241
550,0.119042828029,0.115981920184,0.11868033484,0.609409190372,0.629737609329,0.614285714286,9.53847753
551,0.118199702119,0.115217233254,0.117852909812,0.613056163384,0.631195335277,0.613605442177,9.55516465
552,0.117760077719,0.114786492075,0.117651591381,0.615609044493,0.631195335277,0.619727891156,9.571967461
553,0.117570614389,0.114311818256,0.117311228739,0.615973741794,0.632653061224,0.619047619048,9.588660747
554,0.117941817847,0.114620568584,0.117616823186,0.611962071481,0.63556851312,0.61768707483,9.605300167
555,0.11899971414,0.115840580308,0.118862815493,0.605032822757,0.628279883382,0.608843537415,9.621740069
556,0.119003966353,0.11585967571,0.118864147024,0.605032822757,0.628279883382,0.608163265306,9.638349466
557,0.118988928045,0.115935114501,0.118717182105,0.607221006565,0.628279883382,0.606802721088,9.655376971
558,0.119640589419,0.116393059542,0.119247114199,0.609773887673,0.620991253644,0.610204081633,9.672195011
559,0.118935660178,0.116145858616,0.118945523401,0.610138584974,0.622448979592,0.612244897959,9.689248509
560,0.118862579972,0.116216777001,0.118944015872,0.610138584974,0.619533527697,0.610884353741,9.705916934
561,0.11870794009,0.116167184503,0.118751767709,0.610503282276,0.623906705539,0.614285714286,9.722411368
562,0.11872026707,0.116247556099,0.118757031659,0.608315098468,0.623906705539,0.613605442177,9.738873473
563,0.118321226699,0.116161293686,0.118814768835,0.611597374179,0.625364431487,0.612244897959,9.755780105
564,0.118321226699,0.116161293686,0.118814768835,0.611597374179,0.625364431487,0.612244897959,9.772632152
565,0.118687306501,0.116196754213,0.118775217958,0.613785557987,0.620991253644,0.612925170068,9.78992461
566,0.118672839296,0.116184761864,0.118763703174,0.613785557987,0.620991253644,0.612925170068,9.806765041
567,0.117144132743,0.114867327873,0.117263154253,0.620350109409,0.628279883382,0.617006802721,9.823408644
568,0.117195603975,0.114882012072,0.117324316321,0.619620714807,0.628279883382,0.618367346939,9.840272991
569,0.117291501887,0.114946405874,0.117410877959,0.618891320204,0.628279883382,0.61768707483,9.856760179
570,0.117292630096,0.114943061685,0.117408843527,0.618891320204,0.628279883382,0.61768707483,9.873360491
571,0.116671867576,0.11435390555,0.116786598377,0.620350109409,0.628279883382,0.619047619048,9.890165045
572,0.11692229923,0.114556534006,0.117041682205,0.62071480671,0.631195335277,0.619727891156,9.908093496
573,0.115964924482,0.113525471497,0.115893920445,0.62363238512,0.63556851312,0.623129251701,9.924747043
574,0.116943368985,0.114309242056,0.117184828658,0.621444201313,0.625364431487,0.619047619048,9.941334252
575,0.117654389115,0.115021522956,0.118119265208,0.618161925602,0.623906705539,0.616326530612,9.957770936
576,0.117848146139,0.115156337236,0.118385609828,0.619256017505,0.623906705539,0.613605442177,9.974584936
577,0.116738458862,0.114364707773,0.117635589207,0.624726477024,0.632653061224,0.614285714286,9.9911343
578,0.116639107874,0.114711257647,0.11800285757,0.623267687819,0.632653061224,0.617006802721,10.007805318
579,0.11680356267,0.114874473946,0.118124606833,0.621444201313,0.637026239067,0.612925170068,10.024289419
580,0.116933843192,0.11492206095,0.118178577551,0.622538293217,0.637026239067,0.61156462585,10.041167362
581,0.116835230134,0.114792064246,0.11805427679,0.622538293217,0.637026239067,0.612244897959,10.057850163
582,0.116859373381,0.114823827503,0.118083860517,0.622173595915,0.637026239067,0.612244897959,10.074418759
583,0.116712191369,0.114679986325,0.117973011014,0.622538293217,0.64139941691,0.614965986395,10.091226321
584,0.116683771457,0.113608050701,0.117327316213,0.637126185266,0.645772594752,0.625850340136,10.107563135
585,0.116579939165,0.114105679243,0.117801125221,0.633114514953,0.648688046647,0.621768707483,10.124304512
586,0.117315325673,0.114770523901,0.117759193452,0.633114514953,0.648688046647,0.621088435374,10.141182785
587,0.117894684443,0.11513349678,0.118416563647,0.630926331145,0.645772594752,0.619727891156,10.15774509
588,0.117993178655,0.115530259872,0.1189018144,0.63238512035,0.6472303207,0.619047619048,10.17461399
589,0.119256760606,0.116685712384,0.120317930001,0.630196936543,0.644314868805,0.619047619048,10.191406852
590,0.118756979526,0.116321830167,0.120020837894,0.630561633844,0.64139941691,0.617006802721,10.207996936
591,0.118849223109,0.116441462819,0.120160872163,0.628738147338,0.639941690962,0.615646258503,10.224216944
592,0.119145215294,0.116697506052,0.12038302835,0.631291028446,0.638483965015,0.612925170068,10.240751213
593,0.116746089418,0.114544936404,0.118246258626,0.640408460977,0.645772594752,0.618367346939,10.257675464
594,0.116936368985,0.114500627862,0.118321591144,0.640408460977,0.645772594752,0.618367346939,10.274260366
595,0.117005598844,0.114473086251,0.118212853122,0.637490882567,0.642857142857,0.620408163265,10.290818718
596,0.116565283433,0.114256707456,0.117839176058,0.63822027717,0.642857142857,0.621088435374,10.307300008
597,0.115897490278,0.113719502276,0.11762405862,0.634208606856,0.644314868805,0.619727891156,10.324401242
598,0.116469778146,0.114088962345,0.118043014561,0.632020423049,0.64139941691,0.619047619048,10.340897529
599,0.116718193896,0.11436107042,0.118288730009,0.630561633844,0.639941690962,0.616326530612,10.357391884
600,0.117805788285,0.115500258332,0.119410407561,0.629832239241,0.637026239067,0.615646258503,10.374058665
601,0.117829127796,0.115535201614,0.119437542946,0.630196936543,0.638483965015,0.615646258503,10.391008213
602,0.11747412733,0.115103491535,0.118976756669,0.632020423049,0.639941690962,0.619047619048,10.407859031
603,0.117022310703,0.11448708365,0.118433539943,0.631655725748,0.642857142857,0.619727891156,10.424548132
604,0.117251533368,0.114884304309,0.118559122746,0.63238512035,0.634110787172,0.615646258503,10.441147884
605,0.116825943387,0.114767803909,0.11816312908,0.633114514953,0.632653061224,0.619047619048,10.457878788
606,0.116576985595,0.114517190949,0.117925940378,0.636032093363,0.637026239067,0.619727891156,10.474380474
607,0.116565782385,0.114502438108,0.117921509108,0.63530269876,0.637026239067,0.620408163265,10.491032123
608,0.11665480886,0.114535453771,0.117952488383,0.635667396061,0.637026239067,0.621088435374,10.507534342
609,0.116631008464,0.114589148426,0.118019365896,0.63530269876,0.637026239067,0.619047619048,10.524122155
610,0.11642670025,0.114586348671,0.118006227805,0.632749817651,0.631195335277,0.61768707483,10.540831165
611,0.116622056887,0.114761108847,0.118190310532,0.632020423049,0.63556851312,0.620408163265,10.557242115
612,0.116008044655,0.114619384232,0.117836790138,0.634573304158,0.628279883382,0.623129251701,10.573948013
613,0.115886447475,0.114458235601,0.117699906191,0.63530269876,0.628279883382,0.625170068027,10.590630953
614,0.115867857062,0.114442609201,0.117685254179,0.634938001459,0.626822157434,0.624489795918,10.607216696
615,0.115917441169,0.114478457301,0.117693052577,0.636396790664,0.629737609329,0.625850340136,10.623579354
616,0.116089051911,0.114804355389,0.117793025245,0.634938001459,0.625364431487,0.624489795918,10.640595774
617,0.117570917342,0.11714786932,0.120147105717,0.628373450036,0.618075801749,0.608163265306,10.657406989
618,0.118061701523,0.117298123608,0.120460734533,0.628373450036,0.618075801749,0.610884353741,10.673823873
619,0.118310865165,0.117321811351,0.120462698572,0.628008752735,0.628279883382,0.614285714286,10.690451299
620,0.118472574809,0.117511446017,0.120660988295,0.628373450036,0.625364431487,0.614965986395,10.706885322
621,0.11813979919,0.116917361234,0.120372754914,0.628008752735,0.628279883382,0.615646258503,10.723727226
622,0.118947806143,0.116530093603,0.120616204509,0.627644055434,0.619533527697,0.610204081633,10.740614568
623,0.118138356217,0.116916474825,0.120372693816,0.628008752735,0.628279883382,0.615646258503,10.757275685
624,0.119760889395,0.118312202516,0.12142662295,0.625455871627,0.619533527697,0.61156462585,10.774499314
625,0.118143912349,0.116595997341,0.120219715543,0.630561633844,0.626822157434,0.617006802721,10.791444653
626,0.118968867071,0.117381055324,0.121175231071,0.630561633844,0.620991253644,0.615646258503,10.808224146
627,0.118929709051,0.117352318994,0.121152692027,0.629832239241,0.620991253644,0.613605442177,10.82456493
628,0.118939501605,0.117226331361,0.121023886184,0.630561633844,0.622448979592,0.614285714286,10.841125671
629,0.118946910806,0.117229821159,0.121017614698,0.629832239241,0.622448979592,0.613605442177,10.857918533
630,0.118960070367,0.117237216922,0.121018321459,0.629832239241,0.622448979592,0.613605442177,10.874869888
631,0.118881471555,0.116873926944,0.120803794207,0.627279358133,0.625364431487,0.610204081633,10.891997039
632,0.118831905622,0.116442108908,0.120517306725,0.62946754194,0.622448979592,0.612925170068,10.908795207
633,0.119092207976,0.116738683756,0.120874935365,0.627644055434,0.620991253644,0.612244897959,10.925667251
634,0.119074220613,0.11673329314,0.120882424971,0.628008752735,0.620991253644,0.61156462585,10.942238848
635,0.119222106605,0.116595431585,0.120914639963,0.624726477024,0.622448979592,0.614965986395,10.959371138
636,0.119149635321,0.116543433229,0.120825805232,0.626185266229,0.620991253644,0.614965986395,10.976101863
637,0.119196114891,0.116663653103,0.120897232776,0.626185266229,0.620991253644,0.615646258503,10.992777877
638,0.119194559538,0.11666407749,0.120898475462,0.626185266229,0.620991253644,0.615646258503,11.009327477
639,0.117643751555,0.115072273456,0.11930967139,0.633479212254,0.637026239067,0.619727891156,11.026357952
640,0.118056423663,0.115431180135,0.119631119721,0.632749817651,0.637026239067,0.620408163265,11.044563141
641,0.118245217032,0.115182332158,0.11955838202,0.63238512035,0.632653061224,0.618367346939,11.061263162
642,0.118234378766,0.115214640882,0.11957261801,0.630926331145,0.631195335277,0.619047619048,11.077880617
643,0.118690890052,0.115577194533,0.119817599684,0.631291028446,0.632653061224,0.61768707483,11.094558575
644,0.118588617984,0.115281221583,0.119602680432,0.634573304158,0.634110787172,0.622448979592,11.111121607
645,0.118846548901,0.115630198739,0.120004835611,0.633843909555,0.634110787172,0.619727891156,11.127900825
646,0.121332708024,0.119559876173,0.122776853828,0.621808898614,0.623906705539,0.618367346939,11.144649351
647,0.118710489419,0.115507094207,0.119894913755,0.63530269876,0.632653061224,0.620408163265,11.161314045
648,0.118510625379,0.114829554472,0.119635936317,0.636396790664,0.631195335277,0.621088435374,11.178256459
649,0.118682346988,0.115019922455,0.119952992148,0.635667396061,0.629737609329,0.623129251701,11.194794157
650,0.120016474636,0.115480095238,0.120475478394,0.634938001459,0.642857142857,0.620408163265,11.211515297
651,0.118574661919,0.114874256398,0.119792030622,0.636396790664,0.631195335277,0.62380952381,11.227863599
652,0.118730664473,0.115027505757,0.119960857295,0.636032093363,0.634110787172,0.624489795918,11.24481241
653,0.118654050051,0.114903826396,0.119865302197,0.637126185266,0.632653061224,0.624489795918,11.26169328
654,0.119219696935,0.115187027021,0.120299068017,0.636396790664,0.637026239067,0.623129251701,11.278128073
655,0.11946142696,0.11532946832,0.12054510517,0.636032093363,0.63556851312,0.621088435374,11.294669162
656,0.119321553192,0.115211804193,0.120363267544,0.636761487965,0.63556851312,0.622448979592,11.311595109
657,0.119391623238,0.115269792206,0.120440870845,0.636032093363,0.632653061224,0.623129251701,11.328236232
658,0.119391377177,0.115269713796,0.120440673895,0.636032093363,0.632653061224,0.623129251701,11.34498832
659,0.120976657607,0.116407940237,0.121872251693,0.627644055434,0.626822157434,0.613605442177,11.361806729
660,0.119870187235,0.11564172636,0.120755387716,0.63238512035,0.634110787172,0.623129251701,11.37822672
661,0.122862414929,0.11826816344,0.122972746062,0.621444201313,0.625364431487,0.607482993197,11.394855119
662,0.11988377438,0.115684829257,0.121066477509,0.634208606856,0.637026239067,0.619047619048,11.411661813
663,0.120010282588,0.115374816607,0.120610022898,0.633114514953,0.637026239067,0.622448979592,11.4283869
664,0.121722304868,0.117019478309,0.121814180821,0.624726477024,0.63556851312,0.621088435374,11.444941898
665,0.119821027412,0.115170546765,0.120274025686,0.630196936543,0.64139941691,0.622448979592,11.461615306
666,0.12005196028,0.115279723193,0.120228362015,0.634208606856,0.644314868805,0.624489795918,11.47822173
667,0.120226653804,0.115557137401,0.120416588091,0.633114514953,0.638483965015,0.622448979592,11.494547618
668,0.121990912319,0.11577344335,0.119947543768,0.630196936543,0.642857142857,0.629931972789,11.511243531
669,0.121477937192,0.115253418892,0.119583693465,0.630196936543,0.644314868805,0.628571428571,11.528186598
670,0.119626775736,0.113711500285,0.11815273502,0.637490882567,0.648688046647,0.633333333333,11.544664894
671,0.119543127977,0.11372093687,0.117945201823,0.639679066375,0.648688046647,0.640136054422,11.561243461
672,0.119640315163,0.113783383637,0.117993704171,0.639679066375,0.645772594752,0.639455782313,11.577662811
673,0.120521031219,0.114570025895,0.119029886369,0.636761487965,0.644314868805,0.634693877551,11.594814332
674,0.119225007775,0.113326476943,0.117468648072,0.639314369074,0.645772594752,0.638095238095,11.611648917
675,0.11933469275,0.113438132285,0.117582207643,0.64113785558,0.645772594752,0.638095238095,11.628112369
676,0.119052261979,0.113022472678,0.117221344918,0.64113785558,0.648688046647,0.641496598639,11.644716023
677,0.11949700164,0.113443938386,0.117683756471,0.639314369074,0.644314868805,0.638095238095,11.661186391
678,0.119006932433,0.113077696939,0.117216120284,0.640773158279,0.648688046647,0.641496598639,11.677927278
679,0.119044238839,0.112817209287,0.116888864791,0.641867250182,0.650145772595,0.641496598639,11.694705288
680,0.119044441091,0.112743511128,0.116862526331,0.642231947484,0.650145772595,0.640816326531,11.712089125
681,0.116652968063,0.110559575994,0.114973196481,0.645514223195,0.663265306122,0.648979591837,11.728870625
682,0.116605590148,0.110543982289,0.114973915155,0.6469730124,0.663265306122,0.647619047619,11.745665459
683,0.116767052273,0.111246205602,0.115263978139,0.648431801605,0.65889212828,0.644217687075,11.762491237
684,0.116814938217,0.111372018002,0.115359435999,0.648067104303,0.651603498542,0.642176870748,11.778778368
685,0.116829076653,0.111372683816,0.115367869458,0.648067104303,0.651603498542,0.642176870748,11.795566426
686,0.116827613459,0.111347232065,0.115352765146,0.647337709701,0.65306122449,0.642857142857,11.811977166
687,0.11682868918,0.111334042608,0.115358085472,0.647702407002,0.651603498542,0.644217687075,11.828802299
688,0.116904352858,0.111398706009,0.115422031145,0.648067104303,0.65306122449,0.642857142857,11.845597945
689,0.117772725059,0.112214813341,0.116507995742,0.644420131291,0.655976676385,0.644217687075,11.862082601
690,0.116567955546,0.110877980553,0.115046492816,0.648796498906,0.65889212828,0.64693877551,11.878765469
691,0.116501662354,0.110369149985,0.11476015984,0.649525893508,0.65306122449,0.64693877551,11.895208181
692,0.116506427896,0.110382407295,0.114771367689,0.649525893508,0.651603498542,0.64693877551,11.912138156
693,0.117353989808,0.111167997523,0.115731305763,0.649525893508,0.654518950437,0.646258503401,11.928572581
694,0.11698830349,0.11073957048,0.11530744021,0.650255288111,0.655976676385,0.644217687075,11.945015042
695,0.116607522413,0.110610790039,0.114934073527,0.649525893508,0.651603498542,0.649659863946,11.961939881
696,0.116457324387,0.110343176102,0.114729971705,0.64989059081,0.651603498542,0.647619047619,11.97885987
697,0.116416308898,0.110304561646,0.114679049284,0.64989059081,0.65306122449,0.647619047619,11.99564065
698,0.115482025081,0.109157403422,0.113687686511,0.652078774617,0.667638483965,0.655782312925,12.012215328
699,0.114594345548,0.108633665881,0.113408992036,0.655725747629,0.666180758017,0.656462585034,12.028962294
700,0.114620553979,0.108556687177,0.113302185725,0.656455142232,0.667638483965,0.657142857143,12.045409757
701,0.115440855607,0.108459722473,0.113647698323,0.655361050328,0.67055393586,0.658503401361,12.062341201
702,0.115724820157,0.109330634319,0.114431264064,0.652443471918,0.666180758017,0.654421768707,12.07960584
703,0.115387050293,0.110315541779,0.115166234965,0.652443471918,0.66472303207,0.643537414966,12.096037564
704,0.114995727973,0.10892321553,0.113678486448,0.658278628738,0.669096209913,0.655102040816,12.11269861
705,0.114237207232,0.107816032776,0.112802363879,0.657184536834,0.685131195335,0.659183673469,12.129121235
706,0.114082275657,0.107656343306,0.112600259546,0.659008023341,0.686588921283,0.659183673469,12.146054209
707,0.114309901561,0.107747909263,0.112795880063,0.657549234136,0.68804664723,0.659863945578,12.162787279
708,0.113852779759,0.107525628664,0.112353587648,0.658278628738,0.68804664723,0.657823129252,12.179363657
709,0.113800035668,0.107429838499,0.112282101797,0.656819839533,0.685131195335,0.657823129252,12.196280289
710,0.115725973112,0.108339647197,0.113738718305,0.649525893508,0.692419825073,0.654421768707,12.21257431
711,0.114352207295,0.107985396644,0.112876143386,0.652443471918,0.679300291545,0.656462585034,12.229424374
712,0.113608337176,0.107121652057,0.112040299128,0.656455142232,0.68804664723,0.659183673469,12.246119996
713,0.113504004268,0.106758699931,0.111830556785,0.655361050328,0.690962099125,0.658503401361,12.26275116
714,0.113503384922,0.106756576534,0.111827764477,0.655361050328,0.690962099125,0.658503401361,12.279355907
715,0.113034571554,0.106415835048,0.111372114468,0.661196207148,0.685131195335,0.657823129252,12.296119325
716,0.112998677729,0.10627028509,0.111304616,0.661560904449,0.685131195335,0.660544217687,12.313083921
717,0.112919810326,0.106229839818,0.111215964548,0.661925601751,0.685131195335,0.660544217687,12.329556036
718,0.11275839481,0.106007209367,0.110970526893,0.662290299052,0.683673469388,0.661224489796,12.3462964
719,0.112486821181,0.10610926783,0.111016368292,0.663749088257,0.690962099125,0.657142857143,12.362967289
720,0.114403207991,0.108560112195,0.113093417116,0.65280816922,0.674927113703,0.655782312925,12.379589243
721,0.112438674657,0.105961194109,0.110992522613,0.664113785558,0.690962099125,0.659183673469,12.396425457
722,0.112101669714,0.105738442057,0.11087545884,0.663384390956,0.692419825073,0.663265306122,12.412931936
723,0.112186553469,0.106054978507,0.111045989169,0.663019693654,0.692419825073,0.660544217687,12.429908498
724,0.111972760464,0.105716755737,0.110760299355,0.664478482859,0.692419825073,0.661904761905,12.44680981
725,0.11317538124,0.107091559234,0.112083510269,0.655725747629,0.679300291545,0.659183673469,12.463528228
726,0.112015567768,0.105754381779,0.110800483444,0.663384390956,0.690962099125,0.659863945578,12.48038316
727,0.111565116577,0.105439932404,0.110641099753,0.660466812546,0.692419825073,0.656462585034,12.497296945
728,0.111295661362,0.105273495387,0.110329168275,0.664113785558,0.69387755102,0.657142857143,12.51408374
729,0.111444719227,0.105366415515,0.110370938177,0.662654996353,0.695335276968,0.655782312925,12.530494618
730,0.111052406541,0.105338861322,0.110469341681,0.665207877462,0.692419825073,0.659183673469,12.547138769
731,0.111233931113,0.105639523172,0.110816702586,0.664113785558,0.685131195335,0.657823129252,12.563614549
732,0.110968213551,0.105510645387,0.110536660362,0.663384390956,0.690962099125,0.658503401361,12.580399244
733,0.110769724241,0.105399236738,0.11035814267,0.664113785558,0.689504373178,0.659183673469,12.597545874
734,0.110947760023,0.105609476946,0.11057151223,0.66484318016,0.685131195335,0.657142857143,12.614038424
735,0.110836713377,0.105468081684,0.110416933871,0.66484318016,0.689504373178,0.658503401361,12.630931669
736,0.110854018072,0.105402250279,0.1104402404,0.665937272064,0.689504373178,0.657142857143,12.647365618
737,0.111227140219,0.106048000622,0.110875543429,0.661560904449,0.68804664723,0.656462585034,12.663938793
738,0.110817806475,0.105508507793,0.110427232455,0.664113785558,0.689504373178,0.659183673469,12.680656893
739,0.110849264367,0.105401460479,0.11039702007,0.66484318016,0.68804664723,0.657823129252,12.697413687
740,0.110787797405,0.105459090911,0.110221921226,0.665572574763,0.689504373178,0.660544217687,12.714219056
741,0.110759459108,0.105436909556,0.110376154522,0.663749088257,0.686588921283,0.659183673469,12.731121028
742,0.110750082382,0.105437916829,0.110385581097,0.664113785558,0.686588921283,0.658503401361,12.747843859
743,0.110699196142,0.105081116232,0.110209764549,0.662290299052,0.690962099125,0.663265306122,12.764366374
744,0.110647657375,0.105062065977,0.110192108819,0.663749088257,0.689504373178,0.663945578231,12.781075157
745,0.110626222788,0.10503851672,0.110146941342,0.663749088257,0.689504373178,0.66462585034,12.797902433
746,0.110600956437,0.105210705934,0.109934778995,0.665937272064,0.689504373178,0.663265306122,12.814766789
747,0.110701674192,0.105238479609,0.110010818167,0.665207877462,0.690962099125,0.661904761905,12.831375227
748,0.110713853305,0.105198228855,0.10997627039,0.664113785558,0.692419825073,0.660544217687,12.847847618
749,0.111306563785,0.105699973518,0.110346306124,0.663749088257,0.68804664723,0.66462585034,12.864715483
750,0.111032198086,0.105753835313,0.110395786589,0.660831509847,0.689504373178,0.660544217687,12.881155678
751,0.110576736152,0.105244248132,0.109929252726,0.665572574763,0.689504373178,0.661904761905,12.897686913
752,0.11027843037,0.105088288541,0.109547999658,0.663384390956,0.68804664723,0.660544217687,12.914365743
753,0.109636338934,0.104734920864,0.108947710272,0.662654996353,0.683673469388,0.657142857143,12.931043816
754,0.109636306626,0.104734778235,0.108947579877,0.662654996353,0.683673469388,0.657142857143,12.947864517
755,0.109704948709,0.104933727567,0.10925440002,0.662290299052,0.689504373178,0.655102040816,12.964653463
756,0.109517623828,0.104880024142,0.108877466046,0.664113785558,0.686588921283,0.659183673469,12.981229495
757,0.109480541013,0.104812038142,0.108855395055,0.664478482859,0.685131195335,0.659183673469,12.997714733
758,0.109914603285,0.10490973734,0.109117380914,0.663384390956,0.683673469388,0.659863945578,13.014263702
759,0.109276098382,0.104469431633,0.108443225251,0.665937272064,0.686588921283,0.658503401361,13.031137078
760,0.109313710621,0.104539506304,0.108497741734,0.66484318016,0.683673469388,0.659183673469,13.048043903
