iterations,fitness,time,fevals
1830,53.0,0.002648486,1841
1840,53.0,0.00266083,1851
1850,53.0,0.002674327,1861
1860,54.0,0.002687508,1871
1870,54.0,0.002699999,1881
1880,54.0,0.002721639,1891
1890,54.0,0.002734281,1901
1900,54.0,0.002747509,1911
1910,55.0,0.002759077,1921
1920,55.0,0.002781028,1931
1930,55.0,0.002793434,1941
1940,55.0,0.002806271,1951
1950,55.0,0.002819925,1961
1960,55.0,0.002835766,1971
1970,55.0,0.002849816,1981
1980,55.0,0.00286306,1991
1990,56.0,0.002875133,2001
2000,56.0,0.002891303,2011
2010,56.0,0.002904232,2021
2020,56.0,0.002916214,2031
2030,56.0,0.002928125,2041
2040,56.0,0.002942925,2051
2050,56.0,0.002957073,2061
2060,56.0,0.002971275,2071
2070,56.0,0.002983216,2081
2080,56.0,0.002996629,2091
2090,56.0,0.003009112,2101
2100,56.0,0.003022139,2111
2110,56.0,0.00303437,2121
2120,56.0,0.003048927,2131
2130,56.0,0.003062052,2141
2140,56.0,0.003076018,2151
2150,56.0,0.003088876,2161
2160,56.0,0.003099942,2171
2170,56.0,0.003112059,2181
2180,56.0,0.003124902,2191
2190,57.0,0.003136976,2201
2200,70.0,0.003148646,2211
2210,70.0,0.003159606,2221
2220,70.0,0.003169171,2231
2230,71.0,0.003182686,2241
2240,71.0,0.003196828,2251
2250,71.0,0.003208946,2261
2260,71.0,0.003221991,2271
2270,71.0,0.003233403,2281
2280,71.0,0.003246181,2291
2290,71.0,0.003261415,2301
2300,71.0,0.003275026,2311
2310,71.0,0.003288066,2321
2320,71.0,0.003301318,2331
2330,71.0,0.003313757,2341
2340,71.0,0.003326589,2351
2350,71.0,0.003337703,2361
2360,71.0,0.003350076,2371
2370,71.0,0.003364065,2381
2380,71.0,0.003379931,2391
2390,71.0,0.003398037,2401
2400,71.0,0.003413929,2411
2410,71.0,0.003428215,2421
2420,71.0,0.003443286,2431
2430,72.0,0.003457667,2441
2440,72.0,0.003472282,2451
2450,72.0,0.003488229,2461
2460,72.0,0.003502457,2471
2470,73.0,0.003517083,2481
2480,73.0,0.003528882,2491
2490,73.0,0.003551272,2501
2500,73.0,0.003566284,2511
2510,73.0,0.003580576,2521
2520,74.0,0.003595085,2531
2530,74.0,0.003606238,2541
2540,74.0,0.003621328,2551
2550,75.0,0.003636315,2561
2560,75.0,0.003650862,2571
2570,75.0,0.003663649,2581
2580,75.0,0.003676302,2591
2590,75.0,0.003688546,2601
2600,75.0,0.003701669,2611
2610,75.0,0.003713865,2621
2620,75.0,0.003726386,2631
2630,75.0,0.003738212,2641
2640,75.0,0.003749501,2651
2650,76.0,0.003765549,2661
2660,76.0,0.003780682,2671
2670,76.0,0.003795405,2681
2680,76.0,0.003809065,2691
2690,76.0,0.003822672,2701
2700,76.0,0.003839118,2711
2710,76.0,0.003854655,2721
2720,76.0,0.003867818,2731
2730,76.0,0.00388014,2741
2740,76.0,0.003891605,2751
2750,76.0,0.003904726,2761
2760,76.0,0.003916986,2771
2770,76.0,0.003928913,2781
2780,76.0,0.003941795,2791
2790,76.0,0.003954912,2801
2800,76.0,0.003971688,2811
2810,76.0,0.003986895,2821
2820,77.0,0.004001225,2831
2830,77.0,0.004016262,2841
2840,77.0,0.004031315,2851
2850,77.0,0.004044598,2861
2860,77.0,0.004059228,2871
2870,81.0,0.004074464,2881
2880,82.0,0.004087046,2891
2890,82.0,0.004100761,2901
2900,82.0,0.004113164,2911
2910,82.0,0.004125296,2921
2920,83.0,0.004136845,2931
2930,83.0,0.004149155,2941
2940,84.0,0.004161267,2951
2950,84.0,0.004174578,2961
2960,84.0,0.004186667,2971
2970,84.0,0.004200744,2981
2980,84.0,0.004214961,2991
2990,84.0,0.004229614,3001
3000,84.0,0.00424501,3011
3010,84.0,0.004257811,3021
3020,84.0,0.004270044,3031
3030,84.0,0.004281894,3041
3040,84.0,0.004293352,3051
3050,84.0,0.00430625,3061
3060,84.0,0.004319288,3071
3070,84.0,0.00433342,3081
3080,84.0,0.004347538,3091
3090,84.0,0.004363537,3101
3100,84.0,0.004387255,3111
3110,85.0,0.004403039,3121
3120,85.0,0.004418739,3131
3130,85.0,0.004431757,3141
3140,98.0,0.00444635,3151
3150,99.0,0.004457875,3161
3160,100.0,0.004472383,3171
3170,101.0,0.004484709,3181
3180,101.0,0.004496684,3191
3190,101.0,0.004511628,3201
3200,101.0,0.004526929,3211
3210,101.0,0.004539607,3221
3220,101.0,0.004553902,3231
3230,101.0,0.004569318,3241
3240,103.0,0.004585358,3251
3250,103.0,0.004599398,3261
3260,103.0,0.004611697,3271
3270,103.0,0.004624346,3281
3280,103.0,0.004636282,3291
3290,103.0,0.004646764,3301
3300,104.0,0.004658808,3311
3310,104.0,0.004671286,3321
3320,104.0,0.004684105,3331
3330,104.0,0.004695736,3341
3340,104.0,0.004708335,3351
3350,104.0,0.004720558,3361
3360,104.0,0.004742795,3371
3370,104.0,0.004755414,3381
3380,104.0,0.004767354,3391
3390,104.0,0.00480407,3401
3400,106.0,0.004819558,3411
3410,106.0,0.004833402,3421
3420,106.0,0.004846035,3431
3430,106.0,0.004857707,3441
3440,106.0,0.004870114,3451
3450,106.0,0.004883421,3461
3460,106.0,0.004897024,3471
3470,106.0,0.004910825,3481
3480,108.0,0.00492541,3491
3490,108.0,0.004938974,3501
3500,108.0,0.004952744,3511
3510,108.0,0.004968427,3521
3520,108.0,0.004981554,3531
3530,108.0,0.004994471,3541
3540,108.0,0.005008839,3551
3550,109.0,0.005021816,3561
3560,110.0,0.005035907,3571
3570,110.0,0.005050519,3581
3580,110.0,0.005063416,3591
3590,110.0,0.005079154,3601
3600,110.0,0.00509289,3611
3610,111.0,0.005104809,3621
3620,111.0,0.005117915,3631
3630,111.0,0.005131074,3641
3640,112.0,0.005142779,3651
3650,112.0,0.005162622,3661
3660,112.0,0.005175495,3671
3670,112.0,0.005187137,3681
3680,112.0,0.00519942,3691
3690,113.0,0.005211301,3701
3700,113.0,0.005224431,3711
3710,113.0,0.005236988,3721
3720,113.0,0.005249725,3731
3730,113.0,0.005262362,3741
3740,113.0,0.00527361,3751
3750,113.0,0.005286266,3761
3760,113.0,0.00529832,3771
3770,113.0,0.00530915,3781
3780,113.0,0.005321847,3791
3790,113.0,0.005334796,3801
3800,113.0,0.005346831,3811
3810,113.0,0.005358338,3821
3820,114.0,0.005370462,3831
3830,114.0,0.005383484,3841
3840,114.0,0.00539724,3851
3850,114.0,0.005411293,3861
3860,114.0,0.005424669,3871
3870,114.0,0.005437586,3881
3880,114.0,0.005452706,3891
3890,114.0,0.005465735,3901
3900,114.0,0.005476914,3911
3910,114.0,0.005488879,3921
3920,114.0,0.005502386,3931
3930,114.0,0.005514625,3941
3940,114.0,0.005525525,3951
3950,114.0,0.005536673,3961
3960,114.0,0.005548729,3971
3970,114.0,0.005560898,3981
3980,114.0,0.005573143,3991
3990,114.0,0.005584477,4001
4000,114.0,0.005596982,4011
4010,114.0,0.00561191,4021
4020,114.0,0.005622775,4031
4030,114.0,0.005635895,4041
4040,114.0,0.005647162,4051
4050,114.0,0.00565892,4061
4060,114.0,0.005672498,4071
4070,114.0,0.005687009,4081
4080,115.0,0.00570006,4091
4090,119.0,0.005723109,4101
4100,121.0,0.005735439,4111
4110,121.0,0.005748066,4121
4120,121.0,0.005760324,4131
4130,122.0,0.005772356,4141
4140,122.0,0.005784951,4151
4150,122.0,0.005796763,4161
4160,122.0,0.005808024,4171
4170,122.0,0.005820098,4181
4180,122.0,0.005832401,4191
4190,122.0,0.005849077,4201
4200,122.0,0.005862569,4211
4210,122.0,0.005873745,4221
4220,123.0,0.005885814,4231
4230,123.0,0.005897516,4241
4240,123.0,0.00591068,4251
4250,123.0,0.005922492,4261
4260,123.0,0.005933826,4271
4270,123.0,0.005945498,4281
4280,124.0,0.005957357,4291
4290,124.0,0.006040777,4301
4300,124.0,0.006052869,4311
4310,124.0,0.006065139,4321
4320,124.0,0.006076678,4331
4330,124.0,0.00608945,4341
4340,124.0,0.006101089,4351
4350,125.0,0.006112347,4361
4360,125.0,0.006124678,4371
4370,125.0,0.006135932,4381
4380,125.0,0.006146399,4391
4390,125.0,0.00615855,4401
4400,125.0,0.00616992,4411
4410,126.0,0.00618136,4421
4420,126.0,0.006193506,4431
4430,126.0,0.006203508,4441
4440,126.0,0.006214969,4451
4450,126.0,0.006226078,4461
4460,126.0,0.006238273,4471
4470,126.0,0.006249985,4481
4480,126.0,0.006261011,4491
4490,126.0,0.006273286,4501
4500,126.0,0.006284914,4511
4510,126.0,0.006294969,4521
4520,126.0,0.006308256,4531
4530,126.0,0.006320725,4541
4540,126.0,0.006333379,4551
4550,126.0,0.006345279,4561
4560,126.0,0.006357239,4571
4570,126.0,0.006368329,4581
4580,126.0,0.006380756,4591
4590,126.0,0.006402305,4601
4600,126.0,0.006413935,4611
4610,126.0,0.006426476,4621
4620,126.0,0.006438733,4631
4630,126.0,0.006451652,4641
4640,127.0,0.006463619,4651
4650,127.0,0.006477075,4661
4660,128.0,0.006488039,4671
4670,128.0,0.00649989,4681
4680,129.0,0.006512735,4691
4690,129.0,0.006525502,4701
4700,129.0,0.006537299,4711
4710,129.0,0.006549169,4721
4720,129.0,0.006563866,4731
4730,129.0,0.006575828,4741
4740,129.0,0.006587157,4751
4750,129.0,0.00659793,4761
4760,129.0,0.006609715,4771
4770,129.0,0.006630208,4781
4780,129.0,0.006641732,4791
4790,129.0,0.006652293,4801
4800,129.0,0.006664484,4811
4810,131.0,0.006675205,4821
4820,131.0,0.006686018,4831
4830,131.0,0.006696409,4841
4840,131.0,0.006718517,4851
4850,131.0,0.00673094,4861
4860,131.0,0.006741879,4871
4870,131.0,0.006752702,4881
4880,132.0,0.006763629,4891
4890,133.0,0.006776722,4901
4900,134.0,0.006797931,4911
4910,134.0,0.006810245,4921
4920,134.0,0.006832047,4931
4930,134.0,0.006847148,4941
4940,134.0,0.006861703,4951
4950,134.0,0.006876162,4961
4960,134.0,0.006888961,4971
4970,134.0,0.006901173,4981
4980,134.0,0.006913099,4991
4990,134.0,0.006924422,5001
5000,134.0,0.006939278,5011
